00:00,145,70,28,189,4
00:12,8,23,1,308,24
00:24,36,77,13,32,8
00:36,48,95,1,66,4
00:48,134,74,4,363,24
01:00,67,9,5,181,2
01:12,42,97,1,372,2
01:24,130,76,1,147,24
01:36,124,46,1,73,1
01:48,86,55,2,274,1
02:00,55,34,27,108,2
02:02,76,68,37,29,1
02:04,102,81,18,49,2
02:06,23,48,16,391,1
02:08,25,44,8,227,1
02:10,75,11,3,181,8
02:12,126,44,2,261,24
02:14,103,61,1,226,1
02:16,52,90,1,68,8
02:18,106,23,1,168,1
02:20,28,84,1,14,24
02:22,6,24,1,348,4
02:24,111,10,1,41,8
02:26,17,89,1,250,8
02:28,121,59,1,218,8
02:30,82,93,1,80,1
02:32,88,35,1,379,4
02:34,145,74,1,209,24
02:36,113,69,1,361,2
02:38,60,20,1,149,1
02:40,92,6,1,293,24
02:42,81,21,1,151,1
02:44,37,48,1,163,24
02:46,127,36,1,7,4
02:48,116,23,1,206,2
02:50,7,69,1,310,8
02:52,22,96,1,81,2
02:54,19,3,1,348,1
02:56,76,92,1,127,2
02:58,99,22,1,53,2
03:00,24,97,1,301,4
03:02,107,85,1,383,4
03:04,10,74,1,211,8
03:06,16,96,1,238,1
03:08,130,23,1,62,4
03:10,18,71,1,329,24
03:12,141,90,1,145,24
03:14,91,70,1,314,2
03:16,112,16,1,399,4
03:18,38,15,1,338,2
03:20,139,41,1,227,8
03:22,110,24,1,115,8
03:24,36,39,1,24,24
03:26,36,46,1,195,4
04:00,130,73,38,160,2
04:07,120,90,52,313,8
04:14,15,52,9,150,8
04:21,42,24,3,70,4
04:28,28,87,13,285,4
04:35,98,17,7,127,24
04:42,77,91,11,104,4
04:49,9,60,18,82,8
04:56,10,3,2,377,4
05:03,10,64,3,63,8
05:10,17,27,5,191,1
05:17,126,94,3,137,4
05:24,105,2,2,147,2
05:31,15,7,3,133,4
05:38,34,15,1,380,24
05:45,24,99,2,309,1
06:00,30,28,86,92,1
06:02,7,52,31,7,4
06:04,70,82,9,358,1
06:06,29,54,1,158,1
06:08,51,86,19,318,24
06:10,36,34,2,171,24
06:12,1,20,10,127,8
06:14,52,65,6,280,4
06:16,45,89,3,334,4
06:18,26,16,1,25,2
06:20,120,33,2,99,2
06:22,133,59,1,138,4
06:24,93,1,1,159,1
06:26,103,16,1,130,8
06:28,130,81,1,314,4
06:30,100,1,1,140,24
06:32,4,2,1,164,8
06:34,94,64,1,261,2
06:36,22,34,1,109,2
06:38,94,78,1,333,2
06:40,36,83,1,103,4
06:42,48,16,1,264,8
06:44,43,16,1,233,1
06:46,132,84,1,225,24
06:48,113,92,1,189,4
06:50,69,17,1,258,8
06:52,148,42,1,161,4
06:54,13,38,1,301,1
06:56,19,58,1,202,24
06:58,48,20,1,390,1
07:00,55,95,1,220,2
07:02,122,55,1,70,4
07:04,56,87,1,131,2
07:06,76,53,1,26,2
07:08,135,74,1,174,2
07:10,70,35,1,82,1
07:12,110,15,1,223,24
07:14,82,82,1,291,24
07:16,57,66,1,364,8
07:18,49,96,1,230,1
07:20,77,16,1,161,4
07:22,7,0,1,246,24
07:24,16,2,1,123,1
07:26,98,33,1,5,8
07:28,62,58,1,206,24
07:30,42,0,1,72,2
07:32,75,92,1,193,24
07:34,129,21,1,343,24
07:36,36,31,1,253,4
07:38,75,90,1,350,1
07:40,123,50,1,225,8
08:00,25,47,5,24,4
08:05,0,71,5,37,2
08:10,51,59,19,210,24
08:15,101,8,18,70,8
08:20,58,90,11,303,8
08:25,50,54,6,298,1
08:30,116,43,3,388,2
08:35,94,52,1,75,4
08:40,91,69,4,58,1
08:45,54,59,1,211,24
08:50,141,10,1,272,8
08:55,65,58,1,240,24
09:00,27,8,1,390,1
09:05,79,35,1,192,8
09:10,97,98,1,301,24
09:15,100,76,1,196,24
