00:00,53,79,1,165,2
00:13,48,72,7,390,24
00:26,123,23,3,328,1
00:39,60,92,2,315,24
00:52,112,97,3,182,4
01:05,139,80,1,377,1
01:18,49,37,1,192,4
01:31,39,68,1,41,1
01:44,139,29,1,88,4
02:00,124,78,8,342,24
02:07,148,17,12,397,2
02:14,145,27,7,283,24
02:21,27,3,4,126,24
02:28,106,73,5,16,24
02:35,8,38,2,106,4
02:42,26,43,1,319,1
02:49,97,71,1,58,8
02:56,62,57,1,67,2
03:03,16,47,1,285,2
03:10,47,21,1,339,1
03:17,110,1,1,100,2
03:24,46,26,1,354,2
03:31,97,99,1,229,24
03:38,142,54,1,309,8
03:45,6,1,1,312,2
03:52,43,57,1,297,1
04:00,1,24,10,119,24
04:12,82,79,23,125,24
04:24,39,39,9,350,24
04:36,145,54,1,224,24
04:48,53,25,2,322,24
05:00,63,36,8,119,2
05:12,121,98,3,331,24
05:24,74,50,2,261,4
05:36,56,58,1,161,4
05:48,117,60,2,84,2
06:00,45,76,26,352,24
06:06,13,13,14,303,1
06:12,87,44,1,330,24
06:18,111,83,11,35,1
06:24,30,45,4,8,2
06:30,50,76,3,72,24
06:36,63,48,2,88,2
06:42,38,60,1,394,4
06:48,23,3,1,341,4
06:54,112,87,1,111,2
07:00,26,0,1,281,2
07:06,102,84,1,210,2
07:12,144,85,1,298,24
07:18,16,27,1,377,2
07:24,134,52,1,368,2
07:30,13,89,1,48,8
07:36,29,15,1,235,2
07:42,54,13,1,360,24
08:00,93,49,9,319,24
08:13,74,23,1,246,2
08:26,66,79,10,218,1
08:39,129,59,3,157,8
08:52,62,27,1,17,8
09:05,128,11,2,233,24
09:18,43,81,3,171,4
09:31,16,36,1,26,2
09:44,43,9,2,67,4
10:00,100,78,17,109,24
10:08,110,78,8,87,8
10:16,126,78,1,94,1
10:24,134,87,1,300,24
10:32,144,31,5,59,1
10:40,65,16,2,2,24
10:48,142,95,3,376,24
10:56,77,21,1,129,2
11:04,49,62,2,167,1
11:12,125,47,1,356,1
11:20,105,66,1,380,8
11:28,79,14,1,39,8
11:36,10,74,1,363,4
11:44,123,60,1,309,1
11:52,142,97,1,263,24
12:00,70,29,4,267,1
12:07,51,35,4,82,4
12:14,124,91,1,381,2
12:21,106,12,8,395,2
12:28,8,18,12,294,24
12:35,36,75,3,160,24
12:42,96,10,3,93,1
12:49,45,95,9,32,1
12:56,146,46,3,38,1
13:03,33,80,2,328,8
13:10,59,14,1,94,8
13:17,121,11,1,192,2
13:24,55,32,1,5,2
13:31,114,59,1,17,4
13:38,72,11,1,17,24
13:45,81,20,1,266,4
13:52,80,50,1,297,4
14:00,70,2,1,317,2
14:06,44,85,20,190,2
14:12,143,98,11,266,24
14:18,136,49,7,301,24
14:24,58,60,8,264,4
14:30,99,90,7,192,1
14:36,34,17,2,250,1
14:42,101,64,1,153,1
14:48,28,90,4,337,4
14:54,92,16,2,220,1
15:00,18,37,1,393,1
15:06,120,56,1,151,24
15:12,69,6,1,375,4
15:18,99,96,1,81,1
15:24,126,57,1,177,1
15:30,39,24,1,114,24
15:36,148,73,1,377,2
15:42,11,61,1,150,8
16:00,70,61,41,366,4
16:02,143,0,6,363,1
16:04,137,71,22,251,1
16:06,12,54,6,63,24
