00:00,96,73,10,398,1
00:24,88,22,6,212,2
00:48,47,15,2,383,4
01:12,56,87,1,140,2
01:36,36,24,6,38,8
02:00,37,83,20,9,24
02:08,94,71,14,353,8
02:16,36,63,4,152,2
02:24,0,70,3,276,8
02:32,145,27,3,128,1
02:40,124,82,3,300,1
02:48,95,98,1,152,8
02:56,130,8,1,349,2
03:04,20,64,1,230,8
03:12,61,6,1,60,2
03:20,15,91,1,120,1
03:28,101,20,1,24,1
03:36,101,89,1,324,1
03:44,92,77,1,273,1
04:00,114,86,6,8,24
04:10,30,65,8,155,1
04:20,74,45,10,163,1
04:30,145,47,11,382,1
04:40,84,13,19,20,8
04:50,46,98,8,355,4
05:00,29,38,4,106,1
05:10,29,12,4,397,8
05:20,54,74,1,115,8
05:30,117,96,1,177,1
05:40,67,97,3,167,1
06:00,31,26,1,139,1
06:09,105,48,10,93,24
06:18,76,31,32,39,2
06:27,123,28,2,298,1
06:36,49,93,7,68,24
06:45,116,25,6,291,4
06:54,73,68,9,38,8
07:03,2,89,2,199,24
07:12,77,59,1,382,8
07:21,145,63,3,225,1
07:30,125,22,1,271,2
07:39,91,3,1,159,24
07:48,28,34,1,321,8
08:00,5,16,6,313,8
08:08,46,63,9,175,2
08:16,54,92,1,221,2
08:24,10,26,2,368,4
08:32,35,34,2,96,24
08:40,109,87,8,149,1
08:48,19,6,3,212,4
08:56,109,61,2,94,4
09:04,47,77,1,75,4
09:12,55,73,1,348,4
09:20,145,67,1,100,8
09:28,135,77,1,99,4
09:36,46,74,1,265,8
09:44,9,23,1,163,8
10:00,91,21,10,323,24
10:20,91,29,2,71,24
10:40,1,88,9,377,8
11:00,13,57,3,181,2
11:20,68,33,9,379,4
11:40,126,88,17,201,8
12:00,5,2,11,185,4
12:03,51,80,6,227,24
12:06,33,42,1,336,2
12:09,15,66,5,326,24
12:12,90,30,7,396,1
12:15,145,87,6,163,1
12:18,30,82,9,299,24
12:21,75,78,1,107,8
12:24,97,58,5,31,1
12:27,114,87,4,324,8
12:30,10,7,2,256,4
12:33,123,92,1,140,4
12:36,131,70,2,7,2
12:39,66,78,1,174,1
12:42,102,85,1,208,24
12:45,1,3,1,286,24
12:48,10,31,1,395,1
12:51,36,74,1,251,2
12:54,98,90,1,395,1
12:57,32,80,1,289,24
13:00,47,68,1,277,24
13:03,88,56,1,96,1
13:06,122,24,1,227,24
13:09,139,5,1,316,1
13:12,147,77,1,277,24
13:15,103,2,1,285,1
13:18,99,53,1,268,2
13:21,1,72,1,161,2
13:24,144,51,1,109,8
13:27,101,96,1,261,24
13:30,4,86,1,36,24
13:33,20,7,1,16,2
14:00,99,39,15,358,24
14:04,86,73,24,296,8
14:08,67,82,14,267,1
14:12,112,52,9,338,24
14:16,108,95,2,251,2
14:20,143,75,2,263,24
14:24,29,81,1,159,8
14:28,87,66,1,214,24
14:32,57,77,3,23,1
14:36,113,36,1,136,4
14:40,104,52,2,94,1
14:44,47,48,1,285,24
14:48,73,57,1,27,24
14:52,139,39,1,175,4
14:56,34,49,1,55,4
15:00,63,71,1,231,1
15:04,9,43,1,238,8
15:08,134,27,1,331,2
15:12,12,12,1,144,2
15:16,121,93,1,374,1
15:20,45,61,1,18,2
15:24,78,75,1,134,24
15:28,112,51,1,394,24
15:32,145,73,1,93,24
15:36,7,90,1,263,24
15:40,2,52,1,33,8
16:00,120,74,52,167,24
16:03,67,20,4,78,2
16:06,62,64,21,397,1
16:09,94,33,16,115,2
16:12,112,73,16,184,24
16:15,23,59,6,200,1
16:18,126,28,9,42,8
16:21,33,70,3,56,24
16:24,109,90,7,211,1
16:27,95,16,3,40,24
16:30,95,34,1,213,4
16:33,136,55,1,276,8
16:36,58,3,1,21,1
16:39,79,28,2,317,8
16:42,20,13,1,313,24
16:45,135,12,1,232,24
16:48,38,31,1,158,1
16:51,8,47,1,375,8
16:54,61,49,1,108,8
16:57,10,20,1,35,1
17:00,64,19,1,347,2
17:03,58,67,1,264,2
17:06,81,75,1,379,8
17:09,31,26,1,182,2
17:12,119,0,1,255,24
17:15,59,65,1,35,2
17:18,53,55,1,29,4
17:21,75,94,1,87,1
17:24,91,64,1,112,4
17:27,4,53,1,126,1
17:30,56,45,1,22,4
17:33,142,81,1,266,1
17:36,38,8,1,98,2
17:39,62,53,1,398,24
17:42,109,51,1,139,4
17:45,24,24,1,388,1
17:48,110,55,1,203,2
17:51,43,14,1,152,8
17:54,47,27,1,17,8
18:00,96,62,30,98,2
18:07,46,10,33,46,24
18:14,119,36,6,333,2
18:21,59,78,5,2,8
18:28,32,66,11,139,8
18:35,90,18,4,381,1
18:42,15,9,2,210,1
18:49,101,23,2,301,24
18:56,0,1,1,294,2
19:03,48,30,1,302,1
19:10,127,6,1,374,2
19:17,84,55,1,360,4
19:24,118,22,1,90,8
19:31,68,59,1,189,2
19:38,133,70,1,103,1
19:45,106,74,1,291,24
19:52,74,54,1,136,24
20:00,20,0,18,22,8
20:05,147,83,4,169,24
20:10,35,94,1,221,4
20:15,95,77,10,258,4
20:20,141,82,1,40,1
20:25,101,38,7,193,4
20:30,109,47,3,322,2
20:35,42,25,1,39,24
20:40,33,38,1,132,1
20:45,95,16,1,356,24
20:50,94,56,1,295,1
20:55,31,74,1,192,1
21:00,43,58,1,328,1
21:05,35,37,1,165,8
21:10,11,76,1,94,1
21:15,111,82,1,126,4
21:20,80,13,1,72,8
21:25,56,1,1,170,4
21:30,29,32,1,308,8
21:35,148,5,1,106,8
21:40,78,87,1,184,8
21:45,49,40,1,311,2
22:00,104,51,9,391,24
23:00,38,26,17,364,2
