00:00,27,60,22,284,2
00:08,5,38,17,42,24
00:16,75,41,31,196,24
00:24,140,46,10,69,24
00:32,26,42,3,38,24
00:40,16,37,2,90,24
00:48,72,94,4,386,4
00:56,90,43,5,286,4
01:04,32,21,8,385,1
01:12,43,74,4,283,4
01:20,27,78,1,329,8
01:28,117,37,1,113,4
01:36,12,32,1,331,2
01:44,31,75,1,275,2
01:52,57,49,1,59,1
02:00,131,97,108,201,4
02:01,63,0,14,360,4
02:02,57,57,49,23,2
02:03,114,37,1,246,2
02:04,122,31,19,124,24
02:05,102,18,9,189,1
02:06,148,91,3,320,24
02:07,149,22,3,77,4
02:08,125,79,4,109,4
02:09,88,55,5,33,24
02:10,63,42,4,270,4
02:11,3,77,2,346,2
02:12,46,1,1,193,24
02:13,128,39,1,63,8
02:14,147,92,1,5,4
02:15,13,6,1,358,8
02:16,79,42,1,172,4
02:17,82,56,1,316,1
02:18,12,93,1,379,4
02:19,31,23,1,336,24
02:20,102,99,1,235,4
02:21,118,92,1,183,2
02:22,77,92,1,397,24
02:23,47,63,1,217,8
02:24,76,66,1,400,2
02:25,99,36,1,306,8
02:26,75,10,1,317,2
02:27,61,77,1,146,1
02:28,124,54,1,348,4
02:29,77,85,1,397,4
02:30,75,81,1,59,2
02:31,76,51,1,236,24
02:32,93,8,1,286,8
02:33,54,88,1,43,4
02:34,85,93,1,42,4
02:35,146,13,1,40,2
02:36,62,95,1,153,24
02:37,101,31,1,122,1
02:38,35,44,1,265,8
02:39,118,81,1,104,2
02:40,2,99,1,269,1
02:41,55,78,1,13,2
02:42,104,74,1,155,24
02:43,47,12,1,267,24
02:44,141,48,1,140,1
02:45,23,85,1,149,2
02:46,133,56,1,47,1
02:47,57,74,1,356,4
02:48,94,89,1,150,2
02:49,148,15,1,51,24
02:50,57,72,1,87,1
02:51,9,65,1,114,8
02:52,135,29,1,156,4
02:53,117,45,1,118,8
02:54,15,86,1,227,2
02:55,100,21,1,168,4
02:56,60,55,1,223,1
02:57,113,82,1,66,4
02:58,130,32,1,358,2
