00:00,14,44,5,62,2
00:17,104,25,3,115,2
00:34,97,8,22,158,4
00:51,116,71,10,234,24
01:08,55,32,6,323,2
01:25,121,83,3,32,8
01:42,29,22,3,374,8
02:00,88,52,14,276,1
02:02,93,20,32,118,1
02:04,83,78,11,7,1
02:06,43,7,5,298,24
02:08,136,38,8,369,24
02:10,139,5,17,118,24
02:12,133,13,1,169,1
02:14,54,82,1,369,1
02:16,141,11,1,55,8
02:18,72,6,5,370,8
02:20,1,38,3,372,4
02:22,15,16,3,154,8
02:24,55,15,1,372,4
02:26,100,21,1,278,2
02:28,37,95,1,260,24
02:30,55,1,1,127,24
02:32,147,15,1,144,24
02:34,44,58,1,241,8
02:36,89,13,1,61,4
02:38,56,44,1,388,4
02:40,41,79,1,372,2
02:42,61,47,1,277,8
02:44,1,89,1,99,8
02:46,81,75,1,194,24
02:48,34,46,1,45,8
02:50,108,0,1,63,24
02:52,7,51,1,294,1
02:54,144,95,1,36,2
02:56,77,89,1,328,8
02:58,81,3,1,141,1
03:00,135,58,1,81,4
03:02,16,5,1,168,2
03:04,51,64,1,114,24
03:06,91,73,1,250,1
03:08,147,57,1,161,24
03:10,95,34,1,59,24
03:12,46,88,1,200,4
03:14,65,50,1,117,8
03:16,140,10,1,116,8
03:18,113,71,1,393,4
03:20,27,90,1,167,2
03:22,86,39,1,331,1
03:24,122,98,1,246,8
03:26,17,30,1,33,2
03:28,39,48,1,396,1
03:30,9,91,1,87,24
03:32,7,78,1,261,24
03:34,131,38,1,14,1
03:36,94,46,1,340,4
03:38,74,76,1,104,24
04:00,148,43,14,290,4
05:00,100,31,142,102,4
06:00,0,74,53,298,2
06:01,71,59,2,244,1
06:02,0,42,42,50,2
06:03,120,64,15,173,24
06:04,129,78,4,351,2
06:05,10,36,11,147,2
06:06,57,13,13,233,24
06:07,95,50,6,132,8
06:08,63,32,1,399,24
06:09,130,81,1,237,8
06:10,73,87,2,42,8
06:11,16,77,3,127,1
06:12,110,76,1,288,2
06:13,56,19,1,83,1
06:14,111,93,1,189,4
06:15,64,40,1,13,1
06:16,106,69,1,331,1
06:17,112,13,1,158,2
06:18,130,72,1,127,1
06:19,125,3,1,110,4
06:20,87,34,1,116,8
06:21,115,1,1,313,4
06:22,124,50,1,246,24
06:23,120,36,1,13,8
06:24,12,99,1,88,2
06:25,54,92,1,112,4
06:26,127,53,1,143,2
06:27,102,36,1,55,8
06:28,80,1,1,180,2
06:29,72,2,1,256,2
06:30,35,10,1,342,8
06:31,125,40,1,41,1
06:32,31,9,1,229,1
06:33,131,92,1,390,1
06:34,58,78,1,8,24
06:35,9,98,1,191,1
06:36,22,53,1,185,1
06:37,136,93,1,288,2
06:38,45,42,1,196,1
06:39,116,49,1,264,2
06:40,140,89,1,219,2
06:41,138,95,1,154,4
06:42,36,79,1,52,24
06:43,52,39,1,287,4
06:44,136,26,1,345,2
06:45,87,90,1,81,4
06:46,31,77,1,7,1
06:47,140,2,1,49,1
06:48,111,22,1,96,2
06:49,140,89,1,323,1
06:50,13,14,1,314,8
06:51,132,94,1,109,2
06:52,71,49,1,397,24
06:53,94,89,1,75,24
06:54,75,39,1,329,4
06:55,47,19,1,334,8
06:56,85,52,1,254,8
06:57,112,40,1,120,4
06:58,106,9,1,322,4
06:59,21,32,1,226,1
07:00,66,49,1,190,1
07:01,21,99,1,375,2
07:02,68,49,1,225,4
08:00,135,35,28,348,4
08:04,7,71,16,299,8
08:08,147,47,1,179,24
08:12,11,70,1,143,4
08:16,86,68,3,202,8
08:20,127,58,5,287,24
08:24,105,43,4,1,8
08:28,57,20,1,255,1
08:32,96,58,1,33,1
08:36,108,48,1,127,8
08:40,142,49,3,371,24
08:44,15,0,2,136,1
08:48,99,6,1,66,8
08:52,141,92,1,160,4
08:56,14,27,1,34,4
09:00,11,25,1,359,8
09:04,53,66,1,186,4
09:08,61,56,1,142,8
09:12,3,7,1,159,8
09:16,80,8,1,378,1
09:20,56,56,1,272,4
09:24,72,47,1,120,24
09:28,13,23,1,195,1
09:32,6,37,1,307,24
09:36,107,39,1,14,2
09:40,111,7,1,159,24
09:44,105,55,1,238,4
09:48,54,1,1,1,1
09:52,127,49,1,227,4
09:56,77,33,1,20,8
10:00,125,44,23,368,2
10:03,110,1,24,176,4
10:06,66,21,21,265,4
10:09,140,30,2,231,8
10:12,108,61,3,10,4
10:15,132,12,2,287,4
10:18,19,46,4,295,2
10:21,64,36,5,11,2
10:24,37,17,2,52,4
10:27,93,69,2,202,4
10:30,46,72,1,105,2
10:33,67,93,2,269,2
10:36,3,93,1,318,1
10:39,116,18,1,255,8
10:42,17,62,1,65,8
10:45,88,1,1,61,4
10:48,61,53,1,99,8
10:51,64,12,1,372,1
10:54,128,57,1,177,8
10:57,22,80,1,227,24
11:00,68,10,1,92,24
11:03,49,88,1,365,4
11:06,40,72,1,90,1
11:09,85,62,1,299,8
11:12,141,8,1,36,24
11:15,136,52,1,216,2
11:18,54,93,1,185,2
11:21,58,52,1,179,8
11:24,106,56,1,42,4
11:27,102,76,1,352,2
11:30,113,72,1,252,8
11:33,3,64,1,24,8
11:36,24,64,1,361,4
11:39,77,10,1,293,1
11:42,39,20,1,31,2
11:45,64,9,1,150,24
11:48,67,92,1,80,24
11:51,74,31,1,193,8
12:00,13,6,26,304,4
12:02,77,88,32,162,8
12:04,104,11,7,195,8
12:06,121,35,23,306,4
12:08,114,47,10,28,2
12:10,29,35,3,281,1
12:12,55,92,2,223,2
12:14,27,58,1,304,4
12:16,65,46,2,59,2
12:18,99,17,5,142,4
12:20,92,34,1,342,8
12:22,38,59,2,206,8
12:24,77,12,1,307,24
12:26,85,74,1,308,4
12:28,69,80,1,44,24
12:30,111,36,1,121,1
12:32,80,49,1,350,8
12:34,22,90,1,6,8
12:36,128,6,1,187,8
12:38,142,10,1,342,4
12:40,75,40,1,23,8
12:42,103,81,1,358,8
12:44,62,9,1,395,8
12:46,34,61,1,204,24
12:48,148,18,1,117,1
12:50,117,28,1,93,8
12:52,21,74,1,38,8
12:54,51,96,1,101,1
12:56,83,24,1,275,24
12:58,62,17,1,307,1
13:00,140,65,1,357,24
13:02,56,27,1,378,24
13:04,40,80,1,57,2
13:06,37,5,1,2,1
13:08,7,0,1,256,1
13:10,83,46,1,196,2
13:12,23,70,1,336,8
13:14,138,44,1,369,4
13:16,117,0,1,2,1
13:18,58,48,1,188,8
13:20,136,55,1,162,1
13:22,58,20,1,60,8
13:24,36,34,1,82,24
13:26,116,1,1,27,24
13:28,66,17,1,118,8
14:00,27,11,41,354,24
14:01,138,79,1,95,24
14:02,43,0,44,391,2
14:03,71,75,22,269,4
14:04,35,21,3,222,2
14:05,38,39,2,34,24
14:06,100,80,11,20,4
14:07,8,31,7,172,8
14:08,99,52,2,179,2
14:09,21,94,2,140,2
14:10,59,95,3,280,2
14:11,70,64,2,375,1
14:12,58,60,1,138,4
