00:00,22,78,47,146,24
00:02,53,43,5,123,8
00:04,62,18,27,181,8
00:06,114,16,14,145,24
00:08,14,99,12,380,4
00:10,142,5,1,164,8
00:12,96,32,6,109,8
00:14,134,39,2,385,1
00:16,98,97,1,247,8
00:18,73,23,1,321,8
00:20,84,14,1,122,1
00:22,20,85,1,70,4
00:24,139,43,1,320,1
00:26,32,62,1,161,24
00:28,24,73,1,260,4
00:30,121,56,1,344,24
00:32,49,34,1,182,24
00:34,47,30,1,259,8
00:36,120,29,1,296,1
00:38,93,7,1,113,8
00:40,35,19,1,2,1
00:42,7,44,1,96,8
00:44,118,37,1,383,1
00:46,18,75,1,360,2
00:48,81,92,1,142,24
00:50,25,60,1,321,4
00:52,50,52,1,226,1
00:54,145,79,1,392,1
00:56,4,29,1,290,4
00:58,28,64,1,382,1
01:00,16,84,1,10,4
01:02,24,34,1,121,2
01:04,134,57,1,168,24
01:06,28,73,1,353,24
01:08,43,75,1,96,2
01:10,13,96,1,308,2
01:12,13,45,1,184,24
01:14,8,19,1,131,8
01:16,21,68,1,348,4
01:18,80,10,1,178,2
01:20,53,43,1,268,2
01:22,91,28,1,300,4
01:24,102,38,1,105,4
02:00,96,80,83,338,4
02:01,107,66,32,166,1
02:02,79,53,16,95,24
02:03,119,20,41,134,1
02:04,54,28,8,59,8
02:05,78,87,18,266,2
02:06,65,85,14,267,2
02:07,98,80,7,14,2
02:08,138,72,8,169,8
02:09,68,89,4,371,2
02:10,68,58,3,129,8
02:11,111,90,1,331,1
02:12,46,83,1,19,24
02:13,12,25,1,221,2
02:14,94,16,1,128,4
02:15,13,5,1,367,2
02:16,147,18,1,341,8
02:17,41,59,1,257,24
02:18,80,73,1,69,24
02:19,68,9,1,137,24
02:20,101,55,1,21,8
02:21,147,84,1,255,24
02:22,7,85,1,162,1
02:23,9,37,1,192,8
02:24,133,20,1,280,4
02:25,74,80,1,91,4
02:26,13,60,1,252,4
02:27,10,4,1,391,4
02:28,3,72,1,68,2
02:29,32,28,1,107,8
02:30,19,20,1,73,8
02:31,19,11,1,52,24
02:32,71,5,1,140,1
02:33,43,70,1,387,8
02:34,83,65,1,254,8
02:35,39,37,1,92,4
02:36,16,69,1,278,8
02:37,25,73,1,344,8
02:38,136,4,1,336,24
02:39,33,29,1,244,2
02:40,56,3,1,296,1
02:41,108,64,1,224,2
02:42,36,15,1,83,2
02:43,126,41,1,33,2
02:44,63,65,1,118,4
02:45,97,11,1,159,8
02:46,140,43,1,60,24
02:47,16,89,1,87,8
02:48,96,92,1,165,24
02:49,22,35,1,74,2
02:50,62,60,1,386,24
02:51,121,87,1,93,8
02:52,93,33,1,26,1
02:53,72,98,1,103,4
02:54,33,27,1,232,8
02:55,88,32,1,326,24
02:56,133,41,1,106,4
02:57,75,96,1,267,4
02:58,53,98,1,51,1
02:59,59,81,1,345,1
03:00,104,69,1,379,24
03:01,39,29,1,217,2
03:02,98,1,1,378,2
03:03,114,66,1,393,4
03:04,75,2,1,352,24
03:05,3,24,1,152,24
03:06,100,18,1,144,4
03:07,89,33,1,252,2
03:08,96,17,1,128,4
03:09,48,2,1,397,2
03:10,31,29,1,362,4
03:11,62,35,1,247,2
03:12,78,15,1,206,1
03:13,9,2,1,44,4
03:14,75,60,1,367,24
03:15,143,56,1,367,8
03:16,50,45,1,1,1
03:17,88,51,1,234,4
03:18,30,95,1,161,8
03:19,79,19,1,105,1
03:20,128,71,1,317,8
03:21,31,85,1,173,24
03:22,66,52,1,264,2
03:23,52,66,1,202,8
03:24,27,4,1,232,4
03:25,126,49,1,105,24
03:26,58,35,1,87,4
03:27,127,69,1,102,8
03:28,117,20,1,5,4
03:29,51,92,1,163,2
03:30,145,5,1,20,1
03:31,129,15,1,324,2
03:32,7,67,1,394,4
03:33,62,0,1,81,4
03:34,93,72,1,131,8
03:35,22,74,1,39,4
03:36,28,24,1,397,4
03:37,135,84,1,199,8
03:38,96,89,1,26,2
03:39,21,91,1,357,4
03:40,19,94,1,2,2
03:41,146,83,1,155,8
03:42,81,83,1,286,4
03:43,23,22,1,35,1
03:44,47,4,1,62,2
03:45,16,21,1,385,8
03:46,123,54,1,84,24
03:47,35,21,1,87,1
03:48,37,97,1,278,4
03:49,43,44,1,78,1
03:50,128,65,1,224,4
03:51,8,41,1,67,4
03:52,126,31,1,175,4
03:53,58,71,1,184,2
03:54,74,41,1,263,1
03:55,35,99,1,351,1
03:56,87,40,1,318,1
