00:00,73,38,7,385,1
00:05,76,99,14,332,1
00:10,129,91,18,311,2
00:15,71,62,2,277,24
00:20,91,85,4,241,1
00:25,65,40,7,262,2
00:30,86,92,8,91,1
00:35,49,34,5,133,1
00:40,0,80,1,346,8
00:45,72,83,1,318,2
00:50,13,2,1,188,1
00:55,125,77,2,391,24
01:00,37,52,1,52,2
01:05,104,89,1,157,2
01:10,111,41,1,336,24
01:15,49,24,1,53,8
01:20,3,2,1,160,24
01:25,92,91,1,67,24
01:30,69,64,1,278,24
01:35,143,31,1,281,8
01:40,37,59,1,216,1
01:45,29,34,1,64,24
01:50,82,51,1,354,24
01:55,4,51,1,261,4
02:00,144,14,54,129,2
02:01,16,78,31,264,1
02:02,79,33,26,369,4
02:03,6,43,10,197,24
02:04,96,52,5,256,8
02:05,24,34,9,214,8
02:06,67,69,2,395,1
02:07,36,65,1,359,2
02:08,134,98,1,309,2
02:09,100,25,2,113,4
02:10,119,29,1,19,8
02:11,106,98,1,216,8
02:12,83,41,1,320,1
02:13,130,72,1,165,2
02:14,22,83,1,145,8
02:15,121,14,1,176,2
02:16,6,43,1,266,4
02:17,145,82,1,79,1
02:18,77,88,1,355,24
02:19,24,61,1,237,1
02:20,74,40,1,347,4
02:21,97,60,1,56,4
02:22,85,55,1,368,1
02:23,134,46,1,371,24
02:24,45,57,1,105,2
02:25,67,41,1,181,1
02:26,46,11,1,317,24
02:27,29,77,1,25,4
02:28,81,83,1,393,8
02:29,34,79,1,204,1
02:30,40,96,1,398,24
02:31,81,21,1,289,1
02:32,15,98,1,112,1
02:33,63,98,1,272,2
02:34,70,28,1,344,1
02:35,28,7,1,19,1
02:36,92,43,1,227,4
02:37,87,1,1,88,24
02:38,13,22,1,81,2
02:39,127,45,1,274,24
02:40,20,9,1,279,24
02:41,135,20,1,215,4
02:42,75,69,1,397,24
02:43,8,99,1,99,4
02:44,27,67,1,400,4
02:45,100,20,1,260,1
02:46,112,49,1,225,8
02:47,146,43,1,141,4
02:48,114,3,1,357,1
02:49,106,90,1,51,2
02:50,101,71,1,227,8
02:51,20,57,1,355,2
02:52,142,38,1,393,24
02:53,52,10,1,250,4
02:54,9,64,1,263,8
02:55,68,26,1,250,4
02:56,1,32,1,18,4
02:57,108,11,1,28,4
02:58,71,6,1,211,1
02:59,113,0,1,345,1
03:00,136,7,1,310,24
03:01,81,37,1,287,1
03:02,80,57,1,347,1
03:03,50,92,1,99,2
03:04,113,48,1,264,24
03:05,124,40,1,265,2
03:06,141,82,1,116,4
03:07,9,38,1,205,1
03:08,13,95,1,142,2
03:09,67,15,1,350,2
03:10,62,54,1,388,8
03:11,2,59,1,125,24
04:00,80,37,55,208,2
04:01,42,66,18,211,8
04:02,53,61,25,312,2
04:03,94,72,47,231,1
04:04,101,17,23,226,1
04:05,139,95,19,97,24
04:06,89,72,8,281,4
04:07,118,76,1,181,8
04:08,57,71,10,330,24
04:09,37,57,2,333,1
04:10,146,30,4,116,8
04:11,18,50,2,22,4
04:12,145,73,1,175,8
04:13,18,36,1,90,4
04:14,111,62,1,283,2
04:15,135,13,1,69,24
04:16,130,5,1,60,4
04:17,122,26,1,239,2
04:18,132,71,1,85,2
04:19,86,80,1,278,2
04:20,0,76,1,398,1
04:21,131,7,1,238,2
04:22,89,34,1,340,1
04:23,54,13,1,188,8
04:24,47,79,1,310,1
04:25,34,37,1,10,24
04:26,17,23,1,394,1
04:27,30,24,1,311,2
04:28,56,53,1,294,1
04:29,11,79,1,307,2
04:30,55,45,1,103,8
04:31,2,26,1,295,8
04:32,26,45,1,29,2
04:33,120,22,1,187,8
04:34,70,49,1,29,1
04:35,141,45,1,350,24
04:36,148,44,1,94,1
04:37,115,25,1,98,24
04:38,71,66,1,204,1
04:39,57,97,1,349,8
04:40,26,12,1,72,8
04:41,21,56,1,249,4
04:42,9,66,1,326,2
04:43,149,67,1,53,8
04:44,145,2,1,142,1
04:45,85,79,1,338,1
04:46,15,31,1,220,2
04:47,132,25,1,375,2
04:48,110,35,1,240,8
04:49,31,65,1,173,2
04:50,104,1,1,366,24
