00:00,112,77,45,196,1
00:03,96,81,20,32,1
00:06,30,68,2,273,4
00:09,25,17,13,228,2
00:12,130,12,9,291,1
00:15,47,23,2,17,24
00:18,122,7,4,292,1
00:21,34,72,1,128,4
00:24,20,86,2,368,24
00:27,2,82,1,328,1
00:30,28,22,1,332,24
00:33,94,35,1,196,2
00:36,36,48,1,273,1
00:39,14,5,1,142,1
00:42,144,35,1,374,8
00:45,129,78,1,70,24
00:48,129,76,1,116,24
00:51,136,37,1,129,24
00:54,28,31,1,267,24
00:57,111,53,1,150,1
01:00,67,10,1,219,24
01:03,137,47,1,353,8
01:06,135,74,1,44,8
01:09,38,44,1,275,8
01:12,8,29,1,278,4
01:15,147,21,1,64,24
01:18,135,42,1,345,1
01:21,55,81,1,367,8
01:24,79,49,1,263,24
01:27,60,70,1,286,8
01:30,135,86,1,149,2
01:33,17,76,1,124,2
01:36,41,74,1,269,4
01:39,67,89,1,221,4
02:00,126,47,99,259,8
02:04,68,76,12,84,4
02:08,136,86,21,238,24
02:12,14,80,15,68,2
02:16,64,51,19,213,4
02:20,13,8,3,175,1
02:24,74,36,10,132,24
02:28,143,51,3,214,2
02:32,13,66,2,309,8
02:36,138,7,8,221,2
02:40,78,41,1,163,24
02:44,77,67,1,399,8
02:48,146,20,3,360,1
02:52,85,21,2,342,4
02:56,137,22,1,310,2
03:00,7,52,1,372,2
03:04,126,18,1,358,1
03:08,19,46,1,214,2
03:12,103,99,1,8,1
03:16,118,98,1,155,8
03:20,65,55,1,13,4
03:24,11,87,1,260,1
03:28,12,24,1,299,1
03:32,61,0,1,265,1
03:36,119,81,1,41,4
04:00,78,62,38,247,8
04:01,104,1,31,75,4
04:02,26,96,58,76,8
04:03,108,68,49,134,1
04:04,106,7,63,34,4
04:05,138,39,24,366,2
04:06,71,51,2,306,1
04:07,39,77,6,153,8
04:08,1,18,10,163,24
04:09,58,34,4,113,24
04:10,81,51,1,211,1
04:11,126,85,5,6,1
04:12,16,4,1,339,1
04:13,62,35,4,326,4
04:14,116,43,2,204,8
04:15,82,1,1,219,1
04:16,90,48,1,80,8
04:17,5,67,1,331,4
04:18,130,90,1,311,2
04:19,53,48,1,119,4
04:20,117,15,1,66,8
04:21,84,39,1,316,8
04:22,144,91,1,261,1
04:23,14,63,1,113,24
04:24,25,81,1,87,24
04:25,98,1,1,126,2
04:26,129,98,1,21,4
04:27,120,99,1,193,1
04:28,96,19,1,44,8
04:29,93,13,1,380,1
04:30,52,90,1,50,2
04:31,7,27,1,196,4
04:32,22,10,1,222,24
04:33,136,0,1,52,1
04:34,134,48,1,363,2
04:35,15,6,1,377,4
04:36,12,99,1,137,24
04:37,21,76,1,99,8
04:38,72,17,1,348,8
04:39,139,23,1,122,24
04:40,20,63,1,315,2
04:41,88,77,1,359,24
04:42,36,37,1,306,24
04:43,41,45,1,166,1
04:44,52,7,1,273,8
04:45,147,56,1,379,24
04:46,148,5,1,139,4
04:47,95,89,1,298,1
04:48,128,52,1,296,24
04:49,32,43,1,109,4
04:50,54,39,1,19,24
04:51,12,18,1,242,4
04:52,99,75,1,284,1
04:53,48,78,1,107,8
04:54,98,36,1,375,8
04:55,64,96,1,108,2
04:56,1,30,1,363,24
04:57,101,2,1,16,4
04:58,109,40,1,69,1
04:59,32,91,1,132,2
05:00,42,80,1,98,2
05:01,34,93,1,219,4
05:02,104,33,1,72,8
06:00,73,66,126,162,2
06:00,118,39,9,188,8
06:00,54,3,22,287,4
06:00,9,80,43,284,8
06:00,128,27,6,210,2
06:00,61,65,47,169,1
06:00,114,38,7,262,1
06:00,26,99,6,352,4
06:00,21,74,6,242,8
06:00,96,81,11,143,8
06:00,52,99,10,320,8
06:00,50,49,3,15,4
