00:00,104,33,14,26,24
00:12,71,98,5,92,4
00:24,59,1,4,36,2
00:36,58,8,1,206,24
00:48,61,82,1,231,8
01:00,122,65,4,151,2
01:12,17,42,3,104,8
01:24,15,66,1,48,24
01:36,86,26,2,302,1
01:48,149,85,5,53,1
02:00,143,12,21,80,2
02:20,140,27,2,308,8
02:40,28,75,28,249,4
03:00,117,10,13,376,2
03:20,34,0,3,11,24
03:40,106,52,13,42,2
04:00,10,14,42,15,2
04:02,46,87,10,82,24
04:04,143,76,8,32,4
04:06,117,17,14,279,1
04:08,32,0,16,159,4
04:10,118,23,9,170,24
04:12,94,77,9,120,1
04:14,93,16,4,291,4
04:16,92,57,3,29,24
04:18,64,84,1,84,1
04:20,72,16,2,270,8
04:22,43,0,1,204,1
04:24,108,56,1,350,2
04:26,64,83,1,235,1
04:28,133,70,1,147,1
04:30,30,43,1,323,8
04:32,66,88,1,53,8
04:34,109,38,1,118,2
04:36,56,61,1,124,1
04:38,120,47,1,343,4
04:40,99,21,1,6,1
04:42,3,24,1,382,8
04:44,99,4,1,183,4
04:46,74,65,1,376,24
04:48,98,83,1,276,8
04:50,105,16,1,84,1
04:52,143,6,1,87,24
04:54,39,66,1,183,1
04:56,141,91,1,398,24
04:58,45,56,1,89,2
05:00,53,86,1,332,8
05:02,34,16,1,6,24
05:04,72,27,1,246,4
05:06,49,76,1,142,4
05:08,9,51,1,216,8
05:10,120,90,1,390,8
05:12,14,51,1,189,24
05:14,75,38,1,293,24
05:16,51,11,1,330,8
05:18,90,83,1,183,8
05:20,32,16,1,228,4
05:22,5,18,1,253,24
05:24,80,55,1,262,2
05:26,103,91,1,235,8
05:28,16,12,1,12,2
05:30,37,43,1,105,4
05:32,124,0,1,346,24
05:34,142,23,1,355,1
05:36,65,75,1,182,8
05:38,139,15,1,185,1
05:40,4,67,1,137,1
05:42,48,48,1,207,8
05:44,116,75,1,354,8
06:00,102,26,36,239,24
06:02,15,41,35,372,1
06:04,107,16,25,226,8
06:06,101,19,12,97,24
