00:00,54,33,8,49,2
00:30,52,29,11,42,4
01:00,53,35,9,132,24
01:30,76,80,32,167,2
02:00,55,27,39,374,1
02:02,9,42,35,34,8
02:04,66,70,4,93,2
02:06,1,5,7,97,1
02:08,35,90,16,355,2
02:10,72,52,9,109,24
02:12,140,52,2,40,1
02:14,87,13,3,374,24
02:16,130,28,1,195,4
02:18,26,33,1,4,1
02:20,131,47,2,228,2
02:22,125,36,1,345,24
02:24,30,12,1,117,8
02:26,72,7,1,188,2
02:28,42,77,1,124,8
02:30,121,91,1,302,24
02:32,133,76,1,269,2
02:34,39,83,1,57,4
02:36,2,19,1,302,4
02:38,125,24,1,209,8
02:40,12,76,1,395,8
02:42,144,32,1,218,2
02:44,48,47,1,52,2
02:46,24,19,1,141,8
02:48,117,39,1,90,4
02:50,147,89,1,86,8
02:52,138,97,1,278,2
02:54,95,2,1,121,2
02:56,47,64,1,242,1
02:58,110,37,1,216,1
03:00,42,79,1,93,8
03:02,137,14,1,382,1
03:04,109,26,1,299,24
03:06,52,48,1,280,8
03:08,61,22,1,291,4
03:10,49,63,1,167,8
03:12,74,60,1,336,8
03:14,137,67,1,176,2
03:16,30,86,1,65,24
03:18,81,32,1,283,8
03:20,130,5,1,72,1
03:22,8,88,1,247,8
03:24,122,80,1,238,2
03:26,86,96,1,4,4
03:28,101,24,1,46,24
03:30,66,67,1,56,2
03:32,108,66,1,166,2
03:34,9,29,1,299,1
03:36,117,68,1,201,1
03:38,114,69,1,234,4
03:40,134,45,1,128,24
03:42,143,55,1,24,24
03:44,7,4,1,292,8
03:46,137,11,1,88,2
03:48,120,97,1,21,24
03:50,65,25,1,357,2
03:52,14,84,1,70,8
03:54,15,15,1,91,24
04:00,126,15,13,207,4
04:02,60,86,31,129,2
04:04,117,9,48,74,4
04:06,141,69,6,266,8
04:08,71,42,5,381,2
04:10,145,33,11,351,24
04:12,0,20,4,51,1
04:14,22,63,23,209,8
04:16,146,34,14,102,1
04:18,19,60,11,141,24
04:20,102,66,3,26,1
04:22,148,10,3,219,8
04:24,85,34,2,137,1
04:26,122,94,2,201,24
04:28,113,97,1,196,8
04:30,23,87,2,384,2
04:32,148,37,1,32,4
04:34,90,27,1,303,4
04:36,92,30,1,120,4
04:38,139,74,1,338,4
04:40,67,9,1,147,1
04:42,55,54,1,171,1
04:44,146,36,1,101,4
04:46,31,51,1,89,24
04:48,126,79,1,21,4
04:50,37,99,1,398,24
04:52,102,7,1,289,24
04:54,105,28,1,222,24
04:56,45,39,1,376,1
04:58,67,97,1,358,24
05:00,19,74,1,46,1
05:02,128,93,1,386,24
05:04,12,83,1,171,1
05:06,112,86,1,390,24
05:08,84,68,1,364,1
05:10,81,28,1,390,4
05:12,3,80,1,305,8
05:14,99,87,1,190,24
05:16,4,9,1,205,1
05:18,112,84,1,267,4
05:20,132,22,1,265,4
05:22,125,45,1,176,1
05:24,87,6,1,289,24
05:26,18,29,1,34,24
05:28,25,71,1,38,1
06:00,128,95,85,311,1
06:02,101,48,31,226,24
06:04,110,71,13,328,1
06:06,101,13,1,49,2
06:08,6,23,1,339,8
06:10,51,65,12,229,4
06:12,33,2,19,134,24
06:14,145,17,3,279,24
06:16,33,15,1,94,2
06:18,118,68,6,274,24
06:20,78,55,2,171,1
06:22,108,21,2,211,8
06:24,120,85,3,358,8
06:26,49,39,2,228,2
06:28,68,80,1,181,24
06:30,18,33,1,119,24
06:32,41,55,1,104,2
06:34,120,11,1,323,4
06:36,90,41,1,50,2
06:38,93,9,1,164,4
06:40,127,9,1,144,8
06:42,42,31,1,121,24
06:44,89,45,1,114,8
06:46,37,98,1,340,1
06:48,124,30,1,157,1
06:50,64,98,1,379,2
06:52,8,29,1,154,8
06:54,80,86,1,10,4
06:56,86,99,1,356,4
06:58,101,62,1,14,24
07:00,138,6,1,174,8
07:02,74,93,1,187,24
07:04,106,55,1,74,4
07:06,32,85,1,152,24
07:08,54,98,1,227,1
07:10,109,93,1,350,8
07:12,89,93,1,4,8
07:14,94,94,1,28,1
07:16,9,33,1,46,1
07:18,43,13,1,278,4
07:20,98,95,1,118,1
07:22,48,23,1,113,1
07:24,121,68,1,101,4
07:26,24,98,1,104,1
07:28,92,90,1,311,1
07:30,119,1,1,283,4
07:32,117,60,1,140,8
07:34,61,36,1,362,24
07:36,124,50,1,10,4
07:38,134,85,1,270,24
07:40,39,27,1,201,2
07:42,64,24,1,97,2
07:44,86,57,1,294,1
07:46,26,84,1,209,8
07:48,91,1,1,160,1
07:50,8,28,1,306,8
07:52,59,92,1,30,24
07:54,132,95,1,313,24
07:56,134,35,1,7,24
08:00,42,53,34,81,1
08:03,102,59,12,228,8
08:06,121,94,9,130,8
08:09,7,75,10,213,24
08:12,44,52,1,129,8
08:15,129,18,5,320,2
08:18,36,27,1,367,4
08:21,100,73,1,218,1
08:24,76,55,3,38,2
08:27,30,93,1,12,1
08:30,72,35,1,115,1
08:33,127,50,1,142,8
08:36,48,74,1,280,24
08:39,29,63,1,159,8
08:42,32,90,1,308,4
08:45,97,81,1,101,8
08:48,120,8,1,60,2
08:51,14,42,1,104,2
08:54,29,57,1,368,24
08:57,129,54,1,341,2
09:00,22,84,1,39,4
09:03,41,70,1,11,8
09:06,110,55,1,348,1
09:09,41,54,1,208,8
09:12,126,22,1,76,8
09:15,148,48,1,138,2
09:18,108,46,1,105,2
09:21,24,50,1,374,8
09:24,31,92,1,346,4
09:27,96,16,1,36,24
09:30,5,3,1,185,4
09:33,14,32,1,201,24
09:36,142,94,1,340,2
09:39,90,64,1,12,8
09:42,110,48,1,172,1
09:45,55,27,1,137,4
09:48,33,33,1,25,4
09:51,89,4,1,354,2
09:54,138,31,1,163,1
10:00,47,82,31,84,8
10:09,112,77,30,195,4
10:18,141,16,20,192,1
10:27,149,38,5,1,2
10:36,111,99,4,382,1
10:45,25,67,3,288,4
10:54,33,1,2,294,24
11:03,4,28,4,278,1
11:12,134,70,1,343,1
11:21,83,49,1,16,1
11:30,145,33,3,39,1
11:39,113,28,1,397,4
11:48,114,31,3,114,8
12:00,136,20,7,71,2
12:02,99,28,50,4,8
12:04,79,67,16,328,8
12:06,72,38,4,106,24
12:08,86,28,10,42,4
12:10,9,9,19,18,1
12:12,90,92,15,326,24
12:14,106,31,6,370,8
12:16,94,17,3,305,1
12:18,76,29,2,110,24
12:20,62,42,1,115,2
12:22,3,35,1,305,8
12:24,87,44,1,279,8
12:26,11,67,1,81,1
12:28,6,79,1,269,24
12:30,132,69,1,392,1
12:32,64,5,1,95,4
12:34,42,52,1,389,4
12:36,73,18,1,292,2
12:38,33,31,1,343,2
12:40,28,66,1,120,2
12:42,60,46,1,342,2
12:44,60,61,1,329,2
12:46,62,26,1,41,1
12:48,83,78,1,123,1
12:50,85,68,1,77,1
12:52,15,61,1,341,4
12:54,127,58,1,133,8
12:56,66,12,1,225,24
12:58,43,43,1,52,2
13:00,41,97,1,255,4
13:02,78,41,1,372,8
13:04,31,14,1,3,24
13:06,15,10,1,339,4
13:08,124,33,1,35,24
13:10,82,12,1,80,1
13:12,113,82,1,314,24
13:14,91,40,1,259,2
13:16,19,52,1,135,1
13:18,37,8,1,66,8
13:20,64,7,1,287,1
13:22,133,9,1,205,4
13:24,135,11,1,39,1
13:26,112,18,1,67,4
13:28,120,28,1,394,2
13:30,49,82,1,378,2
14:00,144,44,57,21,24
14:03,25,30,41,233,2
14:06,7,93,29,212,4
14:09,1,3,8,268,24
14:12,43,76,8,319,24
14:15,112,68,5,319,24
14:18,51,38,5,381,1
14:21,35,2,4,365,1
14:24,20,48,2,379,2
14:27,105,32,3,263,24
14:30,58,21,1,365,24
14:33,50,20,1,67,8
14:36,148,90,1,52,24
14:39,117,14,1,90,4
14:42,0,75,1,318,8
14:45,25,15,1,168,1
14:48,69,0,1,312,24
14:51,91,98,1,69,1
14:54,87,64,1,116,4
14:57,3,46,1,75,4
15:00,51,7,1,390,4
15:03,122,5,1,377,1
15:06,122,30,1,39,2
15:09,112,0,1,211,2
15:12,62,43,1,262,4
15:15,149,96,1,304,24
15:18,114,21,1,258,8
15:21,57,36,1,107,8
15:24,99,50,1,113,8
15:27,91,85,1,162,1
15:30,98,20,1,28,2
15:33,147,37,1,362,2
15:36,119,79,1,128,24
15:39,30,45,1,377,4
15:42,39,46,1,286,24
15:45,74,19,1,170,1
15:48,138,22,1,188,1
15:51,97,20,1,253,8
16:00,114,27,18,275,8
16:00,123,11,39,133,1
16:00,101,11,10,72,2
16:00,58,33,45,359,4
16:00,75,21,42,185,8
16:00,26,38,97,386,1
16:00,108,93,58,133,8
16:00,42,78,26,83,8
16:00,44,54,15,60,8
16:00,64,85,7,209,4
16:00,29,51,1,121,1
16:00,70,13,2,45,4
16:00,37,79,4,72,24
16:00,36,88,2,394,4
16:00,99,53,1,108,2
16:00,30,87,1,199,2
16:00,47,18,1,93,8
16:00,26,2,1,56,1
16:00,13,91,1,180,8
16:00,17,52,1,313,8
16:00,38,75,1,313,24
16:00,13,51,1,363,24
16:00,14,30,1,201,24
16:00,1,80,1,199,1
16:00,95,67,1,85,2
16:00,25,80,1,183,4
16:00,126,15,1,67,2
16:00,76,23,1,75,24
16:00,60,0,1,59,2
16:00,92,12,1,197,1
16:00,53,11,1,203,24
16:00,17,22,1,93,24
16:00,104,7,1,356,1
16:00,141,27,1,110,1
16:00,87,28,1,155,8
16:00,50,52,1,215,2
16:00,2,69,1,201,8
16:00,69,42,1,74,2
16:00,129,17,1,251,4
16:00,56,95,1,129,2
16:00,45,18,1,18,4
16:00,104,62,1,228,2
16:00,35,98,1,163,4
16:00,46,63,1,324,1
16:00,138,60,1,57,4
16:00,56,52,1,148,4
16:00,32,97,1,78,8
16:00,106,30,1,378,1
16:00,99,80,1,22,8
16:00,23,56,1,50,1
16:00,96,29,1,117,4
16:00,97,92,1,220,1
16:00,91,23,1,243,24
16:00,91,37,1,121,2
16:00,132,38,1,63,4
16:00,98,35,1,98,1
16:00,25,73,1,57,2
16:00,97,63,1,177,2
16:00,49,17,1,71,8
16:00,84,59,1,133,8
16:00,126,0,1,17,2
16:00,138,11,1,290,1
16:00,76,51,1,149,1
16:00,25,74,1,95,8
16:00,77,41,1,179,1
16:00,72,18,1,359,4
16:00,11,30,1,258,2
16:00,32,32,1,184,24
16:00,103,73,1,137,2
16:00,93,97,1,231,24
16:00,75,90,1,279,2
16:00,28,56,1,202,24
16:00,89,96,1,348,24
16:00,58,73,1,268,1
16:00,148,64,1,206,24
16:00,141,63,1,45,24
16:00,77,49,1,133,1
16:00,9,39,1,176,2
16:00,14,98,1,206,2
16:00,106,71,1,235,8
16:00,22,47,1,396,1
16:00,108,28,1,330,8
16:00,53,51,1,386,1
16:00,61,16,1,76,24
16:00,62,36,1,299,1
16:00,73,61,1,244,2
16:00,41,23,1,50,24
16:00,51,28,1,361,24
16:00,97,68,1,218,2
16:00,51,63,1,391,8
16:00,46,20,1,168,1
16:00,149,43,1,188,8
16:00,25,77,1,340,8
16:00,125,3,1,172,8
16:00,35,76,1,299,24
16:00,73,83,1,270,8
16:00,48,0,1,256,1
16:00,82,78,1,380,2
16:00,42,29,1,294,24
16:00,60,73,1,183,24
16:00,149,46,1,359,1
16:00,128,21,1,320,24
16:00,149,35,1,81,4
16:00,121,9,1,304,4
16:00,104,84,1,244,8
16:00,36,85,1,17,8
16:00,120,76,1,373,24
16:00,74,84,1,275,8
16:00,106,14,1,30,24
16:00,77,19,1,232,24
16:00,49,43,1,123,1
16:00,124,92,1,392,24
16:00,4,90,1,95,8
16:00,45,81,1,238,1
16:00,118,83,1,221,8
16:00,4,42,1,105,24
16:00,73,21,1,31,2
16:00,22,18,1,204,4
16:00,45,8,1,259,8
16:00,22,38,1,382,1
16:00,132,24,1,152,8
16:00,87,44,1,235,2
16:00,69,44,1,21,4
16:00,67,89,1,65,1
16:00,41,36,1,243,8
16:00,102,20,1,356,8
16:00,14,7,1,223,24
16:00,52,29,1,42,24
16:00,71,89,1,265,24
16:00,83,67,1,383,4
16:00,102,82,1,295,4
16:00,81,87,1,99,1
16:00,28,61,1,114,1
16:00,85,10,1,87,4
16:00,135,42,1,56,1
16:00,145,3,1,260,8
16:00,142,52,1,152,4
16:00,16,27,1,116,4
16:00,105,52,1,297,8
16:00,25,43,1,38,4
16:00,115,65,1,100,1
16:00,22,57,1,158,8
16:00,73,22,1,229,8
16:00,39,75,1,275,1
16:00,15,83,1,302,1
16:00,112,14,1,48,8
16:00,147,12,1,356,24
16:00,104,48,1,99,8
18:00,5,40,52,101,24
18:01,9,66,81,284,8
18:02,123,77,49,352,4
18:03,81,38,2,301,1
18:04,14,54,3,7,8
18:05,99,16,12,113,8
18:06,130,47,10,176,2
18:07,94,43,18,238,1
18:08,118,79,9,312,4
18:09,25,33,5,347,8
18:10,69,85,2,175,1
18:11,43,28,1,186,4
18:12,22,58,1,364,1
18:13,88,53,1,289,2
18:14,97,69,1,111,24
18:15,83,66,1,232,2
18:16,50,91,1,198,2
18:17,124,57,1,43,1
18:18,147,38,1,354,2
18:19,86,46,1,90,8
18:20,0,57,1,100,4
18:21,123,90,1,155,8
18:22,47,28,1,308,24
18:23,8,55,1,342,4
18:24,30,42,1,187,1
18:25,65,2,1,71,1
18:26,125,65,1,201,4
18:27,44,56,1,320,24
18:28,84,13,1,79,2
18:29,128,22,1,276,4
18:30,40,6,1,358,4
18:31,121,41,1,93,8
18:32,78,26,1,150,4
18:33,111,98,1,279,8
18:34,40,72,1,112,1
18:35,115,35,1,307,24
18:36,92,44,1,373,24
18:37,101,52,1,293,4
18:38,3,80,1,188,2
18:39,24,51,1,198,2
18:40,120,72,1,32,2
18:41,144,85,1,338,8
18:42,46,63,1,208,1
18:43,133,95,1,107,24
18:44,126,52,1,333,4
18:45,68,26,1,37,2
18:46,12,78,1,207,2
18:47,98,51,1,24,1
18:48,67,24,1,352,24
18:49,106,7,1,177,2
18:50,74,26,1,80,8
18:51,46,84,1,1,1
18:52,122,26,1,16,8
18:53,91,18,1,269,1
18:54,141,84,1,359,2
18:55,88,3,1,364,24
18:56,43,50,1,239,24
18:57,40,76,1,348,4
18:58,26,0,1,361,8
18:59,67,21,1,125,4
19:00,111,42,1,117,8
19:01,111,13,1,132,1
19:02,134,29,1,331,4
19:03,60,48,1,297,24
19:04,105,66,1,293,1
19:05,4,43,1,58,8
19:06,34,51,1,258,24
19:07,124,60,1,6,1
19:08,9,63,1,309,2
19:09,20,27,1,99,4
19:10,47,38,1,83,24
19:11,123,90,1,232,8
19:12,61,47,1,121,4
19:13,24,61,1,308,2
19:14,146,57,1,52,8
19:15,45,59,1,229,2
19:16,47,71,1,71,24
19:17,124,48,1,65,8
19:18,84,19,1,185,24
19:19,23,4,1,33,24
19:20,100,19,1,340,24
19:21,86,19,1,289,24
19:22,108,87,1,230,24
19:23,108,79,1,305,24
19:24,72,68,1,388,24
19:25,79,67,1,215,2
19:26,51,64,1,242,2
19:27,70,72,1,251,1
19:28,24,24,1,205,8
20:00,63,81,3,302,24
20:03,132,5,9,185,1
20:06,62,75,29,387,4
20:09,145,92,4,51,24
20:12,122,23,39,239,8
20:15,140,55,16,196,24
20:18,82,93,3,22,8
20:21,72,32,4,274,1
20:24,98,69,7,80,8
20:27,30,26,1,180,1
20:30,54,62,2,100,2
20:33,65,83,2,77,4
20:36,70,91,2,389,2
20:39,41,33,1,118,2
20:42,18,23,1,66,1
20:45,87,73,1,166,2
20:48,37,49,1,377,8
20:51,40,94,1,346,24
20:54,0,77,1,103,8
20:57,140,66,1,95,1
21:00,69,7,1,121,8
21:03,92,77,1,247,24
21:06,81,4,1,310,1
21:09,70,19,1,215,4
21:12,12,6,1,291,1
