00:00,115,52,6,214,8
00:04,43,93,3,72,2
00:08,57,64,16,400,2
00:12,20,60,24,64,1
00:16,41,29,16,336,8
00:20,44,45,10,123,4
00:24,109,48,5,185,4
00:28,147,32,1,37,2
00:32,15,19,1,139,1
00:36,117,33,1,336,4
00:40,149,97,1,320,4
00:44,134,84,1,171,1
00:48,145,1,1,282,1
00:52,32,70,1,42,4
00:56,57,18,1,188,24
01:00,130,9,1,96,1
01:04,137,66,1,227,2
01:08,19,64,1,342,2
01:12,16,36,1,322,1
01:16,2,90,1,56,4
01:20,30,18,1,366,1
01:24,24,93,1,71,1
01:28,139,52,1,369,1
01:32,5,8,1,214,4
01:36,50,71,1,347,24
02:00,66,32,22,345,2
02:04,10,19,20,17,1
02:08,4,45,59,28,1
02:12,27,51,24,304,24
02:16,63,78,18,154,24
02:20,19,31,11,314,8
02:24,18,14,8,363,1
02:28,127,20,2,35,24
02:32,135,97,2,26,24
02:36,87,55,2,192,4
02:40,16,78,1,140,8
02:44,7,28,1,43,1
02:48,105,5,1,289,2
02:52,145,40,1,362,1
02:56,85,38,1,222,2
03:00,12,74,1,14,8
03:04,136,59,1,11,2
03:08,44,50,1,152,1
03:12,88,55,1,161,1
03:16,55,76,1,284,8
03:20,118,55,1,30,8
03:24,56,33,1,209,24
03:28,59,52,1,373,8
03:32,40,42,1,261,1
03:36,68,90,1,380,24
03:40,37,39,1,359,1
04:00,19,41,40,302,2
04:01,122,34,31,259,8
04:02,55,65,66,9,8
04:03,106,44,9,74,4
04:04,93,67,50,339,4
04:05,81,50,21,336,2
04:06,121,90,10,67,1
04:07,31,7,4,245,24
04:08,53,47,12,303,8
04:09,145,29,7,150,24
04:10,74,68,3,97,24
04:11,31,5,1,167,24
04:12,69,41,1,360,4
04:13,52,83,1,389,1
04:14,68,70,1,305,24
04:15,41,44,1,110,8
04:16,8,61,1,88,8
04:17,53,70,1,353,24
04:18,30,6,1,140,24
04:19,130,95,1,150,1
04:20,31,27,1,11,8
04:21,100,96,1,392,8
04:22,16,97,1,221,24
04:23,68,92,1,326,1
04:24,59,72,1,26,24
04:25,123,18,1,19,1
04:26,130,91,1,319,8
04:27,65,91,1,150,4
04:28,69,49,1,397,8
04:29,148,41,1,27,4
04:30,8,54,1,282,4
04:31,18,69,1,336,2
04:32,29,82,1,15,24
04:33,100,2,1,185,24
04:34,80,1,1,168,24
04:35,42,40,1,316,2
04:36,141,77,1,326,2
04:37,27,78,1,134,4
04:38,100,64,1,336,24
04:39,32,37,1,180,24
04:40,17,31,1,366,2
04:41,115,6,1,283,4
04:42,108,76,1,349,24
04:43,15,48,1,96,8
04:44,113,49,1,46,1
04:45,15,87,1,336,2
04:46,93,18,1,199,4
04:47,67,6,1,314,8
04:48,92,87,1,160,4
04:49,75,2,1,128,8
