00:00,20,12,6,147,1
00:24,137,80,6,345,24
00:48,83,4,5,160,4
01:12,100,95,2,6,8
01:36,144,25,4,75,2
02:00,28,90,11,329,24
02:06,107,73,7,386,4
02:12,103,89,12,209,1
02:18,126,21,4,267,1
02:24,26,81,6,323,24
02:30,99,87,2,260,4
02:36,82,9,1,290,24
02:42,38,4,2,77,4
02:48,23,0,1,101,2
02:54,50,33,1,173,2
03:00,103,26,1,136,24
03:06,56,98,1,229,24
03:12,65,83,1,383,2
03:18,113,65,1,87,4
03:24,103,58,1,398,1
03:30,9,77,1,71,1
03:36,138,73,1,108,24
03:42,21,71,1,272,2
04:00,42,85,1,70,1
04:03,88,14,6,12,8
04:06,121,11,28,118,2
04:09,116,14,5,267,2
04:12,146,49,11,228,2
04:15,1,46,2,43,24
04:18,35,32,3,43,24
04:21,34,70,6,10,1
04:24,123,30,3,41,24
04:27,129,71,2,169,24
04:30,46,0,1,225,2
04:33,6,47,1,110,4
04:36,145,28,1,104,24
04:39,98,54,1,241,2
04:42,22,8,1,83,8
04:45,1,9,1,66,8
04:48,70,68,1,196,4
04:51,119,6,1,69,2
04:54,85,12,1,185,24
04:57,140,75,1,371,1
05:00,137,99,1,294,2
05:03,129,62,1,170,8
05:06,114,60,1,146,4
05:09,133,80,1,91,1
05:12,86,44,1,103,8
05:15,130,18,1,91,4
05:18,77,62,1,150,8
05:21,115,83,1,339,1
05:24,126,18,1,400,24
05:27,12,68,1,240,2
05:30,109,86,1,302,8
05:33,120,50,1,212,1
05:36,80,32,1,154,24
05:39,93,52,1,226,4
05:42,141,78,1,84,8
06:00,117,83,10,341,8
06:05,53,75,4,304,2
06:10,117,98,1,48,2
06:15,129,34,5,1,1
06:20,80,83,21,113,4
06:25,87,0,2,45,1
06:30,130,83,11,115,2
06:35,31,11,2,263,2
06:40,85,72,3,309,1
06:45,42,74,3,28,8
06:50,38,32,3,208,24
06:55,145,90,3,34,24
07:00,121,93,1,333,2
07:05,123,25,1,227,24
07:10,113,19,1,158,1
07:15,103,96,1,278,2
07:20,68,22,1,133,2
07:25,27,96,1,243,1
07:30,120,65,1,285,24
07:35,143,78,1,26,1
07:40,141,64,1,254,24
08:00,14,78,9,140,2
08:20,31,9,5,152,1
08:40,104,21,5,105,8
09:00,122,80,4,206,2
09:20,26,6,4,267,1
09:40,113,94,8,283,1
10:00,30,0,9,61,1
10:05,102,16,2,318,1
10:10,57,22,12,134,4
10:15,58,49,3,109,24
10:20,27,49,4,106,8
10:25,29,14,5,117,4
10:30,52,23,3,256,1
10:35,120,54,2,389,2
10:40,147,65,3,219,24
10:45,95,55,2,216,2
10:50,86,8,1,82,1
10:55,1,17,1,371,1
11:00,137,15,1,378,8
11:05,101,87,1,386,8
11:10,137,6,1,130,4
11:15,93,50,1,400,4
11:20,136,59,1,359,24
11:25,14,83,1,185,4
11:30,18,22,1,118,1
11:35,93,26,1,44,24
11:40,36,22,1,1,1
12:00,89,73,4,107,1
12:03,93,27,17,396,24
12:06,4,62,16,334,24
12:09,68,68,2,314,1
12:12,34,13,8,336,4
12:15,90,84,2,344,4
12:18,95,99,3,21,24
12:21,3,35,3,314,24
12:24,106,33,1,190,8
12:27,72,49,1,223,1
12:30,28,36,1,238,1
12:33,110,35,1,134,8
12:36,42,49,1,328,2
12:39,115,91,1,120,24
12:42,135,52,1,326,2
12:45,68,73,1,79,24
12:48,109,31,1,325,2
12:51,35,97,1,284,4
12:54,38,84,1,310,24
12:57,29,39,1,130,8
13:00,51,56,1,225,1
13:03,80,56,1,265,8
13:06,49,34,1,45,1
13:09,82,3,1,108,4
13:12,36,8,1,377,4
13:15,74,13,1,396,2
13:18,137,53,1,327,24
13:21,100,46,1,59,4
13:24,99,82,1,347,24
13:27,120,22,1,33,24
13:30,85,57,1,209,4
14:00,140,28,21,395,2
14:08,40,50,21,79,24
14:16,93,0,13,343,4
14:24,15,92,5,344,8
14:32,105,84,6,149,4
14:40,116,88,2,226,2
14:48,50,79,2,146,8
14:56,115,9,1,381,2
15:04,27,19,1,5,1
15:12,99,40,1,400,1
15:20,129,22,1,68,24
15:28,24,56,1,55,24
15:36,137,37,1,231,2
15:44,129,35,1,380,24
15:52,84,41,1,27,2
16:00,43,89,33,231,2
16:02,57,21,36,354,24
16:04,106,20,5,20,8
16:06,105,99,4,171,24
16:08,106,17,9,3,2
16:10,22,4,21,301,2
16:12,125,67,12,281,2
16:14,13,37,2,272,1
16:16,68,74,2,290,8
16:18,118,75,1,180,2
16:20,140,66,2,297,24
16:22,114,78,1,314,2
16:24,70,30,1,130,24
16:26,56,48,1,76,1
16:28,50,23,1,20,4
16:30,36,89,1,350,4
16:32,27,95,1,6,1
16:34,93,67,1,266,2
16:36,125,38,1,289,1
16:38,96,90,1,107,1
16:40,127,11,1,91,8
16:42,132,78,1,162,2
16:44,104,88,1,174,24
16:46,70,74,1,211,4
16:48,93,13,1,344,4
16:50,20,56,1,53,4
16:52,142,59,1,380,8
16:54,101,42,1,294,2
16:56,116,54,1,255,8
16:58,5,4,1,389,2
17:00,57,36,1,396,8
17:02,98,87,1,118,8
17:04,83,88,1,161,2
17:06,97,47,1,369,2
17:08,1,60,1,224,8
17:10,60,39,1,259,1
17:12,11,35,1,111,4
17:14,78,68,1,347,24
17:16,141,67,1,40,24
17:18,143,77,1,47,4
17:20,100,9,1,89,4
17:22,34,90,1,293,24
17:24,85,72,1,357,24
17:26,88,48,1,218,2
17:28,101,86,1,354,2
17:30,118,54,1,47,2
17:32,137,10,1,121,1
17:34,19,35,1,86,8
17:36,29,87,1,121,1
17:38,10,2,1,121,8
18:00,139,66,1,296,8
18:05,67,92,37,163,2
18:10,65,87,15,134,2
18:15,13,47,11,119,8
18:20,117,0,3,349,2
18:25,79,91,8,151,8
18:30,121,39,1,196,4
18:35,138,3,2,116,1
18:40,67,84,4,262,4
18:45,13,67,1,16,4
18:50,53,50,2,336,2
18:55,112,34,1,42,1
19:00,32,94,1,319,2
19:05,92,77,1,3,2
19:10,12,49,1,383,8
19:15,134,2,1,155,4
19:20,115,69,1,328,2
19:25,117,79,1,225,2
19:30,108,77,1,63,24
19:35,117,7,1,45,4
19:40,60,19,1,284,24
19:45,17,27,1,248,8
20:00,109,41,6,332,24
20:12,149,30,10,342,4
20:24,88,46,8,131,4
20:36,112,89,6,338,2
20:48,102,11,4,352,1
21:00,9,47,3,125,1
21:12,82,88,1,270,2
21:24,32,3,3,326,8
21:36,39,42,1,192,24
21:48,103,99,2,373,1
