00:00,144,81,15,198,1
00:03,79,6,2,130,4
00:06,13,92,20,344,8
00:09,133,11,2,368,1
00:12,58,84,14,289,1
00:15,50,82,3,358,8
00:18,145,61,3,110,8
00:21,19,75,3,197,8
00:24,54,28,1,176,2
00:27,12,38,1,68,2
00:30,64,56,1,183,8
00:33,33,61,1,369,1
00:36,108,84,1,92,24
00:39,71,72,1,106,2
00:42,40,76,1,103,8
00:45,38,69,1,206,8
00:48,74,12,1,191,4
00:51,14,12,1,63,24
00:54,127,58,1,144,24
00:57,113,33,1,195,8
01:00,44,81,1,235,8
01:03,43,3,1,340,8
01:06,39,35,1,244,4
01:09,90,89,1,224,24
01:12,88,39,1,82,8
01:15,41,23,1,58,8
01:18,79,52,1,307,24
01:21,118,51,1,232,24
01:24,95,41,1,310,2
01:27,115,21,1,291,2
01:30,11,47,1,255,24
01:33,62,30,1,170,4
01:36,98,18,1,55,1
01:39,88,67,1,255,2
02:00,100,59,48,107,4
02:05,125,52,10,200,8
02:10,23,56,23,239,8
02:15,19,36,14,294,24
02:20,148,66,19,138,2
02:25,113,31,1,98,8
02:30,47,79,6,200,24
02:35,94,95,6,59,24
02:40,8,84,1,43,2
02:45,145,11,1,137,2
02:50,23,14,3,195,8
02:55,108,23,1,82,1
03:00,28,75,1,379,8
03:05,125,89,1,20,24
03:10,58,57,1,259,24
03:15,42,72,1,6,1
03:20,112,79,1,370,4
03:25,17,42,1,45,24
03:30,71,70,1,77,2
03:35,119,68,1,16,8
03:40,80,4,1,253,2
03:45,110,66,1,251,8
03:50,44,0,1,321,1
03:55,116,80,1,62,1
04:00,127,98,10,228,8
04:02,41,72,28,298,24
04:04,132,97,53,60,2
04:06,134,59,24,393,24
04:08,107,97,37,117,4
04:10,106,18,25,29,1
04:12,51,77,4,89,1
04:14,47,27,5,274,8
04:16,18,4,8,332,8
04:18,131,12,4,106,8
04:20,17,53,2,157,2
04:22,30,66,1,169,8
04:24,29,26,1,67,8
04:26,96,40,1,62,4
04:28,136,36,1,250,24
04:30,26,46,1,399,2
04:32,15,70,1,37,1
04:34,118,37,1,146,1
04:36,49,99,1,386,8
04:38,78,54,1,284,24
04:40,102,95,1,306,4
04:42,118,84,1,377,1
04:44,126,46,1,330,2
04:46,49,88,1,280,4
04:48,11,59,1,322,24
04:50,114,44,1,156,8
04:52,30,31,1,249,1
04:54,108,84,1,12,1
04:56,48,11,1,336,2
04:58,69,56,1,3,2
05:00,131,69,1,362,2
