00:00,65,64,38,113,8
00:05,48,93,8,160,2
00:10,11,5,27,201,24
00:15,24,25,2,16,24
00:20,149,39,8,219,4
00:25,120,15,8,159,24
00:30,68,35,2,363,8
00:35,23,95,2,132,4
00:40,18,29,3,116,4
00:45,109,30,1,57,8
00:50,72,78,1,107,1
00:55,132,99,1,190,1
01:00,67,20,1,146,1
01:05,105,82,1,257,8
01:10,82,74,1,80,24
01:15,88,19,1,140,24
01:20,111,14,1,310,8
01:25,42,66,1,123,2
01:30,114,52,1,73,24
01:35,117,40,1,191,24
01:40,123,85,1,357,24
01:45,29,9,1,92,24
01:50,11,85,1,151,2
01:55,20,59,1,330,1
02:00,11,46,93,58,1
02:08,105,17,21,146,2
02:16,99,89,10,285,2
02:24,36,96,39,16,24
02:32,14,14,1,284,1
02:40,94,47,18,107,8
02:48,79,14,4,167,24
02:56,58,65,6,216,24
03:04,89,39,1,53,8
03:12,17,10,1,75,4
03:20,29,94,1,343,2
03:28,132,7,4,148,24
03:36,126,9,1,332,24
03:44,69,6,5,52,4
04:00,85,82,22,57,2
04:02,21,45,22,117,4
04:04,98,45,67,280,1
04:06,25,50,68,6,8
04:08,31,54,58,264,2
04:10,86,9,19,399,8
04:12,30,14,18,47,4
04:14,107,32,4,286,2
04:16,127,22,7,5,1
04:18,115,82,2,83,8
04:20,104,64,3,189,4
04:22,66,17,8,109,24
04:24,70,94,3,324,4
04:26,43,54,3,96,8
04:28,147,95,1,56,8
04:30,45,31,1,335,1
04:32,107,69,1,101,2
04:34,126,93,1,220,8
04:36,115,64,1,33,2
04:38,62,26,1,131,24
04:40,9,4,1,392,8
04:42,71,0,1,380,1
04:44,66,42,1,12,2
04:46,129,84,1,2,4
04:48,17,12,1,353,2
04:50,135,60,1,324,1
04:52,98,63,1,290,4
04:54,108,26,1,261,24
04:56,45,33,1,123,4
04:58,147,27,1,268,1
05:00,10,79,1,366,4
05:02,11,25,1,133,2
05:04,1,73,1,350,4
05:06,15,14,1,222,1
05:08,99,17,1,263,2
05:10,77,51,1,155,4
05:12,29,75,1,356,8
05:14,144,33,1,387,4
05:16,18,80,1,263,4
05:18,40,15,1,400,4
05:20,101,42,1,36,8
05:22,125,81,1,50,2
05:24,64,66,1,230,8
05:26,100,19,1,45,2
05:28,121,74,1,153,4
05:30,2,84,1,182,2
05:32,92,47,1,46,4
05:34,58,32,1,395,4
05:36,132,49,1,331,8
05:38,68,7,1,200,2
05:40,65,46,1,104,1
05:42,98,35,1,114,24
05:44,62,2,1,51,8
05:46,108,2,1,224,4
05:48,129,18,1,333,2
05:50,122,37,1,125,24
05:52,73,12,1,186,2
05:54,112,19,1,184,4
05:56,41,61,1,69,8
06:00,99,36,54,304,8
06:01,1,7,102,155,4
06:02,67,28,37,42,2
06:03,139,22,44,203,1
06:04,76,43,14,201,4
06:05,24,51,14,312,24
06:06,110,64,5,393,2
06:07,142,41,3,215,24
06:08,52,36,18,98,8
06:09,38,78,2,97,4
06:10,72,39,5,212,4
06:11,134,95,4,95,24
06:12,136,67,1,331,1
06:13,17,56,1,130,1
06:14,66,75,2,240,2
06:15,86,44,1,83,1
06:16,0,42,1,256,4
06:17,110,37,1,384,24
06:18,120,45,1,81,8
06:19,53,24,1,121,8
06:20,87,90,1,10,8
06:21,134,2,1,231,24
06:22,143,44,1,198,8
06:23,117,26,1,230,2
06:24,105,24,1,387,1
06:25,8,3,1,376,1
06:26,120,71,1,165,24
06:27,126,84,1,257,8
06:28,42,42,1,225,24
06:29,41,13,1,185,24
06:30,105,31,1,178,4
06:31,101,67,1,381,8
06:32,135,25,1,183,2
06:33,35,47,1,286,1
06:34,92,52,1,243,8
06:35,99,67,1,304,4
06:36,70,27,1,28,8
06:37,2,68,1,12,1
06:38,9,24,1,365,1
06:39,20,2,1,191,8
06:40,109,43,1,212,24
06:41,125,39,1,121,2
06:42,20,51,1,116,4
06:43,17,41,1,15,4
06:44,35,67,1,180,24
06:45,101,59,1,234,2
06:46,15,58,1,62,1
06:47,120,68,1,373,4
06:48,99,92,1,353,1
06:49,26,88,1,82,4
06:50,76,15,1,127,24
06:51,107,45,1,198,1
06:52,96,3,1,208,24
06:53,104,48,1,24,1
06:54,35,30,1,350,8
06:55,12,73,1,167,1
06:56,120,41,1,23,8
06:57,90,74,1,289,24
06:58,144,17,1,157,1
06:59,99,89,1,284,2
07:00,15,99,1,153,2
07:01,92,29,1,321,4
07:02,129,52,1,148,8
07:03,72,93,1,364,24
07:04,10,13,1,349,1
07:05,61,45,1,157,4
07:06,92,77,1,198,24
07:07,120,15,1,266,1
07:08,16,2,1,295,1
07:09,28,3,1,379,1
07:10,137,56,1,249,1
07:11,111,8,1,284,2
07:12,134,50,1,364,4
07:13,124,53,1,255,2
07:14,18,7,1,113,4
07:15,43,8,1,87,4
07:16,7,82,1,353,4
07:17,128,42,1,350,24
07:18,102,62,1,388,4
07:19,53,1,1,336,8
07:20,24,46,1,107,2
07:21,3,85,1,110,8
07:22,141,66,1,39,2
07:23,130,84,1,188,24
07:24,44,25,1,287,24
07:25,51,50,1,339,1
07:26,144,41,1,174,2
07:27,141,57,1,320,24
07:28,96,51,1,227,2
07:29,111,98,1,275,8
07:30,21,8,1,223,8
07:31,100,63,1,97,1
07:32,17,8,1,267,24
07:33,75,71,1,210,4
07:34,138,87,1,287,8
07:35,61,69,1,259,2
07:36,29,63,1,43,2
07:37,143,89,1,325,1
07:38,91,63,1,50,24
07:39,113,72,1,365,24
08:00,147,48,54,261,8
08:15,52,89,8,11,1
08:30,39,58,5,2,8
08:45,70,87,24,190,8
09:00,42,56,20,179,8
09:15,31,3,2,137,1
09:30,71,54,6,167,8
09:45,48,67,12,204,4
10:00,131,13,52,94,2
10:03,109,9,27,251,2
10:06,111,23,15,3,1
10:09,59,11,5,382,24
10:12,92,98,15,378,4
10:15,119,81,30,179,2
10:18,18,1,8,296,1
10:21,113,41,7,153,24
10:24,107,94,2,65,1
10:27,145,49,5,137,8
10:30,71,57,1,78,24
10:33,129,40,3,156,4
10:36,119,84,1,318,2
10:39,107,60,1,78,24
10:42,4,81,1,179,4
10:45,35,41,1,326,4
10:48,20,66,1,23,4
10:51,34,18,1,88,1
10:54,98,1,1,183,2
10:57,3,34,1,258,4
11:00,11,40,1,300,4
11:03,44,38,1,65,2
11:06,108,12,1,230,2
11:09,98,3,1,341,24
11:12,128,18,1,375,24
11:15,68,42,1,146,24
11:18,29,91,1,230,24
11:21,53,32,1,130,24
11:24,68,89,1,284,24
11:27,126,54,1,145,4
11:30,17,43,1,362,24
11:33,92,6,1,96,24
11:36,85,80,1,369,4
11:39,90,72,1,148,4
11:42,9,97,1,233,4
12:00,31,68,58,320,1
12:01,68,42,43,70,4
12:02,101,9,24,247,8
12:03,16,69,24,239,2
12:04,45,2,23,165,2
12:05,41,64,13,319,4
12:06,147,93,10,287,2
12:07,94,83,5,329,24
12:08,46,39,2,269,8
12:09,49,59,4,203,24
12:10,25,46,4,214,24
12:11,137,52,4,137,24
12:12,106,84,1,163,8
12:13,32,3,2,341,24
12:14,79,79,1,328,24
12:15,146,71,1,283,24
12:16,109,54,1,4,8
12:17,73,36,1,258,24
12:18,23,42,1,209,8
12:19,74,44,1,270,4
12:20,6,63,1,139,24
12:21,147,12,1,228,8
12:22,51,60,1,307,24
12:23,22,62,1,65,24
12:24,39,66,1,31,4
12:25,33,43,1,292,24
12:26,94,88,1,23,4
12:27,39,22,1,31,1
12:28,103,97,1,72,2
12:29,131,95,1,266,4
12:30,47,77,1,229,4
12:31,31,77,1,143,2
12:32,27,95,1,210,2
12:33,133,32,1,335,4
12:34,19,20,1,71,24
12:35,8,55,1,236,24
12:36,83,47,1,307,8
12:37,67,64,1,285,1
12:38,65,4,1,54,1
12:39,148,67,1,253,24
12:40,102,6,1,373,2
12:41,26,55,1,28,1
12:42,139,48,1,314,1
12:43,20,21,1,284,8
12:44,134,95,1,226,1
12:45,93,43,1,101,8
12:46,134,54,1,78,2
12:47,123,66,1,355,2
12:48,143,61,1,290,2
12:49,58,45,1,195,4
12:50,19,15,1,152,8
12:51,58,43,1,361,24
12:52,103,84,1,318,4
12:53,0,41,1,316,1
12:54,25,68,1,100,1
12:55,75,57,1,360,4
12:56,34,89,1,63,2
12:57,40,16,1,315,8
12:58,87,29,1,153,4
12:59,17,62,1,137,24
13:00,87,62,1,303,1
13:01,80,12,1,153,2
13:02,73,84,1,257,24
13:03,141,69,1,165,4
13:04,44,87,1,70,1
13:05,91,65,1,190,24
13:06,65,62,1,21,1
13:07,21,32,1,37,4
13:08,103,37,1,77,8
13:09,50,29,1,19,24
13:10,122,11,1,221,2
13:11,63,84,1,290,8
13:12,48,13,1,285,2
13:13,28,41,1,34,8
13:14,6,54,1,195,4
13:15,136,58,1,5,2
13:16,103,21,1,399,4
13:17,139,81,1,179,4
13:18,146,22,1,336,1
13:19,136,95,1,71,2
13:20,102,93,1,125,8
13:21,139,38,1,288,4
14:00,38,25,70,144,1
14:01,94,79,3,223,2
14:02,137,2,60,145,1
14:03,102,13,10,47,8
14:04,99,92,13,308,1
14:05,86,84,2,335,8
14:06,149,67,10,281,24
14:07,92,91,46,163,1
14:08,89,91,21,114,24
14:09,82,19,13,73,4
14:10,58,42,4,152,4
14:11,115,78,7,371,4
14:12,76,39,1,212,1
14:13,121,72,1,58,8
14:14,69,71,1,67,24
14:15,133,89,1,333,24
14:16,85,43,1,230,8
14:17,109,74,1,124,1
14:18,136,16,1,113,24
14:19,38,45,1,152,1
14:20,15,12,1,346,4
14:21,146,83,1,78,4
14:22,8,44,1,167,4
14:23,65,39,1,222,8
14:24,37,93,1,178,2
14:25,21,63,1,110,2
14:26,57,67,1,362,24
14:27,11,14,1,164,4
14:28,33,63,1,192,2
14:29,99,3,1,189,2
14:30,8,21,1,171,1
14:31,38,60,1,186,2
14:32,132,83,1,212,1
14:33,141,68,1,94,4
14:34,1,60,1,26,1
14:35,132,93,1,1,4
14:36,21,53,1,63,24
14:37,54,75,1,271,4
14:38,116,56,1,26,1
14:39,57,11,1,154,1
14:40,80,20,1,163,1
14:41,93,77,1,100,1
14:42,136,54,1,218,2
14:43,25,67,1,358,24
14:44,123,87,1,112,1
14:45,40,40,1,188,4
14:46,14,84,1,108,8
14:47,104,17,1,214,8
14:48,12,69,1,327,24
14:49,52,87,1,264,2
14:50,29,34,1,177,1
14:51,2,31,1,379,4
14:52,22,25,1,10,4
14:53,81,49,1,346,1
14:54,41,70,1,153,4
14:55,84,10,1,230,8
14:56,48,53,1,297,24
14:57,148,38,1,99,4
14:58,40,76,1,103,24
14:59,40,22,1,153,1
15:00,53,86,1,197,2
15:01,13,27,1,99,2
15:02,3,33,1,362,24
15:03,21,93,1,179,4
15:04,72,85,1,288,8
15:05,63,37,1,364,2
15:06,89,75,1,228,2
15:07,125,80,1,343,24
15:08,8,11,1,106,4
15:09,63,5,1,79,24
15:10,45,18,1,294,4
15:11,23,47,1,148,24
15:12,25,36,1,148,4
15:13,116,4,1,396,1
15:14,125,87,1,209,2
15:15,109,20,1,61,8
15:16,58,31,1,64,8
15:17,27,88,1,292,24
15:18,15,24,1,6,4
15:19,71,23,1,338,4
15:20,119,35,1,318,1
15:21,113,33,1,73,4
15:22,96,61,1,165,8
15:23,113,67,1,260,1
15:24,100,39,1,191,1
15:25,34,56,1,28,8
15:26,111,44,1,145,8
15:27,29,18,1,292,2
15:28,115,66,1,68,8
15:29,43,22,1,126,24
15:30,3,33,1,9,8
15:31,16,52,1,275,1
15:32,33,14,1,239,24
15:33,72,60,1,350,8
15:34,2,93,1,191,24
15:35,52,96,1,130,4
15:36,49,4,1,129,1
15:37,53,43,1,256,2
15:38,68,30,1,51,24
15:39,62,12,1,82,4
15:40,123,93,1,121,24
15:41,145,96,1,35,24
15:42,64,44,1,216,8
15:43,60,68,1,356,2
15:44,21,50,1,26,4
15:45,10,13,1,313,1
15:46,113,5,1,61,24
15:47,33,58,1,105,2
15:48,75,71,1,308,4
15:49,144,34,1,306,4
15:50,86,29,1,21,24
16:00,46,79,296,221,4
16:01,73,12,102,20,8
16:02,85,65,50,239,2
16:03,111,12,80,75,1
16:04,100,14,40,298,8
16:05,126,68,32,368,2
16:06,40,24,8,358,2
16:07,134,72,3,48,24
16:08,142,82,2,249,8
16:09,95,46,3,31,8
16:10,69,63,1,30,1
16:11,28,9,3,97,2
16:12,33,31,9,22,1
16:13,8,79,1,25,8
16:14,71,30,4,73,24
16:15,31,90,2,144,1
16:16,116,37,1,115,2
16:17,2,20,1,69,1
16:18,43,43,1,372,1
16:19,140,18,1,109,4
16:20,16,96,1,4,8
16:21,144,8,1,393,8
16:22,96,22,1,167,4
16:23,126,38,1,239,2
16:24,9,13,1,117,4
16:25,61,89,1,232,4
16:26,52,63,1,376,24
16:27,53,16,1,355,1
16:28,129,59,1,1,2
16:29,13,24,1,81,8
16:30,9,82,1,211,4
16:31,47,60,1,72,4
16:32,24,91,1,374,8
16:33,137,19,1,160,1
16:34,42,46,1,229,4
16:35,125,89,1,104,4
16:36,104,52,1,1,8
16:37,58,53,1,66,1
16:38,24,4,1,108,8
16:39,25,62,1,18,8
16:40,118,28,1,206,24
16:41,53,82,1,51,1
16:42,75,50,1,324,2
16:43,147,5,1,339,4
16:44,66,20,1,188,2
16:45,115,88,1,2,4
16:46,24,17,1,330,1
16:47,144,43,1,167,1
16:48,118,62,1,262,1
16:49,122,50,1,187,1
16:50,70,10,1,75,24
16:51,19,29,1,124,8
16:52,50,57,1,9,2
16:53,21,76,1,331,4
16:54,131,28,1,277,24
16:55,0,68,1,94,24
16:56,147,72,1,356,24
16:57,115,55,1,399,2
16:58,38,71,1,371,24
16:59,78,21,1,107,4
17:00,130,98,1,82,8
17:01,79,97,1,339,4
17:02,10,22,1,21,2
17:03,141,92,1,383,2
17:04,48,50,1,338,1
17:05,8,22,1,166,1
17:06,92,91,1,229,4
17:07,119,67,1,216,2
17:08,1,60,1,318,1
17:09,60,60,1,100,1
