00:00,71,13,2,239,4
00:40,77,69,1,200,1
01:20,42,69,2,95,4
02:00,39,37,5,26,1
02:40,115,49,1,181,24
03:20,38,86,5,5,1
04:00,18,46,2,132,24
04:30,146,99,7,259,1
05:00,21,82,4,239,2
05:30,50,52,4,10,24
06:00,139,79,3,141,4
06:10,147,46,7,211,2
06:20,31,14,5,159,1
06:30,96,55,1,76,8
06:40,76,85,2,212,1
06:50,5,74,1,156,1
07:00,111,68,1,50,1
07:10,20,30,1,102,24
07:20,19,56,1,182,2
07:30,116,85,1,304,24
07:40,19,41,1,343,4
08:00,77,42,2,144,4
08:15,22,41,5,343,24
08:30,134,10,3,167,1
08:45,149,64,1,166,1
09:00,82,7,1,359,8
09:15,66,11,1,154,2
09:30,58,61,1,343,1
09:45,144,88,1,250,4
10:00,12,15,6,135,2
10:20,107,68,5,105,4
10:40,31,97,3,312,8
11:00,123,45,2,106,1
11:20,2,67,1,150,4
11:40,86,4,1,17,24
12:00,5,52,8,345,8
12:13,72,50,7,368,2
12:26,55,45,2,310,24
12:39,98,62,2,227,4
12:52,53,52,1,74,2
13:05,71,72,1,345,24
13:18,139,92,1,236,1
13:31,36,43,1,90,4
13:44,32,98,1,253,2
14:00,24,19,8,100,1
14:13,40,54,6,224,4
14:26,99,1,1,77,24
14:39,43,61,3,99,1
14:52,37,39,3,18,4
15:05,31,47,3,400,8
15:18,53,75,1,396,1
15:31,29,38,1,359,4
15:44,66,62,3,153,4
16:00,114,65,10,291,8
16:06,21,65,6,138,4
16:12,148,73,5,2,2
16:18,30,44,4,144,24
16:24,145,64,4,257,1
16:30,96,75,2,102,8
16:36,128,82,1,384,24
16:42,36,85,2,329,1
16:48,109,66,1,244,8
16:54,35,11,1,379,1
17:00,3,36,1,15,24
17:06,34,9,1,385,1
17:12,87,74,1,164,2
17:18,76,2,1,35,2
17:24,84,72,1,166,24
17:30,147,3,1,337,8
17:36,15,96,1,382,1
17:42,6,37,1,253,24
18:00,35,80,5,162,4
18:24,128,35,1,321,24
18:48,73,70,8,24,4
19:12,64,2,5,150,2
19:36,133,88,5,5,8
20:00,55,20,2,375,8
21:00,34,76,10,210,4
22:00,138,45,2,324,4
22:30,41,53,1,214,1
23:00,20,76,1,221,24
23:30,123,67,3,101,4
