00:00,148,38,2,296,8
00:04,82,51,19,11,24
00:08,73,37,2,19,24
00:12,132,80,7,130,24
00:16,37,96,11,185,24
00:20,114,83,7,143,2
00:24,88,67,2,148,24
00:28,76,50,3,212,1
00:32,15,15,1,160,1
00:36,70,9,1,299,8
00:40,82,82,1,36,24
00:44,116,2,1,295,24
00:48,51,36,1,147,8
00:52,54,42,1,93,24
00:56,43,35,1,393,2
01:00,36,96,1,83,1
01:04,76,83,1,107,4
01:08,40,59,1,96,2
01:12,141,42,1,32,8
01:16,70,52,1,350,24
01:20,84,84,1,358,8
01:24,86,84,1,46,24
01:28,35,64,1,349,2
01:32,100,31,1,304,4
01:36,133,58,1,202,2
01:40,109,17,1,108,1
02:00,22,45,40,253,4
02:08,130,57,2,69,24
02:16,84,90,32,383,24
02:24,17,45,8,166,8
02:32,33,80,7,39,4
02:40,117,58,2,127,24
02:48,22,89,2,300,4
02:56,47,71,4,23,1
03:04,135,80,8,79,2
03:12,25,53,5,3,24
03:20,29,96,2,66,1
03:28,136,86,1,391,2
03:36,77,52,1,69,24
03:44,76,71,1,100,24
03:52,111,13,1,183,24
04:00,32,71,25,307,24
04:01,112,64,29,66,8
04:02,38,43,19,18,4
04:03,103,97,39,53,1
04:04,69,87,7,191,24
04:05,141,99,27,9,8
04:06,45,31,10,359,1
04:07,15,89,3,148,24
04:08,58,25,1,126,2
04:09,48,70,3,1,8
04:10,35,64,5,136,1
04:11,130,46,2,81,24
04:12,145,70,2,200,2
04:13,134,70,1,298,1
04:14,147,88,1,283,4
04:15,96,45,1,64,2
04:16,7,39,1,232,8
04:17,137,69,1,125,4
04:18,122,48,1,264,4
04:19,3,25,1,314,8
04:20,6,23,1,200,24
04:21,55,76,1,246,24
04:22,29,91,1,312,8
04:23,129,0,1,261,2
04:24,133,75,1,29,8
04:25,60,18,1,156,24
04:26,122,22,1,287,4
04:27,13,48,1,39,2
04:28,3,44,1,315,2
04:29,129,97,1,307,4
04:30,145,62,1,51,24
04:31,102,72,1,228,1
04:32,116,42,1,9,1
04:33,132,62,1,320,8
04:34,55,69,1,135,4
04:35,10,72,1,274,8
04:36,119,3,1,90,8
04:37,66,66,1,104,8
04:38,62,10,1,195,24
04:39,54,63,1,358,24
04:40,72,80,1,181,24
04:41,65,62,1,161,24
04:42,10,16,1,217,24
04:43,59,42,1,148,2
04:44,56,41,1,93,4
04:45,20,3,1,302,24
04:46,20,15,1,32,4
04:47,93,23,1,178,2
04:48,136,32,1,72,24
04:49,145,66,1,230,1
04:50,91,28,1,397,8
04:51,142,90,1,292,24
04:52,93,38,1,379,1
04:53,51,15,1,109,24
04:54,5,61,1,372,1
04:55,8,29,1,193,8
04:56,104,11,1,235,4
04:57,67,37,1,120,8
04:58,15,5,1,298,2
04:59,21,64,1,316,8
05:00,148,5,1,333,1
05:01,77,28,1,236,2
05:02,35,99,1,181,2
05:03,37,40,1,314,4
05:04,94,33,1,150,24
05:05,28,97,1,398,4
05:06,103,87,1,265,4
05:07,28,67,1,65,2
05:08,18,64,1,394,8
05:09,72,88,1,3,2
05:10,78,87,1,283,2
05:11,34,38,1,358,8
05:12,48,50,1,16,4
05:13,22,84,1,273,24
05:14,120,46,1,1,8
05:15,57,93,1,29,8
05:16,80,65,1,123,2
05:17,5,28,1,107,24
05:18,134,47,1,95,24
05:19,69,53,1,317,2
05:20,80,85,1,225,2
05:21,146,91,1,392,1
05:22,149,94,1,267,4
05:23,68,80,1,136,4
06:00,93,88,43,245,4
06:01,15,17,28,345,1
06:02,60,6,11,358,8
06:03,96,94,19,227,24
06:04,25,94,24,23,4
06:05,39,37,21,262,24
06:06,145,28,4,232,2
06:07,90,0,10,83,4
06:08,141,67,1,142,1
06:09,27,72,3,378,4
06:10,132,32,5,389,2
06:11,125,14,1,98,24
06:12,133,88,1,84,8
06:13,136,78,1,45,8
06:14,42,8,1,61,2
06:15,130,6,1,319,24
06:16,135,61,1,228,1
06:17,112,83,1,234,4
06:18,71,45,1,305,2
06:19,119,21,1,352,24
06:20,7,90,1,178,2
06:21,121,87,1,321,8
06:22,109,84,1,39,4
06:23,90,25,1,240,1
06:24,79,48,1,244,4
06:25,104,21,1,387,4
06:26,120,44,1,242,1
06:27,79,23,1,37,1
06:28,69,25,1,77,24
06:29,52,2,1,308,2
06:30,122,40,1,295,4
06:31,119,57,1,148,8
06:32,130,78,1,323,2
06:33,128,3,1,201,1
06:34,47,96,1,267,2
06:35,74,67,1,353,1
06:36,110,59,1,363,2
06:37,133,73,1,184,4
06:38,125,21,1,20,4
06:39,99,23,1,209,24
06:40,60,22,1,266,2
06:41,92,41,1,68,24
06:42,59,64,1,22,2
06:43,12,18,1,139,8
06:44,89,36,1,165,8
06:45,60,72,1,260,4
06:46,26,11,1,231,4
06:47,138,95,1,2,4
06:48,123,26,1,369,1
06:49,148,99,1,220,4
06:50,0,14,1,267,8
06:51,27,85,1,44,2
06:52,23,32,1,306,1
06:53,114,55,1,288,24
06:54,69,89,1,167,4
06:55,86,29,1,109,2
06:56,5,4,1,79,8
06:57,65,28,1,328,1
06:58,61,80,1,289,8
06:59,23,75,1,187,1
07:00,83,98,1,331,2
07:01,135,65,1,166,4
07:02,9,13,1,94,1
07:03,47,73,1,123,8
07:04,78,73,1,205,1
07:05,111,98,1,208,2
07:06,80,2,1,161,24
07:07,48,39,1,97,2
07:08,121,84,1,344,2
07:09,100,35,1,155,24
07:10,1,5,1,65,24
07:11,3,54,1,307,8
07:12,10,84,1,146,4
07:13,38,99,1,13,8
07:14,80,54,1,387,8
07:15,124,20,1,341,4
07:16,140,80,1,304,4
07:17,120,13,1,202,8
07:18,71,90,1,26,24
07:19,41,93,1,333,24
07:20,116,63,1,23,24
07:21,28,8,1,7,2
07:22,115,83,1,254,8
07:23,146,11,1,64,24
07:24,54,43,1,27,4
07:25,97,71,1,153,8
07:26,2,32,1,81,8
07:27,68,59,1,83,1
08:00,14,16,5,180,2
08:06,126,8,5,101,4
08:12,130,60,14,282,8
08:18,51,58,14,234,8
08:24,145,21,18,251,24
08:30,124,10,5,310,2
08:36,104,96,6,127,1
08:42,89,2,3,143,1
08:48,63,1,3,41,4
08:54,87,48,2,318,4
09:00,143,34,1,264,4
09:06,131,90,1,263,1
09:12,2,22,1,205,1
09:18,146,47,1,19,2
09:24,68,46,1,335,1
09:30,86,13,1,376,24
09:36,106,20,1,200,1
09:42,8,28,1,324,4
09:48,34,12,1,25,8
09:54,97,15,1,151,4
10:00,5,68,22,391,2
10:05,96,65,37,151,8
10:10,89,53,1,265,24
10:15,72,73,5,373,2
10:20,93,8,1,305,1
10:25,29,32,1,13,24
10:30,22,37,4,321,2
10:35,26,3,11,388,24
10:40,46,27,7,37,4
10:45,96,48,6,371,1
10:50,29,16,4,243,4
10:55,38,10,1,114,2
11:00,91,57,1,271,4
11:05,103,42,1,2,2
11:10,17,2,1,51,2
11:15,30,90,1,268,8
11:20,71,28,1,77,8
11:25,8,47,1,277,8
11:30,141,88,1,112,2
11:35,129,33,1,114,2
11:40,30,13,1,184,8
11:45,79,57,1,61,1
11:50,56,11,1,58,8
11:55,108,32,1,306,1
12:00,22,76,48,275,4
12:06,76,10,36,87,24
12:12,87,28,2,117,8
12:18,15,17,16,47,4
12:24,17,77,6,7,8
12:30,141,25,9,193,2
12:36,94,18,4,11,8
12:42,127,96,3,89,4
12:48,51,75,1,292,24
12:54,134,78,2,60,8
13:00,55,87,1,57,1
13:06,44,50,1,197,4
13:12,73,65,1,93,24
13:18,143,25,1,398,1
13:24,45,72,1,293,4
13:30,90,54,1,397,24
13:36,90,0,1,103,24
13:42,116,44,1,383,1
14:00,67,26,56,128,4
14:01,36,24,49,180,2
14:02,4,29,26,192,2
14:03,57,75,2,372,2
14:04,140,87,4,280,1
14:05,22,33,8,215,1
14:06,131,14,6,306,8
14:07,118,42,3,141,1
14:08,30,4,1,373,8
14:09,29,60,1,237,24
14:10,83,38,1,204,2
14:11,44,52,1,396,24
14:12,126,82,1,159,2
14:13,45,60,1,66,24
14:14,143,37,1,66,2
14:15,113,98,1,193,2
14:16,103,0,1,300,1
14:17,92,49,1,107,24
14:18,122,57,1,264,24
14:19,106,35,1,244,24
14:20,46,77,1,6,4
14:21,39,46,1,213,8
14:22,14,34,1,328,1
14:23,50,87,1,396,24
14:24,68,23,1,198,8
14:25,35,96,1,282,4
14:26,39,35,1,12,24
14:27,56,88,1,20,1
14:28,27,42,1,135,4
14:29,32,22,1,211,1
14:30,71,28,1,251,4
14:31,141,50,1,164,2
14:32,46,55,1,303,8
14:33,65,99,1,233,8
14:34,15,66,1,63,24
14:35,34,50,1,229,4
14:36,14,36,1,57,4
14:37,53,41,1,100,4
14:38,42,33,1,273,8
14:39,81,73,1,321,2
14:40,95,30,1,205,2
14:41,35,9,1,62,1
14:42,78,56,1,282,24
14:43,60,92,1,383,4
14:44,96,33,1,309,24
14:45,27,87,1,351,24
14:46,37,51,1,355,4
14:47,10,13,1,394,8
14:48,120,99,1,282,1
14:49,8,6,1,114,8
14:50,35,31,1,357,4
14:51,77,20,1,394,2
14:52,5,24,1,211,4
14:53,56,77,1,142,4
14:54,78,28,1,377,1
14:55,13,23,1,217,24
14:56,116,58,1,364,1
14:57,75,10,1,364,8
14:58,1,97,1,327,2
14:59,97,69,1,46,24
15:00,137,81,1,171,2
15:01,140,57,1,183,1
15:02,127,98,1,138,2
15:03,70,21,1,20,8
15:04,143,54,1,235,8
15:05,140,65,1,262,24
15:06,74,8,1,186,24
16:00,72,77,104,68,1
16:06,43,53,111,378,8
16:12,10,4,11,192,1
16:18,111,43,22,23,24
16:24,132,3,18,320,1
16:30,48,27,18,4,2
16:36,86,70,30,48,2
16:42,97,23,15,142,1
16:48,71,31,5,252,4
16:54,8,88,2,258,4
17:00,103,26,5,212,4
17:06,6,69,3,32,4
17:12,137,63,2,197,1
17:18,145,43,1,102,4
17:24,97,17,1,327,1
17:30,58,86,1,47,4
17:36,149,13,1,383,1
17:42,67,68,1,247,1
18:00,51,48,67,124,2
18:01,36,15,49,107,2
18:02,130,79,29,226,2
18:03,140,63,42,99,2
18:04,41,13,10,327,24
18:05,136,23,6,130,8
18:06,12,37,4,25,1
18:07,125,20,8,396,4
18:08,11,30,6,349,8
18:09,100,33,3,247,2
18:10,98,60,2,258,24
18:11,81,69,2,214,2
18:12,115,46,1,146,2
18:13,13,35,1,350,1
18:14,110,3,1,362,4
18:15,59,53,1,76,1
18:16,39,96,1,287,8
18:17,52,60,1,183,1
18:18,99,67,1,246,1
18:19,122,27,1,138,2
18:20,17,51,1,40,24
18:21,3,22,1,127,1
18:22,29,48,1,214,4
18:23,69,30,1,200,4
18:24,57,20,1,146,24
18:25,78,49,1,281,2
18:26,145,55,1,305,2
18:27,142,99,1,140,24
18:28,9,20,1,48,4
18:29,69,43,1,60,1
18:30,34,53,1,155,2
18:31,103,56,1,202,8
18:32,102,71,1,87,1
18:33,147,73,1,235,4
18:34,123,91,1,281,8
18:35,81,41,1,183,24
18:36,28,94,1,333,24
18:37,3,71,1,220,8
18:38,123,34,1,257,8
18:39,37,75,1,41,1
18:40,69,35,1,279,4
18:41,31,35,1,180,24
18:42,24,87,1,230,24
18:43,119,84,1,340,1
18:44,145,34,1,137,4
18:45,7,82,1,8,8
18:46,7,63,1,31,2
18:47,15,99,1,334,2
18:48,123,49,1,265,1
18:49,134,16,1,108,24
18:50,80,7,1,320,1
18:51,46,23,1,139,4
18:52,115,56,1,204,24
18:53,87,56,1,375,1
18:54,114,64,1,29,8
18:55,127,48,1,353,4
18:56,56,73,1,262,1
