00:00,62,56,12,301,24
00:08,129,95,1,247,8
00:16,29,43,1,261,8
00:24,38,23,5,50,24
00:32,146,73,3,387,8
00:40,24,43,2,135,2
00:48,28,26,1,382,4
00:56,4,99,1,89,2
01:04,50,54,1,247,24
01:12,118,34,1,94,24
01:20,119,93,1,371,1
01:28,14,18,1,266,4
01:36,44,35,1,333,2
01:44,41,72,1,82,24
02:00,7,49,8,242,8
02:06,140,63,13,47,24
02:12,10,37,10,43,2
02:18,117,87,2,100,24
02:24,71,23,8,187,1
02:30,37,48,5,328,8
02:36,19,60,3,42,8
02:42,73,75,1,322,24
02:48,118,54,1,365,4
02:54,139,56,1,38,2
03:00,36,6,1,198,8
03:06,30,29,1,16,4
03:12,52,55,1,314,1
03:18,131,16,1,124,8
03:24,21,17,1,295,2
03:30,42,48,1,184,2
03:36,60,81,1,12,4
03:42,68,21,1,230,24
03:48,126,37,1,239,4
04:00,18,76,33,77,4
04:05,7,20,11,277,1
04:10,124,48,1,322,1
04:15,55,5,12,378,24
04:20,100,85,6,5,4
04:25,53,55,4,23,8
04:30,23,69,5,150,2
04:35,11,61,1,298,24
04:40,134,45,1,108,1
04:45,31,75,2,6,2
04:50,68,30,1,150,4
04:55,4,39,1,239,4
05:00,31,45,1,279,2
05:05,92,5,1,149,1
05:10,137,59,1,38,1
05:15,130,49,1,254,8
05:20,111,40,1,291,2
05:25,19,42,1,359,8
05:30,127,56,1,164,4
05:35,54,85,1,29,8
05:40,49,82,1,386,1
05:45,75,87,1,244,1
06:00,103,55,32,72,1
06:03,25,98,7,177,2
06:06,90,57,3,295,8
06:09,35,81,17,65,2
06:12,57,50,6,222,24
06:15,91,90,4,103,2
06:18,144,6,2,324,4
06:21,99,50,1,282,1
06:24,117,28,3,357,1
06:27,86,26,1,87,2
06:30,5,17,1,63,8
06:33,27,5,1,203,1
06:36,66,60,1,333,4
06:39,144,35,1,281,24
06:42,49,39,1,129,24
06:45,66,57,1,289,4
06:48,44,22,1,45,8
06:51,111,78,1,168,1
06:54,128,37,1,359,8
06:57,128,54,1,53,4
07:00,137,23,1,344,24
07:03,0,89,1,259,24
07:06,142,66,1,365,1
07:09,64,1,1,66,24
07:12,13,5,1,249,8
07:15,39,76,1,230,1
07:18,42,0,1,129,1
07:21,138,99,1,182,4
07:24,39,28,1,350,1
07:27,133,2,1,111,8
07:30,100,68,1,239,8
07:33,80,77,1,110,8
08:00,42,73,14,216,2
09:00,56,47,24,15,24
10:00,70,16,10,391,8
10:04,81,80,19,106,1
10:08,2,18,2,57,2
10:12,0,97,3,118,2
10:16,28,34,5,264,8
10:20,49,68,2,318,4
10:24,58,8,2,8,24
10:28,46,91,1,226,4
10:32,96,45,3,73,24
10:36,115,28,1,295,8
10:40,48,50,1,393,1
10:44,89,67,1,325,24
10:48,146,45,1,265,4
10:52,55,42,1,383,4
10:56,78,92,1,125,4
11:00,39,10,1,91,8
11:04,61,82,1,3,1
11:08,1,52,1,286,24
11:12,25,40,1,316,24
11:16,46,87,1,324,2
11:20,84,40,1,269,8
11:24,140,80,1,251,8
11:28,98,10,1,239,24
11:32,135,81,1,88,4
11:36,52,98,1,159,4
11:40,64,90,1,98,2
12:00,115,42,4,380,24
12:03,96,10,25,232,4
12:06,48,40,3,169,1
12:09,1,62,3,153,1
12:12,143,93,9,223,24
12:15,98,89,4,188,4
12:18,5,55,2,55,8
12:21,31,44,5,138,4
12:24,42,57,4,328,8
12:27,0,40,1,243,2
12:30,19,95,1,8,2
12:33,70,73,1,396,2
12:36,119,97,1,179,4
12:39,107,33,1,334,4
12:42,64,71,1,271,24
12:45,128,88,1,254,2
12:48,4,39,1,347,4
12:51,73,41,1,180,24
12:54,121,70,1,153,1
12:57,123,88,1,222,1
13:00,113,61,1,273,8
13:03,87,3,1,156,1
13:06,40,91,1,221,8
13:09,73,79,1,165,8
13:12,132,57,1,350,2
13:15,30,71,1,177,1
13:18,10,13,1,102,24
13:21,136,91,1,396,2
13:24,1,36,1,140,8
13:27,58,51,1,378,1
13:30,4,23,1,395,8
14:00,22,50,7,26,8
14:03,89,62,12,89,1
14:06,72,80,4,183,24
14:09,145,31,4,382,4
14:12,74,74,7,358,8
14:15,133,74,19,281,8
14:18,69,35,3,142,2
14:21,66,29,3,236,1
14:24,133,48,7,155,1
14:27,61,97,2,140,8
14:30,81,79,2,60,2
14:33,9,87,2,236,2
14:36,104,18,1,378,1
14:39,75,94,2,230,1
14:42,61,27,1,168,4
14:45,35,29,1,52,24
14:48,14,30,1,99,4
14:51,134,47,1,372,2
14:54,130,92,1,28,1
14:57,123,63,1,25,24
15:00,38,79,1,104,1
15:03,140,73,1,8,2
15:06,25,51,1,239,4
15:09,48,81,1,43,1
15:12,42,38,1,379,8
15:15,113,61,1,319,8
15:18,21,99,1,173,24
15:21,149,71,1,118,8
15:24,135,83,1,296,24
15:27,39,44,1,309,24
15:30,77,85,1,308,8
15:33,134,27,1,198,1
15:36,48,37,1,236,8
15:39,124,98,1,120,24
15:42,39,76,1,65,4
15:45,24,92,1,106,2
16:00,18,12,24,100,1
16:03,84,2,22,287,24
16:06,116,74,32,286,1
16:09,46,26,23,353,4
16:12,89,61,14,244,24
16:15,102,80,13,152,4
16:18,76,78,8,391,8
16:21,39,27,6,313,4
16:24,97,63,1,190,8
16:27,49,83,1,102,8
16:30,95,83,3,131,2
16:33,91,84,2,244,8
16:36,13,18,1,120,1
16:39,23,33,1,140,1
16:42,128,42,1,314,8
16:45,64,49,1,123,4
16:48,112,32,1,248,1
16:51,50,45,1,207,2
16:54,54,85,1,24,1
16:57,108,77,1,311,2
17:00,108,3,1,341,2
17:03,93,97,1,155,1
17:06,63,39,1,350,4
17:09,130,46,1,145,2
17:12,127,68,1,263,24
