00:00,92,83,7,105,1
00:13,59,26,4,259,24
00:26,4,34,1,58,1
00:39,129,67,1,68,4
00:52,14,18,2,174,4
01:05,90,12,1,382,4
01:18,103,92,1,328,8
01:31,81,44,1,354,2
01:44,1,68,1,69,8
02:00,65,42,9,113,8
02:08,40,64,9,150,8
02:16,124,51,5,250,1
02:24,55,62,3,264,2
02:32,117,89,3,259,24
02:40,118,39,2,265,2
02:48,30,95,2,32,2
02:56,107,89,2,293,4
03:04,80,1,1,379,1
03:12,116,20,1,60,8
03:20,81,33,1,93,2
03:28,134,97,1,172,24
03:36,146,5,1,12,8
03:44,107,97,1,51,4
03:52,132,6,1,32,4
04:00,97,44,26,318,24
04:17,62,30,12,221,8
04:34,140,46,6,212,1
04:51,63,1,2,237,8
05:08,44,15,2,33,2
05:25,20,32,1,252,8
05:42,68,92,6,167,24
06:00,109,17,18,55,4
06:04,60,65,17,147,2
06:08,20,78,5,241,4
06:12,14,69,6,237,2
06:16,97,33,1,111,8
06:20,0,63,2,132,1
06:24,21,86,2,393,2
06:28,27,56,2,152,24
06:32,15,34,1,188,2
06:36,49,1,1,358,24
06:40,42,2,1,337,2
06:44,4,46,1,394,2
06:48,33,60,1,364,2
06:52,102,82,1,25,4
06:56,62,67,1,130,1
07:00,67,35,1,370,1
07:04,118,90,1,235,24
07:08,41,24,1,278,24
07:12,137,64,1,181,2
07:16,3,76,1,396,8
07:20,33,24,1,351,8
07:24,55,12,1,317,1
07:28,35,7,1,222,24
07:32,20,65,1,104,24
07:36,63,84,1,136,2
07:40,60,15,1,160,8
07:44,80,79,1,203,24
07:48,32,3,1,41,2
07:52,33,26,1,167,24
08:00,93,31,3,94,8
08:12,103,90,12,317,24
08:24,7,77,2,365,2
08:36,116,81,2,82,8
08:48,49,55,3,218,2
09:00,128,95,1,383,8
09:12,95,87,2,117,4
09:24,97,76,1,49,2
09:36,10,98,1,61,4
09:48,70,62,1,311,8
10:00,90,94,8,111,24
10:09,13,54,6,21,24
10:18,146,67,9,137,24
10:27,139,54,4,275,24
10:36,9,20,3,99,1
10:45,42,5,2,81,24
10:54,105,43,1,63,2
11:03,79,61,2,211,8
11:12,119,9,1,169,4
11:21,106,10,1,124,4
11:30,12,39,1,170,2
11:39,36,76,1,358,4
11:48,64,90,1,29,1
12:00,136,35,15,114,24
12:05,8,42,5,328,1
12:10,125,59,5,59,8
12:15,99,39,11,314,4
12:20,51,81,1,72,24
12:25,91,69,2,147,4
12:30,72,73,1,391,2
12:35,55,33,2,94,4
12:40,2,26,1,28,1
12:45,113,7,2,3,8
12:50,78,82,1,115,2
12:55,57,33,1,14,8
13:00,30,47,1,344,24
13:05,75,43,1,238,2
13:10,20,27,1,389,8
13:15,22,84,1,112,1
13:20,53,3,1,6,2
13:25,127,73,1,354,24
13:30,20,19,1,269,1
13:35,81,13,1,42,1
13:40,104,93,1,208,1
13:45,47,22,1,77,1
13:50,110,5,1,249,1
13:55,82,42,1,201,1
14:00,12,92,12,110,8
14:05,32,50,6,187,8
14:10,29,80,9,155,1
14:15,131,73,8,181,2
14:20,73,63,2,116,2
14:25,41,46,4,256,8
14:30,127,15,1,179,2
14:35,125,88,4,73,1
14:40,99,97,2,24,8
14:45,118,96,5,147,4
14:50,61,21,1,306,2
14:55,86,86,2,212,4
15:00,142,82,1,289,1
15:05,54,62,1,193,8
15:10,34,32,1,187,24
15:15,98,1,1,219,2
15:20,122,75,1,224,1
15:25,17,47,1,83,8
15:30,61,85,1,186,2
15:35,75,2,1,364,4
15:40,117,75,1,38,24
16:00,94,76,33,68,2
16:03,82,76,3,4,8
16:06,125,15,5,26,4
16:09,75,49,18,63,24
16:12,133,39,4,14,2
16:15,137,39,16,378,2
16:18,30,81,2,199,4
16:21,96,35,1,358,1
16:24,42,45,7,90,24
16:27,93,70,2,350,24
16:30,106,84,4,108,2
16:33,62,31,3,369,1
16:36,78,3,2,7,1
16:39,38,51,1,236,2
16:42,31,91,1,273,1
16:45,105,59,1,217,4
16:48,1,54,1,23,8
16:51,49,21,1,257,4
16:54,99,5,1,331,4
16:57,99,31,1,208,24
17:00,64,71,1,260,2
17:03,133,3,1,40,1
17:06,25,25,1,382,2
17:09,77,22,1,77,8
17:12,4,84,1,103,2
17:15,22,94,1,265,2
17:18,92,62,1,130,2
17:21,46,8,1,216,2
17:24,26,57,1,360,8
17:27,39,7,1,60,8
17:30,72,91,1,66,2
17:33,22,38,1,378,24
17:36,118,56,1,80,24
17:39,81,94,1,156,1
17:42,142,88,1,70,1
18:00,96,50,21,9,2
18:30,84,96,1,202,1
19:00,125,17,19,294,8
19:30,67,52,28,184,8
20:00,90,79,13,96,24
20:30,14,64,7,138,1
21:00,30,65,6,262,8
21:30,126,84,8,256,8
22:00,16,91,2,18,1
22:20,2,66,1,207,4
22:40,78,95,8,256,4
23:00,27,76,2,176,2
23:20,98,4,1,62,1
23:40,110,68,6,337,4
