00:00,96,97,1,300,8
01:00,52,30,4,20,24
02:00,42,11,5,39,1
02:20,21,38,2,343,4
02:40,142,90,1,110,4
03:00,15,2,1,66,1
03:20,123,14,1,36,8
03:40,53,88,1,345,1
04:00,114,15,5,114,2
04:20,60,5,2,253,2
04:40,7,29,2,140,2
05:00,45,93,2,355,4
05:20,37,61,1,12,1
05:40,84,11,4,353,1
06:00,13,60,1,325,8
06:12,21,35,5,313,2
06:24,35,89,1,359,1
06:36,13,72,5,116,8
06:48,4,74,2,121,4
07:00,117,13,1,60,4
07:12,136,72,1,142,1
07:24,31,89,1,224,2
07:36,4,8,1,334,2
07:48,15,69,1,259,2
08:00,61,8,5,4,4
08:40,45,92,1,220,8
09:20,125,50,6,369,4
10:00,65,87,1,351,4
10:40,8,63,2,326,24
11:20,51,90,13,8,4
12:00,69,3,2,77,24
12:20,144,8,8,387,2
12:40,148,85,1,329,4
13:00,83,4,1,300,8
13:20,111,17,1,189,2
13:40,115,51,7,164,2
14:00,77,69,5,27,24
14:12,133,77,7,294,2
14:24,22,14,2,366,2
14:36,75,61,3,286,8
14:48,107,90,2,264,24
15:00,66,52,2,17,4
15:12,88,52,1,129,4
15:24,34,31,1,234,24
15:36,105,97,1,276,24
15:48,25,78,1,188,24
16:00,27,46,4,127,24
16:12,128,61,1,165,4
16:24,50,72,8,184,24
16:36,149,19,5,34,4
16:48,80,11,2,136,1
17:00,34,52,6,214,24
17:12,49,37,3,50,2
17:24,61,85,2,364,2
17:36,48,98,1,89,2
17:48,111,31,4,215,2
18:00,103,94,5,142,4
18:12,122,45,3,122,2
18:24,31,37,7,364,24
18:36,125,84,1,253,24
18:48,19,62,3,360,2
19:00,117,66,1,170,24
19:12,67,26,1,362,1
19:24,75,97,1,3,2
19:36,85,43,1,171,2
19:48,84,78,1,225,1
20:00,70,19,6,30,8
20:40,27,21,3,188,1
21:20,0,76,3,183,1
22:00,129,33,3,312,24
23:00,27,21,3,10,2
