00:00,143,92,8,260,1
00:24,104,86,4,151,1
00:48,116,41,3,252,2
01:12,106,6,1,191,24
01:36,57,45,2,21,8
02:00,70,34,7,394,2
02:07,91,87,4,270,8
02:14,6,68,1,251,2
02:21,54,35,9,29,1
02:28,133,21,1,113,4
02:35,8,29,1,237,1
02:42,90,54,6,122,2
02:49,105,49,3,14,4
02:56,117,70,2,266,1
03:03,115,42,1,39,24
03:10,100,9,1,272,24
03:17,130,12,1,174,24
03:24,49,4,1,362,8
03:31,103,13,1,275,1
03:38,30,6,1,251,1
03:45,17,60,1,259,4
03:52,124,50,1,264,1
04:00,99,96,22,49,4
04:06,25,51,13,137,1
04:12,140,44,2,53,4
04:18,71,85,6,122,8
04:24,82,51,2,330,1
04:30,14,56,4,81,8
04:36,71,13,2,345,1
04:42,39,29,1,38,24
04:48,14,49,1,316,2
04:54,103,99,1,237,24
05:00,96,41,1,23,24
05:06,70,72,1,369,24
05:12,38,30,1,130,1
05:18,147,99,1,97,24
05:24,12,27,1,12,1
05:30,111,25,1,333,1
05:36,95,24,1,394,8
05:42,18,25,1,300,1
05:48,0,34,1,242,24
06:00,28,96,26,100,24
06:40,40,99,13,216,2
07:20,32,26,15,315,8
08:00,133,99,9,12,8
08:12,142,34,9,378,24
08:24,80,65,5,67,4
08:36,147,23,1,377,2
08:48,138,53,1,385,8
09:00,46,20,1,161,1
09:12,142,32,1,368,4
09:24,108,77,1,382,2
09:36,94,56,1,364,8
09:48,31,11,1,319,4
10:00,21,39,16,206,8
10:15,20,63,11,79,4
10:30,81,53,4,394,24
10:45,72,18,3,51,8
11:00,100,29,2,82,24
11:15,148,94,1,325,1
11:30,25,57,1,303,8
11:45,112,84,1,160,4
12:00,89,0,8,344,4
12:05,78,60,3,184,4
12:10,96,15,4,104,4
12:15,89,35,12,308,1
12:20,1,91,8,360,24
12:25,88,47,1,167,8
12:30,99,6,1,282,4
12:35,22,55,3,394,24
12:40,142,19,1,338,2
12:45,28,51,1,293,2
12:50,76,16,2,150,4
12:55,76,73,1,179,8
13:00,85,59,1,369,1
13:05,93,18,1,68,24
13:10,55,76,1,385,1
13:15,107,93,1,390,24
13:20,70,73,1,8,1
13:25,90,47,1,382,1
13:30,46,28,1,200,1
13:35,102,43,1,292,1
13:40,2,37,1,49,2
14:00,38,28,16,89,8
14:30,32,18,8,371,8
15:00,84,96,13,165,8
15:30,49,29,21,20,1
16:00,39,31,40,102,2
16:05,78,40,1,337,2
16:10,74,39,2,291,4
16:15,53,54,28,168,2
16:20,123,83,2,63,24
16:25,14,47,2,208,24
16:30,57,77,5,78,24
16:35,6,5,9,210,4
16:40,108,45,2,257,8
16:45,149,14,1,238,8
16:50,34,96,4,35,1
16:55,33,22,2,185,4
17:00,25,86,1,390,24
17:05,22,3,1,278,24
17:10,25,58,1,327,1
17:15,128,96,1,336,4
17:20,50,56,1,9,4
17:25,108,88,1,31,4
17:30,57,35,1,232,1
17:35,22,83,1,339,1
17:40,141,47,1,244,4
17:45,120,23,1,255,24
18:00,76,70,1,79,8
18:10,108,82,5,89,1
18:20,88,8,11,44,4
18:30,140,29,11,76,1
18:40,70,15,12,146,8
18:50,56,43,10,118,8
19:00,8,25,3,287,24
19:10,57,7,2,84,8
19:20,32,39,2,212,2
19:30,25,58,2,36,2
19:40,60,57,8,293,1
20:00,122,81,13,18,1
20:13,26,38,1,195,8
20:26,112,11,6,291,2
20:39,21,74,3,74,2
20:52,93,2,3,54,2
21:05,112,35,1,289,4
21:18,48,59,1,354,24
21:31,79,65,1,58,8
21:44,88,80,4,133,2
22:00,46,76,2,188,4
23:00,126,51,16,354,2
