00:00,86,56,5,240,8
00:06,99,34,2,355,2
00:12,115,42,11,339,8
00:18,89,56,6,345,2
00:24,89,40,5,157,2
00:30,72,21,1,333,2
00:36,81,73,2,335,4
00:42,113,60,1,35,8
00:48,5,13,1,164,24
00:54,120,32,1,360,4
01:00,111,15,1,168,4
01:06,9,16,1,242,8
01:12,74,28,1,12,4
01:18,111,99,1,106,2
01:24,96,66,1,289,1
01:30,90,24,1,205,24
01:36,48,10,1,352,24
01:42,22,57,1,332,4
01:48,83,74,1,163,8
02:00,14,22,11,116,1
02:40,128,85,4,321,8
03:20,10,84,54,1,8
04:00,70,18,24,240,8
04:05,109,31,26,366,1
04:10,24,47,10,1,2
04:15,15,96,3,288,4
04:20,110,56,15,369,24
04:25,136,83,6,261,24
04:30,122,66,6,185,4
04:35,95,62,4,386,4
04:40,40,7,3,95,8
04:45,51,9,1,307,1
04:50,90,47,3,200,2
04:55,7,24,1,173,1
05:00,51,23,1,382,8
05:05,120,84,1,86,2
05:10,148,93,1,183,24
05:15,82,26,1,145,24
05:20,135,34,1,18,2
05:25,8,53,1,258,24
05:30,29,76,1,111,8
05:35,52,66,1,324,4
05:40,77,89,1,255,24
05:45,34,20,1,83,8
05:50,113,14,1,59,1
06:00,77,48,32,354,4
06:08,36,64,5,255,8
06:16,67,43,6,228,4
06:24,52,12,6,32,24
06:32,147,6,20,239,1
06:40,127,87,14,122,8
06:48,120,19,5,182,4
06:56,143,58,5,16,24
07:04,142,76,4,22,2
07:12,75,52,3,26,8
07:20,109,48,2,5,4
07:28,101,58,1,92,24
07:36,40,38,1,107,8
07:44,64,66,1,242,4
08:00,8,59,8,390,1
08:40,8,39,14,372,24
09:20,139,97,27,377,8
10:00,75,7,24,235,1
10:04,39,71,7,346,4
10:08,109,33,1,214,2
10:12,127,97,10,15,24
10:16,133,68,1,43,1
10:20,71,19,5,8,1
10:24,21,56,1,394,2
10:28,87,25,4,275,4
10:32,55,21,1,143,4
10:36,73,14,1,13,4
10:40,38,9,3,305,4
10:44,38,50,1,383,4
10:48,85,98,3,375,1
10:52,9,14,2,176,1
10:56,132,44,1,163,1
11:00,86,31,1,339,4
11:04,40,78,1,264,8
11:08,118,36,1,119,1
11:12,74,53,1,182,1
11:16,87,48,1,115,8
11:20,141,28,1,6,2
11:24,112,36,1,99,4
11:28,112,44,1,20,8
11:32,141,5,1,7,4
11:36,14,4,1,276,2
11:40,101,62,1,242,1
11:44,137,98,1,10,8
11:48,23,71,1,123,1
11:52,6,35,1,368,4
12:00,146,46,41,318,2
12:03,118,46,8,304,24
12:06,78,91,9,247,1
12:09,104,36,4,250,24
12:12,52,3,4,167,24
12:15,83,17,2,377,8
12:18,88,23,5,364,1
12:21,147,68,4,87,24
12:24,98,94,2,152,8
12:27,100,42,1,314,24
12:30,58,37,1,213,8
