00:00,86,5,3,139,2
00:20,28,83,1,161,1
00:40,23,91,1,105,2
01:00,145,6,1,210,2
01:20,149,72,1,2,24
01:40,9,56,1,278,24
02:00,87,17,7,385,1
03:00,91,85,9,13,1
04:00,41,29,6,123,24
04:10,86,89,7,167,4
04:20,21,66,3,335,4
04:30,25,75,3,32,24
04:40,147,17,1,332,2
04:50,115,79,1,49,24
05:00,39,98,1,243,1
05:10,45,61,1,61,1
05:20,15,34,1,42,4
05:30,145,83,1,361,1
05:40,23,35,1,244,4
06:00,100,23,11,270,4
06:15,140,66,6,298,8
06:30,31,51,4,316,1
06:45,45,38,2,215,8
07:00,96,35,1,243,2
07:15,104,75,1,9,4
07:30,63,40,1,372,24
07:45,126,76,1,289,2
08:00,127,76,6,146,2
08:40,5,68,3,23,8
09:20,24,46,5,79,4
10:00,132,90,1,211,1
11:00,68,41,18,77,8
12:00,29,6,10,351,4
12:15,11,21,6,8,1
12:30,17,3,1,328,2
12:45,72,9,3,66,24
13:00,102,82,1,296,24
13:15,84,78,1,23,24
13:30,39,66,1,305,1
13:45,53,65,1,39,8
14:00,80,99,7,111,4
14:13,107,29,11,245,24
14:26,66,42,3,216,8
14:39,27,97,1,277,4
14:52,39,51,2,364,1
15:05,132,6,1,394,24
15:18,26,98,1,347,24
15:31,7,68,2,390,4
15:44,17,68,2,12,24
16:00,69,37,5,44,4
17:00,14,92,39,137,4
18:00,126,21,11,202,24
18:13,19,67,1,243,24
18:26,100,8,8,261,2
18:39,149,37,3,373,4
18:52,119,55,1,119,2
19:05,72,12,1,340,24
19:18,3,97,2,364,8
19:31,106,11,1,264,4
19:44,41,12,1,84,2
20:00,26,38,2,21,8
20:40,113,83,5,290,2
21:20,3,9,7,300,1
22:00,53,42,3,312,8
22:24,56,98,2,43,1
22:48,75,30,2,22,24
23:12,22,75,1,255,8
23:36,61,47,1,371,4
