00:00,124,62,36,239,8
00:20,8,40,7,175,1
00:40,81,98,20,291,4
01:00,140,51,7,399,1
01:20,76,46,7,247,24
01:40,143,91,14,30,2
02:00,115,25,57,380,1
02:02,75,39,45,298,4
02:04,128,76,32,87,24
02:06,10,30,4,82,8
02:08,28,98,4,306,4
02:10,100,36,9,144,1
02:12,83,30,7,313,4
02:14,109,80,7,268,8
02:16,106,0,5,28,24
02:18,89,28,3,289,1
02:20,13,59,1,303,8
02:22,1,8,1,88,24
02:24,148,48,2,81,24
02:26,51,69,3,235,4
02:28,147,23,1,263,8
02:30,125,6,1,172,2
02:32,46,99,1,241,2
02:34,85,3,1,76,1
02:36,98,7,1,370,24
02:38,97,82,1,303,1
02:40,139,97,1,181,1
02:42,80,46,1,36,8
02:44,56,51,1,380,24
02:46,148,24,1,47,1
02:48,109,68,1,138,8
02:50,57,78,1,229,4
02:52,28,54,1,313,2
02:54,24,12,1,146,4
02:56,16,95,1,5,1
02:58,105,75,1,355,4
03:00,77,11,1,398,24
03:02,28,60,1,108,1
03:04,54,44,1,10,2
03:06,80,38,1,371,4
03:08,80,42,1,225,24
03:10,64,99,1,83,24
03:12,131,80,1,63,8
03:14,91,60,1,234,8
03:16,115,57,1,150,2
03:18,88,58,1,379,2
03:20,33,43,1,266,24
03:22,40,49,1,13,1
03:24,27,11,1,147,1
03:26,34,33,1,107,8
03:28,101,35,1,94,24
03:30,94,32,1,306,8
03:32,25,11,1,188,4
03:34,89,49,1,294,8
03:36,97,53,1,337,2
03:38,2,72,1,12,1
04:00,63,11,118,100,1
04:01,121,79,29,250,4
04:02,90,8,45,114,1
04:03,134,90,8,41,24
04:04,53,57,22,215,2
04:05,43,69,10,348,4
04:06,12,91,11,83,2
04:07,39,69,2,234,8
04:08,97,65,2,54,1
04:09,135,68,1,323,8
04:10,145,66,12,378,4
04:11,115,69,2,312,24
04:12,95,81,5,392,2
04:13,70,85,2,53,8
04:14,38,22,1,399,1
04:15,7,72,2,221,8
04:16,97,32,1,146,2
04:17,114,87,1,259,8
04:18,97,55,1,55,1
04:19,92,98,1,131,1
04:20,123,48,1,400,4
04:21,3,25,1,219,4
04:22,37,93,1,189,8
04:23,124,72,1,302,2
04:24,109,23,1,230,4
04:25,127,60,1,164,2
04:26,23,21,1,50,24
04:27,119,84,1,168,4
04:28,63,78,1,352,4
04:29,143,25,1,282,24
04:30,5,6,1,353,24
04:31,66,59,1,350,2
04:32,142,1,1,268,2
04:33,100,98,1,363,1
04:34,130,80,1,137,1
04:35,115,29,1,333,24
04:36,140,22,1,70,1
04:37,145,2,1,260,4
04:38,115,13,1,37,4
04:39,143,36,1,19,2
04:40,143,99,1,28,2
04:41,91,32,1,386,2
04:42,145,65,1,307,2
04:43,79,61,1,28,4
04:44,49,47,1,330,8
04:45,82,79,1,113,4
04:46,52,25,1,225,1
04:47,107,76,1,357,1
04:48,86,39,1,30,4
04:49,17,70,1,96,24
04:50,149,35,1,138,2
04:51,34,22,1,284,4
04:52,71,2,1,260,8
04:53,13,21,1,170,2
04:54,131,51,1,285,4
04:55,99,25,1,381,1
04:56,82,7,1,42,4
04:57,102,36,1,348,4
04:58,116,78,1,357,4
04:59,92,34,1,197,1
05:00,135,73,1,300,4
05:01,96,6,1,389,1
05:02,68,94,1,33,2
05:03,120,9,1,369,1
05:04,136,19,1,312,4
05:05,59,63,1,240,2
05:06,10,47,1,204,1
05:07,4,60,1,30,1
05:08,88,3,1,11,4
05:09,63,88,1,27,4
05:10,56,18,1,69,2
05:11,109,68,1,266,1
05:12,75,82,1,273,1
05:13,143,62,1,259,1
05:14,37,84,1,135,24
05:15,35,13,1,113,4
05:16,53,0,1,295,4
05:17,9,3,1,277,1
05:18,46,15,1,273,24
06:00,84,2,125,185,4
06:02,81,65,3,23,24
06:04,121,32,22,222,2
06:06,62,72,7,222,24
06:08,76,21,6,265,8
06:10,26,93,33,207,8
06:12,108,75,1,268,1
06:14,37,6,17,369,8
06:16,127,89,29,70,2
06:18,124,88,11,26,2
06:20,116,93,10,394,2
06:22,102,68,6,103,2
06:24,6,30,1,2,8
06:26,123,6,1,255,2
06:28,92,74,2,86,8
06:30,86,36,1,361,1
06:32,10,91,1,386,8
06:34,140,31,1,74,8
