00:00,33,24,30,189,24
00:12,0,79,9,107,24
00:24,143,66,18,118,2
00:36,52,4,8,4,4
00:48,124,40,4,171,2
01:00,9,71,6,53,4
01:12,86,75,3,391,24
01:24,148,49,2,183,4
01:36,37,84,1,346,4
01:48,81,28,1,49,24
02:00,10,78,1,89,2
02:13,43,34,40,170,24
02:26,5,79,21,223,4
02:39,44,8,24,219,2
02:52,87,31,23,130,1
03:05,128,70,21,303,1
03:18,138,14,16,95,2
03:31,100,95,2,9,4
03:44,31,65,16,204,8
04:00,45,75,76,382,1
04:01,9,24,41,191,24
04:02,102,98,54,258,2
04:03,50,54,9,179,4
04:04,30,5,21,294,4
04:05,72,52,10,223,2
04:06,39,52,2,104,1
04:07,15,84,3,353,2
04:08,64,71,5,177,8
04:09,98,36,5,79,8
04:10,137,55,6,101,8
04:11,144,39,7,359,4
04:12,44,99,2,169,4
04:13,79,63,2,82,24
04:14,85,55,1,141,8
04:15,48,81,1,330,1
04:16,114,84,1,318,2
04:17,138,1,1,303,8
04:18,91,26,1,275,4
04:19,72,38,1,2,8
04:20,56,23,1,396,8
04:21,149,87,1,343,2
04:22,131,25,1,59,8
04:23,127,26,1,386,4
04:24,122,71,1,298,24
04:25,117,92,1,141,4
04:26,40,10,1,83,8
04:27,55,61,1,342,8
04:28,38,9,1,374,24
04:29,81,78,1,158,24
04:30,27,81,1,295,2
04:31,130,65,1,43,24
04:32,86,98,1,237,8
04:33,102,77,1,71,2
04:34,107,88,1,372,1
04:35,31,95,1,63,4
04:36,131,8,1,204,1
04:37,14,50,1,229,1
04:38,93,20,1,40,2
04:39,47,72,1,47,1
04:40,123,42,1,175,1
04:41,40,27,1,294,24
04:42,65,1,1,382,24
04:43,122,9,1,23,1
04:44,4,78,1,52,24
04:45,61,92,1,117,4
04:46,140,89,1,85,4
04:47,141,10,1,357,24
04:48,57,54,1,280,8
04:49,140,14,1,160,2
04:50,62,0,1,153,8
04:51,120,98,1,53,1
04:52,18,97,1,24,2
04:53,8,51,1,164,1
04:54,68,76,1,152,24
04:55,51,76,1,180,4
04:56,5,94,1,321,1
04:57,51,67,1,270,4
04:58,117,46,1,158,4
04:59,39,22,1,304,4
05:00,76,48,1,319,8
05:01,132,71,1,396,2
05:02,2,18,1,264,4
05:03,56,57,1,278,4
05:04,54,74,1,64,4
05:05,94,77,1,377,8
05:06,94,45,1,67,4
05:07,72,66,1,210,4
05:08,105,64,1,305,2
05:09,99,29,1,19,1
05:10,23,58,1,109,4
05:11,57,69,1,322,4
05:12,51,79,1,142,8
05:13,98,32,1,376,1
05:14,126,51,1,385,2
05:15,85,13,1,18,4
05:16,53,52,1,246,2
05:17,137,88,1,323,1
05:18,123,88,1,303,2
05:19,49,61,1,336,24
05:20,99,40,1,356,4
05:21,18,13,1,146,4
05:22,25,92,1,81,8
06:00,23,1,56,212,4
06:03,7,57,22,113,2
06:06,111,44,69,102,8
06:09,4,23,50,228,8
06:12,99,62,9,83,8
06:15,144,24,17,43,1
06:18,120,8,4,76,8
06:21,68,52,5,187,8
06:24,59,19,3,378,24
06:27,84,46,4,367,8
06:30,84,11,1,340,2
06:33,86,11,4,149,4
06:36,24,65,2,329,24
06:39,101,72,1,324,8
06:42,10,62,1,135,4
06:45,117,2,1,49,24
06:48,42,11,1,342,2
06:51,53,14,1,299,2
06:54,51,21,1,332,1
06:57,9,62,1,358,8
07:00,123,72,1,161,24
07:03,27,82,1,94,2
07:06,111,29,1,306,24
07:09,121,65,1,177,2
07:12,34,83,1,191,2
07:15,83,86,1,51,24
07:18,15,22,1,77,4
07:21,60,32,1,345,4
07:24,98,31,1,388,2
07:27,13,98,1,110,8
07:30,147,95,1,65,8
07:33,3,64,1,353,4
07:36,77,48,1,5,1
07:39,81,88,1,197,24
07:42,108,74,1,212,1
