00:00,140,3,22,206,2
00:02,93,51,30,244,24
00:04,92,88,4,68,2
00:06,71,87,22,200,4
00:08,84,21,12,32,8
00:10,103,55,1,291,1
00:12,89,51,6,277,4
00:14,140,5,2,272,8
00:16,83,13,3,58,8
00:18,142,77,1,249,2
00:20,53,36,1,195,1
00:22,86,61,2,269,4
00:24,138,36,1,168,24
00:26,139,25,1,248,24
00:28,5,93,1,190,1
00:30,21,59,1,208,4
00:32,128,70,1,137,1
00:34,126,96,1,273,1
00:36,100,68,1,94,8
00:38,131,11,1,42,24
00:40,85,70,1,40,4
00:42,53,87,1,370,8
00:44,117,91,1,324,8
00:46,56,71,1,158,1
00:48,71,77,1,214,24
00:50,25,69,1,108,2
00:52,95,59,1,338,8
00:54,24,31,1,140,1
00:56,108,76,1,388,24
00:58,52,73,1,322,4
01:00,79,78,1,186,4
01:02,36,45,1,101,8
01:04,71,80,1,244,8
01:06,63,82,1,306,4
01:08,77,28,1,298,24
01:10,123,66,1,282,24
01:12,131,74,1,182,24
01:14,117,0,1,48,8
01:16,96,58,1,22,2
01:18,93,30,1,380,1
01:20,118,26,1,76,24
01:22,149,72,1,315,4
01:24,120,90,1,14,24
01:26,15,67,1,108,24
01:28,88,71,1,214,2
01:30,16,59,1,228,1
01:32,99,96,1,370,4
02:00,22,54,83,16,1
02:01,46,43,51,388,2
02:02,51,18,39,356,4
02:03,77,62,7,227,2
02:04,23,77,16,52,2
02:05,82,30,3,277,24
02:06,57,60,1,299,2
02:07,75,2,3,282,4
02:08,12,42,3,255,1
02:09,149,13,2,247,1
02:10,79,32,3,380,2
02:11,112,23,1,183,1
02:12,35,29,1,176,1
02:13,11,75,1,231,2
02:14,119,91,1,198,24
02:15,10,45,1,296,4
02:16,94,17,1,164,4
02:17,143,36,1,268,8
02:18,75,77,1,158,8
02:19,92,14,1,229,4
02:20,137,93,1,262,1
02:21,97,47,1,344,24
02:22,56,64,1,355,1
02:23,140,61,1,76,8
02:24,85,79,1,96,4
02:25,9,49,1,320,8
02:26,123,71,1,139,4
02:27,148,75,1,226,24
02:28,116,72,1,344,24
02:29,6,30,1,168,4
02:30,22,49,1,188,1
02:31,46,10,1,395,1
02:32,84,86,1,130,4
02:33,40,0,1,182,4
02:34,86,81,1,185,24
02:35,30,49,1,348,4
02:36,86,45,1,180,8
02:37,149,43,1,160,24
02:38,60,6,1,9,24
02:39,114,3,1,42,1
02:40,51,83,1,163,24
02:41,16,50,1,377,1
02:42,149,23,1,400,24
02:43,71,32,1,235,2
02:44,113,1,1,35,4
02:45,4,80,1,103,4
02:46,130,11,1,211,4
02:47,23,86,1,4,1
02:48,12,66,1,362,24
02:49,131,91,1,15,1
02:50,114,69,1,55,2
02:51,103,88,1,185,4
02:52,100,10,1,317,8
02:53,32,67,1,38,2
02:54,108,0,1,386,24
02:55,139,9,1,255,8
02:56,128,51,1,272,8
02:57,26,18,1,64,8
02:58,13,46,1,71,24
02:59,140,53,1,315,1
03:00,29,32,1,105,4
03:01,140,37,1,228,8
03:02,18,20,1,173,1
03:03,55,25,1,195,24
03:04,119,42,1,13,8
03:05,11,1,1,86,4
03:06,12,64,1,167,2
03:07,93,62,1,172,24
03:08,98,81,1,288,2
03:09,38,26,1,362,2
03:10,100,13,1,348,24
03:11,53,58,1,345,24
03:12,60,58,1,72,1
03:13,9,6,1,294,8
03:14,43,89,1,144,4
04:00,38,2,19,359,4
04:03,104,33,67,303,24
04:06,60,1,62,296,2
04:09,99,20,27,284,24
04:12,84,8,53,12,24
04:15,28,86,26,239,1
04:18,59,55,12,293,4
04:21,135,24,12,201,2
