00:00,70,99,2,240,4
00:20,63,52,2,399,2
00:40,64,71,1,296,2
01:00,88,58,4,4,8
01:20,8,42,2,15,2
01:40,106,59,2,185,2
02:00,51,77,12,352,8
02:24,57,40,4,69,2
02:48,59,99,2,292,8
03:12,130,37,1,80,8
03:36,110,52,7,206,2
04:00,28,92,2,196,24
04:06,85,25,7,275,2
04:12,86,32,15,196,24
04:18,9,48,4,87,24
04:24,139,99,3,337,1
04:30,76,26,4,324,4
04:36,22,13,2,228,8
04:42,141,28,1,376,8
04:48,74,70,1,209,8
04:54,84,5,1,33,4
05:00,35,42,1,323,2
05:06,89,77,1,380,4
05:12,81,39,1,275,1
05:18,89,81,1,98,8
05:24,116,93,1,333,2
05:30,77,86,1,339,8
05:36,17,71,1,67,24
05:42,77,8,1,97,4
06:00,117,40,17,150,24
06:17,53,75,6,296,24
06:34,17,23,5,210,4
06:51,20,96,5,277,2
07:08,143,13,4,80,1
07:25,149,5,2,182,8
07:42,42,98,2,106,24
08:00,42,96,10,222,4
08:24,73,94,3,35,2
08:48,121,32,4,127,2
09:12,16,73,2,323,4
09:36,117,87,3,151,24
10:00,56,89,15,82,24
11:00,47,52,15,224,2
12:00,6,82,12,138,2
13:00,86,23,25,85,24
14:00,44,11,8,37,8
14:06,17,5,14,247,24
14:12,62,72,10,110,1
14:18,72,21,6,82,2
14:24,117,55,4,288,1
14:30,56,25,1,344,8
14:36,75,49,1,292,1
14:42,87,95,1,165,1
14:48,114,30,1,274,1
14:54,91,70,1,152,4
15:00,84,46,1,362,2
15:06,74,19,1,377,8
15:12,92,48,1,101,4
15:18,52,37,1,18,2
15:24,128,47,1,159,24
15:30,23,12,1,3,4
15:36,30,19,1,104,8
15:42,92,38,1,60,4
15:48,74,14,1,214,4
16:00,89,71,21,358,4
16:15,56,81,2,274,2
16:30,133,16,15,37,2
16:45,33,24,17,143,4
17:00,26,69,7,320,8
17:15,115,52,3,290,24
17:30,126,78,3,368,8
17:45,99,98,6,85,24
18:00,81,50,8,91,8
18:04,60,98,14,118,1
18:08,131,44,8,380,8
18:12,60,0,4,159,8
18:16,8,5,7,38,4
18:20,28,7,2,365,1
18:24,145,19,1,360,24
18:28,94,43,1,364,24
18:32,79,7,2,153,1
18:36,86,20,1,292,2
18:40,59,28,1,51,1
18:44,46,49,1,386,4
18:48,106,14,1,379,2
18:52,127,90,1,89,2
18:56,9,89,1,47,1
19:00,76,78,1,249,2
19:04,9,70,1,371,4
19:08,94,42,1,393,2
19:12,28,43,1,31,4
19:16,88,31,1,146,8
19:20,123,98,1,78,1
19:24,69,7,1,50,4
19:28,14,31,1,1,8
19:32,24,72,1,42,1
19:36,87,94,1,218,8
19:40,25,40,1,368,4
20:00,14,26,4,232,24
20:13,67,99,8,242,1
20:26,35,15,1,337,8
20:39,80,21,4,339,1
20:52,60,53,1,338,2
21:05,80,94,3,86,1
21:18,127,22,1,35,2
21:31,34,78,1,126,4
21:44,30,78,1,129,8
22:00,91,35,5,400,4
22:17,12,72,3,251,24
22:34,108,74,1,223,8
22:51,106,23,2,82,8
23:08,11,31,1,393,1
23:25,0,1,1,358,4
23:42,10,92,2,67,4
