00:00,139,10,43,207,8
00:08,124,37,6,83,1
00:16,97,51,3,239,8
00:24,149,42,11,46,1
00:32,147,10,3,301,4
00:40,14,22,4,352,4
00:48,149,88,5,307,4
00:56,0,47,2,348,2
01:04,118,92,1,321,8
01:12,23,47,2,69,2
01:20,82,51,2,73,4
01:28,19,14,2,44,4
01:36,67,12,1,105,1
01:44,118,47,2,340,4
02:00,7,3,16,201,2
02:01,136,89,46,193,4
02:02,17,98,13,37,4
02:03,143,94,45,329,2
02:04,128,79,8,324,1
02:05,100,64,5,70,24
02:06,85,43,2,57,2
02:07,145,16,8,328,24
02:08,12,15,12,56,8
02:09,44,35,3,299,1
02:10,122,77,4,224,1
02:11,54,83,3,245,4
02:12,127,18,1,136,4
02:13,140,61,4,305,8
02:14,115,57,2,99,8
02:15,28,98,1,302,8
02:16,49,26,1,350,1
02:17,123,8,1,221,4
02:18,10,45,1,322,4
02:19,145,77,1,378,2
02:20,29,25,1,234,1
02:21,79,68,1,260,1
02:22,101,17,1,9,24
02:23,130,61,1,222,24
02:24,146,74,1,33,4
02:25,73,54,1,110,1
02:26,107,28,1,109,8
02:27,100,79,1,14,2
02:28,3,45,1,248,1
02:29,59,95,1,286,4
02:30,34,22,1,340,24
02:31,71,98,1,320,1
02:32,129,75,1,276,8
02:33,2,69,1,187,1
02:34,87,92,1,338,2
02:35,69,80,1,313,8
02:36,26,39,1,186,1
02:37,62,35,1,169,1
02:38,103,79,1,332,8
02:39,110,88,1,77,1
02:40,66,0,1,94,1
02:41,64,59,1,125,8
02:42,75,28,1,360,1
02:43,133,38,1,226,8
02:44,0,80,1,23,4
02:45,94,18,1,300,1
02:46,82,29,1,347,4
02:47,122,0,1,349,2
02:48,6,88,1,328,24
02:49,107,85,1,268,8
02:50,7,66,1,248,8
02:51,142,63,1,82,1
02:52,22,44,1,327,24
02:53,13,65,1,144,2
02:54,74,88,1,102,4
02:55,147,22,1,231,1
02:56,2,14,1,138,1
02:57,131,59,1,335,8
02:58,18,68,1,234,8
02:59,145,85,1,145,24
03:00,128,7,1,292,8
03:01,25,51,1,109,2
03:02,147,4,1,376,2
03:03,124,26,1,228,2
03:04,82,27,1,378,4
03:05,130,80,1,351,1
03:06,97,3,1,373,4
03:07,54,88,1,390,24
03:08,97,16,1,163,4
03:09,52,34,1,138,1
03:10,87,28,1,134,2
03:11,59,40,1,252,4
03:12,145,75,1,227,4
03:13,4,38,1,83,24
03:14,44,43,1,178,24
03:15,133,10,1,298,1
03:16,95,25,1,383,2
03:17,65,92,1,319,8
03:18,80,85,1,203,1
03:19,38,43,1,118,1
03:20,40,42,1,219,8
04:00,57,30,3,10,1
04:01,115,94,36,306,1
04:02,48,52,81,45,2
04:03,26,48,6,350,1
04:04,46,87,5,82,1
04:05,32,42,21,21,1
04:06,20,96,52,137,24
04:07,115,51,17,48,4
04:08,28,65,8,256,24
04:09,49,27,8,189,4
04:10,67,35,12,389,4
04:11,40,56,5,12,1
04:12,103,0,1,398,24
04:13,131,57,2,273,4
04:14,18,50,2,284,8
04:15,9,9,1,241,4
04:16,100,30,1,369,24
04:17,36,5,1,63,1
04:18,143,34,1,286,4
04:19,89,52,1,71,4
04:20,135,41,1,177,24
04:21,81,35,1,192,24
04:22,74,65,1,43,4
04:23,113,22,1,290,24
04:24,86,42,1,288,4
04:25,109,3,1,45,2
04:26,70,2,1,152,1
04:27,41,6,1,67,8
04:28,130,16,1,126,1
04:29,77,59,1,265,24
04:30,133,26,1,372,8
04:31,115,8,1,266,4
04:32,25,50,1,125,8
04:33,138,28,1,259,1
04:34,0,13,1,306,1
04:35,88,68,1,184,2
04:36,24,27,1,254,4
04:37,102,93,1,61,4
04:38,96,89,1,290,4
04:39,70,44,1,174,1
04:40,132,55,1,113,24
04:41,133,77,1,360,1
04:42,67,30,1,388,4
04:43,120,17,1,78,1
04:44,42,28,1,232,24
04:45,130,17,1,197,24
04:46,56,86,1,59,24
04:47,32,8,1,152,1
04:48,41,61,1,195,8
04:49,4,13,1,229,4
04:50,121,54,1,215,1
04:51,108,22,1,333,1
04:52,46,8,1,276,1
04:53,24,70,1,152,8
04:54,74,58,1,153,4
04:55,27,96,1,367,24
04:56,74,11,1,27,2
04:57,32,50,1,240,4
04:58,117,96,1,50,4
04:59,66,43,1,398,2
05:00,82,70,1,282,8
05:01,17,13,1,366,24
05:02,66,85,1,324,1
05:03,135,32,1,43,24
05:04,137,94,1,210,2
05:05,100,96,1,67,24
05:06,83,73,1,398,8
05:07,72,63,1,312,1
05:08,51,16,1,355,8
05:09,27,29,1,208,8
05:10,118,86,1,66,4
05:11,54,91,1,37,24
05:12,141,69,1,255,24
05:13,148,80,1,310,2
05:14,26,9,1,114,1
05:15,43,91,1,243,2
