00:00,77,66,1,89,24
00:40,25,74,8,340,4
01:20,83,43,12,27,1
02:00,18,89,7,320,24
02:05,29,37,8,243,1
02:10,89,97,12,110,24
02:15,115,46,1,108,8
02:20,93,84,5,148,4
02:25,71,17,3,30,2
02:30,98,6,2,257,8
02:35,146,6,1,9,4
02:40,64,6,1,99,4
02:45,100,72,1,64,1
02:50,9,43,1,204,4
02:55,17,8,1,394,2
03:00,133,5,1,32,4
03:05,19,48,1,270,2
03:10,105,96,1,268,4
03:15,86,38,1,4,24
03:20,54,57,1,288,1
03:25,117,5,1,389,8
03:30,83,32,1,304,24
03:35,147,18,1,383,24
03:40,89,39,1,99,24
04:00,9,82,27,270,24
04:20,27,80,6,318,2
04:40,148,67,13,154,24
05:00,71,41,6,215,1
05:20,139,68,4,397,4
05:40,48,11,7,58,2
06:00,47,75,21,4,2
06:30,97,29,6,64,24
07:00,71,47,7,12,8
07:30,53,12,31,193,2
08:00,14,99,9,250,2
08:20,0,50,4,294,24
08:40,136,55,4,381,24
09:00,117,40,5,223,2
09:20,40,97,1,389,8
09:40,20,98,8,354,24
10:00,57,61,3,20,4
10:08,110,57,7,398,2
10:16,55,14,1,44,4
10:24,6,98,12,282,2
10:32,81,35,5,307,8
10:40,132,32,5,288,1
10:48,136,79,4,236,2
10:56,19,40,2,71,4
11:04,139,86,1,290,24
11:12,143,55,1,400,24
11:20,25,51,1,132,24
11:28,96,18,1,372,4
11:36,42,82,1,31,2
11:44,119,14,1,322,2
11:52,88,4,1,173,8
12:00,114,70,19,6,4
12:07,118,63,13,284,4
12:14,126,10,8,3,2
12:21,30,24,2,268,4
12:28,125,85,1,363,8
12:35,90,78,1,340,2
12:42,131,96,2,277,8
12:49,85,77,2,325,1
12:56,66,53,1,325,2
13:03,55,77,1,376,2
13:10,100,58,1,144,4
13:17,56,25,1,392,1
13:24,7,60,1,212,4
13:31,126,13,1,390,24
13:38,140,54,1,228,4
13:45,116,44,1,298,4
14:00,29,44,20,30,8
14:07,114,46,1,174,2
14:14,0,85,8,341,8
14:21,19,74,13,384,1
14:28,95,28,11,346,2
14:35,131,93,6,258,4
14:42,18,92,2,366,1
14:49,105,9,1,183,2
14:56,59,90,1,373,2
15:03,54,23,1,108,1
15:10,70,35,1,135,8
15:17,66,6,1,178,1
15:24,75,64,1,223,24
15:31,27,72,1,280,1
15:38,118,73,1,84,24
15:45,120,71,1,297,24
15:52,37,73,1,274,24
16:00,77,8,25,19,4
16:02,147,18,1,57,2
16:04,73,69,10,66,2
16:06,126,88,33,394,8
16:08,121,47,11,72,1
16:10,56,83,16,122,2
16:12,15,44,4,56,1
16:14,5,3,4,361,8
16:16,43,28,8,264,8
16:18,72,13,3,96,2
16:20,96,57,2,253,1
16:22,26,12,1,331,2
16:24,9,2,1,65,2
16:26,57,27,1,217,24
16:28,76,3,1,264,2
16:30,51,66,1,198,1
16:32,59,46,1,362,1
16:34,0,73,1,308,8
16:36,17,11,1,321,8
16:38,33,90,1,26,2
16:40,117,62,1,270,1
16:42,103,70,1,386,1
16:44,115,87,1,374,8
16:46,38,24,1,234,2
16:48,87,89,1,240,1
16:50,40,5,1,131,8
16:52,113,14,1,217,8
16:54,123,74,1,309,1
16:56,145,65,1,32,8
16:58,144,36,1,361,2
17:00,30,24,1,250,1
17:02,136,71,1,317,2
17:04,39,62,1,159,2
17:06,145,28,1,100,1
17:08,98,46,1,91,24
17:10,86,12,1,323,4
17:12,113,42,1,238,1
17:14,77,2,1,37,8
17:16,116,85,1,28,24
17:18,100,37,1,56,8
17:20,74,34,1,62,1
17:22,117,15,1,126,24
17:24,76,35,1,319,8
17:26,26,11,1,140,8
17:28,74,38,1,256,2
17:30,60,68,1,143,24
17:32,22,19,1,357,2
17:34,137,4,1,322,1
17:36,128,84,1,374,8
17:38,126,94,1,249,8
18:00,75,51,9,38,8
18:04,85,22,17,2,4
18:08,29,57,19,61,8
18:12,32,99,5,109,1
18:16,128,27,4,68,8
18:20,89,45,13,149,2
18:24,130,94,5,208,24
18:28,52,88,1,316,1
18:32,49,25,3,78,1
18:36,146,86,1,302,4
18:40,146,70,1,388,24
18:44,30,73,1,334,8
18:48,72,57,1,387,2
18:52,46,88,1,43,8
18:56,54,25,1,205,1
19:00,10,58,1,385,24
19:04,99,19,1,203,24
19:08,104,81,1,53,4
19:12,132,57,1,268,24
19:16,25,71,1,318,8
19:20,101,87,1,322,4
19:24,125,55,1,89,2
19:28,29,43,1,131,24
19:32,66,20,1,181,24
19:36,61,58,1,106,2
20:00,42,45,2,205,24
20:24,58,98,1,236,4
20:48,133,27,1,162,24
21:12,91,76,8,147,2
21:36,28,48,28,294,4
22:00,54,65,1,91,8
22:15,32,29,6,135,24
22:30,17,5,1,234,8
22:45,139,19,5,4,8
23:00,59,95,3,168,2
23:15,6,14,2,130,24
23:30,79,32,1,329,4
23:45,116,21,1,207,8
