00:00,9,53,20,23,4
00:17,70,68,11,281,1
00:34,111,75,5,376,4
00:51,73,40,2,224,4
01:08,17,33,1,159,2
01:25,29,81,2,319,4
01:42,37,81,4,250,4
02:00,23,34,21,215,2
02:03,145,85,17,17,1
02:06,63,5,9,210,8
02:09,129,61,7,42,8
02:12,33,49,17,40,4
02:15,73,66,2,149,1
02:18,18,77,4,108,1
02:21,129,6,6,46,2
02:24,4,2,1,118,1
02:27,2,2,2,142,8
02:30,47,65,1,288,2
02:33,123,35,1,385,2
02:36,64,59,1,272,4
02:39,107,54,1,227,8
02:42,30,13,1,13,1
02:45,144,96,1,63,1
02:48,10,46,1,136,2
02:51,101,34,1,175,8
02:54,58,79,1,271,4
02:57,51,33,1,178,8
03:00,10,74,1,369,8
03:03,73,12,1,251,24
03:06,113,95,1,52,1
03:09,113,73,1,287,2
03:12,127,24,1,271,2
03:15,64,88,1,59,24
03:18,97,9,1,193,2
03:21,109,60,1,220,4
03:24,96,69,1,312,4
03:27,56,95,1,261,2
03:30,1,39,1,90,8
03:33,68,26,1,13,1
04:00,39,22,49,335,8
04:03,50,57,8,135,1
04:06,43,82,29,230,4
04:09,41,71,4,185,8
04:12,59,50,22,333,8
04:15,120,80,2,84,4
04:18,22,78,5,162,8
04:21,142,74,4,272,24
04:24,128,90,5,34,4
04:27,96,64,2,387,4
04:30,37,0,1,225,4
04:33,131,65,1,56,8
04:36,50,75,1,371,4
04:39,131,13,1,350,24
04:42,125,66,1,309,2
04:45,26,3,1,290,4
04:48,34,10,1,163,24
04:51,73,32,1,194,2
04:54,6,95,1,213,1
04:57,146,34,1,199,24
05:00,53,45,1,374,4
05:03,102,28,1,383,2
05:06,26,30,1,374,8
05:09,90,38,1,75,24
05:12,122,12,1,137,1
05:15,100,44,1,129,24
05:18,13,15,1,151,8
05:21,147,27,1,394,4
05:24,50,33,1,138,1
05:27,49,42,1,53,4
05:30,69,53,1,291,24
05:33,17,26,1,179,24
05:36,139,24,1,325,1
06:00,101,87,7,343,4
06:02,53,83,32,146,8
06:04,28,52,21,87,24
06:06,45,25,2,276,24
06:08,10,62,1,189,1
06:10,39,58,1,299,8
06:12,135,96,10,388,8
06:14,118,79,3,192,24
06:16,58,13,3,68,2
06:18,137,79,10,160,2
06:20,16,34,9,350,1
06:22,52,63,12,187,1
06:24,149,10,9,323,24
06:26,82,96,1,129,2
06:28,20,56,4,45,4
06:30,52,20,5,352,1
06:32,75,85,3,231,2
06:34,111,53,1,31,8
06:36,109,58,1,359,24
06:38,28,98,1,112,8
06:40,21,14,1,102,4
06:42,105,49,1,289,4
06:44,56,81,1,245,4
06:46,128,3,1,365,4
06:48,90,0,1,116,8
06:50,137,91,1,133,24
06:52,10,72,1,279,2
06:54,87,86,1,209,1
06:56,36,36,1,20,4
06:58,8,72,1,88,1
07:00,98,37,1,199,2
07:02,53,97,1,298,4
07:04,123,22,1,272,8
07:06,26,26,1,342,1
07:08,67,32,1,196,4
07:10,123,25,1,340,1
07:12,90,99,1,168,24
07:14,128,13,1,172,2
07:16,21,23,1,298,2
07:18,81,27,1,237,2
07:20,23,56,1,104,24
07:22,35,2,1,55,24
08:00,109,86,5,386,1
08:04,146,11,13,251,1
08:08,7,86,10,84,2
08:12,51,92,11,162,1
08:16,123,95,9,283,24
08:20,116,2,2,52,4
08:24,58,38,5,117,2
08:28,83,35,2,298,4
08:32,27,47,2,182,2
08:36,83,1,1,255,2
08:40,97,45,1,177,8
08:44,2,32,1,173,4
08:48,24,19,1,171,4
08:52,34,27,1,336,4
08:56,16,53,1,67,24
09:00,84,92,1,252,24
09:04,77,44,1,238,8
09:08,129,3,1,232,1
09:12,127,98,1,22,24
09:16,15,27,1,269,2
09:20,16,60,1,358,24
09:24,117,39,1,58,1
09:28,55,15,1,320,24
09:32,39,73,1,178,8
09:36,84,92,1,375,4
09:40,131,6,1,125,4
09:44,144,72,1,4,4
09:48,102,84,1,323,1
09:52,10,77,1,357,1
09:56,58,42,1,84,4
10:00,97,15,14,186,8
10:03,17,24,5,396,1
10:06,111,44,15,310,24
10:09,23,80,6,315,8
10:12,41,77,6,9,2
10:15,95,35,12,66,1
10:18,17,51,4,170,2
10:21,0,78,9,278,24
10:24,93,94,3,176,1
10:27,53,18,4,312,4
10:30,111,90,2,244,4
10:33,87,78,1,318,8
10:36,46,96,1,43,1
10:39,128,44,1,295,24
10:42,28,30,1,116,8
10:45,127,49,1,125,8
10:48,27,16,1,103,24
10:51,64,31,1,329,1
10:54,25,45,1,350,24
10:57,2,11,1,216,4
11:00,5,3,1,359,8
11:03,103,94,1,90,4
11:06,87,14,1,37,2
11:09,102,53,1,132,1
11:12,105,58,1,303,2
11:15,137,17,1,366,2
11:18,132,0,1,191,24
11:21,56,15,1,37,4
11:24,139,78,1,211,4
11:27,36,84,1,26,4
11:30,35,12,1,288,8
11:33,80,79,1,130,24
11:36,78,87,1,43,2
11:39,146,3,1,196,24
12:00,35,30,35,353,4
12:20,60,56,15,365,1
12:40,50,36,6,337,2
13:00,18,61,17,315,4
13:20,27,39,13,297,2
13:40,70,85,16,366,2
14:00,139,82,48,164,8
14:03,63,82,33,342,24
