00:00,9,50,16,90,1
00:04,115,3,9,234,24
00:08,148,9,3,72,4
00:12,97,3,1,152,24
00:16,105,30,3,135,1
00:20,138,42,2,117,4
00:24,71,10,8,400,4
00:28,130,53,2,194,2
00:32,35,53,3,307,24
00:36,52,66,2,102,24
00:40,50,12,1,365,2
00:44,140,15,1,145,1
00:48,113,75,1,100,1
00:52,123,81,1,243,4
00:56,31,40,1,247,24
01:00,20,25,1,94,24
01:04,97,61,1,390,8
01:08,15,37,1,314,24
01:12,56,41,1,32,24
01:16,90,45,1,321,2
01:20,145,94,1,43,8
01:24,80,1,1,84,8
01:28,38,30,1,304,8
01:32,62,70,1,101,24
01:36,111,72,1,29,4
02:00,2,94,41,271,4
02:02,149,97,10,224,8
02:04,138,9,4,340,8
02:06,64,99,7,226,8
02:08,103,97,7,101,8
02:10,13,54,16,174,2
02:12,145,23,3,243,8
02:14,77,29,7,398,8
02:16,11,23,1,207,1
02:18,97,87,2,381,24
02:20,95,22,2,35,24
02:22,87,48,1,344,8
02:24,99,55,1,369,8
02:26,101,4,1,24,2
02:28,111,64,1,305,8
02:30,25,24,1,242,24
02:32,43,15,1,215,8
02:34,136,51,1,100,8
02:36,68,5,1,253,4
02:38,110,73,1,82,8
02:40,42,78,1,159,2
02:42,53,18,1,259,24
02:44,138,69,1,351,2
02:46,115,90,1,194,8
02:48,107,90,1,354,1
02:50,99,51,1,109,2
02:52,111,31,1,353,24
02:54,131,91,1,377,8
02:56,31,34,1,249,24
02:58,43,23,1,380,24
03:00,113,82,1,332,4
03:02,82,56,1,193,1
03:04,62,69,1,93,8
03:06,13,46,1,40,4
03:08,13,89,1,232,4
03:10,41,84,1,164,8
03:12,87,47,1,24,4
03:14,53,85,1,171,24
03:16,63,21,1,111,1
03:18,99,31,1,265,24
03:20,20,26,1,370,4
03:22,44,74,1,253,8
03:24,62,93,1,58,24
03:26,75,89,1,394,24
03:28,109,42,1,340,24
03:30,133,90,1,135,24
03:32,15,40,1,193,4
03:34,47,73,1,224,4
03:36,39,0,1,23,8
04:00,94,37,58,220,4
04:02,69,47,11,224,4
04:04,96,73,34,21,24
04:06,104,65,16,179,24
04:08,14,45,16,273,4
04:10,70,51,1,395,24
04:12,95,94,8,36,8
04:14,72,61,3,316,4
04:16,1,65,2,85,2
04:18,119,11,2,46,8
04:20,76,42,1,20,1
04:22,42,13,1,179,4
04:24,38,86,1,351,24
04:26,71,4,1,381,2
04:28,79,70,1,249,4
04:30,10,66,1,359,24
04:32,9,29,1,396,4
04:34,124,77,1,109,4
04:36,89,88,1,312,24
04:38,68,35,1,306,4
04:40,80,19,1,368,2
04:42,142,43,1,202,1
04:44,144,66,1,189,1
04:46,57,50,1,305,24
04:48,72,57,1,58,8
04:50,22,62,1,210,24
04:52,120,32,1,215,8
04:54,8,86,1,160,8
04:56,27,35,1,150,4
04:58,87,16,1,209,24
05:00,39,70,1,161,2
05:02,18,6,1,238,24
05:04,143,94,1,370,2
05:06,122,91,1,277,24
05:08,3,19,1,377,1
05:10,83,7,1,215,1
05:12,99,97,1,297,24
05:14,48,78,1,74,8
05:16,67,23,1,75,2
05:18,60,25,1,88,1
05:20,41,10,1,346,1
05:22,30,74,1,190,8
05:24,60,43,1,374,2
05:26,108,97,1,222,8
05:28,73,81,1,209,2
05:30,4,6,1,317,24
05:32,20,72,1,245,1
05:34,25,88,1,230,4
05:36,35,85,1,204,2
05:38,6,26,1,341,1
05:40,85,75,1,54,1
05:42,103,88,1,317,4
05:44,36,71,1,119,2
05:46,113,42,1,306,2
06:00,63,10,5,14,8
06:13,107,29,17,46,1
06:26,134,16,50,274,1
06:39,131,92,8,313,24
06:52,15,74,26,378,2
07:05,18,54,9,390,1
07:18,135,11,20,293,24
07:31,51,81,2,175,8
07:44,42,53,18,280,1
08:00,143,10,31,73,8
08:40,86,30,17,355,4
09:20,149,15,21,184,24
10:00,124,82,30,36,24
10:02,95,54,18,392,2
10:04,120,77,9,7,4
10:06,43,2,7,77,8
10:08,84,22,8,204,1
10:10,119,57,2,265,24
10:12,21,65,4,302,8
10:14,139,81,4,105,1
10:16,61,90,1,335,8
10:18,65,79,1,64,2
10:20,41,11,1,53,1
10:22,20,60,2,84,8
10:24,97,22,1,128,24
10:26,147,75,1,302,2
10:28,73,26,1,80,1
10:30,108,43,1,228,1
10:32,105,91,1,131,4
10:34,51,52,1,13,4
10:36,118,28,1,72,4
10:38,30,78,1,204,24
10:40,74,51,1,131,1
10:42,15,92,1,171,2
10:44,16,29,1,318,4
10:46,17,11,1,84,1
10:48,112,38,1,199,1
10:50,107,2,1,167,24
10:52,38,23,1,111,1
10:54,128,42,1,312,2
10:56,111,6,1,108,4
10:58,77,75,1,46,24
11:00,13,74,1,296,8
11:02,78,57,1,69,1
11:04,64,12,1,32,8
11:06,90,81,1,157,8
11:08,75,15,1,390,1
11:10,130,41,1,313,8
11:12,28,45,1,48,24
11:14,28,91,1,368,1
11:16,147,4,1,119,4
11:18,64,54,1,159,8
11:20,97,50,1,120,24
11:22,119,47,1,181,2
11:24,110,25,1,102,4
11:26,79,86,1,230,8
11:28,6,31,1,278,1
11:30,128,23,1,41,24
11:32,27,51,1,1,8
12:00,143,88,39,54,4
12:02,118,91,38,147,4
12:04,79,4,1,357,2
12:06,83,52,16,346,2
12:08,4,12,10,241,8
12:10,108,34,1,117,1
12:12,138,51,3,47,2
12:14,77,8,2,294,1
12:16,133,2,2,292,8
12:18,120,79,1,384,24
12:20,44,55,1,327,4
12:22,39,5,1,172,2
12:24,51,57,1,355,1
12:26,75,91,1,219,24
12:28,54,73,1,180,2
12:30,42,74,1,190,2
12:32,33,12,1,339,8
12:34,98,4,1,184,24
12:36,44,24,1,239,1
12:38,40,16,1,49,2
12:40,104,7,1,154,24
12:42,58,51,1,309,1
12:44,63,28,1,283,4
12:46,145,78,1,342,2
12:48,77,38,1,234,2
12:50,83,6,1,390,2
12:52,77,82,1,279,24
12:54,57,30,1,398,8
12:56,32,57,1,131,1
12:58,17,12,1,218,4
13:00,5,32,1,181,1
13:02,138,76,1,202,24
13:04,98,62,1,278,8
13:06,35,80,1,338,8
13:08,79,82,1,54,2
13:10,116,6,1,395,24
13:12,49,67,1,325,1
13:14,55,21,1,352,1
13:16,136,81,1,10,1
13:18,23,33,1,2,24
13:20,131,79,1,160,8
13:22,66,98,1,309,4
13:24,121,63,1,132,2
13:26,113,45,1,129,24
13:28,109,20,1,376,24
14:00,82,83,18,163,4
14:04,148,89,31,285,2
14:08,145,31,3,399,2
14:12,55,25,7,228,8
14:16,108,50,7,300,2
14:20,138,66,35,325,2
14:24,43,58,6,325,4
14:28,71,54,6,303,4
14:32,93,84,12,399,8
14:36,134,66,4,186,2
14:40,136,91,2,142,1
14:44,41,76,4,289,1
14:48,138,29,2,266,4
14:52,83,1,1,229,24
14:56,136,0,1,260,24
15:00,37,80,1,53,2
15:04,10,74,1,310,1
15:08,144,40,1,170,1
15:12,17,84,1,302,24
15:16,23,65,1,60,8
15:20,83,24,1,176,24
15:24,99,30,1,265,2
15:28,112,68,1,194,8
15:32,96,55,1,2,8
15:36,144,78,1,81,4
16:00,63,73,69,86,8
16:00,140,1,26,362,24
16:00,149,55,75,241,8
16:00,130,41,26,318,1
16:00,133,47,28,294,2
16:00,0,6,3,211,2
16:00,73,74,32,142,24
16:00,17,18,11,259,1
16:00,88,51,12,100,8
16:00,59,4,6,380,1
16:00,46,55,5,319,4
16:00,71,87,4,60,2
16:00,36,30,1,139,4
16:00,101,17,1,314,24
16:00,103,48,1,46,1
16:00,21,90,1,235,24
16:00,14,75,1,388,8
16:00,33,93,1,338,4
16:00,125,42,1,261,8
16:00,71,31,1,3,2
16:00,108,41,1,357,1
16:00,39,19,1,18,4
16:00,25,40,1,347,1
16:00,31,55,1,42,4
16:00,100,80,1,165,2
16:00,125,33,1,279,4
16:00,24,81,1,288,8
16:00,67,11,1,171,8
16:00,23,54,1,321,2
16:00,51,47,1,61,8
16:00,51,12,1,160,2
16:00,25,56,1,5,2
16:00,114,99,1,103,8
16:00,139,8,1,33,2
16:00,122,60,1,343,1
16:00,54,8,1,20,1
16:00,79,62,1,67,8
16:00,93,91,1,337,8
16:00,83,21,1,339,2
16:00,120,19,1,276,2
16:00,13,21,1,226,24
16:00,24,3,1,202,8
16:00,108,91,1,144,8
16:00,108,95,1,260,24
16:00,133,23,1,33,8
16:00,148,67,1,56,2
16:00,143,1,1,269,1
16:00,40,96,1,160,8
16:00,129,77,1,158,24
16:00,59,97,1,105,8
16:00,91,35,1,277,8
16:00,49,35,1,116,2
16:00,38,48,1,229,24
16:00,134,17,1,377,1
16:00,99,34,1,102,8
16:00,17,33,1,303,2
16:00,65,84,1,387,2
16:00,73,66,1,373,4
16:00,9,92,1,93,1
16:00,122,56,1,333,24
16:00,117,50,1,326,1
16:00,148,83,1,107,8
16:00,54,12,1,390,2
16:00,89,40,1,107,4
16:00,115,60,1,170,2
16:00,61,46,1,24,2
16:00,53,8,1,176,1
16:00,27,51,1,197,4
16:00,103,95,1,92,24
16:00,28,96,1,72,2
16:00,139,2,1,150,4
16:00,52,53,1,186,24
16:00,132,43,1,57,8
16:00,87,34,1,89,8
16:00,123,45,1,342,1
16:00,105,67,1,118,8
16:00,103,22,1,399,2
16:00,64,53,1,343,1
16:00,23,20,1,60,24
16:00,59,2,1,38,24
16:00,44,13,1,202,8
16:00,120,25,1,48,2
16:00,60,70,1,71,4
16:00,73,84,1,215,8
16:00,44,52,1,247,2
16:00,108,77,1,208,4
16:00,85,58,1,338,2
16:00,139,81,1,310,2
16:00,32,60,1,323,2
16:00,8,72,1,197,24
16:00,12,0,1,43,1
16:00,2,75,1,127,24
16:00,50,12,1,140,4
16:00,19,52,1,139,2
16:00,93,89,1,94,4
16:00,93,14,1,161,8
16:00,137,54,1,238,1
16:00,121,90,1,16,4
16:00,66,93,1,106,4
16:00,89,11,1,40,24
16:00,62,78,1,374,1
16:00,143,58,1,320,24
16:00,3,24,1,10,8
16:00,63,11,1,305,1
16:00,93,43,1,161,1
16:00,34,23,1,297,2
16:00,19,56,1,204,4
16:00,121,52,1,57,1
16:00,17,38,1,317,2
16:00,120,4,1,55,24
16:00,52,59,1,61,4
16:00,96,54,1,301,2
16:00,119,17,1,342,2
16:00,52,75,1,216,1
16:00,124,34,1,313,1
16:00,93,90,1,394,24
16:00,90,89,1,265,2
16:00,98,57,1,360,4
16:00,144,66,1,158,2
16:00,51,46,1,157,8
16:00,61,82,1,260,24
16:00,13,15,1,133,1
16:00,58,93,1,9,1
16:00,41,46,1,19,1
16:00,98,74,1,51,24
16:00,44,50,1,268,4
16:00,26,62,1,343,2
16:00,141,88,1,265,1
16:00,142,53,1,163,2
18:00,88,74,3,256,8
18:30,86,56,69,100,24
19:00,14,13,39,1,8
19:30,122,73,90,329,2
20:00,40,25,7,6,1
20:30,125,20,33,156,24
21:00,139,61,28,106,4
21:30,106,43,32,35,8
22:00,8,54,21,186,4
22:10,22,50,14,350,2
22:20,22,39,4,142,24
22:30,63,44,2,352,2
22:40,67,74,1,324,24
22:50,3,11,2,316,2
23:00,63,66,1,286,2
23:10,81,40,1,116,1
23:20,45,49,1,301,4
23:30,23,72,2,237,2
23:40,75,81,3,54,2
