00:00,125,64,26,294,8
00:08,132,24,5,151,24
00:16,76,59,20,67,8
00:24,128,3,2,316,8
00:32,83,26,2,6,24
00:40,36,17,5,241,8
00:48,69,85,3,28,1
00:56,98,26,6,294,8
01:04,46,44,4,130,24
01:12,94,85,2,38,4
01:20,106,61,1,385,1
01:28,74,74,1,139,1
01:36,31,73,1,39,8
01:44,75,92,1,188,4
02:00,65,4,54,38,8
02:08,2,61,22,336,1
02:16,97,48,39,371,4
02:24,148,77,16,124,2
02:32,84,3,4,112,1
02:40,2,5,4,366,1
02:48,51,75,7,46,4
02:56,55,25,2,2,1
03:04,32,20,2,332,8
03:12,92,51,1,239,1
03:20,112,32,1,161,8
03:28,90,11,1,252,24
03:36,89,64,1,371,24
03:44,128,72,1,37,8
03:52,104,13,1,202,2
04:00,59,75,4,19,1
04:01,90,14,75,279,1
04:02,74,4,68,74,1
04:03,79,1,16,177,8
04:04,137,99,28,209,24
04:05,93,77,15,32,8
04:06,16,13,6,398,8
04:07,28,20,10,145,8
04:08,23,87,2,326,4
04:09,131,14,3,199,8
04:10,55,91,2,200,4
04:11,31,65,1,189,4
04:12,52,40,1,229,1
04:13,131,16,1,46,2
04:14,145,93,1,393,1
04:15,50,96,1,29,24
04:16,28,35,1,306,8
04:17,82,2,1,314,24
04:18,30,93,1,23,24
04:19,6,7,1,57,8
04:20,27,28,1,198,2
04:21,76,22,1,191,8
04:22,10,16,1,225,2
04:23,73,59,1,41,1
04:24,7,34,1,316,2
04:25,146,25,1,310,24
04:26,135,17,1,304,8
04:27,49,42,1,88,24
04:28,49,12,1,316,24
04:29,72,30,1,294,24
04:30,125,95,1,159,1
04:31,59,87,1,77,4
04:32,9,74,1,223,8
04:33,9,35,1,187,4
04:34,129,8,1,165,2
04:35,83,84,1,291,8
04:36,42,65,1,62,24
04:37,58,3,1,380,24
04:38,55,93,1,220,8
04:39,149,86,1,241,8
04:40,77,43,1,323,24
04:41,105,71,1,146,1
04:42,16,98,1,396,4
04:43,96,99,1,97,4
04:44,142,24,1,118,1
04:45,62,27,1,231,24
04:46,143,10,1,272,8
04:47,42,14,1,221,24
04:48,53,61,1,16,4
04:49,47,25,1,115,2
04:50,127,20,1,127,1
04:51,87,33,1,188,24
04:52,63,23,1,266,24
04:53,113,29,1,79,4
04:54,123,46,1,242,24
04:55,34,42,1,360,8
04:56,55,44,1,269,8
04:57,42,65,1,134,1
04:58,88,4,1,324,1
04:59,131,52,1,234,2
05:00,11,64,1,195,8
05:01,12,57,1,78,1
05:02,45,29,1,268,24
05:03,132,89,1,188,2
05:04,14,12,1,323,1
05:05,8,15,1,34,2
05:06,102,12,1,355,1
05:07,82,99,1,293,2
05:08,22,81,1,296,4
05:09,11,39,1,202,24
05:10,86,55,1,84,2
05:11,105,61,1,287,24
05:12,121,81,1,187,2
