00:00,106,5,44,186,2
00:05,105,17,33,228,2
00:10,112,12,16,48,24
00:15,43,61,2,366,8
00:20,31,19,5,66,1
00:25,16,23,6,54,4
00:30,70,7,2,213,2
00:35,65,84,5,216,1
00:40,134,94,2,355,1
00:45,91,99,1,327,24
00:50,115,58,1,99,24
00:55,47,37,1,182,4
01:00,38,45,1,269,4
01:05,102,3,1,217,24
01:10,79,79,1,82,24
01:15,39,92,1,157,8
01:20,113,45,1,65,1
01:25,14,72,1,326,24
01:30,18,65,1,95,4
01:35,32,85,1,202,1
01:40,108,84,1,6,1
02:00,81,60,30,348,1
02:01,114,72,82,338,1
02:02,148,25,42,113,8
02:03,124,83,23,225,2
02:04,110,34,19,163,24
02:05,131,94,7,136,24
02:06,71,57,15,182,8
02:07,98,46,2,49,2
02:08,37,41,3,253,4
02:09,28,25,3,195,4
02:10,16,39,3,174,4
02:11,1,75,1,111,1
02:12,16,54,1,211,24
02:13,41,96,1,282,2
02:14,5,11,1,391,1
02:15,112,49,1,317,1
02:16,104,94,1,173,4
02:17,62,40,1,205,24
02:18,30,9,1,288,24
02:19,91,75,1,74,2
02:20,37,21,1,16,8
02:21,132,58,1,351,24
02:22,121,41,1,47,4
02:23,87,82,1,233,8
02:24,50,63,1,215,8
02:25,140,19,1,396,24
02:26,10,27,1,388,8
02:27,81,82,1,44,2
02:28,15,67,1,37,8
02:29,37,64,1,69,8
02:30,141,96,1,31,24
02:31,22,4,1,196,1
02:32,43,51,1,26,24
02:33,43,45,1,268,4
02:34,97,70,1,178,2
02:35,145,18,1,146,2
02:36,26,23,1,135,2
02:37,96,36,1,225,4
02:38,4,49,1,301,4
02:39,78,32,1,151,8
02:40,117,18,1,189,1
02:41,59,11,1,101,8
02:42,116,53,1,242,2
02:43,43,48,1,259,4
02:44,79,86,1,45,8
02:45,134,61,1,282,8
02:46,60,69,1,242,2
02:47,115,70,1,41,8
02:48,76,95,1,328,8
02:49,79,32,1,240,1
02:50,129,97,1,237,4
02:51,21,87,1,120,4
02:52,120,23,1,351,2
02:53,97,49,1,265,1
02:54,81,30,1,52,4
02:55,33,49,1,66,24
02:56,75,23,1,52,2
02:57,50,49,1,357,1
02:58,68,66,1,266,4
02:59,15,12,1,327,8
03:00,101,47,1,214,24
03:01,95,36,1,293,8
03:02,11,84,1,173,2
03:03,99,54,1,58,4
03:04,55,49,1,8,4
03:05,136,57,1,218,8
03:06,102,63,1,113,2
03:07,107,87,1,347,24
03:08,22,73,1,73,1
03:09,45,16,1,246,2
03:10,110,87,1,229,8
03:11,119,32,1,10,8
03:12,116,61,1,124,2
03:13,105,13,1,153,2
03:14,68,65,1,202,24
03:15,39,35,1,297,24
03:16,106,62,1,177,2
03:17,2,2,1,36,1
03:18,143,70,1,82,24
03:19,31,48,1,41,4
03:20,20,21,1,8,4
03:21,11,60,1,249,8
04:00,73,52,30,356,24
04:07,94,63,41,147,4
04:14,20,4,76,264,1
04:21,19,9,33,190,24
04:28,48,83,25,304,2
04:35,96,62,9,304,8
04:42,16,94,21,276,24
04:49,132,59,41,113,24
04:56,129,91,11,376,2
05:03,121,3,9,366,24
05:10,122,28,10,229,4
05:17,67,89,24,292,24
05:24,14,21,3,375,8
05:31,23,37,3,345,2
05:38,123,93,2,336,4
05:45,97,36,17,159,4
06:00,28,97,93,230,2
06:04,108,80,59,383,8
06:08,127,32,32,337,1
06:12,53,63,33,378,2
06:16,13,89,42,211,24
06:20,60,34,9,34,4
06:24,38,67,2,296,1
06:28,119,13,23,392,4
06:32,47,66,12,57,1
06:36,27,9,4,394,24
06:40,24,94,20,3,2
06:44,118,9,12,104,24
06:48,127,59,3,156,1
06:52,60,4,4,31,24
06:56,111,80,2,108,2
07:00,49,52,1,255,24
07:04,55,4,1,386,8
07:08,122,23,1,343,8
07:12,77,33,1,227,24
07:16,77,15,1,361,24
07:20,72,96,1,37,8
07:24,13,35,1,226,1
07:28,88,20,1,53,24
07:32,39,32,1,158,1
07:36,68,27,1,314,4
08:00,80,68,30,183,4
08:04,62,90,17,99,8
08:08,75,82,23,351,8
08:12,8,8,23,135,2
08:16,16,79,6,349,4
08:20,142,87,2,232,2
08:24,98,63,13,103,8
08:28,118,14,8,396,24
08:32,36,46,8,367,8
08:36,145,93,7,221,24
08:40,148,32,3,105,8
08:44,103,31,1,367,24
08:48,80,24,2,199,2
08:52,11,44,1,388,1
08:56,2,29,2,274,1
09:00,17,16,3,222,2
09:04,66,76,1,88,2
09:08,80,36,1,202,2
09:12,140,28,1,273,4
09:16,32,38,1,176,2
09:20,54,38,1,85,24
09:24,110,51,1,240,1
09:28,146,65,1,135,24
09:32,40,81,1,57,8
09:36,120,2,1,97,24
09:40,29,45,1,238,2
09:44,93,48,1,1,24
10:00,63,11,59,158,8
10:06,25,9,33,297,4
10:12,79,12,25,360,24
10:18,61,76,33,100,8
10:24,131,58,14,353,24
10:30,18,68,18,289,2
10:36,81,96,8,211,2
10:42,33,67,1,361,8
10:48,89,93,2,259,4
10:54,126,23,2,64,2
11:00,58,42,2,86,4
11:06,127,41,1,114,4
11:12,12,37,1,145,4
11:18,63,28,1,308,4
11:24,99,63,1,221,2
11:30,121,50,1,95,1
11:36,24,57,1,106,1
11:42,109,6,1,310,8
11:48,108,53,1,69,1
12:00,61,60,81,308,4
12:00,30,66,11,172,4
12:00,90,44,22,15,1
12:00,64,88,47,257,2
12:00,53,24,37,353,8
12:00,92,75,18,372,1
12:00,63,30,11,254,8
12:00,65,27,13,138,4
12:00,69,19,4,63,8
12:00,99,1,1,37,8
12:00,45,15,1,172,8
12:00,113,68,3,397,2
12:00,40,35,2,148,4
12:00,35,71,1,101,4
12:00,139,89,1,277,24
12:00,90,19,1,163,24
12:00,62,11,1,42,1
12:00,116,77,1,166,2
12:00,26,85,1,72,1
12:00,108,50,1,101,1
12:00,117,70,1,84,4
12:00,123,32,1,359,24
12:00,145,26,1,25,24
12:00,47,18,1,250,2
12:00,28,3,1,103,24
12:00,119,15,1,253,2
12:00,130,52,1,110,24
12:00,89,44,1,357,24
12:00,76,41,1,327,2
12:00,22,81,1,268,8
12:00,68,29,1,396,4
12:00,94,8,1,205,2
12:00,79,27,1,12,2
12:00,140,22,1,105,24
12:00,61,9,1,392,8
12:00,135,40,1,213,2
12:00,7,64,1,296,1
12:00,143,31,1,137,24
12:00,8,94,1,22,1
12:00,121,53,1,131,2
12:00,23,58,1,305,4
12:00,85,98,1,178,2
12:00,13,64,1,348,8
12:00,116,67,1,236,24
12:00,13,39,1,13,8
12:00,26,70,1,137,24
12:00,53,41,1,238,24
12:00,129,48,1,325,8
12:00,23,58,1,127,2
12:00,46,14,1,321,4
12:00,100,81,1,354,4
12:00,16,93,1,51,2
12:00,124,53,1,206,2
12:00,78,18,1,193,1
12:00,53,73,1,157,4
12:00,137,99,1,106,24
12:00,104,5,1,30,8
12:00,130,12,1,206,8
12:00,77,3,1,292,4
12:00,55,22,1,305,24
12:00,112,11,1,116,8
12:00,137,67,1,156,4
12:00,10,48,1,331,8
12:00,131,8,1,219,1
12:00,108,68,1,101,8
12:00,123,98,1,160,2
12:00,119,36,1,183,1
12:00,118,58,1,271,1
12:00,57,9,1,87,24
12:00,141,13,1,400,24
12:00,139,44,1,351,1
12:00,126,52,1,64,8
12:00,43,99,1,77,2
12:00,47,53,1,336,24
12:00,34,98,1,326,2
12:00,51,80,1,244,1
12:00,109,27,1,302,2
12:00,129,19,1,21,1
12:00,54,58,1,17,4
12:00,88,7,1,32,8
12:00,129,38,1,94,4
12:00,37,28,1,277,1
12:00,129,61,1,54,8
12:00,89,65,1,345,1
