00:00,148,69,2,117,1
00:40,133,0,3,384,4
01:20,98,97,7,265,2
02:00,63,79,5,329,1
02:09,116,55,2,13,4
02:18,28,86,1,246,8
02:27,76,10,6,185,8
02:36,1,32,3,228,8
02:45,33,50,2,116,4
02:54,137,23,2,66,2
03:03,28,90,1,158,4
03:12,63,18,1,370,8
03:21,47,93,1,216,8
03:30,14,7,1,359,24
03:39,75,93,1,14,8
03:48,109,96,1,132,2
04:00,146,80,14,324,24
05:00,99,46,22,355,24
06:00,112,89,8,177,24
06:15,77,34,9,250,1
06:30,110,36,2,304,4
06:45,69,37,8,363,8
07:00,25,0,1,300,8
07:15,142,14,3,157,24
07:30,41,72,1,142,8
07:45,139,53,6,392,8
08:00,71,75,4,347,1
08:20,54,26,4,400,24
08:40,143,26,2,1,2
09:00,121,27,1,180,24
09:20,132,83,4,234,2
09:40,25,3,4,9,24
10:00,18,39,9,204,24
10:10,116,62,1,146,8
10:20,83,88,2,108,8
10:30,30,51,3,265,2
10:40,137,58,4,222,24
10:50,61,69,1,22,8
11:00,43,27,2,381,24
11:10,34,89,2,329,4
11:20,143,70,1,345,4
11:30,90,78,1,166,2
11:40,81,16,1,396,1
12:00,76,56,4,262,2
12:07,22,45,2,264,4
12:14,17,70,10,124,1
12:21,26,1,5,215,4
12:28,49,15,4,375,8
12:35,37,52,2,94,4
12:42,3,87,3,356,1
12:49,99,13,1,195,4
12:56,117,13,1,138,24
13:03,79,97,1,199,4
13:10,35,87,1,272,8
13:17,87,76,1,171,24
13:24,106,59,1,288,1
13:31,56,44,1,64,4
13:38,55,16,1,294,4
13:45,118,74,1,124,2
13:52,60,11,1,210,4
14:00,52,20,15,309,1
14:20,11,20,3,105,1
14:40,124,76,4,128,24
15:00,36,72,6,104,24
15:20,91,30,6,313,4
15:40,76,42,7,190,1
16:00,115,18,27,139,1
16:05,40,21,13,330,2
16:10,57,56,11,351,2
16:15,50,92,5,260,8
16:20,30,27,1,260,1
16:25,23,32,4,23,4
16:30,92,66,1,140,8
16:35,44,89,1,116,24
16:40,27,8,1,2,8
16:45,137,62,1,334,8
16:50,97,96,1,237,24
16:55,127,29,1,227,2
17:00,23,55,1,1,1
17:05,52,95,1,271,1
17:10,88,23,1,91,4
17:15,42,9,1,16,24
17:20,33,25,1,219,8
17:25,47,75,1,58,4
17:30,109,18,1,246,4
17:35,96,72,1,386,1
17:40,109,20,1,68,4
17:45,103,84,1,84,4
18:00,83,1,8,289,4
18:15,43,75,10,84,4
18:30,84,94,10,225,2
18:45,134,5,6,379,2
19:00,63,73,4,269,8
19:15,30,95,2,40,2
19:30,106,88,1,373,8
19:45,144,13,2,354,8
20:00,10,76,7,259,2
21:00,75,95,14,395,4
22:00,135,58,2,294,8
22:30,63,77,5,155,8
23:00,105,0,3,47,24
23:30,92,94,3,357,4
