00:00,15,61,4,80,1
00:20,75,46,1,262,4
00:40,22,16,1,33,4
01:00,86,96,1,331,24
01:20,98,35,1,256,2
01:40,32,21,1,13,1
02:00,60,31,3,119,2
02:30,17,41,4,107,8
03:00,135,89,4,318,8
03:30,89,97,7,182,1
04:00,60,69,8,206,8
04:10,55,1,2,377,24
04:20,18,85,6,315,2
04:30,115,28,4,333,8
04:40,132,27,4,261,24
04:50,34,26,1,60,1
05:00,120,53,1,212,4
05:10,90,19,1,29,4
05:20,86,67,1,118,1
05:30,112,63,1,290,4
05:40,57,33,1,70,1
06:00,82,70,10,48,24
06:09,44,56,5,339,1
06:18,59,39,4,3,1
06:27,66,16,5,392,24
06:36,108,35,2,40,1
06:45,33,61,1,232,2
06:54,149,91,1,219,1
07:03,1,17,1,260,1
07:12,118,66,1,284,4
07:21,22,95,1,68,4
07:30,5,45,1,65,1
07:39,34,67,1,9,4
07:48,39,31,1,375,8
08:00,78,70,4,19,8
08:30,90,14,6,230,2
09:00,89,16,2,238,4
09:30,57,29,5,347,2
10:00,100,78,9,159,4
10:20,27,11,1,197,24
10:40,62,69,3,104,1
11:00,12,83,2,341,4
11:20,104,44,3,208,1
11:40,86,10,4,368,1
12:00,128,98,10,192,8
12:30,147,81,7,316,2
13:00,108,12,3,262,8
13:30,16,43,8,209,8
14:00,25,34,13,173,24
14:24,51,48,3,178,8
14:48,106,58,4,277,8
15:12,26,33,4,66,4
15:36,8,10,12,352,2
16:00,64,67,20,258,24
16:08,16,62,5,326,4
16:16,22,15,8,179,8
16:24,81,92,2,29,4
16:32,5,66,5,183,1
16:40,143,84,6,105,2
16:48,30,27,1,138,2
16:56,59,90,2,47,2
17:04,106,1,2,46,4
17:12,77,38,1,397,1
17:20,62,86,1,201,2
17:28,9,22,1,372,24
17:36,27,4,1,102,24
17:44,39,48,1,390,2
18:00,52,10,1,138,24
18:10,72,32,16,70,24
18:20,34,97,9,191,8
18:30,130,61,1,271,4
18:40,132,26,2,4,8
18:50,63,3,3,177,8
19:00,18,6,2,86,24
19:10,52,77,1,273,2
19:20,63,36,1,177,2
19:30,48,48,1,36,2
19:40,139,87,1,176,1
19:50,107,81,1,81,24
20:00,34,8,6,162,24
20:10,83,8,1,157,2
20:20,58,55,5,24,2
20:30,70,92,1,303,8
20:40,4,69,1,346,4
20:50,32,37,2,364,4
21:00,134,48,1,233,1
21:10,22,99,1,385,2
21:20,127,43,1,269,2
21:30,88,55,1,260,4
21:40,9,31,1,392,8
22:00,109,61,4,396,24
22:30,29,28,2,218,8
23:00,77,35,1,164,4
23:30,0,67,4,41,4
