00:00,25,85,24,299,4
00:15,32,43,5,212,24
00:30,73,34,7,269,8
00:45,67,41,3,179,1
01:00,62,59,3,377,8
01:15,93,98,1,139,8
01:30,132,51,1,59,24
01:45,122,95,5,201,8
02:00,46,66,4,156,24
02:17,60,73,23,396,1
02:34,90,31,14,14,4
02:51,148,61,22,258,4
03:08,58,41,6,163,4
03:25,34,27,3,323,1
03:42,142,96,26,162,24
04:00,102,75,70,209,2
04:02,31,80,35,129,4
04:04,14,68,5,92,1
04:06,136,44,7,68,8
04:08,13,18,5,300,1
04:10,148,88,9,35,24
04:12,54,15,5,234,4
04:14,77,88,5,100,1
04:16,114,25,2,302,8
04:18,99,10,2,86,1
04:20,149,71,1,284,8
04:22,65,48,1,85,8
04:24,11,86,1,170,2
04:26,38,91,1,117,2
04:28,61,21,1,329,24
04:30,12,95,1,16,1
04:32,126,5,1,117,4
04:34,103,18,1,355,1
04:36,105,71,1,285,1
04:38,42,97,1,144,4
04:40,81,94,1,70,2
04:42,114,76,1,188,24
04:44,99,74,1,150,1
04:46,59,75,1,306,1
04:48,43,92,1,170,2
04:50,53,41,1,254,8
04:52,136,51,1,17,24
04:54,132,45,1,99,2
04:56,76,0,1,367,4
04:58,4,16,1,261,1
05:00,64,55,1,123,2
05:02,140,40,1,224,4
05:04,129,84,1,321,1
05:06,100,84,1,127,2
05:08,141,28,1,225,1
05:10,16,13,1,134,2
05:12,21,33,1,157,8
05:14,71,47,1,57,4
05:16,64,69,1,287,4
05:18,45,62,1,178,4
05:20,148,87,1,113,2
05:22,3,13,1,30,8
05:24,15,28,1,51,8
05:26,112,91,1,49,2
05:28,33,4,1,73,1
05:30,54,33,1,174,24
05:32,78,35,1,186,24
05:34,56,9,1,160,4
05:36,35,84,1,194,1
05:38,94,90,1,340,24
06:00,17,60,70,144,2
06:03,91,67,13,2,8
06:06,60,35,26,125,2
06:09,27,27,6,84,2
06:12,91,26,13,203,1
06:15,50,46,6,40,1
06:18,49,35,6,321,8
06:21,9,94,1,177,24
06:24,7,88,2,13,2
06:27,54,42,1,173,2
06:30,15,52,2,80,24
06:33,56,2,1,274,2
06:36,75,83,1,300,24
06:39,102,79,1,258,2
06:42,92,5,1,234,4
06:45,111,16,1,161,1
06:48,20,77,1,297,2
06:51,84,31,1,262,4
06:54,56,45,1,11,4
06:57,86,50,1,193,8
