00:00,13,26,32,393,4
00:20,43,12,18,391,4
00:40,88,83,3,64,1
01:00,71,43,10,335,1
01:20,144,91,10,125,2
01:40,39,28,17,352,2
02:00,76,96,1,227,4
02:01,119,71,22,348,2
02:02,126,77,62,240,4
02:03,144,42,27,36,8
02:04,43,69,26,313,1
02:05,54,4,15,331,24
02:06,50,42,7,158,4
02:07,145,3,1,319,4
02:08,62,6,9,202,1
02:09,87,17,5,68,8
02:10,25,17,2,185,2
02:11,18,97,1,162,4
02:12,18,4,1,172,4
02:13,0,76,1,399,1
02:14,20,86,1,312,8
02:15,24,57,1,40,8
02:16,133,74,1,136,1
02:17,88,53,1,200,2
02:18,30,13,1,40,4
02:19,49,65,1,363,2
02:20,70,14,1,249,4
02:21,60,51,1,68,24
02:22,114,51,1,61,2
02:23,44,66,1,39,8
02:24,58,14,1,92,24
02:25,52,11,1,32,1
02:26,29,28,1,243,2
02:27,15,72,1,266,4
02:28,116,73,1,192,2
02:29,45,33,1,153,1
02:30,101,18,1,231,2
02:31,6,62,1,321,1
02:32,78,34,1,384,24
02:33,116,86,1,204,2
02:34,26,26,1,263,8
02:35,73,39,1,328,1
02:36,53,33,1,10,4
02:37,8,27,1,118,8
02:38,125,88,1,15,8
02:39,142,33,1,380,4
02:40,124,75,1,283,8
02:41,6,70,1,68,4
02:42,125,73,1,12,8
02:43,53,52,1,251,1
02:44,59,20,1,144,4
02:45,2,39,1,211,4
02:46,111,72,1,107,2
02:47,112,59,1,33,1
02:48,62,19,1,229,24
02:49,75,11,1,32,24
02:50,79,24,1,298,8
02:51,126,89,1,92,2
02:52,59,8,1,264,2
02:53,96,68,1,360,24
02:54,137,22,1,133,4
02:55,81,85,1,41,24
02:56,54,33,1,294,8
02:57,65,26,1,280,2
02:58,91,36,1,329,24
02:59,71,58,1,388,24
03:00,16,49,1,108,1
03:01,141,6,1,77,8
03:02,6,7,1,83,24
03:03,39,50,1,283,24
03:04,149,18,1,214,4
03:05,62,54,1,117,4
03:06,67,83,1,49,24
03:07,21,93,1,58,8
03:08,117,37,1,115,24
03:09,18,42,1,123,4
03:10,127,6,1,351,8
03:11,19,50,1,382,8
03:12,7,64,1,158,1
03:13,39,63,1,93,8
03:14,19,48,1,330,4
03:15,71,60,1,101,24
03:16,123,82,1,116,2
03:17,112,59,1,40,2
03:18,19,7,1,256,4
03:19,41,82,1,284,24
03:20,73,98,1,196,1
03:21,127,18,1,42,8
03:22,36,95,1,76,4
03:23,70,15,1,303,24
03:24,87,36,1,249,1
03:25,102,1,1,286,8
03:26,121,10,1,222,24
03:27,84,32,1,380,2
04:00,92,20,17,16,1
04:40,39,64,96,130,24
05:20,52,75,157,245,4
