00:00,131,46,31,128,2
00:03,58,89,6,166,8
00:06,4,48,6,283,2
00:09,41,80,6,43,2
00:12,99,61,10,138,8
00:15,32,48,4,288,24
00:18,102,64,4,336,2
00:21,35,57,7,266,2
00:24,110,17,6,55,4
00:27,41,17,1,369,1
00:30,69,84,4,35,4
00:33,142,50,1,129,4
00:36,19,30,3,47,24
00:39,143,90,1,110,1
00:42,61,70,1,98,4
00:45,115,2,1,360,1
00:48,103,90,1,52,24
00:51,82,86,1,393,24
00:54,97,91,1,144,2
00:57,25,3,1,216,2
01:00,138,33,1,141,4
01:03,66,55,1,284,2
01:06,13,96,1,85,24
01:09,39,5,1,18,2
01:12,142,42,1,360,8
01:15,77,77,1,59,1
01:18,26,18,1,86,1
01:21,142,77,1,235,1
01:24,58,88,1,280,2
01:27,7,73,1,139,8
01:30,86,47,1,8,1
01:33,52,48,1,296,24
01:36,134,54,1,132,1
02:00,61,39,57,213,2
02:17,97,13,31,299,1
02:34,125,19,34,400,4
02:51,23,99,4,288,4
03:08,44,25,5,359,24
03:25,75,35,18,131,2
03:42,116,56,35,225,8
04:00,13,29,85,240,2
04:01,60,32,18,84,1
04:02,136,8,47,19,1
04:03,30,63,25,376,2
04:04,74,38,19,157,4
04:05,55,34,18,98,8
04:06,16,86,1,109,4
04:07,81,27,21,50,24
04:08,85,28,16,367,4
04:09,58,36,12,163,1
04:10,95,87,6,184,1
04:11,4,89,1,28,1
04:12,126,40,1,238,2
04:13,141,50,1,74,24
04:14,133,57,3,140,1
04:15,22,91,1,57,1
04:16,40,7,1,195,4
04:17,56,0,1,180,2
04:18,32,76,1,187,24
04:19,60,16,1,359,1
04:20,76,27,1,107,2
04:21,77,40,1,389,8
04:22,144,41,1,268,2
04:23,50,45,1,296,4
04:24,42,35,1,86,24
04:25,6,13,1,396,8
04:26,54,71,1,26,8
04:27,50,51,1,34,1
04:28,134,81,1,121,4
04:29,73,27,1,30,24
04:30,124,67,1,234,24
04:31,107,68,1,89,4
04:32,80,85,1,312,2
04:33,115,96,1,63,8
04:34,140,78,1,66,1
04:35,76,47,1,386,1
04:36,110,41,1,249,2
04:37,5,0,1,198,4
04:38,43,45,1,37,24
04:39,124,91,1,67,8
04:40,146,38,1,193,8
04:41,93,89,1,374,2
04:42,140,85,1,330,24
04:43,87,16,1,64,4
04:44,36,95,1,116,4
04:45,82,4,1,118,4
04:46,56,59,1,357,8
04:47,67,47,1,223,1
04:48,148,91,1,87,4
04:49,118,10,1,249,8
04:50,38,0,1,219,4
04:51,145,78,1,372,24
04:52,64,87,1,17,4
04:53,14,23,1,69,2
04:54,139,8,1,145,8
04:55,149,72,1,340,8
04:56,129,63,1,165,1
04:57,115,74,1,63,4
04:58,116,50,1,172,2
04:59,99,20,1,69,8
05:00,58,45,1,57,24
05:01,74,5,1,156,1
05:02,116,82,1,161,24
05:03,112,38,1,92,2
05:04,59,29,1,65,4
05:05,106,32,1,17,8
05:06,54,84,1,38,1
05:07,73,99,1,108,24
05:08,17,84,1,83,8
06:00,73,9,3,110,1
06:01,24,70,137,358,24
06:02,113,12,37,340,24
06:03,59,65,20,66,2
06:04,21,6,12,32,24
06:05,119,35,5,374,24
06:06,25,49,17,176,8
06:07,38,95,6,135,4
06:08,5,25,18,361,4
06:09,130,16,5,130,8
06:10,32,64,2,36,24
06:11,88,69,4,125,24
06:12,106,88,5,328,24
06:13,115,76,2,129,8
06:14,3,69,1,234,1
06:15,114,3,1,61,8
06:16,98,23,1,132,8
06:17,75,77,1,95,24
06:18,16,2,1,78,24
06:19,108,47,1,246,2
06:20,122,55,1,78,1
06:21,11,80,1,131,24
06:22,73,15,1,218,4
06:23,47,84,1,86,1
06:24,6,87,1,220,4
06:25,95,63,1,101,1
06:26,43,5,1,261,2
06:27,89,85,1,362,24
06:28,132,31,1,22,1
06:29,103,48,1,144,1
06:30,23,26,1,120,1
06:31,135,93,1,122,24
06:32,82,11,1,389,24
06:33,65,47,1,381,24
06:34,136,94,1,333,4
06:35,78,94,1,49,8
06:36,108,18,1,34,8
06:37,15,49,1,371,2
06:38,2,54,1,365,24
06:39,41,85,1,38,4
06:40,111,12,1,246,8
06:41,102,32,1,13,24
06:42,98,76,1,63,2
06:43,0,58,1,146,4
06:44,75,50,1,10,24
06:45,104,4,1,371,1
06:46,65,17,1,95,1
06:47,114,12,1,239,4
06:48,118,80,1,311,2
06:49,37,22,1,174,8
06:50,29,77,1,3,8
06:51,121,62,1,231,8
06:52,69,73,1,294,8
06:53,87,31,1,375,4
06:54,125,78,1,375,4
06:55,77,22,1,304,1
06:56,136,21,1,224,2
06:57,142,53,1,247,2
06:58,26,36,1,161,1
06:59,127,84,1,182,24
07:00,123,89,1,254,2
07:01,13,52,1,184,8
07:02,92,17,1,220,1
07:03,134,63,1,48,2
07:04,59,58,1,345,2
07:05,38,93,1,354,4
07:06,111,73,1,65,2
07:07,60,74,1,248,1
07:08,46,40,1,73,8
07:09,54,49,1,270,2
07:10,37,98,1,136,4
07:11,1,83,1,86,24
07:12,145,26,1,185,4
07:13,69,78,1,149,24
07:14,21,60,1,27,2
07:15,86,78,1,116,4
07:16,108,24,1,160,4
07:17,48,40,1,241,2
07:18,106,65,1,145,8
07:19,53,26,1,107,2
07:20,131,47,1,377,8
07:21,13,40,1,58,2
07:22,83,17,1,246,24
07:23,9,42,1,308,24
07:24,126,84,1,139,1
07:25,24,7,1,104,24
07:26,132,78,1,225,8
07:27,79,40,1,103,1
07:28,145,88,1,241,2
07:29,72,11,1,374,2
07:30,107,76,1,11,4
07:31,70,9,1,383,1
07:32,143,80,1,290,4
07:33,125,0,1,77,8
07:34,48,49,1,270,4
07:35,146,65,1,98,4
07:36,77,69,1,281,4
07:37,27,23,1,132,2
07:38,60,57,1,226,4
07:39,24,90,1,300,24
07:40,49,88,1,45,8
07:41,72,66,1,6,1
07:42,6,34,1,97,8
07:43,144,13,1,324,1
07:44,49,54,1,88,8
07:45,72,5,1,299,24
07:46,56,61,1,51,2
07:47,22,27,1,260,24
07:48,58,32,1,387,24
07:49,13,49,1,380,4
07:50,1,9,1,241,24
07:51,66,93,1,212,24
08:00,43,89,47,60,4
08:10,37,74,8,367,24
08:20,124,27,25,63,24
08:30,102,21,7,312,2
08:40,36,24,13,22,2
08:50,17,43,3,144,24
09:00,95,84,5,143,1
09:10,62,46,5,174,4
09:20,133,36,2,204,8
09:30,77,53,1,105,1
09:40,80,77,1,18,1
09:50,121,87,1,171,24
10:00,123,25,20,286,8
10:02,37,28,22,6,24
10:04,44,92,38,328,4
10:06,10,80,28,253,4
10:08,124,89,12,217,1
10:10,142,28,15,325,8
10:12,103,59,11,118,2
10:14,33,26,4,133,24
10:16,136,92,4,382,2
10:18,27,86,1,142,24
10:20,35,73,1,38,1
10:22,68,35,1,56,24
10:24,41,8,1,268,8
10:26,20,71,1,118,8
10:28,106,92,1,385,1
10:30,19,28,1,152,8
10:32,110,62,1,41,24
10:34,31,86,1,390,24
10:36,123,46,1,142,8
10:38,142,58,1,188,8
10:40,143,8,1,350,8
10:42,41,55,1,8,2
10:44,33,16,1,42,4
10:46,34,79,1,64,2
10:48,108,11,1,72,4
10:50,45,80,1,25,8
10:52,143,99,1,322,8
10:54,118,39,1,161,8
10:56,29,87,1,261,24
10:58,9,52,1,390,1
11:00,46,17,1,307,8
11:02,46,40,1,92,24
11:04,49,70,1,194,4
11:06,145,54,1,284,1
11:08,140,30,1,283,1
11:10,85,6,1,79,8
11:12,149,69,1,251,2
