00:00,97,83,15,90,4
00:24,113,45,22,177,1
00:48,39,32,9,263,4
01:12,64,64,1,328,24
01:36,90,41,23,96,4
02:00,99,91,64,135,2
02:01,127,32,13,296,2
02:02,146,4,14,63,2
02:03,147,19,11,295,1
02:04,49,20,11,372,24
02:05,78,99,9,136,8
02:06,127,8,6,176,2
02:07,114,88,2,358,2
02:08,12,40,1,203,2
02:09,11,59,1,391,24
02:10,101,92,1,312,4
02:11,96,15,1,302,4
02:12,81,67,3,165,4
02:13,67,93,1,115,8
02:14,127,22,1,123,8
02:15,22,99,1,391,2
02:16,36,65,1,391,8
02:17,73,67,1,43,24
02:18,80,10,1,102,8
02:19,106,51,1,65,8
02:20,142,93,1,259,1
02:21,135,95,1,63,2
02:22,37,95,1,95,8
02:23,14,7,1,96,24
02:24,148,24,1,157,1
02:25,146,53,1,305,24
02:26,10,61,1,7,2
02:27,125,80,1,372,4
02:28,18,67,1,295,4
02:29,14,14,1,192,24
02:30,21,18,1,287,24
02:31,66,3,1,110,1
02:32,45,8,1,226,1
02:33,59,0,1,317,1
02:34,28,71,1,88,8
02:35,143,77,1,192,4
02:36,131,82,1,270,1
02:37,12,55,1,203,8
02:38,36,68,1,99,2
02:39,114,51,1,89,1
02:40,137,64,1,348,1
02:41,70,29,1,121,2
02:42,81,83,1,369,1
02:43,29,2,1,29,4
02:44,140,37,1,207,2
02:45,137,18,1,234,4
02:46,8,93,1,244,24
02:47,15,10,1,122,8
02:48,79,80,1,149,4
02:49,72,47,1,13,24
02:50,124,86,1,219,2
02:51,77,42,1,387,2
02:52,105,9,1,2,4
02:53,0,86,1,244,2
02:54,29,48,1,377,4
02:55,143,93,1,56,1
02:56,91,53,1,69,4
02:57,147,55,1,351,8
02:58,9,3,1,381,2
02:59,45,5,1,395,4
03:00,24,45,1,335,4
03:01,86,8,1,161,8
03:02,50,98,1,234,24
04:00,103,95,66,13,4
04:01,139,77,10,310,4
04:02,98,71,41,80,8
04:03,111,43,5,10,4
04:04,62,23,7,298,8
04:05,111,73,34,179,4
04:06,117,77,11,268,2
04:07,121,41,11,196,8
04:08,36,10,9,334,4
04:09,109,86,3,264,24
04:10,115,80,3,217,1
04:11,72,77,2,189,8
04:12,131,4,2,233,4
04:13,130,99,3,277,1
04:14,56,69,1,243,1
04:15,11,59,1,374,2
04:16,95,98,1,298,8
04:17,97,46,1,277,24
04:18,82,90,1,333,2
04:19,23,54,1,232,24
04:20,141,32,1,374,4
04:21,44,75,1,305,24
04:22,23,7,1,67,8
04:23,101,51,1,41,2
04:24,50,67,1,359,24
04:25,21,80,1,268,24
04:26,125,14,1,103,8
04:27,138,94,1,26,8
04:28,121,93,1,366,2
04:29,27,51,1,264,1
04:30,111,59,1,26,8
04:31,41,33,1,221,24
04:32,43,1,1,205,8
04:33,67,68,1,357,8
04:34,66,8,1,253,4
04:35,58,89,1,289,2
04:36,147,33,1,276,4
04:37,87,43,1,213,1
04:38,89,0,1,17,2
04:39,103,42,1,361,24
04:40,102,54,1,101,4
04:41,52,35,1,57,2
04:42,71,91,1,342,8
04:43,113,10,1,324,2
04:44,5,37,1,384,2
04:45,136,96,1,305,24
04:46,76,31,1,95,1
04:47,33,57,1,389,24
04:48,12,70,1,6,8
04:49,144,16,1,158,24
04:50,145,44,1,91,4
04:51,13,42,1,380,2
04:52,91,8,1,360,1
04:53,34,66,1,2,1
04:54,109,43,1,12,2
04:55,143,95,1,74,24
04:56,75,82,1,8,8
04:57,49,16,1,398,2
04:58,46,38,1,115,24
04:59,126,36,1,384,2
05:00,95,79,1,310,4
05:01,46,12,1,115,1
05:02,131,85,1,80,1
05:03,14,48,1,31,24
05:04,60,18,1,356,2
05:05,110,86,1,257,8
05:06,49,98,1,390,2
05:07,148,25,1,104,4
05:08,139,69,1,161,1
05:09,128,71,1,361,1
05:10,138,29,1,276,24
05:11,53,83,1,188,2
05:12,147,25,1,161,24
05:13,7,80,1,93,24
05:14,35,43,1,156,4
05:15,23,76,1,92,2
05:16,34,55,1,338,1
05:17,66,50,1,174,2
05:18,44,38,1,399,1
05:19,114,73,1,250,1
05:20,144,44,1,327,24
05:21,135,26,1,12,1
05:22,7,14,1,14,24
05:23,86,34,1,309,1
05:24,93,41,1,96,2
05:25,102,34,1,329,4
05:26,103,65,1,250,24
05:27,57,97,1,400,8
05:28,134,38,1,254,1
05:29,66,29,1,293,2
05:30,47,78,1,323,4
05:31,22,82,1,26,1
05:32,100,18,1,179,2
05:33,47,46,1,114,1
05:34,50,89,1,284,1
05:35,75,12,1,198,1
05:36,35,96,1,239,2
05:37,70,1,1,33,4
05:38,47,57,1,340,2
05:39,3,13,1,259,4
05:40,107,2,1,131,4
05:41,34,15,1,226,2
05:42,44,11,1,157,4
05:43,138,45,1,84,8
06:00,54,20,68,305,24
06:02,106,15,50,197,4
06:04,53,27,17,105,1
06:06,35,24,34,391,24
06:08,111,17,1,398,4
06:10,142,78,17,266,1
06:12,139,71,9,269,2
06:14,122,10,3,395,1
06:16,147,92,4,370,24
06:18,54,30,3,16,1
06:20,122,91,2,324,8
06:22,57,72,1,180,8
06:24,133,37,1,148,24
06:26,101,8,1,229,1
06:28,31,92,1,32,24
06:30,104,24,1,66,24
06:32,94,72,1,333,4
06:34,44,52,1,45,2
06:36,11,30,1,382,2
06:38,5,63,1,124,1
06:40,48,41,1,202,1
06:42,69,34,1,55,24
06:44,21,53,1,63,8
06:46,16,97,1,206,24
06:48,83,7,1,218,1
06:50,3,1,1,369,1
06:52,120,43,1,223,1
06:54,114,21,1,69,24
06:56,70,36,1,312,4
06:58,147,14,1,38,8
07:00,76,76,1,158,1
07:02,36,82,1,79,1
07:04,55,50,1,145,24
07:06,95,20,1,164,2
07:08,0,18,1,358,4
07:10,87,74,1,25,4
07:12,112,25,1,244,2
07:14,120,78,1,344,24
07:16,147,90,1,390,1
07:18,28,3,1,335,1
07:20,77,53,1,316,8
07:22,13,21,1,255,1
07:24,63,24,1,74,1
07:26,138,11,1,351,2
07:28,97,77,1,231,1
08:00,40,49,33,63,8
08:04,42,83,14,147,1
08:08,62,13,22,98,4
08:12,24,82,3,334,24
08:16,8,53,4,4,24
08:20,93,54,7,115,2
08:24,40,88,2,41,4
08:28,109,17,3,218,2
08:32,126,68,2,59,1
08:36,104,2,1,105,24
08:40,120,37,1,128,8
08:44,32,13,1,74,4
08:48,97,30,1,137,1
08:52,56,3,1,371,8
08:56,61,10,1,348,24
09:00,16,33,1,314,2
09:04,56,37,1,21,24
09:08,36,53,1,286,24
09:12,39,4,1,18,24
09:16,129,83,1,302,8
09:20,15,73,1,357,4
09:24,123,36,1,192,4
09:28,62,97,1,310,24
09:32,133,42,1,76,2
09:36,10,79,1,350,24
09:40,89,22,1,190,8
10:00,107,65,38,284,4
10:13,146,73,32,318,4
10:26,54,68,19,125,4
10:39,81,34,10,152,8
10:52,0,86,9,217,1
11:05,148,59,4,280,24
11:18,121,3,2,279,1
11:31,136,50,1,139,4
11:44,116,85,8,73,4
12:00,110,39,41,390,4
12:01,113,7,32,20,24
12:02,44,98,37,36,4
12:03,126,86,1,190,8
12:04,86,30,20,309,1
12:05,70,36,8,154,4
12:06,16,77,5,113,4
12:07,30,96,1,142,2
12:08,85,94,2,375,1
12:09,62,19,3,292,1
12:10,33,6,2,228,24
12:11,147,64,1,68,8
12:12,52,7,1,29,8
12:13,20,21,1,220,24
12:14,48,51,1,309,8
12:15,124,61,1,333,2
12:16,104,33,1,395,2
12:17,110,94,1,384,8
12:18,123,55,1,52,2
12:19,105,40,1,387,8
12:20,71,44,1,72,24
12:21,45,52,1,217,1
12:22,16,23,1,51,24
12:23,7,75,1,71,2
12:24,72,79,1,85,2
12:25,136,92,1,152,1
12:26,100,1,1,67,24
12:27,83,13,1,90,4
12:28,141,4,1,36,1
12:29,111,11,1,382,24
12:30,57,56,1,68,24
12:31,75,30,1,108,8
12:32,149,31,1,356,4
12:33,98,86,1,93,24
12:34,128,91,1,119,8
12:35,110,68,1,48,2
12:36,58,63,1,375,1
12:37,88,89,1,390,8
12:38,116,85,1,47,2
12:39,36,54,1,213,1
12:40,28,5,1,350,2
12:41,71,99,1,360,2
12:42,26,13,1,202,1
12:43,10,13,1,157,4
12:44,78,75,1,27,4
12:45,49,44,1,6,4
12:46,35,19,1,188,4
12:47,19,4,1,345,2
12:48,103,22,1,29,4
12:49,47,80,1,336,24
12:50,14,96,1,356,4
12:51,83,15,1,346,4
12:52,37,99,1,167,4
12:53,124,45,1,296,4
12:54,112,5,1,35,24
12:55,141,24,1,96,4
12:56,24,14,1,25,1
12:57,3,32,1,30,1
12:58,31,12,1,363,24
12:59,29,30,1,334,2
13:00,25,37,1,356,4
13:01,57,98,1,147,4
13:02,64,68,1,45,2
13:03,55,49,1,19,1
13:04,7,16,1,216,8
13:05,41,52,1,312,4
13:06,25,0,1,185,1
13:07,133,39,1,305,8
13:08,140,93,1,392,1
13:09,17,59,1,47,4
13:10,13,72,1,17,1
13:11,146,4,1,361,1
13:12,42,9,1,228,2
13:13,109,60,1,152,1
13:14,124,13,1,262,24
13:15,55,14,1,204,8
13:16,61,21,1,125,1
13:17,90,43,1,309,24
13:18,97,20,1,264,4
14:00,43,42,81,153,4
14:10,34,98,48,232,2
14:20,111,42,11,344,4
14:30,50,1,5,307,8
14:40,10,0,3,266,4
14:50,118,95,18,325,4
15:00,71,67,7,191,8
15:10,79,36,3,96,2
15:20,53,19,4,275,1
15:30,112,38,3,101,8
15:40,115,29,4,344,24
16:00,40,15,58,43,2
16:00,118,15,147,14,8
16:00,12,10,25,48,1
16:00,57,59,21,24,24
16:00,68,55,75,184,1
16:00,90,42,27,188,4
16:00,100,69,6,70,24
16:00,0,51,14,377,1
16:00,49,25,11,26,2
16:00,106,90,19,102,4
16:00,50,3,5,318,24
16:00,112,4,4,335,1
16:00,135,44,4,340,1
16:00,40,41,1,211,24
16:00,101,44,4,107,1
16:00,106,24,1,289,4
16:00,49,11,1,322,2
16:00,119,89,1,381,4
16:00,32,81,1,19,24
16:00,69,22,1,181,24
16:00,80,4,1,158,1
16:00,24,5,1,57,1
16:00,38,49,1,370,8
16:00,18,9,1,42,4
16:00,147,55,1,271,4
16:00,137,35,1,107,24
16:00,108,12,1,60,1
16:00,81,17,1,148,1
16:00,36,70,1,162,4
16:00,122,94,1,241,4
16:00,120,90,1,191,24
16:00,1,44,1,320,4
16:00,92,40,1,20,4
16:00,90,67,1,262,2
16:00,54,66,1,231,8
16:00,122,21,1,123,8
16:00,23,80,1,178,2
16:00,132,96,1,201,24
16:00,21,35,1,162,1
16:00,94,38,1,113,8
16:00,26,23,1,185,8
16:00,17,50,1,311,4
16:00,15,79,1,252,1
16:00,14,40,1,81,1
16:00,132,77,1,118,8
16:00,50,49,1,155,2
16:00,100,19,1,275,4
16:00,124,21,1,198,4
16:00,67,59,1,166,8
16:00,21,27,1,116,1
16:00,30,83,1,387,24
16:00,104,24,1,29,1
16:00,58,58,1,38,4
16:00,113,32,1,46,2
16:00,89,2,1,106,8
16:00,7,32,1,149,8
16:00,76,28,1,179,4
16:00,89,18,1,6,24
16:00,124,3,1,389,2
16:00,81,32,1,345,1
16:00,72,85,1,378,8
16:00,115,42,1,186,1
16:00,143,8,1,144,2
16:00,20,19,1,375,2
16:00,119,38,1,120,8
16:00,122,24,1,310,1
16:00,134,26,1,184,8
16:00,90,41,1,268,2
16:00,21,49,1,394,8
16:00,7,82,1,119,4
16:00,92,54,1,27,24
16:00,27,79,1,181,24
16:00,85,62,1,205,1
16:00,124,20,1,186,8
16:00,19,0,1,54,8
16:00,82,98,1,270,1
16:00,56,66,1,158,24
16:00,64,0,1,157,1
16:00,41,19,1,245,4
16:00,52,51,1,373,2
16:00,57,63,1,362,1
16:00,106,62,1,396,8
16:00,110,2,1,261,4
16:00,137,67,1,55,4
16:00,55,17,1,222,1
16:00,35,92,1,372,24
16:00,54,43,1,164,8
16:00,40,87,1,289,24
16:00,23,2,1,104,24
16:00,20,51,1,130,24
16:00,15,35,1,351,8
16:00,84,88,1,96,1
16:00,33,9,1,291,24
16:00,61,99,1,308,8
16:00,129,63,1,306,8
16:00,114,84,1,64,1
16:00,26,65,1,189,8
16:00,127,30,1,246,8
16:00,65,67,1,314,24
16:00,101,46,1,159,2
16:00,49,79,1,147,1
16:00,4,68,1,69,24
16:00,44,42,1,5,1
16:00,17,81,1,201,4
16:00,138,6,1,194,24
16:00,13,23,1,399,8
16:00,48,59,1,96,24
16:00,117,72,1,381,1
16:00,66,53,1,392,24
16:00,19,96,1,96,8
16:00,116,36,1,311,4
16:00,52,30,1,102,2
16:00,52,1,1,144,2
16:00,117,99,1,245,4
16:00,42,98,1,120,24
16:00,108,7,1,162,4
16:00,91,61,1,8,2
16:00,134,89,1,59,2
16:00,85,1,1,223,2
16:00,61,31,1,366,24
16:00,102,20,1,45,1
16:00,138,1,1,303,24
16:00,66,36,1,25,2
16:00,99,69,1,103,2
16:00,103,55,1,29,1
16:00,18,1,1,95,4
16:00,49,50,1,389,24
16:00,60,57,1,393,24
16:00,63,33,1,323,1
16:00,82,89,1,327,2
16:00,65,18,1,237,4
16:00,15,92,1,34,24
16:00,57,13,1,333,2
16:00,15,60,1,341,24
16:00,13,27,1,241,2
16:00,75,63,1,79,8
16:00,68,36,1,281,8
16:00,30,63,1,4,8
16:00,89,50,1,59,8
16:00,130,84,1,253,24
16:00,45,17,1,18,24
16:00,40,72,1,163,8
16:00,91,34,1,122,8
16:00,67,14,1,24,4
16:00,86,83,1,6,1
16:00,32,72,1,382,2
16:00,110,35,1,11,24
16:00,28,63,1,190,4
16:00,118,66,1,195,2
16:00,86,59,1,163,4
16:00,84,5,1,331,8
16:00,10,17,1,188,24
16:00,102,96,1,68,4
16:00,37,7,1,14,24
16:00,129,34,1,229,1
16:00,56,31,1,207,24
16:00,3,97,1,392,2
16:00,99,53,1,171,8
16:00,137,67,1,9,1
16:00,34,96,1,67,4
16:00,115,86,1,154,24
16:00,29,37,1,346,4
16:00,52,73,1,33,1
16:00,142,32,1,198,1
16:00,81,1,1,184,8
16:00,18,92,1,389,8
16:00,67,72,1,349,1
16:00,141,15,1,21,2
16:00,58,62,1,64,2
16:00,81,76,1,59,8
16:00,58,3,1,24,8
16:00,61,84,1,157,1
16:00,27,34,1,333,2
18:00,79,34,75,168,2
18:06,64,8,79,88,1
18:12,29,59,31,14,8
18:18,87,0,2,312,1
18:24,115,55,21,345,24
18:30,146,52,11,382,4
18:36,17,74,7,204,1
18:42,17,34,28,59,4
18:48,58,63,6,322,24
18:54,55,62,1,372,24
19:00,39,57,4,242,24
19:06,26,79,3,303,4
19:12,24,29,5,11,4
19:18,24,28,3,174,4
19:24,31,51,2,158,1
19:30,136,45,2,144,8
19:36,52,65,1,344,2
19:42,0,60,1,343,24
19:48,91,93,1,90,1
20:00,55,38,63,39,8
20:02,57,77,16,152,4
20:04,114,87,30,213,4
20:06,139,30,8,336,1
20:08,24,80,4,37,4
20:10,112,34,2,111,8
20:12,101,27,4,326,24
20:14,108,99,1,254,2
20:16,33,5,1,335,1
20:18,71,29,6,296,1
20:20,120,86,3,195,8
20:22,86,10,1,241,8
20:24,15,13,1,181,4
20:26,54,21,1,103,8
20:28,141,8,1,400,8
20:30,149,91,1,263,8
20:32,139,97,1,304,4
20:34,68,37,1,133,2
20:36,121,95,1,370,1
20:38,67,42,1,343,2
20:40,38,56,1,394,2
20:42,92,14,1,219,2
20:44,98,40,1,364,8
20:46,120,75,1,145,24
20:48,65,91,1,164,24
20:50,88,71,1,317,4
20:52,66,26,1,111,1
20:54,54,57,1,38,8
20:56,144,99,1,112,1
20:58,31,4,1,233,8
21:00,68,20,1,28,24
21:02,2,62,1,375,2
21:04,97,80,1,286,4
21:06,83,2,1,307,4
21:08,9,23,1,244,8
21:10,108,38,1,37,8
21:12,22,57,1,16,24
21:14,77,58,1,58,8
21:16,56,67,1,232,8
21:18,106,35,1,321,24
21:20,8,77,1,166,24
22:00,4,97,14,146,8
22:03,19,66,25,175,4
22:06,128,35,8,145,24
22:09,74,47,4,193,8
22:12,145,55,10,10,2
22:15,57,88,4,115,24
22:18,21,57,2,58,2
22:21,53,98,1,15,1
22:24,31,56,1,355,24
22:27,47,81,1,20,2
22:30,71,96,1,209,1
22:33,54,23,1,395,1
22:36,19,99,1,351,2
22:39,100,5,1,154,2
22:42,80,84,1,151,4
22:45,149,76,1,134,8
22:48,89,31,1,30,8
22:51,3,18,1,340,8
22:54,24,11,1,124,4
22:57,100,50,1,352,2
23:00,0,57,1,367,1
23:03,127,36,1,55,1
23:06,122,4,1,6,24
23:09,116,46,1,205,1
23:12,92,7,1,343,1
23:15,139,56,1,248,24
23:18,83,95,1,377,4
23:21,105,60,1,211,1
23:24,16,9,1,170,4
23:27,64,74,1,317,2
23:30,5,90,1,11,2
23:33,65,38,1,327,4
