00:00,56,81,4,258,2
00:04,31,22,1,230,24
00:08,67,23,11,296,1
00:12,61,13,15,165,8
00:16,10,76,2,300,1
00:20,42,7,4,9,24
00:24,144,67,10,238,1
00:28,8,36,10,77,8
00:32,135,95,2,73,1
00:36,85,40,5,18,4
00:40,89,64,1,333,24
00:44,112,7,1,278,24
00:48,47,74,1,49,24
00:52,77,84,1,303,2
00:56,80,54,1,259,4
01:00,31,82,1,43,8
01:04,55,8,1,315,24
01:08,71,74,1,115,2
01:12,20,39,1,319,8
01:16,118,9,1,365,1
01:20,133,4,1,260,2
01:24,99,61,1,195,1
01:28,44,19,1,296,8
01:32,29,41,1,226,24
01:36,29,21,1,233,1
01:40,54,31,1,300,24
01:44,103,64,1,171,8
02:00,34,95,7,224,24
02:05,129,2,36,145,1
02:10,85,99,30,230,8
02:15,132,7,16,274,2
02:20,47,77,15,269,1
02:25,46,10,12,129,8
02:30,116,47,7,339,24
02:35,125,75,3,377,1
02:40,65,13,3,164,2
02:45,18,54,1,174,24
02:50,108,56,1,342,1
02:55,19,2,2,113,1
03:00,39,61,1,254,24
03:05,24,95,2,344,2
03:10,133,79,1,250,8
03:15,126,81,1,242,24
03:20,133,70,1,247,4
03:25,3,74,1,182,24
03:30,34,15,1,259,2
03:35,112,8,1,395,1
03:40,82,9,1,332,1
03:45,144,26,1,327,1
03:50,79,87,1,309,24
04:00,119,94,55,356,24
04:02,95,40,63,7,1
04:04,78,37,10,33,2
04:06,52,56,38,337,24
04:08,32,97,20,244,1
04:10,19,64,9,192,1
04:12,67,47,6,241,24
04:14,18,54,2,268,8
04:16,54,3,1,98,24
04:18,63,9,1,374,24
04:20,28,76,1,324,8
04:22,93,34,1,287,24
04:24,1,6,1,211,4
04:26,32,19,1,104,2
04:28,110,94,1,166,4
04:30,57,35,1,43,24
04:32,111,32,1,363,4
04:34,53,50,1,183,24
04:36,5,29,1,321,4
04:38,47,50,1,158,24
04:40,95,95,1,285,4
04:42,85,11,1,248,2
04:44,91,26,1,169,2
04:46,141,11,1,63,2
