00:00,79,77,11,326,8
00:09,131,16,15,344,1
00:18,124,51,3,243,8
00:27,23,29,3,229,4
00:36,10,98,5,291,4
00:45,74,72,1,22,8
00:54,123,45,2,195,24
01:03,37,77,1,254,8
01:12,14,68,1,19,4
01:21,103,90,1,137,8
01:30,143,19,1,15,24
01:39,124,24,1,13,4
01:48,125,59,1,251,4
02:00,30,17,15,226,2
02:03,79,44,13,187,2
02:06,30,9,4,228,2
02:09,118,23,10,82,4
02:12,84,12,16,31,2
02:15,31,17,1,232,2
02:18,63,54,9,13,8
02:21,131,48,2,231,8
02:24,19,61,4,24,4
02:27,94,52,4,120,2
02:30,11,1,2,156,4
02:33,133,30,1,88,8
02:36,39,52,1,200,1
02:39,125,84,1,234,2
02:42,76,34,1,270,1
02:45,49,27,1,379,8
02:48,46,46,1,259,2
02:51,72,38,1,67,2
02:54,107,30,1,67,24
02:57,66,23,1,332,8
03:00,86,53,1,362,8
03:03,107,29,1,210,1
03:06,59,30,1,309,1
03:09,38,8,1,261,1
03:12,60,53,1,264,2
03:15,90,34,1,107,8
03:18,67,21,1,169,24
03:21,22,87,1,172,24
03:24,56,93,1,35,24
03:27,115,38,1,85,4
03:30,126,11,1,356,1
03:33,133,85,1,373,24
03:36,145,83,1,64,2
03:39,83,97,1,195,2
03:42,104,60,1,123,4
03:45,99,44,1,390,4
03:48,79,6,1,179,2
03:51,137,29,1,363,4
03:54,118,7,1,148,2
03:57,110,83,1,339,8
04:00,3,24,63,89,1
04:03,142,84,2,305,24
04:06,34,33,30,17,4
04:09,101,60,8,266,8
04:12,4,41,4,112,8
04:15,91,6,6,395,24
04:18,3,24,3,374,2
04:21,111,36,3,345,4
04:24,87,89,4,348,8
04:27,32,37,2,340,4
04:30,135,42,1,49,4
04:33,8,11,1,236,24
04:36,133,91,1,251,24
04:39,27,38,1,192,1
04:42,33,25,1,248,1
04:45,147,93,1,34,4
04:48,95,93,1,196,1
04:51,47,37,1,267,2
04:54,90,7,1,129,1
04:57,19,58,1,260,4
05:00,45,85,1,116,4
05:03,115,60,1,157,8
05:06,136,91,1,182,2
05:09,82,16,1,233,24
05:12,133,9,1,68,24
05:15,45,50,1,351,2
05:18,3,35,1,96,2
05:21,115,58,1,219,4
05:24,14,40,1,126,8
05:27,126,72,1,268,2
05:30,86,63,1,183,4
05:33,42,42,1,227,24
05:36,12,93,1,137,1
05:39,130,26,1,346,1
05:42,3,86,1,117,1
06:00,24,18,15,70,1
06:03,100,96,50,163,8
06:06,1,71,19,387,24
06:09,49,9,12,18,2
06:12,94,13,12,186,24
06:15,39,86,10,61,2
06:18,78,82,4,378,4
06:21,119,74,1,258,8
06:24,139,39,3,316,4
06:27,106,46,1,365,24
06:30,102,14,1,275,1
06:33,92,37,1,158,4
06:36,73,3,1,50,1
06:39,51,90,1,126,2
06:42,31,49,1,176,24
06:45,119,58,1,69,24
06:48,85,22,1,276,1
06:51,102,68,1,332,4
06:54,74,28,1,234,1
06:57,102,25,1,16,2
07:00,97,72,1,82,4
07:03,70,20,1,66,8
07:06,67,27,1,207,1
07:09,17,26,1,138,2
07:12,38,8,1,361,8
07:15,26,67,1,111,2
07:18,66,44,1,59,4
07:21,118,64,1,144,4
07:24,54,70,1,85,24
07:27,47,2,1,286,8
07:30,130,59,1,75,1
07:33,73,42,1,224,24
07:36,79,43,1,357,24
07:39,125,27,1,174,8
07:42,46,62,1,77,1
07:45,55,66,1,230,24
07:48,97,20,1,148,4
07:51,107,3,1,250,8
07:54,77,18,1,29,4
08:00,5,41,1,396,24
08:06,117,22,17,94,24
08:12,75,59,6,120,1
08:18,71,81,8,52,4
08:24,46,32,10,334,1
08:30,111,57,6,19,1
08:36,39,70,1,18,4
08:42,124,77,1,109,24
08:48,113,98,1,189,2
08:54,52,61,4,349,8
09:00,12,85,1,354,8
09:06,137,54,1,384,1
09:12,53,30,1,87,24
09:18,138,38,1,242,1
09:24,30,50,1,20,24
09:30,129,18,1,112,8
09:36,51,48,1,14,8
09:42,6,20,1,224,1
10:00,99,55,9,208,1
10:06,71,31,25,399,2
10:12,39,64,12,105,24
10:18,26,66,11,17,2
10:24,36,36,5,191,2
10:30,73,55,6,332,1
10:36,57,79,2,80,1
10:42,82,67,1,155,2
10:48,133,89,1,294,24
10:54,14,78,3,226,1
11:00,66,97,2,173,24
11:06,96,85,1,99,8
11:12,12,23,1,212,4
11:18,147,20,1,146,2
11:24,133,35,1,65,24
11:30,120,79,1,76,1
11:36,84,56,1,197,2
11:42,31,67,1,316,24
12:00,26,82,20,237,8
12:20,79,92,19,283,4
12:40,11,53,13,146,24
13:00,87,22,15,156,4
13:20,20,37,15,339,24
13:40,18,91,17,385,24
14:00,58,32,39,122,2
14:02,87,19,6,252,1
14:04,56,71,18,104,8
14:06,127,96,27,48,2
14:08,23,35,5,332,1
14:10,35,51,9,46,1
14:12,3,38,1,172,8
14:14,63,7,6,34,8
14:16,46,46,4,77,8
14:18,142,46,1,193,8
14:20,32,79,1,53,1
14:22,134,62,2,381,24
14:24,123,67,1,165,1
14:26,129,11,1,188,2
14:28,104,98,1,261,8
14:30,89,37,1,199,2
14:32,90,69,1,31,2
14:34,50,79,1,306,1
14:36,49,27,1,5,2
14:38,130,90,1,64,2
14:40,30,81,1,319,4
14:42,52,29,1,267,8
14:44,102,39,1,154,24
14:46,74,21,1,146,1
14:48,39,38,1,324,2
14:50,18,8,1,230,8
14:52,8,1,1,113,2
14:54,85,42,1,141,8
14:56,60,96,1,265,8
14:58,101,47,1,15,2
15:00,20,23,1,263,1
15:02,1,47,1,315,24
15:04,31,59,1,284,24
15:06,67,51,1,19,4
15:08,26,36,1,106,2
15:10,127,1,1,284,4
15:12,64,14,1,313,8
15:14,143,92,1,127,24
15:16,103,17,1,374,1
15:18,5,1,1,186,8
15:20,71,57,1,127,2
15:22,12,43,1,224,4
15:24,112,10,1,216,24
16:00,126,89,106,17,2
16:05,97,38,1,74,8
16:10,112,69,27,301,8
16:15,26,86,20,123,2
16:20,110,6,4,56,4
16:25,131,52,1,376,24
16:30,137,53,25,288,24
16:35,108,71,11,400,2
16:40,116,92,21,223,4
16:45,84,14,1,296,8
16:50,103,86,2,166,4
16:55,137,45,4,314,24
17:00,14,14,9,191,24
17:05,3,25,6,149,1
17:10,74,28,5,230,1
17:15,29,99,4,399,24
17:20,27,50,1,76,24
17:25,27,58,1,383,24
17:30,16,91,1,380,24
17:35,63,67,1,292,4
17:40,102,19,1,357,24
17:45,57,1,1,339,2
17:50,148,0,1,189,4
18:00,17,66,59,272,2
18:01,103,43,36,230,2
18:02,22,30,32,15,24
18:03,79,11,13,157,24
18:04,28,5,2,244,24
18:05,84,12,6,299,8
18:06,37,21,8,125,4
18:07,119,79,2,220,24
18:08,62,64,1,244,1
18:09,145,32,1,378,1
18:10,147,55,3,270,8
18:11,64,1,2,139,24
18:12,6,2,1,212,1
18:13,103,41,1,36,8
18:14,64,75,1,122,8
18:15,58,58,1,30,4
18:16,146,84,1,199,4
18:17,20,84,1,190,4
18:18,97,29,1,387,2
18:19,113,26,1,143,2
18:20,67,76,1,218,8
18:21,104,82,1,189,2
18:22,14,19,1,362,1
18:23,120,3,1,123,1
18:24,126,50,1,105,1
18:25,7,98,1,30,8
18:26,3,7,1,348,4
18:27,46,57,1,303,1
18:28,30,60,1,257,2
18:29,7,55,1,269,8
18:30,67,99,1,214,8
18:31,13,89,1,152,8
18:32,109,99,1,255,1
18:33,95,47,1,71,4
18:34,8,40,1,84,24
18:35,96,33,1,387,2
18:36,50,95,1,369,2
18:37,109,58,1,90,4
18:38,124,75,1,180,4
18:39,82,73,1,14,24
18:40,40,10,1,275,2
18:41,17,99,1,243,8
18:42,86,82,1,99,1
18:43,22,22,1,180,1
18:44,110,32,1,162,4
18:45,123,25,1,190,2
18:46,82,24,1,62,2
18:47,99,70,1,83,8
18:48,52,7,1,220,2
18:49,25,15,1,185,4
18:50,68,28,1,194,8
18:51,19,89,1,216,24
18:52,95,31,1,108,1
18:53,131,48,1,384,24
18:54,77,98,1,363,2
18:55,137,24,1,385,4
18:56,120,55,1,177,2
18:57,98,82,1,224,2
18:58,95,86,1,167,8
18:59,80,93,1,313,1
19:00,19,1,1,344,8
19:01,105,9,1,72,1
19:02,116,91,1,147,4
19:03,148,76,1,126,4
19:04,93,68,1,236,8
19:05,123,52,1,66,1
19:06,28,45,1,187,24
19:07,130,18,1,365,2
19:08,149,25,1,108,8
19:09,64,26,1,301,4
20:00,13,34,35,243,1
20:09,32,77,12,106,4
20:18,109,37,18,134,1
20:27,50,86,7,377,1
20:36,39,20,3,163,8
20:45,26,60,1,143,8
20:54,17,23,2,196,1
21:03,17,0,1,8,4
21:12,132,87,2,342,1
21:21,49,62,1,217,1
21:30,110,19,1,213,2
21:39,132,96,1,142,2
21:48,91,75,1,141,2
22:00,86,46,7,189,1
22:13,9,94,2,18,1
22:26,106,39,17,210,2
22:39,45,53,1,284,2
22:52,119,90,2,355,24
23:05,65,47,5,80,1
23:18,122,28,3,44,4
23:31,126,37,2,121,1
23:44,44,58,5,228,2
