00:00,44,51,8,131,4
00:10,5,12,4,52,2
00:20,139,70,7,173,1
00:30,65,86,1,267,2
00:40,34,57,3,318,1
00:50,48,45,1,369,8
01:00,42,81,3,381,4
01:10,62,17,1,354,4
01:20,56,88,1,65,24
01:30,87,83,1,370,1
01:40,89,30,1,200,4
02:00,115,17,30,72,24
02:09,12,34,10,96,8
02:18,87,54,8,181,8
02:27,96,57,6,20,24
02:36,134,35,2,236,24
02:45,107,71,1,209,2
02:54,45,31,1,156,2
03:03,9,91,1,212,4
03:12,149,31,1,1,8
03:21,66,87,1,83,8
03:30,31,84,1,134,4
03:39,132,20,1,359,4
03:48,80,57,1,231,1
04:00,21,64,36,221,1
04:10,33,99,7,272,4
04:20,23,72,19,73,4
04:30,62,31,3,6,4
04:40,84,16,3,215,4
04:50,67,40,5,47,2
05:00,108,18,9,374,24
05:10,15,51,3,374,4
05:20,61,28,2,148,8
05:30,84,84,1,6,2
05:40,145,68,3,331,24
06:00,145,51,28,99,4
06:10,123,61,30,263,24
06:20,58,23,5,158,24
06:30,146,10,6,199,4
06:40,47,24,6,157,4
06:50,34,50,7,314,24
07:00,10,6,3,3,24
07:10,18,6,3,96,1
07:20,17,12,2,184,2
07:30,67,37,1,208,4
07:40,65,38,1,161,1
07:50,39,3,1,396,24
08:00,37,65,13,248,4
08:07,137,32,9,230,8
08:14,89,67,6,210,2
08:21,138,77,4,340,8
08:28,79,21,6,313,8
08:35,48,44,3,355,24
08:42,113,72,1,382,1
08:49,140,40,1,262,1
08:56,41,57,1,368,8
09:03,118,89,1,300,2
09:10,122,93,1,66,1
09:17,18,90,1,259,8
09:24,25,36,1,178,4
09:31,25,43,1,67,1
09:38,101,3,1,19,24
09:45,144,40,1,313,4
09:52,3,30,1,11,1
10:00,34,4,20,178,8
10:20,138,3,9,336,1
10:40,78,33,4,42,1
11:00,128,50,4,129,4
11:20,135,84,3,205,24
11:40,9,26,19,328,1
12:00,38,43,11,366,4
12:04,146,88,3,385,1
12:08,97,18,17,85,4
12:12,24,29,16,345,8
12:16,41,52,11,306,24
12:20,43,24,1,313,24
12:24,99,62,4,171,8
12:28,77,78,1,210,24
12:32,137,87,1,392,8
12:36,17,30,4,336,1
12:40,53,3,2,283,4
12:44,27,23,1,32,2
12:48,118,39,1,76,1
12:52,140,42,1,251,2
12:56,102,12,1,215,4
13:00,36,17,1,86,4
13:04,126,82,1,258,1
13:08,73,71,1,69,1
13:12,83,35,1,308,4
13:16,50,99,1,78,1
13:20,10,62,1,372,24
13:24,56,24,1,42,8
13:28,5,26,1,287,8
13:32,8,13,1,74,24
13:36,125,15,1,389,4
13:40,3,70,1,127,24
13:44,113,38,1,237,8
13:48,36,30,1,128,4
13:52,115,70,1,205,24
13:56,15,87,1,56,4
14:00,57,50,43,25,1
14:03,54,94,22,213,2
14:06,106,56,13,219,1
14:09,13,40,2,62,4
14:12,14,98,1,394,24
14:15,46,71,3,158,1
14:18,47,65,3,154,1
14:21,38,77,1,22,1
14:24,94,79,1,13,2
14:27,29,85,1,121,1
14:30,140,48,1,143,4
14:33,32,13,1,373,4
14:36,122,62,1,198,4
14:39,37,62,1,67,4
14:42,19,41,1,165,8
14:45,128,32,1,311,24
14:48,126,54,1,17,4
14:51,87,3,1,23,24
14:54,62,43,1,324,8
14:57,79,43,1,177,2
15:00,108,27,1,315,1
15:03,125,64,1,20,24
15:06,62,72,1,344,4
15:09,36,54,1,274,8
15:12,101,56,1,48,2
15:15,91,1,1,133,4
15:18,37,72,1,365,8
15:21,109,42,1,230,24
15:24,77,8,1,190,24
15:27,7,77,1,7,24
15:30,144,13,1,50,4
15:33,76,50,1,75,4
15:36,32,37,1,49,4
15:39,49,80,1,265,4
15:42,7,19,1,35,24
15:45,7,45,1,157,24
15:48,8,52,1,374,1
15:51,146,27,1,150,1
16:00,140,32,7,234,2
16:01,132,77,9,375,4
16:02,142,55,54,108,1
16:03,148,83,21,15,4
16:04,11,98,28,100,4
16:05,18,93,1,218,2
16:06,76,50,14,159,8
16:07,110,42,1,93,4
16:08,25,6,19,395,1
16:09,62,2,10,152,1
16:10,22,88,5,284,8
16:11,40,89,3,72,24
16:12,86,87,1,240,2
16:13,111,62,1,169,8
16:14,68,59,1,72,24
16:15,102,68,1,201,8
16:16,5,67,1,212,4
16:17,116,54,1,154,8
16:18,25,38,1,301,4
16:19,0,97,1,277,4
16:20,62,17,1,112,24
16:21,137,84,1,170,2
16:22,65,99,1,285,2
16:23,95,88,1,298,8
16:24,109,72,1,153,24
16:25,30,83,1,61,24
16:26,55,81,1,396,1
16:27,148,44,1,334,1
16:28,107,95,1,260,2
16:29,26,27,1,363,2
16:30,19,32,1,368,8
16:31,10,26,1,198,4
16:32,35,12,1,37,1
16:33,48,5,1,214,24
16:34,59,77,1,109,4
16:35,131,18,1,198,2
16:36,87,3,1,323,8
16:37,131,5,1,68,2
16:38,130,45,1,280,2
16:39,83,93,1,84,8
16:40,147,71,1,66,24
16:41,147,90,1,283,8
16:42,87,33,1,375,1
16:43,60,41,1,356,4
16:44,78,31,1,166,1
16:45,39,15,1,382,24
16:46,98,99,1,334,24
16:47,84,59,1,348,8
16:48,123,40,1,229,24
16:49,141,99,1,116,24
16:50,89,27,1,355,2
16:51,128,23,1,305,8
16:52,10,33,1,308,1
16:53,102,45,1,337,1
16:54,106,22,1,138,8
16:55,81,42,1,391,2
16:56,92,9,1,312,4
16:57,139,44,1,138,1
16:58,112,5,1,200,24
16:59,45,94,1,212,2
17:00,77,69,1,326,8
17:01,121,99,1,276,2
17:02,134,46,1,387,4
17:03,126,15,1,253,8
17:04,11,40,1,387,8
17:05,99,56,1,244,1
17:06,71,53,1,351,4
17:07,136,3,1,390,1
17:08,137,5,1,292,4
17:09,46,69,1,384,4
17:10,61,39,1,2,4
17:11,51,38,1,213,2
17:12,8,66,1,317,24
17:13,45,21,1,204,8
17:14,94,21,1,176,24
18:00,39,84,48,186,4
18:02,119,43,17,99,1
18:04,69,72,7,126,24
18:06,4,59,8,172,8
18:08,40,63,10,186,4
18:10,108,78,7,166,8
18:12,121,30,9,102,4
18:14,41,85,2,329,2
18:16,36,53,4,302,24
18:18,137,68,2,234,1
18:20,51,39,1,353,24
18:22,75,81,1,31,1
18:24,117,79,1,221,24
18:26,92,80,1,259,24
18:28,97,49,1,306,1
18:30,75,20,1,151,8
18:32,33,61,1,367,24
18:34,121,89,1,301,24
18:36,141,33,1,106,24
18:38,102,45,1,76,1
18:40,119,94,1,362,2
18:42,11,64,1,399,24
18:44,41,8,1,318,24
18:46,37,33,1,37,24
18:48,77,41,1,260,4
18:50,11,63,1,175,2
18:52,0,10,1,210,24
18:54,52,33,1,262,8
18:56,10,5,1,177,24
18:58,83,62,1,338,24
19:00,61,94,1,77,1
19:02,72,86,1,115,4
19:04,37,46,1,279,1
19:06,12,79,1,28,4
19:08,50,86,1,115,24
19:10,130,28,1,291,24
19:12,116,17,1,185,4
19:14,140,10,1,195,4
19:16,109,58,1,264,1
19:18,23,86,1,347,1
19:20,107,27,1,223,4
19:22,122,16,1,316,1
19:24,9,45,1,194,4
19:26,102,36,1,382,4
19:28,141,34,1,363,2
20:00,98,12,16,274,4
20:06,104,35,17,167,2
20:12,142,41,11,244,4
20:18,104,37,7,264,2
20:24,63,40,1,188,2
20:30,38,76,2,232,4
20:36,56,59,1,18,4
20:42,78,52,1,67,8
20:48,92,38,1,317,1
20:54,135,23,1,256,4
21:00,61,66,1,360,4
21:06,124,27,1,123,24
21:12,116,32,1,199,2
21:18,54,83,1,283,4
21:24,78,94,1,296,24
21:30,12,97,1,393,24
21:36,68,91,1,353,24
21:42,134,95,1,276,1
21:48,124,13,1,185,8
21:54,109,18,1,126,4
22:00,34,23,10,250,4
22:10,21,51,7,378,1
22:20,68,26,4,332,4
22:30,58,30,3,31,8
22:40,85,37,3,318,4
22:50,57,77,2,221,24
23:00,35,15,1,69,24
23:10,9,1,1,258,2
23:20,113,28,1,60,8
23:30,29,91,1,36,2
23:40,113,45,1,55,4
