00:00,7,82,3,114,2
00:13,40,66,4,150,1
00:26,48,78,4,151,1
00:39,146,43,1,48,8
00:52,22,66,1,140,24
01:05,113,83,1,211,2
01:18,129,17,1,383,24
01:31,20,31,1,37,24
01:44,121,96,1,248,8
02:00,52,93,10,158,1
02:08,116,93,11,171,24
02:16,104,41,2,103,24
02:24,132,42,1,400,4
02:32,67,31,4,205,8
02:40,70,90,2,184,1
02:48,143,22,1,216,24
02:56,82,88,1,282,2
03:04,142,87,1,150,8
03:12,45,32,1,306,2
03:20,69,7,1,159,2
03:28,136,69,1,323,8
03:36,59,79,1,58,8
03:44,51,92,1,232,8
03:52,88,82,1,130,2
04:00,22,55,4,154,1
04:15,81,6,2,158,2
04:30,138,23,9,124,2
04:45,120,44,14,199,24
05:00,37,97,1,334,4
05:15,14,17,2,101,8
05:30,9,5,8,230,8
05:45,90,22,10,274,1
06:00,57,19,15,317,2
06:05,14,41,18,87,24
06:10,46,8,1,42,24
06:15,136,91,8,169,8
06:20,68,2,3,266,24
06:25,113,26,2,9,4
06:30,92,42,2,115,24
06:35,81,37,1,26,1
06:40,74,48,1,391,2
06:45,105,85,1,127,2
06:50,99,24,1,40,2
06:55,77,1,1,376,8
07:00,82,15,1,78,4
07:05,145,8,1,302,1
07:10,51,21,1,90,1
07:15,120,6,1,114,24
07:20,6,16,1,380,4
07:25,49,53,1,248,24
07:30,42,16,1,174,2
07:35,91,77,1,281,8
07:40,16,95,1,263,2
07:45,126,36,1,289,1
07:50,65,49,1,297,8
07:55,102,7,1,386,2
08:00,69,31,10,261,1
08:08,34,70,7,116,1
08:16,32,38,5,18,4
08:24,9,42,1,161,24
08:32,3,35,1,245,8
08:40,136,6,1,291,2
08:48,15,37,1,330,24
08:56,57,56,1,122,1
09:04,63,84,1,143,2
09:12,2,90,1,25,1
09:20,91,87,1,161,2
09:28,99,52,1,303,1
09:36,97,32,1,379,24
09:44,86,54,1,210,2
10:00,22,54,14,112,4
10:06,4,79,2,184,4
10:12,138,20,1,247,1
10:18,91,81,3,139,24
10:24,119,14,7,310,8
10:30,1,42,3,152,1
10:36,74,59,2,350,8
10:42,104,73,1,308,8
10:48,116,6,1,271,2
10:54,86,96,1,128,4
11:00,48,45,1,48,8
11:06,101,3,1,289,24
11:12,101,58,1,193,2
11:18,54,21,1,254,2
11:24,52,35,1,362,4
11:30,140,53,1,204,8
11:36,56,98,1,359,8
11:42,62,80,1,62,1
11:48,115,99,1,184,4
11:54,11,40,1,145,4
12:00,122,64,19,148,2
12:08,105,89,1,120,2
12:16,47,70,9,386,8
12:24,144,29,2,263,4
12:32,43,31,4,185,1
12:40,134,51,1,213,8
12:48,102,7,3,200,24
12:56,88,90,1,372,1
13:04,122,43,1,249,8
13:12,88,11,1,135,4
13:20,4,93,1,69,24
13:28,44,15,1,205,1
13:36,9,0,1,385,8
13:44,143,82,1,29,4
13:52,105,77,1,349,8
14:00,106,58,14,232,8
14:06,20,21,9,33,2
14:12,141,18,11,333,1
14:18,111,53,7,282,1
14:24,115,78,4,143,1
14:30,149,57,5,283,4
14:36,14,52,2,257,4
14:42,84,10,1,12,1
14:48,11,54,1,323,24
14:54,116,23,1,80,4
15:00,121,79,1,379,8
15:06,145,54,1,307,24
15:12,136,54,1,392,8
15:18,64,61,1,394,1
15:24,87,79,1,1,2
15:30,72,49,1,207,8
15:36,133,62,1,372,1
15:42,144,90,1,288,1
16:00,101,0,2,282,24
16:02,35,74,38,259,4
16:04,95,16,28,256,4
16:06,74,80,7,181,1
16:08,77,30,7,236,1
16:10,44,86,4,281,24
16:12,138,83,2,12,24
16:14,15,6,4,67,1
16:16,44,93,1,370,24
16:18,141,83,1,186,4
16:20,28,90,1,329,8
16:22,125,27,1,370,4
16:24,125,81,1,399,1
16:26,75,2,1,282,1
16:28,70,81,1,312,8
16:30,12,30,1,102,1
16:32,49,35,1,338,2
16:34,25,62,1,269,1
16:36,114,53,1,288,1
16:38,148,28,1,301,2
16:40,146,25,1,311,4
16:42,135,0,1,37,1
16:44,135,50,1,178,2
16:46,88,96,1,185,1
16:48,141,40,1,271,8
16:50,56,39,1,161,1
16:52,0,35,1,352,8
16:54,77,46,1,122,24
16:56,85,8,1,315,8
16:58,136,22,1,36,2
17:00,99,99,1,282,2
17:02,68,3,1,66,24
17:04,1,46,1,12,2
17:06,73,6,1,237,1
17:08,44,44,1,50,8
17:10,128,97,1,146,8
17:12,60,71,1,35,8
17:14,29,97,1,15,2
17:16,8,31,1,168,8
17:18,41,55,1,298,1
17:20,13,45,1,16,8
17:22,98,32,1,90,1
17:24,75,17,1,141,4
17:26,33,36,1,27,8
18:00,102,80,18,98,2
19:00,18,93,46,8,2
20:00,119,59,16,40,24
20:13,0,30,3,241,4
20:26,104,55,4,98,8
20:39,21,47,1,228,8
20:52,57,12,3,187,4
21:05,46,6,1,123,1
21:18,26,23,2,181,1
21:31,81,11,1,310,2
21:44,69,61,1,312,1
22:00,128,6,4,303,4
22:17,93,9,6,256,2
22:34,7,99,1,349,4
22:51,49,31,1,15,4
23:08,143,37,2,326,2
23:25,75,3,2,316,4
23:42,78,80,2,186,24
