00:00,84,19,3,268,8
00:05,144,16,6,249,4
00:10,24,82,17,87,2
00:15,52,1,2,209,2
00:20,82,43,6,58,1
00:25,131,25,3,49,2
00:30,40,62,1,386,8
00:35,68,59,1,77,4
00:40,120,17,1,398,8
00:45,54,42,2,347,24
00:50,131,84,1,107,2
00:55,122,51,1,185,8
01:00,57,70,1,318,1
01:05,68,55,1,233,2
01:10,52,28,1,123,8
01:15,61,23,1,112,8
01:20,106,92,1,337,8
01:25,29,4,1,57,2
01:30,53,31,1,87,2
01:35,94,70,1,388,4
01:40,74,87,1,166,8
02:00,10,96,15,369,8
02:03,93,76,34,26,4
02:06,63,23,20,389,1
02:09,103,40,5,54,8
02:12,129,76,5,340,4
02:15,61,24,1,284,2
02:18,96,1,3,74,1
02:21,22,41,2,175,8
02:24,126,78,1,330,24
02:27,14,84,1,334,8
02:30,129,94,1,321,2
02:33,51,1,1,143,4
02:36,7,46,1,220,1
02:39,77,7,1,260,24
02:42,0,67,1,246,2
02:45,21,89,1,397,24
02:48,22,72,1,320,24
02:51,79,40,1,55,24
02:54,76,53,1,255,4
02:57,3,82,1,175,8
03:00,97,56,1,172,4
03:03,28,4,1,330,4
03:06,103,51,1,84,2
03:09,114,29,1,350,4
03:12,20,21,1,312,4
03:15,64,10,1,6,24
03:18,119,36,1,30,24
03:21,63,53,1,33,2
03:24,29,34,1,94,2
03:27,53,10,1,132,8
03:30,32,77,1,86,4
04:00,115,30,41,318,1
04:03,149,54,35,186,1
04:06,66,45,2,262,24
04:09,71,88,14,398,24
04:12,16,20,19,65,8
04:15,149,85,5,132,4
04:18,77,57,8,279,1
04:21,84,40,5,98,24
04:24,126,16,3,84,2
04:27,146,43,2,109,1
04:30,126,91,1,279,24
04:33,81,73,1,350,8
04:36,48,55,1,300,8
04:39,31,77,1,121,8
04:42,45,48,1,359,8
04:45,46,62,1,287,8
04:48,74,89,1,187,2
04:51,67,40,1,118,24
04:54,18,68,1,305,2
04:57,53,99,1,360,1
05:00,90,91,1,196,2
05:03,24,25,1,226,1
05:06,123,7,1,36,24
05:09,43,87,1,70,24
05:12,132,5,1,51,1
05:15,149,61,1,137,8
05:18,83,96,1,219,8
05:21,47,27,1,294,8
05:24,108,9,1,6,1
05:27,31,96,1,201,4
05:30,50,64,1,292,8
05:33,40,71,1,5,24
05:36,59,52,1,345,24
05:39,114,44,1,367,2
05:42,52,38,1,364,2
05:45,110,32,1,112,2
05:48,6,70,1,9,24
06:00,39,68,67,266,8
06:01,64,16,11,36,1
06:02,30,60,21,131,24
06:03,96,89,6,116,2
06:04,132,34,8,52,2
06:05,67,48,2,342,24
06:06,22,92,10,18,4
06:07,13,16,4,175,24
06:08,118,36,2,163,8
06:09,120,72,2,211,24
06:10,22,89,1,18,1
06:11,125,51,2,67,8
06:12,88,84,1,77,24
06:13,27,90,1,176,8
06:14,38,70,1,365,4
06:15,12,45,1,54,8
06:16,31,66,1,258,2
06:17,48,1,1,163,2
06:18,111,11,1,310,2
06:19,42,37,1,363,8
06:20,121,82,1,326,1
06:21,92,65,1,325,8
06:22,77,6,1,322,2
06:23,17,56,1,187,8
06:24,95,39,1,161,1
06:25,29,71,1,206,8
06:26,134,36,1,394,1
06:27,60,3,1,367,8
06:28,113,57,1,28,1
