00:00,61,11,10,39,1
00:03,97,91,18,191,1
00:06,12,4,18,352,24
00:09,61,16,7,280,24
00:12,61,14,6,107,24
00:15,25,3,7,254,8
00:18,37,99,7,347,24
00:21,77,88,4,328,1
00:24,72,95,7,63,2
00:27,35,89,3,335,24
00:30,6,15,2,317,4
00:33,50,32,1,266,8
00:36,7,82,1,297,24
00:39,14,24,1,220,8
00:42,45,93,1,106,1
00:45,98,29,1,20,24
00:48,4,29,1,162,24
00:51,25,2,1,96,8
00:54,107,88,1,377,4
00:57,61,2,1,147,24
01:00,19,25,1,316,8
01:03,135,4,1,210,2
01:06,69,57,1,281,4
01:09,146,53,1,104,1
01:12,41,33,1,325,24
01:15,112,82,1,323,2
01:18,131,22,1,57,8
01:21,100,83,1,341,8
01:24,51,76,1,1,1
01:27,110,82,1,292,4
01:30,63,48,1,12,24
02:00,133,62,19,105,24
02:04,62,43,54,117,1
02:08,59,55,12,49,24
02:12,146,44,32,186,8
02:16,99,10,20,124,2
02:20,72,11,1,170,8
02:24,54,1,20,322,24
02:28,131,81,7,371,1
02:32,9,53,5,188,2
02:36,39,85,5,286,8
02:40,94,48,2,338,24
02:44,95,57,4,134,2
02:48,125,57,2,180,4
02:52,5,67,1,350,4
02:56,9,74,1,158,24
03:00,76,18,1,259,24
03:04,53,4,1,265,4
03:08,1,76,1,348,4
03:12,99,42,1,33,1
03:16,145,34,1,33,2
03:20,53,46,1,279,2
03:24,41,58,1,76,8
03:28,69,54,1,288,2
03:32,106,74,1,92,1
03:36,104,53,1,342,4
03:40,73,58,1,373,24
03:44,15,92,1,198,2
03:48,96,53,1,206,8
04:00,108,18,83,39,2
04:02,145,49,12,212,8
04:04,140,87,17,208,8
04:06,32,74,44,237,24
04:08,13,92,9,196,8
04:10,57,82,1,67,24
04:12,70,49,32,298,8
04:14,74,67,28,381,4
04:16,20,58,4,32,1
04:18,38,49,13,267,1
04:20,76,94,13,3,2
04:22,113,47,8,293,24
04:24,143,33,6,135,24
04:26,39,49,1,284,8
04:28,143,76,2,124,8
04:30,7,58,1,15,2
04:32,27,45,1,362,8
04:34,64,92,1,212,8
04:36,98,21,1,128,1
04:38,128,19,1,110,4
04:40,53,12,1,211,8
04:42,134,3,1,178,8
04:44,113,47,1,63,24
04:46,135,49,1,103,4
04:48,37,14,1,175,2
04:50,67,15,1,74,8
04:52,82,89,1,239,4
04:54,9,41,1,298,1
04:56,3,72,1,2,4
04:58,91,10,1,107,24
05:00,130,20,1,141,1
05:02,28,76,1,4,1
05:04,66,76,1,329,4
05:06,129,69,1,161,2
05:08,142,29,1,5,1
05:10,8,94,1,322,2
05:12,81,66,1,305,1
05:14,83,92,1,90,1
05:16,34,57,1,20,8
05:18,130,26,1,256,4
05:20,119,63,1,215,2
05:22,88,37,1,17,1
05:24,81,52,1,248,4
05:26,134,52,1,188,8
05:28,1,93,1,216,24
05:30,121,5,1,21,2
05:32,125,68,1,398,8
05:34,2,98,1,131,24
05:36,6,88,1,322,8
05:38,62,80,1,114,1
05:40,60,30,1,338,1
05:42,49,67,1,2,2
05:44,119,14,1,112,24
05:46,7,47,1,390,24
05:48,107,91,1,49,4
05:50,75,97,1,133,24
05:52,110,26,1,16,4
05:54,40,68,1,396,8
05:56,48,0,1,393,2
06:00,112,65,114,115,4
06:01,126,39,72,233,2
06:02,81,94,22,103,2
06:03,27,66,6,200,4
06:04,49,77,10,285,1
06:05,146,72,12,26,4
06:06,86,92,15,142,24
06:07,78,49,11,31,2
06:08,37,38,7,400,4
06:09,4,35,2,134,4
06:10,73,10,1,393,8
06:11,119,3,4,55,2
06:12,122,45,2,338,4
06:13,58,51,1,115,2
06:14,143,10,1,240,24
06:15,11,53,1,159,2
06:16,49,34,1,77,8
06:17,107,97,1,253,4
06:18,8,99,1,352,24
06:19,122,76,1,101,24
06:20,61,78,1,323,4
06:21,76,44,1,101,4
06:22,74,38,1,133,24
06:23,28,97,1,60,2
06:24,75,1,1,344,1
06:25,84,44,1,239,24
06:26,145,46,1,20,1
06:27,79,11,1,360,2
06:28,31,61,1,354,4
06:29,113,95,1,34,4
06:30,32,2,1,82,24
06:31,94,37,1,30,8
06:32,17,94,1,358,8
06:33,91,94,1,305,8
06:34,35,65,1,100,4
06:35,108,76,1,116,2
06:36,31,62,1,360,24
06:37,133,70,1,147,8
06:38,106,77,1,384,1
06:39,57,75,1,222,8
06:40,79,92,1,14,1
06:41,7,47,1,75,2
06:42,90,91,1,10,4
06:43,47,56,1,130,24
06:44,87,69,1,269,8
06:45,50,3,1,63,2
06:46,15,28,1,375,1
06:47,55,49,1,307,24
06:48,81,93,1,345,1
06:49,83,71,1,68,4
06:50,7,81,1,172,24
06:51,76,46,1,121,1
06:52,113,85,1,120,8
06:53,42,64,1,63,8
06:54,147,71,1,334,24
06:55,68,36,1,118,24
06:56,127,43,1,63,2
06:57,28,38,1,293,2
06:58,96,11,1,18,4
06:59,97,37,1,2,24
07:00,35,40,1,226,8
07:01,5,59,1,282,1
07:02,121,6,1,45,4
07:03,80,16,1,79,24
07:04,101,15,1,215,4
07:05,101,91,1,149,8
07:06,65,9,1,53,1
07:07,123,60,1,340,4
07:08,131,44,1,338,4
07:09,99,32,1,249,2
07:10,19,57,1,302,4
07:11,39,1,1,101,24
07:12,89,29,1,89,1
07:13,50,7,1,125,8
07:14,42,91,1,124,2
07:15,35,80,1,392,8
07:16,92,65,1,353,8
07:17,135,97,1,116,24
07:18,111,64,1,102,8
07:19,90,11,1,289,2
07:20,121,97,1,287,24
07:21,48,3,1,36,2
07:22,17,92,1,17,8
07:23,131,37,1,373,1
07:24,108,89,1,103,24
07:25,103,37,1,258,1
07:26,93,90,1,256,4
07:27,147,33,1,170,8
07:28,116,47,1,110,1
07:29,69,60,1,387,1
07:30,46,66,1,393,24
07:31,70,67,1,292,1
07:32,2,87,1,331,1
07:33,110,71,1,76,4
07:34,149,16,1,274,8
07:35,37,92,1,329,24
07:36,2,94,1,273,24
07:37,105,37,1,305,2
07:38,19,55,1,286,24
07:39,116,82,1,45,24
07:40,31,86,1,117,2
07:41,49,56,1,393,1
07:42,39,42,1,212,8
07:43,137,84,1,341,1
07:44,77,7,1,158,2
07:45,44,21,1,343,1
07:46,124,52,1,104,4
07:47,75,25,1,119,4
07:48,65,95,1,319,1
07:49,20,16,1,290,1
07:50,80,24,1,367,4
07:51,7,37,1,39,1
07:52,19,74,1,61,2
08:00,44,47,16,366,4
08:15,90,75,47,183,8
08:30,58,82,15,366,1
08:45,115,5,17,151,4
09:00,6,36,7,272,24
09:15,16,90,6,204,2
09:30,65,28,2,42,2
09:45,95,17,10,89,8
10:00,49,13,16,395,8
10:10,112,37,37,317,2
10:20,80,71,18,175,8
10:30,133,47,37,22,1
