00:00,42,64,3,158,8
00:10,22,86,28,200,8
00:20,116,42,16,378,8
00:30,135,73,8,284,4
00:40,69,62,4,49,24
00:50,130,14,4,382,2
01:00,100,65,2,40,2
01:10,54,98,1,280,8
01:20,122,70,1,335,4
01:30,87,29,1,55,24
01:40,108,84,1,271,2
02:00,99,70,60,376,8
02:04,87,90,35,158,4
02:08,146,19,15,218,24
02:12,37,81,4,284,2
02:16,39,55,2,149,1
02:20,135,0,5,394,4
02:24,31,25,3,200,1
02:28,66,0,6,96,1
02:32,108,45,1,225,24
02:36,86,50,2,372,4
02:40,99,23,2,377,1
02:44,114,16,1,340,24
02:48,33,71,1,107,24
02:52,22,53,1,279,4
02:56,100,44,1,46,2
03:00,123,51,1,229,1
03:04,111,42,1,70,8
03:08,123,21,1,371,1
03:12,4,19,1,105,2
03:16,109,31,1,136,4
03:20,69,12,1,18,24
03:24,76,20,1,82,24
03:28,4,45,1,335,24
03:32,108,67,1,321,4
03:36,64,69,1,212,2
03:40,13,43,1,378,4
03:44,142,15,1,182,8
04:00,13,23,67,363,4
04:03,91,26,40,335,24
04:06,147,90,27,65,8
04:09,60,54,21,116,8
04:12,67,46,1,23,24
04:15,92,27,13,56,2
04:18,135,79,10,374,8
04:21,102,92,9,317,1
04:24,140,56,8,318,8
04:27,26,34,4,242,4
04:30,43,51,2,375,8
04:33,61,68,2,71,4
04:36,38,68,1,248,4
04:39,94,66,1,295,4
04:42,68,27,1,58,8
04:45,1,36,1,286,24
04:48,73,82,1,45,8
04:51,100,38,1,108,1
04:54,42,43,1,120,24
04:57,85,46,1,66,24
05:00,4,70,1,231,2
05:03,80,8,1,293,8
05:06,55,12,1,299,24
05:09,103,85,1,145,24
05:12,33,1,1,104,1
05:15,41,49,1,179,24
05:18,44,27,1,150,4
05:21,103,76,1,366,1
05:24,87,9,1,273,2
05:27,127,1,1,199,4
05:30,107,69,1,233,24
05:33,148,70,1,201,1
05:36,49,97,1,51,24
06:00,67,4,59,24,4
06:01,9,41,71,115,8
06:02,16,64,13,222,4
06:03,88,23,5,160,1
06:04,80,7,17,179,4
06:05,148,55,8,171,2
06:06,76,14,16,32,2
06:07,93,76,3,114,2
06:08,37,6,5,304,4
06:09,32,33,3,307,4
06:10,71,85,1,42,2
06:11,82,16,2,150,2
06:12,71,49,2,331,1
06:13,74,45,1,380,24
06:14,53,63,1,242,24
06:15,75,86,1,262,4
06:16,48,46,1,107,2
06:17,93,3,1,265,1
06:18,42,0,1,152,1
06:19,20,42,1,64,8
06:20,54,70,1,238,4
06:21,92,4,1,89,8
06:22,47,80,1,214,1
06:23,101,90,1,313,2
06:24,65,40,1,301,1
06:25,66,63,1,246,8
06:26,5,7,1,340,1
06:27,109,43,1,219,1
06:28,103,53,1,369,2
06:29,46,37,1,40,4
06:30,135,8,1,189,4
06:31,92,58,1,191,8
06:32,75,28,1,340,1
06:33,15,72,1,184,24
06:34,64,34,1,56,4
06:35,91,84,1,222,24
06:36,119,92,1,333,24
06:37,137,76,1,64,1
06:38,108,19,1,174,4
06:39,36,46,1,257,1
06:40,67,53,1,183,4
06:41,23,71,1,392,1
06:42,148,51,1,106,4
06:43,89,13,1,289,1
06:44,127,49,1,106,1
06:45,31,2,1,346,8
06:46,17,21,1,275,1
06:47,121,91,1,87,1
06:48,7,59,1,160,1
06:49,34,81,1,63,1
06:50,64,64,1,163,2
06:51,16,91,1,92,8
06:52,33,50,1,304,24
06:53,73,73,1,94,8
06:54,54,82,1,2,2
06:55,42,15,1,313,2
06:56,123,54,1,101,4
06:57,124,4,1,178,1
06:58,128,11,1,74,1
06:59,0,96,1,55,1
07:00,88,85,1,375,24
07:01,98,71,1,164,2
07:02,113,42,1,4,4
07:03,88,19,1,318,2
07:04,88,78,1,143,2
07:05,12,26,1,140,4
07:06,5,62,1,89,1
07:07,112,89,1,89,24
07:08,53,44,1,342,4
07:09,74,55,1,100,1
07:10,11,69,1,129,2
07:11,14,55,1,240,8
07:12,135,8,1,326,24
08:00,135,52,6,184,4
08:02,64,35,8,48,4
08:04,116,53,5,327,24
08:06,132,0,25,389,24
08:08,132,34,11,315,24
08:10,65,11,15,179,2
08:12,77,23,1,273,1
08:14,49,69,6,279,24
08:16,90,88,7,115,2
08:18,146,99,3,129,8
08:20,57,33,1,203,8
08:22,58,13,1,204,2
08:24,61,9,1,282,2
08:26,147,79,1,44,4
08:28,120,16,1,239,4
08:30,16,14,1,380,8
08:32,16,93,1,156,24
08:34,118,53,1,397,2
08:36,51,68,1,261,2
08:38,123,38,1,38,24
08:40,62,38,1,227,2
08:42,69,36,1,226,24
08:44,113,58,1,370,2
08:46,59,64,1,303,4
08:48,60,3,1,148,1
08:50,90,31,1,257,24
08:52,4,56,1,381,2
08:54,16,26,1,45,24
08:56,115,93,1,149,1
08:58,3,43,1,382,8
09:00,127,27,1,105,2
09:02,27,1,1,291,4
09:04,83,91,1,58,24
09:06,116,32,1,143,2
09:08,89,99,1,12,2
09:10,132,47,1,8,4
09:12,140,92,1,376,8
09:14,111,20,1,377,2
09:16,76,90,1,299,24
09:18,7,55,1,112,24
09:20,19,27,1,261,4
09:22,16,83,1,192,1
09:24,37,1,1,107,24
09:26,35,55,1,384,4
09:28,85,27,1,166,2
09:30,89,74,1,250,2
09:32,138,84,1,65,24
10:00,44,66,42,185,8
10:03,55,94,22,100,1
10:06,7,33,8,274,8
10:09,77,3,10,141,24
10:12,5,32,1,314,2
10:15,19,10,6,50,4
10:18,126,25,4,275,8
10:21,118,96,13,255,2
10:24,116,38,2,30,4
10:27,32,41,5,260,8
10:30,136,53,4,253,2
10:33,40,19,2,155,1
10:36,73,95,1,205,8
10:39,42,59,1,262,8
10:42,114,64,1,369,8
10:45,33,67,1,181,2
10:48,91,7,1,131,8
10:51,142,29,1,219,24
10:54,28,98,1,192,24
10:57,146,94,1,170,1
11:00,109,60,1,267,2
11:03,99,25,1,21,1
11:06,12,65,1,185,8
11:09,56,0,1,34,24
11:12,96,97,1,292,24
11:15,142,17,1,15,24
11:18,149,14,1,361,4
11:21,11,26,1,42,8
11:24,95,30,1,313,8
11:27,34,50,1,296,2
11:30,85,66,1,12,4
12:00,82,48,70,232,4
12:01,43,18,6,169,8
12:02,88,30,37,143,2
12:03,100,41,16,378,8
12:04,4,79,2,47,2
12:05,118,50,8,339,1
12:06,0,71,1,83,1
12:07,46,45,1,313,1
12:08,21,71,5,78,2
12:09,119,94,3,180,2
12:10,86,14,1,326,4
12:11,22,85,1,46,8
12:12,118,77,1,270,8
12:13,3,32,1,358,24
12:14,26,81,1,31,2
12:15,131,52,1,353,1
12:16,117,18,1,246,24
12:17,101,4,1,350,24
12:18,63,32,1,4,1
12:19,91,29,1,240,4
12:20,136,80,1,47,1
12:21,141,47,1,96,2
12:22,31,61,1,176,1
12:23,74,61,1,105,8
12:24,89,80,1,326,24
12:25,73,57,1,266,4
12:26,15,91,1,50,2
12:27,57,30,1,24,2
12:28,146,98,1,217,2
12:29,99,69,1,249,2
12:30,22,46,1,70,24
12:31,127,53,1,266,2
12:32,92,44,1,101,4
12:33,13,19,1,330,4
12:34,103,0,1,8,4
12:35,63,82,1,205,24
12:36,145,83,1,294,1
12:37,117,4,1,106,8
12:38,23,20,1,343,4
12:39,50,95,1,396,4
12:40,23,28,1,122,4
12:41,16,81,1,293,2
12:42,133,22,1,271,2
12:43,126,61,1,390,24
12:44,37,44,1,269,1
12:45,62,63,1,281,24
12:46,17,32,1,349,1
12:47,34,0,1,248,1
12:48,11,71,1,188,8
12:49,101,11,1,339,1
12:50,62,85,1,13,2
12:51,119,49,1,317,1
12:52,2,88,1,149,4
12:53,122,70,1,95,2
12:54,59,57,1,286,2
12:55,73,22,1,244,4
12:56,133,42,1,149,4
12:57,11,58,1,219,24
12:58,108,14,1,60,1
12:59,143,76,1,89,1
13:00,107,47,1,360,2
13:01,42,98,1,197,24
13:02,95,95,1,4,8
13:03,18,99,1,137,24
13:04,3,8,1,204,1
13:05,96,12,1,247,4
13:06,15,92,1,82,1
13:07,20,49,1,178,24
13:08,99,86,1,173,1
13:09,27,58,1,1,8
13:10,43,83,1,197,1
13:11,98,43,1,48,2
13:12,108,93,1,233,24
13:13,45,12,1,174,24
13:14,28,95,1,137,4
13:15,29,21,1,16,24
13:16,7,91,1,76,24
14:00,87,45,67,169,8
14:02,68,76,53,177,8
14:04,79,86,30,132,4
14:06,21,43,4,324,1
14:08,9,2,4,341,4
14:10,117,76,5,318,1
14:12,93,59,8,271,2
14:14,62,84,5,266,4
14:16,105,82,1,270,8
14:18,1,37,1,184,24
14:20,94,10,3,7,8
14:22,41,14,1,139,1
14:24,109,19,1,352,24
14:26,120,96,1,19,8
14:28,75,18,1,363,4
14:30,25,53,1,260,2
14:32,81,99,1,310,24
14:34,51,33,1,81,2
14:36,67,9,1,235,8
14:38,135,7,1,62,4
14:40,141,80,1,347,1
14:42,103,8,1,227,24
14:44,10,39,1,72,8
14:46,111,99,1,239,2
14:48,99,72,1,249,8
14:50,59,40,1,66,8
