00:00,23,96,24,330,2
00:09,113,74,20,25,8
00:18,75,0,15,267,1
00:27,70,69,10,90,2
00:36,143,21,8,293,4
00:45,81,45,3,208,2
00:54,65,21,1,260,2
01:03,95,98,2,190,1
01:12,144,59,1,151,24
01:21,91,25,1,107,4
01:30,12,3,1,92,8
01:39,14,78,1,388,1
01:48,112,39,1,62,4
02:00,59,16,79,391,2
02:10,119,36,9,305,2
02:20,126,83,20,263,8
02:30,144,49,17,197,1
02:40,116,12,7,235,24
02:50,105,40,5,365,4
03:00,6,4,16,257,4
03:10,28,42,2,343,24
03:20,5,4,7,36,2
03:30,87,59,3,360,24
03:40,133,60,6,91,1
04:00,85,0,96,397,24
04:01,117,44,67,133,1
04:02,141,5,1,304,8
04:03,112,58,2,354,24
04:04,145,76,23,166,4
04:05,33,11,29,248,24
04:06,104,58,2,190,8
04:07,100,36,9,104,1
04:08,84,25,13,380,8
04:09,54,50,4,214,4
04:10,19,60,1,315,8
04:11,72,22,5,330,2
04:12,87,26,2,363,8
04:13,13,10,1,293,8
04:14,9,64,1,181,2
04:15,20,0,1,24,8
04:16,64,41,1,361,4
04:17,3,51,1,9,4
04:18,11,82,1,114,8
04:19,107,44,1,8,4
04:20,53,22,1,194,2
04:21,139,76,1,232,2
04:22,44,53,1,93,8
04:23,145,54,1,31,24
04:24,15,14,1,44,8
04:25,87,81,1,216,24
04:26,70,58,1,60,1
04:27,33,47,1,273,4
04:28,79,24,1,126,4
04:29,49,76,1,349,2
04:30,18,68,1,196,4
04:31,8,8,1,83,1
04:32,39,67,1,282,24
04:33,117,60,1,13,1
04:34,35,26,1,138,4
04:35,107,49,1,346,4
04:36,85,18,1,7,1
04:37,111,6,1,349,8
04:38,122,94,1,227,2
04:39,115,81,1,140,8
04:40,14,44,1,313,4
04:41,134,62,1,177,1
04:42,146,68,1,148,2
04:43,77,99,1,140,2
04:44,45,98,1,22,2
04:45,38,81,1,143,2
04:46,64,18,1,50,1
04:47,56,18,1,337,24
04:48,0,19,1,34,2
04:49,106,13,1,124,4
04:50,92,41,1,81,2
04:51,71,65,1,79,2
04:52,23,90,1,114,24
04:53,110,70,1,316,2
04:54,31,66,1,248,4
04:55,102,79,1,251,1
04:56,7,38,1,332,8
04:57,57,22,1,309,2
04:58,30,5,1,282,24
04:59,37,35,1,122,8
05:00,43,58,1,148,8
05:01,105,61,1,364,8
05:02,147,64,1,397,4
05:03,55,44,1,161,8
05:04,77,51,1,351,8
05:05,73,57,1,229,8
05:06,147,56,1,327,1
05:07,85,81,1,342,8
05:08,97,72,1,147,4
05:09,135,62,1,118,8
05:10,147,9,1,235,8
05:11,86,80,1,92,8
05:12,134,8,1,197,1
05:13,106,34,1,355,2
05:14,62,57,1,207,24
05:15,10,98,1,378,4
05:16,41,99,1,328,4
05:17,28,69,1,354,2
05:18,67,69,1,215,1
05:19,64,76,1,308,1
05:20,120,66,1,292,4
05:21,6,92,1,232,2
05:22,111,46,1,42,4
05:23,38,68,1,351,8
05:24,149,46,1,27,8
05:25,57,61,1,153,24
05:26,60,48,1,188,2
05:27,71,5,1,80,24
05:28,37,16,1,20,2
05:29,143,89,1,44,8
05:30,113,93,1,113,8
05:31,43,89,1,284,2
05:32,110,58,1,339,24
05:33,15,8,1,3,8
05:34,92,17,1,223,24
05:35,123,25,1,184,1
05:36,110,20,1,190,1
05:37,64,67,1,117,24
05:38,16,39,1,284,1
05:39,15,82,1,10,2
