00:00,101,57,23,46,2
00:04,96,69,23,285,24
00:08,114,69,12,360,1
00:12,106,53,25,251,1
00:16,149,67,4,296,24
00:20,91,53,13,126,8
00:24,107,35,2,327,4
00:28,62,0,2,216,24
00:32,41,51,3,215,4
00:36,0,50,3,259,8
00:40,67,22,1,138,8
00:44,97,25,3,282,8
00:48,149,77,1,31,4
00:52,61,67,1,77,2
00:56,146,0,1,141,24
01:00,128,64,1,226,24
01:04,60,71,1,50,4
01:08,115,51,1,277,4
01:12,90,35,1,156,1
01:16,28,92,1,355,1
01:20,136,14,1,394,2
01:24,130,85,1,128,1
01:28,28,68,1,97,8
01:32,132,2,1,19,24
01:36,130,79,1,187,8
01:40,8,37,1,261,8
01:44,120,63,1,19,24
01:48,141,2,1,21,1
01:52,128,47,1,106,2
01:56,101,65,1,70,2
02:00,66,9,78,131,2
02:02,41,2,25,365,8
02:04,41,72,20,43,24
02:06,59,45,36,380,1
02:08,94,36,13,5,24
02:10,15,62,9,243,2
02:12,58,0,15,193,2
02:14,28,12,18,183,8
02:16,122,39,4,25,8
02:18,79,99,8,314,24
02:20,15,6,3,82,8
02:22,26,55,2,330,2
02:24,97,45,1,50,1
02:26,107,50,1,50,8
02:28,100,50,1,400,2
02:30,65,57,1,170,1
02:32,72,57,1,119,1
02:34,37,95,1,360,2
02:36,6,59,1,140,1
02:38,114,56,1,243,1
02:40,91,31,1,70,8
02:42,134,60,1,276,1
02:44,58,33,1,320,24
02:46,2,67,1,233,4
02:48,50,14,1,378,8
02:50,147,13,1,323,4
02:52,68,62,1,327,24
02:54,91,75,1,297,2
02:56,19,37,1,112,2
02:58,118,31,1,82,4
03:00,23,46,1,16,8
03:02,32,28,1,222,4
03:04,18,3,1,183,4
03:06,98,24,1,302,24
03:08,8,27,1,88,2
03:10,147,45,1,40,4
03:12,20,59,1,218,1
03:14,16,60,1,244,24
03:16,89,50,1,234,24
03:18,27,65,1,130,4
03:20,119,44,1,343,2
03:22,106,4,1,130,2
03:24,123,55,1,85,8
03:26,51,54,1,137,8
03:28,89,1,1,395,4
03:30,140,70,1,83,4
03:32,57,48,1,85,2
03:34,32,60,1,91,24
03:36,135,30,1,99,1
03:38,131,58,1,117,2
03:40,35,89,1,344,8
03:42,62,82,1,37,2
03:44,13,84,1,315,2
03:46,25,78,1,37,24
03:48,52,24,1,377,4
04:00,94,79,44,206,8
04:06,138,17,141,50,4
04:12,55,49,74,391,1
04:18,92,65,42,195,4
04:24,81,94,11,246,4
04:30,20,5,7,39,8
04:36,4,6,16,112,2
04:42,60,10,1,203,1
04:48,56,35,3,204,4
04:54,60,59,4,2,24
05:00,54,95,3,200,8
05:06,82,20,3,6,4
05:12,106,63,1,151,24
05:18,127,65,1,2,8
05:24,143,42,1,72,8
05:30,32,91,1,91,8
05:36,98,49,1,369,1
05:42,74,83,1,63,24
05:48,73,81,1,358,2
06:00,56,18,84,124,2
06:01,86,76,87,351,8
06:02,50,93,35,270,1
06:03,109,66,54,157,24
06:04,91,84,36,391,24
06:05,59,1,8,24,4
06:06,113,32,15,90,24
06:07,125,44,1,378,8
06:08,103,11,3,202,24
06:09,91,36,5,324,4
06:10,143,7,11,225,4
06:11,46,29,6,368,4
06:12,31,14,1,261,8
06:13,21,40,1,365,4
06:14,90,51,1,309,8
06:15,135,81,3,273,2
06:16,41,37,1,385,1
06:17,21,98,1,269,2
06:18,22,28,1,328,2
06:19,38,62,1,247,4
06:20,93,29,1,400,1
06:21,29,3,1,71,8
06:22,56,75,1,169,4
06:23,136,7,1,189,1
06:24,95,0,1,247,1
06:25,23,17,1,126,8
06:26,108,5,1,257,4
06:27,126,86,1,118,24
06:28,57,66,1,339,4
06:29,77,81,1,177,24
06:30,106,59,1,349,1
06:31,91,92,1,192,4
06:32,63,64,1,50,1
06:33,51,56,1,186,24
06:34,114,6,1,138,2
06:35,5,64,1,137,24
06:36,131,20,1,128,1
06:37,137,43,1,25,1
06:38,55,27,1,132,2
06:39,69,17,1,316,4
06:40,49,43,1,10,4
06:41,9,50,1,104,2
06:42,9,20,1,233,2
06:43,28,68,1,183,24
06:44,18,49,1,365,1
06:45,78,88,1,7,8
06:46,24,56,1,182,1
06:47,83,0,1,360,1
06:48,98,96,1,343,8
06:49,114,28,1,48,8
06:50,1,78,1,40,4
06:51,3,28,1,250,2
06:52,103,81,1,52,8
06:53,113,40,1,35,2
06:54,144,65,1,395,8
06:55,104,20,1,380,1
06:56,112,28,1,1,8
06:57,122,80,1,171,2
06:58,5,92,1,317,2
06:59,147,6,1,281,1
07:00,38,58,1,252,2
07:01,73,91,1,37,1
07:02,116,23,1,363,2
07:03,11,22,1,208,1
07:04,82,49,1,128,4
07:05,78,61,1,239,4
07:06,95,14,1,226,8
07:07,81,57,1,236,4
07:08,71,34,1,396,1
07:09,119,90,1,85,24
07:10,19,4,1,15,24
07:11,38,5,1,60,4
07:12,77,89,1,141,1
07:13,136,16,1,101,24
07:14,136,13,1,126,24
07:15,120,98,1,155,8
07:16,37,8,1,14,4
07:17,17,48,1,139,24
07:18,103,34,1,205,4
07:19,10,1,1,104,24
07:20,51,52,1,382,2
07:21,41,23,1,325,4
07:22,82,33,1,41,8
07:23,119,7,1,62,8
07:24,132,89,1,201,2
07:25,120,37,1,272,1
07:26,25,77,1,126,24
08:00,51,94,35,270,4
08:04,70,78,38,150,8
08:08,113,96,5,395,8
08:12,9,28,4,319,8
08:16,84,26,7,129,24
08:20,38,51,10,180,4
08:24,15,97,10,336,24
08:28,133,99,20,339,8
08:32,59,70,5,194,24
08:36,145,50,3,220,1
08:40,19,73,4,58,8
08:44,78,74,3,336,8
08:48,53,9,1,271,8
08:52,72,98,2,186,4
08:56,61,25,1,352,2
09:00,99,89,1,269,24
09:04,28,27,1,254,8
09:08,56,67,1,185,2
09:12,149,62,1,150,8
09:16,110,0,1,367,2
09:20,7,46,1,356,4
09:24,69,42,1,241,4
