00:00,46,67,7,77,8
00:15,107,66,28,76,8
00:30,130,7,4,298,2
00:45,138,42,3,39,1
01:00,3,11,13,66,8
01:15,15,39,1,25,2
01:30,17,56,5,60,2
01:45,90,65,10,137,1
02:00,50,84,13,57,8
02:02,146,57,16,175,8
02:04,134,19,14,153,2
02:06,15,85,33,148,2
02:08,87,63,13,35,24
02:10,16,89,11,78,4
02:12,28,52,21,171,8
02:14,55,77,6,273,24
02:16,6,9,6,248,2
02:18,48,9,2,150,2
02:20,50,84,2,344,2
02:22,7,24,2,354,24
02:24,132,27,1,186,8
02:26,43,85,1,156,4
02:28,129,23,1,389,8
02:30,121,50,1,18,4
02:32,46,12,1,271,24
02:34,40,29,1,170,24
02:36,39,50,1,392,1
02:38,44,30,1,198,2
02:40,126,43,1,259,24
02:42,104,62,1,365,2
02:44,49,33,1,393,2
02:46,46,88,1,279,1
02:48,145,58,1,133,8
02:50,130,93,1,194,24
02:52,88,56,1,70,24
02:54,51,28,1,145,2
02:56,83,49,1,337,24
02:58,139,75,1,232,8
03:00,1,52,1,268,24
03:02,92,72,1,49,4
03:04,143,98,1,20,2
03:06,127,40,1,57,8
03:08,24,47,1,216,24
03:10,140,44,1,147,24
03:12,94,66,1,124,1
03:14,11,27,1,132,1
03:16,88,4,1,167,4
03:18,0,9,1,326,24
03:20,102,57,1,20,8
03:22,105,75,1,310,4
03:24,24,1,1,181,8
03:26,11,64,1,198,1
03:28,124,21,1,60,8
03:30,37,54,1,155,24
03:32,127,56,1,304,8
03:34,15,35,1,160,2
03:36,23,70,1,318,1
03:38,60,61,1,49,4
03:40,70,48,1,213,2
03:42,87,74,1,400,24
03:44,145,54,1,344,1
03:46,96,17,1,340,4
03:48,19,92,1,128,4
03:50,126,51,1,213,2
03:52,67,81,1,168,8
04:00,3,4,87,172,1
04:06,22,53,15,86,1
04:12,122,85,44,282,8
04:18,38,74,3,222,1
04:24,87,91,1,360,1
04:30,144,83,20,152,4
04:36,84,87,21,257,8
04:42,139,37,8,356,1
04:48,83,44,5,90,24
04:54,126,86,1,105,2
05:00,131,25,2,262,24
05:06,28,16,3,66,4
05:12,109,41,1,337,24
05:18,15,65,1,34,1
05:24,22,18,1,216,24
05:30,56,63,1,212,1
05:36,67,70,1,25,1
05:42,112,98,1,362,2
06:00,102,93,61,207,4
06:01,17,69,18,215,1
06:02,44,14,38,79,8
06:03,118,78,3,144,8
06:04,70,62,46,47,1
06:05,98,67,20,390,2
06:06,18,48,14,123,1
06:07,77,43,6,255,8
06:08,136,56,2,2,1
06:09,31,61,1,334,8
06:10,103,34,1,378,24
06:11,33,96,1,4,2
06:12,118,80,1,389,4
06:13,60,48,1,158,1
06:14,98,61,1,21,8
06:15,142,14,1,361,24
06:16,129,96,1,5,8
06:17,93,33,1,281,2
06:18,31,6,1,184,4
06:19,97,89,1,293,24
06:20,114,22,1,231,1
06:21,119,60,1,20,2
06:22,83,54,1,221,24
06:23,51,95,1,166,1
06:24,46,49,1,362,1
06:25,138,21,1,108,4
06:26,138,95,1,385,2
06:27,71,99,1,60,4
06:28,11,68,1,73,1
06:29,117,1,1,222,2
06:30,146,57,1,79,1
06:31,17,23,1,306,4
06:32,5,74,1,274,8
06:33,117,81,1,167,1
06:34,97,35,1,54,2
06:35,69,52,1,165,1
06:36,118,91,1,18,4
06:37,148,95,1,53,24
06:38,37,11,1,370,2
06:39,89,83,1,83,2
06:40,88,68,1,182,8
06:41,137,55,1,339,24
06:42,144,1,1,321,8
06:43,132,65,1,57,4
06:44,72,42,1,42,4
06:45,49,90,1,383,24
06:46,13,99,1,238,2
06:47,2,86,1,323,8
06:48,101,2,1,124,8
06:49,63,38,1,118,2
06:50,60,17,1,344,2
06:51,45,44,1,30,4
06:52,49,49,1,281,24
06:53,148,3,1,133,8
06:54,59,46,1,91,4
06:55,134,72,1,392,24
06:56,57,28,1,238,1
06:57,114,58,1,217,24
06:58,97,84,1,181,1
06:59,98,31,1,62,2
07:00,68,20,1,39,2
07:01,92,5,1,239,4
07:02,13,27,1,337,2
07:03,7,78,1,44,1
07:04,79,43,1,227,4
07:05,89,36,1,229,4
07:06,64,76,1,222,8
07:07,104,58,1,111,24
07:08,117,8,1,285,1
07:09,8,32,1,86,24
07:10,105,58,1,249,4
07:11,95,67,1,213,2
07:12,74,54,1,258,1
07:13,6,23,1,96,8
07:14,148,88,1,125,1
07:15,84,83,1,91,2
07:16,29,40,1,289,8
07:17,9,17,1,240,24
07:18,124,35,1,233,24
07:19,30,63,1,285,24
07:20,99,13,1,101,1
07:21,142,63,1,243,24
07:22,120,17,1,9,24
07:23,17,32,1,89,1
07:24,94,61,1,316,8
07:25,102,15,1,119,2
07:26,98,31,1,26,4
07:27,5,87,1,123,1
07:28,10,16,1,323,1
07:29,13,61,1,279,8
07:30,47,77,1,298,4
07:31,90,20,1,81,1
07:32,91,53,1,167,8
07:33,116,82,1,353,8
07:34,62,97,1,165,2
07:35,118,86,1,343,1
07:36,41,8,1,388,1
07:37,147,52,1,227,2
07:38,2,59,1,8,2
07:39,94,60,1,154,4
07:40,123,18,1,40,1
07:41,20,99,1,24,8
07:42,143,97,1,320,2
07:43,72,36,1,41,8
07:44,0,8,1,96,2
08:00,21,21,20,365,4
08:17,18,32,28,292,2
08:34,68,96,13,232,2
08:51,73,26,1,270,2
09:08,24,66,13,182,2
09:25,79,66,7,182,24
09:42,8,82,13,323,8
10:00,25,2,55,25,2
10:06,33,15,17,93,2
10:12,87,1,23,313,1
10:18,94,9,14,346,2
10:24,2,6,2,251,8
10:30,6,72,6,170,4
10:36,33,50,2,349,4
10:42,46,94,3,164,4
10:48,137,62,1,313,4
10:54,77,73,1,221,2
11:00,134,6,1,318,4
11:06,96,88,1,104,24
11:12,33,63,1,274,2
11:18,7,18,1,271,24
11:24,147,8,1,194,4
11:30,124,58,1,147,1
11:36,37,97,1,2,2
11:42,80,11,1,76,2
12:00,6,54,75,45,4
12:01,20,33,27,90,8
12:02,81,65,28,107,4
12:03,144,31,7,248,2
12:04,47,96,3,81,1
12:05,106,73,1,366,8
12:06,136,69,7,189,4
12:07,112,62,3,195,1
12:08,66,93,2,82,1
12:09,29,13,2,347,1
12:10,14,20,1,323,1
12:11,14,77,1,330,1
12:12,114,2,1,192,4
12:13,10,94,1,198,24
12:14,140,82,1,129,2
12:15,43,1,1,318,1
12:16,139,22,1,133,8
12:17,10,0,1,305,2
12:18,28,65,1,31,4
12:19,31,70,1,244,8
12:20,95,43,1,100,4
12:21,103,36,1,225,24
12:22,139,91,1,225,24
12:23,50,91,1,339,1
12:24,3,40,1,211,4
12:25,116,32,1,252,1
12:26,1,89,1,397,4
12:27,37,71,1,223,24
12:28,120,32,1,198,4
12:29,93,67,1,198,2
12:30,37,50,1,136,2
12:31,113,88,1,156,2
12:32,87,58,1,81,4
12:33,58,68,1,132,2
12:34,63,62,1,310,24
12:35,138,39,1,17,4
12:36,77,61,1,91,2
12:37,58,34,1,204,1
12:38,76,68,1,317,4
12:39,86,84,1,49,1
12:40,53,96,1,73,8
12:41,78,72,1,178,24
12:42,60,69,1,193,8
12:43,90,65,1,339,2
12:44,71,46,1,398,2
12:45,122,55,1,124,4
12:46,56,79,1,297,4
12:47,23,75,1,58,8
12:48,147,61,1,320,24
12:49,18,14,1,382,4
12:50,118,22,1,215,8
12:51,145,14,1,252,8
12:52,52,19,1,341,4
12:53,59,12,1,157,2
12:54,133,31,1,115,1
12:55,129,92,1,110,2
12:56,28,83,1,400,1
12:57,103,29,1,255,8
12:58,51,12,1,352,1
12:59,41,54,1,116,1
13:00,107,35,1,184,8
13:01,125,62,1,264,1
13:02,103,66,1,116,24
13:03,137,73,1,325,4
13:04,72,72,1,33,2
13:05,18,56,1,269,4
13:06,63,57,1,115,2
13:07,94,53,1,213,2
13:08,103,67,1,96,4
13:09,145,28,1,228,8
13:10,104,6,1,51,1
13:11,101,20,1,280,1
13:12,139,97,1,106,4
13:13,123,72,1,353,8
14:00,46,13,84,258,2
