00:00,70,67,22,213,24
00:06,6,98,9,334,2
00:12,105,59,3,311,1
00:18,97,49,1,208,8
00:24,107,56,1,184,4
00:30,116,93,4,367,4
00:36,4,98,1,363,2
00:42,12,15,3,72,24
00:48,66,55,1,142,8
00:54,2,98,1,324,2
01:00,6,24,1,325,24
01:06,125,58,1,201,2
01:12,16,12,1,44,8
01:18,96,18,1,112,8
01:24,68,43,1,381,1
01:30,83,39,1,267,1
01:36,58,24,1,130,1
01:42,30,59,1,47,4
01:48,11,52,1,105,4
02:00,134,47,1,117,24
02:17,13,51,27,322,2
02:34,97,47,1,306,2
02:51,18,82,25,36,4
03:08,44,1,14,230,8
03:25,59,54,12,38,4
03:42,89,5,14,148,1
04:00,54,60,63,370,24
04:17,22,66,19,57,24
04:34,104,92,18,86,4
04:51,40,6,19,256,4
05:08,1,66,9,106,2
05:25,13,88,3,318,24
05:42,142,58,10,284,2
06:00,96,22,16,292,24
06:07,45,84,33,112,8
06:14,142,28,9,93,8
06:21,101,35,13,371,4
06:28,122,58,35,226,1
06:35,90,29,3,222,8
06:42,82,54,8,175,1
06:49,144,10,9,202,2
06:56,97,63,6,102,4
07:03,21,81,1,4,8
07:10,48,97,1,271,24
07:17,24,7,2,394,2
07:24,23,25,2,151,24
07:31,47,85,2,352,4
07:38,54,34,1,257,8
07:45,10,43,2,28,8
08:00,116,98,5,256,2
08:08,123,7,22,222,2
08:16,4,30,18,272,1
08:24,31,46,8,320,4
08:32,12,26,2,96,4
08:40,113,19,3,17,24
08:48,72,93,2,190,1
08:56,98,67,2,148,8
09:04,147,68,1,240,1
09:12,34,29,1,302,8
09:20,63,97,1,307,8
09:28,63,98,1,352,1
09:36,49,47,1,65,1
09:44,24,89,1,133,24
09:52,84,62,1,368,1
10:00,46,47,11,214,8
10:30,75,63,8,91,4
11:00,96,83,2,263,8
11:30,21,39,66,229,1
12:00,48,41,39,267,8
12:02,95,33,10,325,8
12:04,7,56,13,161,1
12:06,138,58,9,95,2
12:08,37,8,10,237,1
12:10,8,57,11,348,1
12:12,146,7,8,264,8
12:14,96,16,3,237,1
12:16,114,31,2,45,2
12:18,83,14,2,321,4
12:20,36,8,1,144,4
12:22,88,84,1,204,24
12:24,82,18,1,106,4
12:26,132,66,1,199,1
12:28,62,35,1,42,1
12:30,20,63,1,40,1
12:32,75,65,1,391,24
12:34,13,65,1,356,1
12:36,6,43,1,281,4
12:38,51,18,1,9,4
12:40,60,62,1,78,4
12:42,88,88,1,229,1
12:44,34,57,1,264,24
12:46,60,86,1,333,1
12:48,113,62,1,45,24
12:50,79,60,1,23,1
12:52,64,79,1,293,8
12:54,62,83,1,304,4
12:56,70,62,1,240,4
12:58,43,94,1,294,1
13:00,75,17,1,382,8
13:02,92,15,1,239,4
13:04,53,34,1,293,1
13:06,18,84,1,320,1
13:08,43,52,1,94,24
13:10,46,62,1,87,2
13:12,49,16,1,24,24
13:14,50,29,1,290,1
13:16,31,98,1,131,4
13:18,79,78,1,310,24
13:20,44,46,1,167,4
13:22,52,36,1,9,4
13:24,37,63,1,75,2
13:26,85,87,1,392,4
13:28,142,51,1,206,4
13:30,76,12,1,114,1
13:32,106,80,1,65,2
13:34,73,11,1,58,24
13:36,6,52,1,123,24
13:38,82,28,1,217,8
13:40,62,70,1,148,2
14:00,98,94,52,149,8
14:02,57,86,18,345,1
14:04,29,71,31,351,24
14:06,77,66,13,223,2
14:08,24,17,6,234,8
14:10,34,71,4,33,2
14:12,53,21,1,324,24
14:14,63,15,2,161,4
14:16,94,47,1,335,8
14:18,140,20,1,22,24
14:20,62,64,1,57,1
14:22,82,26,1,61,8
14:24,1,30,1,250,24
14:26,65,49,1,112,24
14:28,94,33,1,213,24
14:30,81,40,1,305,24
14:32,14,22,1,27,1
14:34,13,29,1,85,2
14:36,1,89,1,19,8
14:38,88,43,1,82,24
14:40,100,10,1,311,2
14:42,146,60,1,341,2
14:44,89,24,1,371,4
14:46,91,60,1,29,4
14:48,1,38,1,265,24
14:50,143,68,1,317,4
14:52,26,57,1,192,24
14:54,108,20,1,190,4
14:56,50,11,1,192,8
14:58,131,76,1,139,8
15:00,23,87,1,215,1
15:02,5,41,1,3,1
15:04,71,11,1,248,2
15:06,130,97,1,91,8
15:08,63,32,1,70,1
15:10,31,26,1,105,8
15:12,36,1,1,349,4
15:14,29,64,1,266,24
15:16,21,17,1,250,2
15:18,113,70,1,317,8
15:20,119,21,1,222,1
15:22,87,89,1,213,2
15:24,11,7,1,367,8
15:26,66,40,1,251,4
15:28,134,77,1,150,4
15:30,5,33,1,346,2
15:32,59,70,1,194,4
15:34,94,51,1,193,4
15:36,102,12,1,116,24
15:38,15,26,1,261,1
15:40,58,5,1,177,1
16:00,147,63,20,162,4
16:00,114,16,86,274,8
16:00,72,67,46,217,1
16:00,129,16,56,51,4
16:00,55,36,10,94,8
16:00,79,53,6,7,4
16:00,33,29,21,181,1
16:00,77,80,2,234,1
16:00,82,83,8,304,4
16:00,0,70,2,63,4
16:00,43,87,10,385,2
16:00,14,22,6,387,2
16:00,28,14,2,171,2
16:00,33,74,2,233,24
16:00,20,47,1,385,1
16:00,104,70,1,288,8
16:00,77,53,1,50,8
16:00,148,98,1,295,8
16:00,37,89,1,50,1
16:00,116,27,1,101,4
16:00,64,16,1,362,2
16:00,80,73,1,292,24
16:00,46,18,1,149,1
16:00,14,89,1,17,1
16:00,101,47,1,258,24
16:00,15,79,1,94,4
16:00,45,40,1,390,4
16:00,64,86,1,256,1
16:00,128,20,1,343,24
16:00,105,0,1,354,1
16:00,121,63,1,210,8
16:00,79,7,1,192,4
16:00,59,6,1,118,8
16:00,149,13,1,252,1
16:00,47,93,1,247,4
16:00,73,28,1,397,8
16:00,17,44,1,396,1
16:00,70,79,1,75,1
16:00,23,30,1,257,8
16:00,24,48,1,357,2
16:00,25,97,1,277,8
16:00,117,80,1,27,2
16:00,24,32,1,189,4
16:00,26,10,1,180,2
