00:00,50,9,27,178,8
00:05,125,90,6,387,2
00:10,111,66,26,394,24
00:15,149,46,12,147,2
00:20,119,97,1,179,2
00:25,68,56,18,338,24
00:30,106,81,8,140,8
00:35,54,55,1,98,1
00:40,9,78,2,351,8
00:45,108,80,3,334,2
00:50,136,73,2,89,8
00:55,0,8,1,217,8
01:00,63,29,2,116,2
01:05,12,8,2,128,24
01:10,59,42,1,214,1
01:15,35,26,1,349,2
01:20,48,71,1,292,4
01:25,117,37,1,272,4
01:30,134,87,1,153,8
01:35,32,19,1,261,4
01:40,90,96,1,393,24
02:00,96,28,95,385,8
03:00,48,25,131,381,1
04:00,56,95,76,362,24
04:04,77,8,128,306,24
04:08,55,7,28,381,4
04:12,56,76,44,239,8
04:16,39,73,26,389,1
04:20,99,21,14,123,2
04:24,133,71,2,296,8
04:28,77,39,6,388,8
04:32,103,59,1,328,1
04:36,9,40,4,137,1
04:40,100,34,4,280,1
04:44,6,23,2,187,24
04:48,138,16,2,235,2
04:52,48,35,1,97,1
04:56,86,32,1,296,24
05:00,136,69,1,115,24
05:04,75,49,1,313,2
05:08,140,24,1,177,4
05:12,9,30,1,186,4
05:16,17,70,1,156,4
05:20,57,52,1,222,2
05:24,71,23,1,250,1
05:28,135,58,1,125,2
05:32,42,71,1,67,24
05:36,5,33,1,339,1
05:40,51,34,1,118,4
06:00,147,49,75,218,1
06:01,15,82,122,133,8
06:02,115,62,71,341,1
06:03,41,41,29,140,1
06:04,88,62,21,45,8
06:05,16,77,5,349,4
06:06,3,26,5,205,2
06:07,23,89,5,136,24
06:08,37,34,3,280,4
06:09,34,30,2,61,24
06:10,18,41,2,143,1
06:11,21,51,1,305,8
06:12,43,73,1,251,24
06:13,34,20,1,256,24
06:14,62,98,1,303,24
06:15,11,58,1,117,4
06:16,121,34,1,129,2
06:17,117,11,1,312,4
06:18,113,0,1,139,8
06:19,75,89,1,342,24
06:20,18,18,1,346,24
06:21,73,30,1,189,8
06:22,58,53,1,176,1
06:23,41,89,1,209,8
06:24,18,11,1,114,2
06:25,139,30,1,186,1
06:26,136,40,1,267,1
06:27,120,50,1,324,8
06:28,11,13,1,279,2
06:29,97,17,1,317,4
06:30,117,56,1,9,2
06:31,78,86,1,10,24
06:32,109,92,1,373,24
06:33,39,70,1,323,2
06:34,82,62,1,87,4
06:35,9,82,1,194,2
06:36,54,88,1,90,2
06:37,7,52,1,248,1
06:38,101,22,1,386,8
06:39,113,2,1,249,4
06:40,119,36,1,227,2
06:41,92,91,1,395,1
06:42,126,93,1,71,8
06:43,1,75,1,202,24
06:44,2,31,1,235,8
06:45,28,51,1,23,4
06:46,141,92,1,3,24
06:47,44,35,1,388,8
06:48,35,95,1,34,2
06:49,7,63,1,42,24
06:50,143,89,1,243,1
06:51,47,71,1,355,8
06:52,135,28,1,387,4
06:53,92,79,1,48,2
06:54,130,72,1,340,24
06:55,107,31,1,53,8
06:56,48,17,1,11,4
06:57,7,8,1,72,2
06:58,120,70,1,339,8
06:59,108,17,1,165,2
07:00,27,89,1,232,24
08:00,110,14,11,180,1
08:02,89,83,8,279,2
08:04,93,47,55,87,2
08:06,17,20,36,136,4
08:08,46,13,8,248,4
08:10,101,3,14,259,1
08:12,47,87,3,132,4
08:14,79,41,3,194,24
08:16,78,41,3,193,2
08:18,8,14,2,336,1
08:20,67,61,1,304,2
08:22,73,84,1,84,1
08:24,50,1,1,269,1
08:26,6,48,1,367,8
08:28,8,55,1,312,2
08:30,39,69,1,356,1
08:32,8,76,1,292,24
