00:00,98,25,8,35,8
00:15,88,23,9,93,24
00:30,83,54,1,108,24
00:45,56,42,4,271,4
01:00,53,33,1,151,24
01:15,90,10,3,40,8
01:30,146,48,1,52,24
01:45,68,50,2,206,1
02:00,62,33,27,128,2
02:08,112,84,13,198,8
02:16,107,68,6,68,8
02:24,74,22,6,300,1
02:32,109,25,3,94,4
02:40,124,53,1,51,2
02:48,123,21,1,376,1
02:56,135,53,1,55,1
03:04,38,42,1,117,8
03:12,142,44,1,207,4
03:20,94,23,1,13,8
03:28,24,61,1,154,2
03:36,30,4,1,275,24
03:44,83,5,1,110,24
03:52,123,35,1,221,4
04:00,46,98,41,194,8
04:15,83,95,14,165,2
04:30,27,18,9,12,1
04:45,41,25,6,69,24
05:00,60,45,4,213,8
05:15,149,27,3,254,8
05:30,110,35,5,297,2
05:45,104,0,7,190,1
06:00,143,68,25,347,24
06:04,0,66,32,215,2
06:08,51,6,12,141,8
06:12,149,48,6,29,4
06:16,121,96,4,97,2
06:20,149,42,6,220,8
06:24,61,95,1,278,2
06:28,110,91,1,383,2
06:32,54,84,1,143,2
06:36,101,95,1,223,2
06:40,77,12,1,230,24
06:44,80,55,1,354,24
06:48,79,77,1,399,8
06:52,121,68,1,295,1
06:56,117,61,1,68,2
07:00,147,62,1,68,24
07:04,59,44,1,353,8
07:08,64,39,1,337,8
07:12,135,48,1,203,24
07:16,29,27,1,188,1
07:20,141,95,1,9,2
07:24,62,95,1,214,2
07:28,33,78,1,294,1
07:32,120,61,1,83,2
07:36,83,48,1,129,1
07:40,118,34,1,158,1
07:44,39,0,1,45,1
07:48,26,53,1,211,2
08:00,36,61,5,221,1
08:06,89,76,2,145,2
08:12,143,58,10,36,2
08:18,111,85,6,46,8
08:24,123,39,7,384,24
08:30,40,36,4,372,8
08:36,70,64,4,222,8
08:42,86,18,1,192,2
08:48,117,37,2,168,8
08:54,130,49,1,89,1
09:00,90,39,1,275,1
09:06,89,40,1,348,2
09:12,88,72,1,130,8
09:18,62,54,1,100,1
09:24,142,16,1,4,24
09:30,3,55,1,235,8
09:36,117,96,1,222,24
09:42,18,8,1,159,24
10:00,5,70,19,118,8
10:04,116,99,6,335,2
10:08,65,23,4,249,8
10:12,104,81,4,169,24
10:16,89,80,11,46,24
10:20,65,44,1,285,4
10:24,2,41,4,65,2
10:28,73,83,2,276,2
10:32,4,84,1,79,2
10:36,114,68,3,151,1
10:40,106,81,1,170,8
10:44,8,63,1,324,24
10:48,132,94,1,177,8
10:52,91,59,1,61,8
10:56,24,0,1,216,8
11:00,28,8,1,257,24
11:04,69,40,1,5,1
11:08,43,69,1,83,1
11:12,5,95,1,114,4
11:16,122,36,1,357,4
11:20,52,81,1,333,2
11:24,82,56,1,48,24
11:28,54,75,1,329,4
11:32,38,28,1,352,8
11:36,62,38,1,316,1
11:40,129,82,1,278,4
12:00,58,10,6,2,1
12:06,123,45,7,343,4
12:12,54,7,16,260,8
12:18,38,59,20,142,2
12:24,121,95,9,138,8
12:30,10,51,1,3,2
12:36,6,99,2,249,2
12:42,137,41,5,38,24
12:48,137,87,2,399,2
12:54,106,98,2,321,2
13:00,64,80,1,126,1
13:06,43,70,1,294,24
13:12,120,89,1,249,2
13:18,55,42,1,385,1
13:24,79,98,1,242,2
13:30,28,74,1,370,24
13:36,143,34,1,43,2
13:42,91,32,1,383,1
13:48,35,87,1,188,24
13:54,23,48,1,112,1
14:00,49,35,6,251,2
14:04,111,83,39,300,1
14:08,9,42,19,52,8
14:12,56,81,2,226,4
14:16,117,18,6,181,1
