00:00,49,75,7,159,8
01:00,104,98,28,40,8
02:00,94,6,30,32,1
02:05,146,29,19,280,24
02:10,6,45,10,159,1
02:15,143,91,5,295,2
02:20,26,34,2,303,2
02:25,45,51,2,254,4
02:30,72,47,1,373,1
02:35,92,97,1,211,8
02:40,34,61,1,12,4
02:45,22,67,1,384,1
02:50,30,63,1,68,1
02:55,31,43,1,28,1
03:00,37,74,1,329,24
03:05,26,24,1,373,2
03:10,26,39,1,45,24
03:15,82,77,1,303,1
03:20,85,79,1,147,4
03:25,147,45,1,303,8
03:30,109,83,1,117,4
03:35,73,24,1,128,2
03:40,92,12,1,63,2
03:45,28,31,1,1,2
04:00,133,99,8,294,2
04:05,112,89,47,9,24
04:10,83,91,10,305,1
04:15,80,11,16,156,24
04:20,129,41,3,292,8
04:25,85,15,6,243,2
04:30,100,34,4,125,4
04:35,94,52,4,192,1
04:40,20,63,4,2,2
04:45,27,6,1,54,4
04:50,74,82,1,315,1
04:55,118,9,1,150,4
05:00,118,17,1,378,8
05:05,4,1,1,358,2
05:10,18,93,1,208,2
05:15,91,9,1,135,8
05:20,105,95,1,101,24
05:25,108,71,1,371,4
05:30,3,76,1,338,24
05:35,47,96,1,71,1
05:40,30,63,1,71,2
05:45,148,40,1,164,2
05:50,54,29,1,134,2
05:55,60,46,1,349,1
06:00,112,47,21,176,2
06:02,78,39,2,256,24
06:04,77,65,42,28,1
06:06,114,43,19,225,24
06:08,44,13,6,288,8
06:10,10,12,3,23,4
06:12,24,93,5,218,1
06:14,15,56,4,97,24
06:16,97,96,3,212,1
06:18,38,0,1,253,8
06:20,66,5,1,67,2
06:22,92,11,1,71,2
06:24,23,29,1,125,8
06:26,55,23,1,235,1
06:28,134,97,1,331,4
06:30,52,8,1,161,24
06:32,45,15,1,173,4
06:34,30,42,1,147,24
06:36,142,12,1,377,1
06:38,4,33,1,32,1
06:40,23,30,1,151,1
06:42,12,7,1,124,8
06:44,82,9,1,212,2
06:46,125,22,1,126,1
06:48,147,38,1,99,4
06:50,15,24,1,288,4
06:52,130,91,1,103,8
06:54,44,9,1,355,4
06:56,58,77,1,27,8
06:58,103,40,1,312,24
07:00,53,71,1,330,8
07:02,109,70,1,360,2
07:04,53,44,1,343,2
07:06,57,17,1,318,24
07:08,80,28,1,119,24
07:10,51,43,1,183,1
07:12,54,4,1,386,24
07:14,103,85,1,169,8
07:16,21,49,1,37,24
07:18,109,64,1,185,1
07:20,46,65,1,211,1
07:22,95,43,1,67,24
08:00,8,84,1,162,8
08:13,36,47,6,138,8
08:26,2,53,21,149,4
08:39,145,24,8,179,1
08:52,138,52,1,152,24
09:05,87,48,1,374,8
09:18,0,14,3,136,2
09:31,135,33,2,324,2
09:44,24,99,7,56,24
10:00,55,88,2,59,8
10:04,59,86,14,284,2
10:08,32,61,7,207,2
10:12,136,15,10,367,24
10:16,49,35,10,214,4
10:20,101,10,3,136,4
10:24,73,4,9,365,1
10:28,86,97,5,110,1
10:32,26,61,3,168,24
10:36,29,29,1,82,24
10:40,17,95,1,13,4
10:44,125,75,1,28,24
10:48,62,68,1,282,24
10:52,102,92,1,225,1
10:56,123,26,1,257,24
11:00,106,69,1,310,4
11:04,11,60,1,21,8
11:08,84,6,1,294,8
11:12,30,33,1,313,2
11:16,107,55,1,2,1
11:20,149,78,1,23,24
11:24,148,89,1,156,24
11:28,63,74,1,236,4
11:32,26,29,1,11,4
11:36,93,36,1,250,1
