00:00,81,80,6,10,2
00:02,111,85,20,329,24
00:04,39,90,40,286,4
00:06,118,44,16,189,8
00:08,10,98,9,183,8
00:10,102,27,1,374,4
00:12,144,5,8,155,4
00:14,143,18,4,154,8
00:16,80,80,2,29,8
00:18,141,72,1,134,1
00:20,105,44,1,245,1
00:22,142,40,1,392,2
00:24,53,35,1,231,8
00:26,17,52,1,280,1
00:28,9,78,1,240,2
00:30,111,67,1,280,1
00:32,36,50,1,195,8
00:34,22,7,1,336,24
00:36,0,66,1,347,24
00:38,5,72,1,265,1
00:40,8,69,1,276,2
00:42,5,33,1,115,8
00:44,117,33,1,13,8
00:46,2,13,1,335,2
00:48,90,72,1,349,2
00:50,45,27,1,326,2
00:52,118,37,1,11,8
00:54,91,30,1,32,24
00:56,28,51,1,84,2
00:58,129,49,1,286,1
01:00,21,30,1,361,2
01:02,138,80,1,193,2
01:04,101,11,1,382,24
01:06,34,54,1,32,8
01:08,37,93,1,108,1
01:10,59,21,1,103,4
01:12,138,63,1,223,4
01:14,69,82,1,306,1
01:16,131,59,1,265,1
01:18,54,54,1,165,4
01:20,7,54,1,318,1
01:22,111,61,1,392,2
02:00,133,98,103,217,2
02:07,31,24,33,31,4
02:14,7,66,3,198,8
02:21,149,3,21,199,2
02:28,3,22,1,301,8
02:35,96,33,26,45,4
02:42,122,75,14,179,2
02:49,58,53,7,225,4
02:56,27,73,2,156,8
03:03,28,63,4,65,1
03:10,55,10,1,102,8
03:17,24,77,1,321,2
03:24,101,3,1,171,4
03:31,43,51,1,243,2
03:38,61,55,1,210,1
03:45,115,11,1,106,8
03:52,21,52,1,246,24
04:00,80,48,9,158,1
04:01,123,39,37,77,2
04:02,63,96,45,379,1
04:03,73,42,71,294,1
04:04,67,70,29,361,24
04:05,74,28,54,327,2
04:06,36,35,10,221,24
04:07,83,26,26,180,24
04:08,133,0,10,321,4
04:09,11,48,7,352,1
04:10,82,94,6,154,8
04:11,124,59,7,299,2
04:12,147,77,6,306,2
04:13,65,28,1,26,8
04:14,20,65,3,320,8
04:15,139,92,2,14,1
04:16,138,17,1,129,24
04:17,100,52,2,232,1
04:18,105,3,1,125,4
04:19,24,19,1,387,24
04:20,126,32,1,5,4
04:21,119,61,1,344,1
04:22,37,80,1,107,1
04:23,119,66,1,207,8
04:24,133,1,1,297,2
04:25,31,28,1,389,4
04:26,17,90,1,173,4
04:27,112,26,1,155,24
04:28,85,6,1,220,4
04:29,52,92,1,229,2
04:30,39,74,1,170,4
04:31,82,49,1,236,4
04:32,112,62,1,195,2
04:33,57,2,1,237,1
04:34,26,24,1,246,8
04:35,27,6,1,56,24
04:36,31,54,1,4,2
04:37,83,9,1,178,2
04:38,87,23,1,358,4
04:39,91,16,1,35,1
04:40,101,98,1,164,24
04:41,40,92,1,25,4
04:42,119,31,1,191,8
04:43,19,47,1,291,24
04:44,122,72,1,72,8
04:45,108,61,1,167,8
04:46,78,17,1,102,24
04:47,28,4,1,348,4
04:48,146,44,1,20,2
04:49,146,80,1,192,8
04:50,49,89,1,96,2
04:51,42,36,1,84,24
04:52,143,71,1,174,2
04:53,141,68,1,363,4
04:54,6,58,1,243,24
04:55,29,20,1,110,24
04:56,59,23,1,250,24
04:57,1,88,1,267,8
04:58,6,31,1,354,8
04:59,42,66,1,50,2
05:00,14,53,1,366,24
05:01,143,17,1,358,2
05:02,118,75,1,164,2
05:03,40,42,1,50,24
05:04,32,81,1,351,4
05:05,121,38,1,306,8
05:06,39,77,1,237,8
05:07,37,1,1,261,24
05:08,104,68,1,385,1
05:09,25,2,1,370,24
05:10,20,12,1,386,1
05:11,29,48,1,351,1
05:12,77,44,1,58,2
05:13,47,58,1,251,1
05:14,100,31,1,216,4
05:15,91,37,1,182,1
05:16,95,93,1,303,1
05:17,47,17,1,36,2
05:18,24,32,1,5,24
05:19,143,92,1,190,2
05:20,1,28,1,148,4
05:21,71,10,1,273,8
05:22,71,53,1,44,24
05:23,69,9,1,365,4
05:24,38,84,1,399,4
05:25,20,59,1,23,24
05:26,4,25,1,324,24
05:27,126,56,1,231,24
05:28,96,71,1,341,2
05:29,70,28,1,330,4
05:30,36,18,1,177,2
05:31,97,91,1,289,4
05:32,49,20,1,362,1
05:33,116,32,1,49,2
05:34,132,25,1,87,8
05:35,108,32,1,97,1
05:36,83,96,1,292,1
05:37,117,50,1,239,24
05:38,77,95,1,77,4
05:39,37,21,1,187,8
05:40,93,35,1,87,2
05:41,143,71,1,26,24
05:42,114,25,1,280,8
06:00,36,12,123,72,24
06:24,128,36,31,47,8
06:48,138,32,18,219,4
07:12,144,17,28,383,8
07:36,147,42,129,67,2
08:00,115,72,9,370,2
08:01,109,92,23,218,8
08:02,88,9,1,187,1
08:03,112,77,2,184,2
08:04,109,29,45,109,2
08:05,26,93,28,42,4
08:06,119,71,5,191,2
08:07,75,88,14,349,1
08:08,70,24,1,269,1
08:09,124,34,3,130,2
08:10,94,79,1,363,1
08:11,123,48,2,174,8
08:12,53,30,3,152,8
