00:00,107,56,1,115,24
00:06,78,31,13,140,24
00:12,101,89,11,57,4
00:18,127,96,2,234,8
00:24,37,23,10,109,8
00:30,93,13,4,269,1
00:36,67,34,2,41,4
00:42,76,21,2,181,8
00:48,75,94,1,81,8
00:54,37,57,1,169,1
01:00,90,32,1,93,24
01:06,27,43,1,370,8
01:12,13,74,1,149,1
01:18,110,81,1,77,8
01:24,133,32,1,304,8
01:30,47,61,1,8,1
01:36,85,12,1,375,8
01:42,64,54,1,73,24
01:48,103,53,1,394,8
02:00,51,11,23,128,8
02:04,95,56,33,106,1
02:08,73,19,10,172,4
02:12,126,72,2,99,8
02:16,4,97,12,349,4
02:20,77,72,8,260,4
02:24,44,76,4,6,8
02:28,104,22,1,222,24
02:32,36,30,1,315,8
02:36,24,25,1,71,24
02:40,41,51,1,320,24
02:44,135,7,1,356,4
02:48,133,2,1,5,8
02:52,99,41,1,66,2
02:56,45,45,1,85,8
03:00,60,6,1,199,4
03:04,67,76,1,314,4
03:08,54,90,1,264,1
03:12,30,96,1,216,1
03:16,98,48,1,82,2
03:20,62,63,1,179,24
03:24,70,1,1,290,1
03:28,61,94,1,371,4
03:32,74,82,1,396,24
03:36,67,4,1,103,24
04:00,29,13,63,373,1
04:09,29,45,39,363,8
04:18,20,50,12,288,1
04:27,47,86,9,173,24
04:36,46,32,1,135,8
04:45,18,1,7,317,24
04:54,0,32,4,333,24
05:03,145,8,3,49,24
05:12,132,69,2,267,4
05:21,127,31,1,36,8
05:30,47,86,1,257,1
05:39,86,88,1,57,2
05:48,101,82,1,70,2
06:00,54,39,25,325,8
06:03,85,64,22,382,4
06:06,33,43,26,351,2
06:09,37,13,25,199,24
06:12,51,4,14,309,1
06:15,48,40,2,105,8
06:18,88,42,4,136,8
06:21,100,60,4,146,1
06:24,81,78,10,287,8
06:27,36,12,5,74,4
06:30,76,10,3,217,8
06:33,145,81,2,173,8
06:36,16,4,1,31,8
06:39,44,13,1,88,4
06:42,134,98,1,60,8
06:45,50,8,1,44,24
06:48,110,91,1,250,4
06:51,79,44,1,268,24
06:54,121,89,1,111,1
06:57,20,57,1,29,8
07:00,48,13,1,274,1
07:03,120,82,1,300,24
07:06,47,19,1,113,2
07:09,116,57,1,230,2
07:12,112,37,1,125,1
07:15,75,94,1,334,24
07:18,134,81,1,265,1
07:21,111,61,1,26,1
07:24,52,10,1,302,4
07:27,62,20,1,326,8
07:30,95,35,1,202,4
08:00,141,98,31,295,2
08:30,103,25,16,191,8
09:00,61,35,1,379,24
09:30,28,45,17,108,1
10:00,139,41,10,179,8
10:05,141,93,29,158,8
10:10,146,42,13,67,24
10:15,20,97,3,267,24
10:20,58,19,13,144,4
10:25,33,29,9,109,8
10:30,25,7,4,372,8
10:35,7,42,2,156,4
10:40,100,82,2,377,8
10:45,107,76,1,256,24
10:50,97,71,1,212,4
10:55,136,37,1,273,4
11:00,124,83,1,203,2
11:05,79,0,1,118,2
11:10,68,29,1,250,2
11:15,8,64,1,241,2
11:20,68,77,1,147,4
11:25,131,3,1,261,1
11:30,117,3,1,93,2
11:35,95,74,1,105,24
11:40,6,72,1,256,8
11:45,49,85,1,248,8
11:50,76,7,1,250,1
12:00,7,46,11,274,8
12:03,13,26,8,33,8
12:06,122,62,37,255,4
12:09,18,63,10,285,1
12:12,108,89,12,127,24
12:15,55,3,12,306,1
12:18,13,97,8,265,4
12:21,142,15,4,28,24
12:24,136,6,3,225,24
12:27,131,83,2,31,2
12:30,18,4,1,260,1
12:33,134,47,1,79,4
12:36,143,40,1,216,24
12:39,2,73,1,184,8
12:42,125,22,1,304,1
12:45,30,64,1,94,2
12:48,38,65,1,396,4
12:51,8,91,1,218,24
12:54,83,95,1,141,24
12:57,113,80,1,55,4
13:00,120,8,1,152,1
13:03,71,73,1,293,2
13:06,26,84,1,105,2
13:09,52,70,1,138,4
13:12,110,76,1,173,4
13:15,29,81,1,332,24
13:18,65,10,1,87,24
13:21,149,25,1,313,2
13:24,74,32,1,332,2
13:27,107,76,1,319,2
13:30,115,33,1,295,8
13:33,71,57,1,372,8
13:36,78,29,1,118,1
13:39,91,3,1,255,1
13:42,132,32,1,379,8
13:45,29,19,1,365,1
13:48,79,63,1,363,24
14:00,29,37,12,281,24
14:02,148,56,15,381,2
14:04,20,83,38,270,8
14:06,146,42,7,189,24
14:08,123,19,4,50,24
14:10,39,13,13,8,1
14:12,90,38,18,72,4
14:14,59,10,11,60,2
14:16,117,57,5,382,4
14:18,132,62,4,174,8
14:20,84,39,1,158,4
14:22,141,92,3,20,4
14:24,15,90,1,227,8
14:26,20,14,1,56,1
14:28,44,89,1,103,2
14:30,128,57,1,145,2
14:32,41,53,1,98,1
14:34,20,61,1,258,2
14:36,13,62,1,313,2
14:38,115,1,1,231,4
14:40,60,15,1,147,8
14:42,65,69,1,257,8
14:44,97,60,1,281,1
14:46,5,43,1,214,2
14:48,144,24,1,332,24
14:50,50,45,1,46,4
14:52,100,60,1,159,8
14:54,97,85,1,119,8
14:56,55,2,1,40,2
14:58,1,51,1,338,24
15:00,92,11,1,339,4
15:02,109,82,1,243,24
15:04,10,17,1,176,8
15:06,43,75,1,133,1
15:08,138,54,1,48,2
15:10,5,89,1,148,8
15:12,146,31,1,28,2
15:14,90,76,1,113,2
15:16,64,94,1,110,2
15:18,51,75,1,225,4
15:20,48,16,1,229,2
15:22,113,33,1,206,24
15:24,11,20,1,373,24
15:26,87,63,1,325,2
15:28,112,62,1,21,8
15:30,85,88,1,311,24
16:00,143,0,97,317,4
16:01,147,18,72,226,2
16:02,123,62,27,227,4
16:03,35,45,19,310,8
16:04,67,56,37,323,2
16:05,69,53,2,64,1
16:06,38,79,9,49,24
16:07,46,31,4,355,8
16:08,114,56,4,275,8
16:09,136,82,5,260,8
16:10,37,10,1,23,2
16:11,50,92,1,58,8
16:12,128,35,2,284,24
16:13,103,84,3,286,2
16:14,41,54,2,112,8
16:15,54,91,1,54,24
16:16,100,91,1,325,1
16:17,78,39,1,394,4
16:18,22,46,1,312,1
16:19,45,72,1,296,2
16:20,137,40,1,302,24
16:21,83,29,1,334,4
16:22,49,75,1,303,4
16:23,0,59,1,384,24
16:24,88,82,1,8,4
16:25,141,89,1,338,24
16:26,45,9,1,57,4
16:27,58,93,1,80,8
16:28,132,61,1,70,24
16:29,71,27,1,87,8
16:30,144,52,1,230,2
16:31,56,16,1,218,24
16:32,54,87,1,374,1
16:33,84,77,1,14,2
16:34,117,46,1,71,1
16:35,58,5,1,78,8
16:36,83,70,1,332,24
16:37,32,58,1,232,8
16:38,46,44,1,285,2
16:39,130,93,1,221,8
16:40,92,59,1,6,4
16:41,141,6,1,165,8
16:42,53,31,1,25,4
16:43,71,73,1,185,4
16:44,26,16,1,376,1
16:45,28,71,1,311,24
16:46,146,27,1,396,2
16:47,86,50,1,274,4
16:48,16,1,1,65,4
16:49,24,40,1,367,24
16:50,83,41,1,39,2
16:51,41,16,1,329,2
16:52,71,83,1,371,1
16:53,93,74,1,30,4
16:54,50,16,1,203,1
16:55,84,70,1,384,24
16:56,28,51,1,158,4
16:57,20,29,1,357,2
16:58,75,67,1,74,4
16:59,33,83,1,199,2
17:00,61,30,1,259,24
17:01,14,30,1,357,1
17:02,120,3,1,227,8
17:03,27,94,1,319,8
17:04,131,89,1,101,2
17:05,101,51,1,94,4
17:06,67,34,1,137,8
17:07,101,42,1,10,8
17:08,26,26,1,99,1
17:09,99,60,1,82,8
17:10,137,53,1,363,1
17:11,34,21,1,312,2
17:12,64,4,1,222,24
17:13,7,70,1,306,2
17:14,116,13,1,316,24
17:15,49,20,1,74,8
17:16,66,10,1,56,1
17:17,24,11,1,63,4
17:18,136,6,1,220,2
17:19,63,72,1,18,24
17:20,21,24,1,130,24
17:21,117,79,1,346,2
17:22,83,78,1,107,8
17:23,134,33,1,96,4
17:24,17,67,1,12,24
17:25,68,84,1,83,1
17:26,103,73,1,316,8
17:27,122,94,1,325,24
17:28,66,84,1,8,1
17:29,131,58,1,61,8
17:30,134,13,1,319,2
17:31,134,59,1,211,4
17:32,37,52,1,22,4
17:33,30,38,1,55,2
17:34,30,43,1,117,1
17:35,140,24,1,282,24
17:36,132,61,1,120,24
17:37,113,46,1,227,2
17:38,101,44,1,239,2
17:39,98,59,1,315,1
17:40,1,94,1,223,24
17:41,66,94,1,386,1
17:42,11,76,1,367,8
17:43,85,22,1,232,24
17:44,121,38,1,107,2
17:45,20,71,1,148,24
17:46,53,64,1,132,8
17:47,10,60,1,97,1
17:48,22,97,1,62,2
18:00,7,73,4,174,8
18:02,143,75,40,240,1
18:04,5,72,71,88,24
18:06,73,56,3,277,4
18:08,122,82,7,323,24
18:10,35,49,28,73,24
18:12,126,58,10,221,24
18:14,76,29,1,205,24
18:16,69,13,2,12,24
18:18,100,4,11,308,1
18:20,64,77,1,250,24
18:22,53,63,1,328,8
18:24,11,7,5,39,1
18:26,118,68,2,169,2
18:28,113,23,3,218,4
18:30,145,68,2,303,1
18:32,80,40,1,19,4
18:34,84,30,1,340,24
18:36,110,37,1,212,4
18:38,52,7,1,271,1
18:40,43,37,1,377,24
18:42,39,78,1,103,4
18:44,129,60,1,380,24
18:46,119,96,1,199,2
18:48,96,87,1,267,8
18:50,62,24,1,64,24
18:52,12,63,1,40,2
18:54,17,27,1,20,1
18:56,77,77,1,231,1
18:58,70,33,1,43,8
19:00,85,64,1,83,2
19:02,3,10,1,337,2
19:04,139,97,1,137,24
19:06,64,86,1,262,24
19:08,105,44,1,108,1
19:10,88,57,1,365,1
19:12,66,3,1,63,4
19:14,148,64,1,366,1
