00:00,85,97,4,63,8
00:30,37,72,14,306,4
01:00,71,7,1,394,4
01:30,27,69,51,225,2
02:00,119,48,42,80,8
02:05,21,51,16,63,8
02:10,105,8,33,103,24
02:15,77,53,6,38,8
02:20,3,44,18,283,4
02:25,15,79,8,96,4
02:30,59,85,8,203,4
02:35,146,49,3,164,4
02:40,125,88,2,288,1
02:45,103,22,1,344,1
02:50,73,76,2,77,8
02:55,65,77,1,199,4
03:00,101,39,1,263,1
03:05,116,74,1,400,24
03:10,28,28,1,359,1
03:15,73,59,1,240,1
03:20,9,44,1,387,4
03:25,72,78,1,181,1
03:30,8,18,1,341,2
03:35,54,13,1,260,1
03:40,143,23,1,296,24
03:45,79,37,1,179,2
04:00,80,82,104,80,4
04:20,36,25,33,149,2
04:40,122,55,16,322,4
05:00,98,67,6,279,1
05:20,103,52,1,400,2
05:40,32,93,52,96,1
06:00,34,48,30,207,8
06:15,32,45,61,371,8
06:30,2,63,58,47,24
06:45,58,24,21,345,8
07:00,80,68,17,128,1
07:15,148,50,3,376,24
07:30,36,96,9,140,8
07:45,92,60,16,304,4
08:00,111,90,19,312,2
08:02,146,23,31,221,1
08:04,101,65,10,200,8
08:06,49,31,16,335,1
08:08,15,9,8,157,24
08:10,129,32,4,43,24
08:12,135,46,2,317,2
08:14,72,60,1,394,2
08:16,143,60,1,279,4
08:18,136,28,1,336,24
08:20,17,36,1,91,8
08:22,114,94,1,257,4
08:24,64,61,1,47,2
08:26,32,48,1,111,1
08:28,41,5,1,54,8
08:30,117,52,1,175,24
08:32,39,86,1,344,1
08:34,99,47,1,76,8
08:36,5,20,1,257,2
08:38,21,5,1,34,2
08:40,54,62,1,191,2
08:42,137,83,1,212,2
08:44,77,61,1,247,24
08:46,97,71,1,262,4
08:48,23,89,1,337,4
08:50,39,44,1,387,4
08:52,122,18,1,279,24
08:54,71,63,1,153,4
08:56,124,12,1,106,2
08:58,136,87,1,72,1
09:00,131,23,1,350,1
09:02,61,29,1,39,8
09:04,105,48,1,137,8
09:06,112,65,1,47,4
09:08,116,78,1,311,1
09:10,143,12,1,174,8
09:12,71,14,1,137,1
09:14,49,24,1,325,4
09:16,71,80,1,257,4
09:18,31,71,1,10,1
09:20,86,23,1,55,4
10:00,132,67,3,393,1
10:08,146,20,24,189,1
10:16,80,17,8,162,2
10:24,82,21,8,320,1
10:32,68,49,15,353,8
10:40,16,20,31,256,4
10:48,34,24,5,3,24
10:56,12,52,9,82,2
11:04,45,14,9,247,8
11:12,38,22,4,351,4
11:20,25,44,4,382,4
11:28,133,82,2,155,1
11:36,9,81,1,71,1
11:44,84,62,1,169,4
12:00,69,48,32,392,4
12:01,103,82,6,197,24
12:02,75,63,22,87,24
12:03,42,7,6,176,24
12:04,97,67,28,96,2
12:05,99,12,8,7,1
12:06,96,23,22,299,2
12:07,14,17,15,43,24
12:08,34,84,8,135,2
12:09,10,41,2,128,1
12:10,134,38,1,194,8
12:11,20,50,2,365,1
12:12,142,77,1,327,8
12:13,145,73,1,208,8
12:14,122,77,1,366,4
12:15,106,34,1,63,1
12:16,116,49,1,298,8
12:17,3,28,1,231,8
12:18,145,60,1,337,4
12:19,73,19,1,203,4
12:20,66,0,1,193,24
12:21,22,64,1,257,4
12:22,18,67,1,250,2
12:23,67,44,1,292,8
12:24,3,21,1,208,1
12:25,148,63,1,97,8
12:26,125,88,1,154,24
12:27,86,74,1,378,4
12:28,16,39,1,342,4
12:29,27,37,1,358,8
12:30,90,92,1,339,2
12:31,146,33,1,382,4
12:32,30,14,1,5,1
12:33,99,47,1,18,2
12:34,25,47,1,132,1
12:35,120,12,1,18,8
12:36,125,35,1,109,1
12:37,147,43,1,277,1
12:38,137,3,1,95,2
12:39,125,14,1,390,8
12:40,40,19,1,400,24
12:41,93,46,1,162,24
12:42,71,29,1,54,2
12:43,9,6,1,91,8
12:44,31,36,1,382,8
12:45,54,59,1,312,1
12:46,117,65,1,392,8
12:47,122,23,1,131,8
12:48,116,73,1,217,8
12:49,67,81,1,121,4
12:50,112,65,1,184,8
12:51,23,55,1,62,1
12:52,124,61,1,353,1
12:53,88,85,1,54,24
12:54,18,78,1,117,4
12:55,26,87,1,349,24
12:56,6,47,1,88,24
12:57,82,30,1,320,2
12:58,116,60,1,162,24
12:59,50,16,1,290,2
13:00,81,6,1,31,8
13:01,28,44,1,24,1
13:02,69,85,1,399,1
13:03,11,90,1,317,24
13:04,64,58,1,262,1
13:05,20,29,1,175,8
13:06,53,25,1,45,1
14:00,108,25,60,99,8
14:04,89,6,20,285,8
14:08,0,34,43,349,2
14:12,92,1,21,340,2
14:16,43,13,18,96,1
14:20,46,30,4,186,2
14:24,57,44,2,286,2
14:28,57,88,1,131,4
14:32,114,3,7,362,2
14:36,106,40,3,273,4
14:40,46,90,1,221,8
14:44,93,60,3,183,8
14:48,132,52,1,181,2
14:52,63,54,1,232,4
14:56,141,93,1,248,4
15:00,48,13,1,391,24
15:04,136,31,1,148,2
15:08,135,91,1,192,4
15:12,139,16,1,304,8
15:16,82,26,1,50,2
15:20,70,25,1,227,4
15:24,128,43,1,272,1
15:28,126,44,1,123,4
15:32,86,45,1,177,1
15:36,1,55,1,218,1
15:40,92,12,1,49,24
15:44,6,71,1,85,24
15:48,112,32,1,222,1
15:52,136,58,1,68,1
16:00,73,3,141,22,4
16:00,26,5,90,8,8
16:00,14,39,57,23,8
16:00,86,53,1,214,2
16:00,66,86,41,187,4
16:00,70,74,27,243,24
16:00,148,9,23,148,4
16:00,110,16,10,399,24
