00:00,128,21,7,369,8
00:13,0,63,2,115,2
00:26,23,50,1,315,2
00:39,149,93,1,181,4
00:52,45,4,1,23,2
01:05,86,80,1,328,8
01:18,95,2,1,285,8
01:31,120,29,1,228,8
01:44,56,58,1,218,1
02:00,55,90,1,186,8
02:09,114,64,5,341,8
02:18,44,0,6,101,24
02:27,100,0,4,88,2
02:36,111,73,4,94,4
02:45,114,60,4,51,8
02:54,96,81,1,80,2
03:03,1,48,1,180,8
03:12,31,16,1,350,24
03:21,95,29,1,110,4
03:30,69,65,1,339,4
03:39,103,11,1,337,4
03:48,1,56,1,146,24
04:00,126,66,7,160,24
04:09,149,17,16,12,8
04:18,119,98,1,193,4
04:27,32,17,4,63,1
04:36,148,83,4,294,4
04:45,99,9,2,21,2
04:54,75,16,2,266,1
05:03,81,27,2,209,2
05:12,52,29,2,353,1
05:21,136,84,1,271,24
05:30,38,38,1,227,2
05:39,123,81,1,74,8
05:48,39,15,1,305,24
06:00,13,16,17,245,8
06:05,44,91,10,28,24
06:10,63,66,3,212,8
06:15,37,70,3,173,4
06:20,113,8,4,93,8
06:25,106,20,1,316,1
06:30,42,0,3,303,2
06:35,63,98,2,183,8
06:40,111,13,1,181,4
06:45,50,17,1,390,1
06:50,86,82,1,44,1
06:55,65,25,1,280,24
07:00,111,9,1,357,2
07:05,124,90,1,278,4
07:10,135,11,1,274,4
07:15,114,41,1,268,8
07:20,35,4,1,104,24
07:25,95,97,1,378,8
07:30,67,61,1,161,8
07:35,9,46,1,181,4
07:40,137,51,1,221,4
07:45,143,57,1,180,4
07:50,128,91,1,188,2
07:55,143,49,1,131,24
08:00,117,50,1,347,8
08:40,106,23,9,357,2
09:20,136,63,13,308,2
10:00,91,74,6,344,2
10:17,11,81,11,142,24
10:34,101,66,2,206,2
10:51,145,42,1,279,8
11:08,14,92,4,8,24
11:25,58,42,2,99,8
11:42,9,56,4,32,1
12:00,73,2,5,16,24
12:12,16,68,13,343,8
12:24,47,38,5,399,24
12:36,81,50,5,183,8
12:48,29,36,2,287,8
13:00,113,49,3,146,24
13:12,88,46,1,153,4
13:24,14,10,1,17,8
13:36,13,95,1,358,1
13:48,128,86,2,83,8
14:00,3,37,18,98,8
14:12,19,97,15,154,1
14:24,7,49,2,339,8
14:36,50,25,1,22,8
14:48,54,25,2,266,4
15:00,142,59,4,173,24
15:12,135,35,1,306,8
15:24,19,68,1,127,1
15:36,25,42,2,368,2
15:48,68,6,2,127,24
16:00,76,88,16,372,24
16:04,16,41,14,377,2
16:08,118,69,24,42,4
16:12,116,2,3,181,24
16:16,61,48,2,143,1
16:20,107,77,3,321,2
16:24,10,37,10,117,8
16:28,64,77,2,272,2
16:32,92,82,4,215,24
16:36,91,3,2,325,24
16:40,68,27,1,383,4
16:44,120,82,1,29,2
16:48,117,40,1,318,24
16:52,41,54,1,344,1
16:56,88,98,1,256,8
17:00,28,9,1,58,1
17:04,103,19,1,15,24
17:08,25,59,1,33,4
17:12,99,44,1,11,8
17:16,112,86,1,380,2
17:20,34,26,1,293,4
17:24,27,90,1,96,8
17:28,79,84,1,36,1
17:32,82,77,1,311,4
17:36,54,92,1,99,8
17:40,149,35,1,12,4
17:44,120,46,1,96,1
18:00,19,51,1,358,8
19:00,140,41,55,188,1
20:00,85,37,3,53,24
20:12,68,76,1,121,24
20:24,144,1,1,27,24
20:36,38,59,3,122,4
20:48,87,74,4,98,8
21:00,37,2,1,367,1
21:12,141,12,3,68,24
21:24,111,82,4,245,4
21:36,48,97,4,150,24
21:48,50,56,4,261,8
22:00,148,59,2,222,24
22:15,17,85,2,383,2
22:30,0,50,5,375,24
22:45,43,95,1,267,1
23:00,3,41,1,178,4
23:15,66,33,1,186,24
23:30,147,76,1,260,24
23:45,47,25,2,79,24
