00:00,61,55,47,385,2
00:02,13,76,12,210,8
00:04,35,32,2,236,4
00:06,37,10,16,38,1
00:08,38,57,4,354,1
00:10,95,63,8,81,8
00:12,94,86,11,51,4
00:14,17,97,3,400,2
00:16,25,33,1,186,1
00:18,86,87,2,17,24
00:20,114,71,1,131,4
00:22,39,41,1,51,8
00:24,12,77,2,21,4
00:26,71,98,1,115,4
00:28,71,17,1,234,8
00:30,121,19,1,297,8
00:32,64,95,1,288,4
00:34,97,32,1,93,4
00:36,70,68,1,104,24
00:38,148,47,1,336,4
00:40,25,55,1,213,8
00:42,85,54,1,391,8
00:44,96,92,1,222,24
00:46,121,22,1,60,24
00:48,88,51,1,161,8
00:50,149,95,1,349,2
00:52,87,58,1,331,24
00:54,38,6,1,28,4
00:56,107,31,1,385,24
00:58,14,29,1,93,1
01:00,49,87,1,330,8
01:02,122,63,1,283,1
01:04,90,18,1,370,1
01:06,99,29,1,340,1
01:08,31,8,1,361,4
01:10,70,90,1,40,4
01:12,65,41,1,82,4
01:14,70,68,1,318,2
01:16,102,50,1,117,4
01:18,129,17,1,222,1
01:20,116,70,1,77,8
01:22,68,43,1,104,1
01:24,9,50,1,187,2
01:26,44,60,1,252,4
01:28,63,2,1,17,4
01:30,52,6,1,112,2
01:32,69,69,1,71,8
01:34,52,92,1,286,4
01:36,85,97,1,377,1
01:38,2,67,1,98,1
01:40,137,97,1,327,8
01:42,115,34,1,96,4
01:44,139,73,1,132,4
01:46,39,43,1,108,24
02:00,47,35,66,329,8
02:04,74,87,10,267,2
02:08,41,99,43,59,1
02:12,72,6,36,261,1
02:16,133,89,27,341,24
02:20,118,11,3,205,4
02:24,23,89,10,336,2
02:28,70,11,2,220,2
02:32,23,97,8,13,2
02:36,8,10,2,112,24
02:40,102,56,8,345,8
02:44,64,37,1,281,24
02:48,130,41,1,222,2
02:52,86,18,1,94,8
02:56,29,15,2,388,4
03:00,77,77,1,283,8
03:04,62,60,1,137,2
03:08,2,28,1,397,2
03:12,62,99,1,396,4
03:16,147,35,1,271,24
03:20,128,70,1,340,4
03:24,54,92,1,89,24
03:28,125,44,1,218,8
03:32,6,21,1,54,24
03:36,129,77,1,169,4
03:40,18,25,1,198,2
03:44,64,78,1,147,1
03:48,124,84,1,250,4
04:00,29,71,150,294,8
04:00,110,44,16,171,1
04:00,108,97,21,206,1
04:00,26,27,51,241,2
04:00,10,42,13,266,4
04:00,126,0,23,319,1
04:00,16,38,13,244,2
04:00,80,41,22,280,2
04:00,119,33,9,320,4
04:00,5,9,3,399,24
04:00,91,43,4,201,8
04:00,99,0,2,10,24
04:00,81,15,3,266,4
04:00,42,44,3,301,1
04:00,6,74,1,395,1
04:00,34,91,1,232,2
04:00,23,22,1,221,4
04:00,62,24,1,308,4
04:00,47,37,1,136,1
04:00,120,48,1,235,2
04:00,116,78,1,19,2
04:00,0,7,1,84,2
04:00,88,83,1,309,2
04:00,51,25,1,316,2
04:00,50,98,1,26,2
04:00,1,24,1,143,8
04:00,83,27,1,325,8
04:00,55,12,1,368,1
04:00,65,36,1,361,4
04:00,0,23,1,135,4
04:00,64,89,1,271,4
04:00,66,25,1,349,4
04:00,120,72,1,340,24
04:00,111,25,1,162,8
04:00,12,95,1,24,2
04:00,46,97,1,184,8
04:00,112,69,1,255,2
04:00,71,18,1,390,24
04:00,148,68,1,387,1
04:00,41,14,1,389,8
04:00,145,2,1,289,1
04:00,64,89,1,326,24
04:00,66,63,1,216,8
04:00,13,5,1,75,2
04:00,81,28,1,93,24
04:00,41,85,1,265,4
04:00,140,28,1,217,2
04:00,86,69,1,332,8
04:00,123,42,1,297,1
04:00,45,73,1,3,8
04:00,46,96,1,173,2
04:00,92,18,1,240,1
04:00,36,75,1,58,24
04:00,73,36,1,281,8
04:00,141,84,1,313,4
04:00,145,54,1,314,1
04:00,45,21,1,5,24
04:00,88,44,1,400,8
04:00,96,89,1,192,2
04:00,131,13,1,383,8
04:00,138,36,1,255,24
04:00,71,71,1,301,1
04:00,26,85,1,313,4
04:00,92,17,1,310,2
04:00,121,34,1,253,2
04:00,143,64,1,38,24
04:00,149,48,1,393,2
04:00,99,13,1,289,2
04:00,77,12,1,83,2
04:00,113,73,1,95,8
04:00,31,19,1,52,2
04:00,86,94,1,40,24
04:00,92,15,1,328,8
04:00,76,11,1,268,4
04:00,34,8,1,287,24
04:00,110,0,1,78,1
04:00,11,35,1,63,24
04:00,71,15,1,340,8
04:00,13,42,1,320,1
04:00,49,9,1,329,8
04:00,85,34,1,350,1
04:00,133,14,1,27,8
04:00,127,76,1,43,1
04:00,61,36,1,78,1
04:00,48,77,1,107,8
04:00,101,22,1,22,2
04:00,52,46,1,230,2
04:00,136,33,1,241,1
04:00,52,28,1,393,8
04:00,80,93,1,315,4
04:00,7,65,1,84,1
04:00,51,43,1,55,2
04:00,42,45,1,350,2
04:00,57,35,1,397,4
04:00,56,58,1,285,2
04:00,36,99,1,183,2
04:00,103,9,1,318,2
04:00,146,20,1,147,1
04:00,49,55,1,195,2
04:00,106,23,1,292,24
04:00,1,52,1,16,2
04:00,78,89,1,1,1
04:00,101,15,1,381,1
04:00,101,19,1,36,8
04:00,22,21,1,184,1
04:00,23,83,1,107,1
04:00,44,29,1,384,2
04:00,22,36,1,267,4
04:00,75,43,1,26,2
04:00,80,99,1,136,8
04:00,63,49,1,304,4
04:00,3,97,1,351,2
04:00,147,47,1,333,2
04:00,140,93,1,157,24
04:00,33,77,1,146,4
04:00,25,60,1,308,1
04:00,36,67,1,52,2
04:00,116,36,1,285,1
04:00,97,32,1,396,4
04:00,23,52,1,193,2
04:00,13,4,1,37,8
04:00,24,48,1,62,2
04:00,106,85,1,370,8
04:00,43,26,1,345,2
04:00,84,47,1,293,8
04:00,5,57,1,102,2
04:00,73,8,1,89,1
04:00,44,93,1,129,8
06:00,138,48,102,398,8
06:01,56,50,13,283,2
06:02,81,85,9,383,24
06:03,56,69,26,250,8
06:04,15,69,35,301,8
06:05,27,36,44,382,24
06:06,39,4,42,273,24
06:07,62,83,17,273,8
06:08,123,47,15,16,2
06:09,89,64,9,368,8
06:10,32,43,2,294,24
06:11,132,4,10,35,8
06:12,25,73,7,83,4
06:13,75,12,2,382,24
06:14,135,63,1,18,4
06:15,49,91,2,225,24
06:16,63,78,1,326,8
06:17,56,11,1,56,4
06:18,30,78,1,299,24
06:19,136,61,1,132,8
06:20,130,58,1,336,4
06:21,97,18,1,232,1
06:22,82,47,1,371,2
06:23,122,42,1,140,8
06:24,108,5,1,341,4
06:25,76,23,1,365,24
06:26,67,93,1,206,2
06:27,125,71,1,378,8
06:28,115,48,1,103,8
06:29,72,39,1,40,8
06:30,45,6,1,95,2
06:31,138,91,1,224,2
06:32,88,64,1,151,4
06:33,146,15,1,92,1
06:34,117,39,1,389,1
06:35,135,29,1,125,2
06:36,144,14,1,148,8
06:37,73,40,1,88,24
06:38,76,91,1,146,24
06:39,0,78,1,307,1
06:40,93,31,1,353,2
06:41,56,55,1,237,8
06:42,107,89,1,375,4
06:43,142,44,1,260,4
06:44,87,91,1,383,2
06:45,36,5,1,77,4
06:46,70,26,1,149,8
06:47,109,88,1,336,4
06:48,62,69,1,141,24
06:49,120,80,1,9,24
06:50,103,46,1,253,1
06:51,110,39,1,248,8
06:52,88,8,1,382,24
06:53,81,96,1,289,1
06:54,125,22,1,223,2
06:55,36,77,1,396,24
06:56,126,71,1,338,24
06:57,86,37,1,294,1
06:58,17,68,1,205,4
06:59,136,40,1,399,2
07:00,129,17,1,283,8
07:01,101,42,1,283,1
07:02,10,84,1,217,1
07:03,60,8,1,289,4
07:04,33,16,1,361,2
07:05,103,12,1,191,8
07:06,90,71,1,210,4
07:07,7,47,1,371,4
07:08,93,61,1,381,1
07:09,26,54,1,163,2
07:10,15,7,1,169,2
07:11,108,54,1,358,1
07:12,117,9,1,153,2
07:13,96,66,1,377,24
07:14,58,60,1,273,8
07:15,147,69,1,364,8
07:16,13,5,1,205,8
07:17,34,78,1,178,24
07:18,44,40,1,153,2
07:19,113,58,1,228,8
07:20,16,45,1,122,24
07:21,106,33,1,206,8
07:22,132,35,1,164,4
07:23,96,22,1,320,24
07:24,114,72,1,305,24
07:25,94,34,1,223,8
07:26,44,94,1,1,24
07:27,44,41,1,130,2
07:28,103,9,1,68,8
07:29,40,89,1,245,1
07:30,76,79,1,242,1
07:31,17,93,1,265,24
07:32,88,79,1,99,8
07:33,44,87,1,2,1
07:34,29,2,1,135,4
07:35,39,63,1,312,2
07:36,58,45,1,256,4
07:37,35,82,1,71,4
07:38,86,41,1,67,4
07:39,24,83,1,367,4
07:40,48,29,1,363,2
07:41,41,37,1,100,24
07:42,80,20,1,181,8
07:43,106,55,1,30,2
07:44,75,20,1,341,24
07:45,54,2,1,107,8
07:46,33,20,1,256,24
08:00,103,0,32,143,24
08:07,98,47,23,364,1
08:14,21,95,12,387,1
08:21,61,52,26,124,8
08:28,92,95,17,353,8
08:35,12,5,11,78,8
08:42,5,34,5,302,4
08:49,101,81,2,256,8
08:56,37,36,7,341,2
09:03,145,55,3,295,4
09:10,138,5,3,43,4
09:17,104,20,1,39,2
09:24,45,10,1,209,2
09:31,59,27,1,382,4
09:38,36,96,1,126,4
09:45,131,70,1,148,24
09:52,143,14,1,18,2
10:00,87,9,52,104,1
10:01,64,69,33,36,1
10:02,33,20,52,138,2
10:03,80,41,24,378,2
10:04,2,64,3,398,8
10:05,105,65,6,310,4
10:06,126,42,9,279,8
10:07,129,36,1,387,8
10:08,131,65,1,70,8
10:09,146,6,3,170,24
10:10,54,18,1,275,24
10:11,74,96,1,66,1
10:12,113,62,2,158,8
10:13,31,89,2,386,1
10:14,0,99,1,152,4
10:15,17,44,1,97,1
10:16,144,35,1,113,1
10:17,144,46,1,391,2
10:18,81,74,1,138,24
10:19,27,69,1,339,4
10:20,75,65,1,44,8
10:21,27,42,1,375,2
10:22,25,76,1,226,1
10:23,149,52,1,9,8
10:24,3,63,1,76,2
10:25,122,21,1,355,8
10:26,114,36,1,192,4
10:27,17,94,1,148,4
10:28,123,18,1,244,1
10:29,53,6,1,285,8
10:30,134,13,1,22,2
10:31,19,99,1,37,4
10:32,81,9,1,52,1
10:33,113,8,1,117,8
10:34,66,46,1,276,24
