00:00,124,35,3,280,24
00:02,138,69,43,319,4
00:04,36,62,28,139,24
00:06,103,32,15,319,24
00:08,42,66,15,40,8
00:10,108,63,9,121,4
00:12,135,93,2,263,8
00:14,23,60,2,200,4
00:16,34,93,1,8,4
00:18,64,12,2,136,24
00:20,147,8,1,399,4
00:22,107,88,1,211,8
00:24,42,68,1,321,8
00:26,118,46,1,293,4
00:28,137,58,1,60,2
00:30,146,25,1,121,24
00:32,131,88,1,165,1
00:34,26,79,1,246,8
00:36,109,82,1,196,1
00:38,44,8,1,248,2
00:40,81,67,1,53,2
00:42,103,63,1,107,2
00:44,85,66,1,41,2
00:46,56,79,1,164,24
00:48,130,57,1,70,4
00:50,36,63,1,184,1
00:52,66,58,1,98,2
00:54,56,62,1,162,2
00:56,0,28,1,28,8
00:58,17,72,1,194,2
01:00,55,67,1,148,4
01:02,149,27,1,233,2
01:04,140,93,1,206,1
01:06,29,6,1,46,24
01:08,126,66,1,259,2
01:10,125,50,1,76,1
01:12,55,69,1,95,8
01:14,136,12,1,113,1
01:16,23,12,1,340,1
01:18,123,44,1,16,2
01:20,15,44,1,213,1
01:22,55,46,1,48,2
01:24,143,47,1,285,24
01:26,139,91,1,315,1
01:28,95,72,1,54,24
01:30,69,16,1,65,24
01:32,144,58,1,210,4
01:34,66,32,1,114,2
01:36,23,66,1,325,4
01:38,98,5,1,279,2
01:40,125,76,1,376,1
01:42,131,31,1,218,2
01:44,124,26,1,200,1
01:46,77,0,1,57,2
02:00,64,27,91,123,8
02:01,65,65,2,180,1
02:02,40,60,5,331,1
02:03,149,24,42,359,24
02:04,90,67,34,356,2
02:05,124,98,9,237,1
02:06,32,1,8,245,4
02:07,4,17,10,37,24
02:08,87,44,1,66,1
02:09,97,83,7,263,1
02:10,38,27,12,18,1
02:11,27,78,5,54,1
02:12,48,96,5,391,8
02:13,23,32,2,18,4
02:14,78,60,4,288,4
02:15,115,19,4,215,24
02:16,57,7,1,103,4
02:17,75,60,2,199,1
02:18,50,74,1,236,1
02:19,24,49,1,377,24
02:20,134,96,1,289,2
02:21,142,97,1,390,1
02:22,20,14,1,301,8
02:23,2,23,1,284,2
02:24,41,82,1,295,4
02:25,59,79,1,172,2
02:26,105,37,1,140,1
02:27,71,25,1,27,4
02:28,68,10,1,281,8
02:29,74,40,1,2,24
02:30,39,97,1,371,8
02:31,15,25,1,222,2
02:32,25,92,1,224,8
02:33,140,57,1,352,1
02:34,72,49,1,171,8
02:35,60,2,1,318,2
02:36,54,78,1,211,2
02:37,117,23,1,337,1
02:38,84,96,1,349,8
02:39,16,67,1,389,8
02:40,72,8,1,110,8
02:41,87,27,1,11,4
02:42,44,29,1,66,8
02:43,77,64,1,362,8
02:44,68,52,1,184,1
02:45,86,69,1,202,24
02:46,14,50,1,35,2
02:47,32,19,1,184,2
02:48,135,90,1,266,8
02:49,82,11,1,261,4
02:50,16,45,1,312,1
02:51,89,56,1,375,2
02:52,60,64,1,286,1
02:53,66,42,1,342,1
02:54,121,57,1,172,24
02:55,132,8,1,304,2
02:56,114,15,1,60,8
02:57,106,70,1,182,8
02:58,73,13,1,87,2
02:59,105,60,1,109,8
03:00,82,98,1,93,2
03:01,123,97,1,173,2
03:02,136,88,1,66,8
03:03,48,98,1,389,8
03:04,38,37,1,75,2
03:05,128,64,1,389,8
03:06,93,65,1,149,24
03:07,112,53,1,115,8
03:08,5,55,1,271,2
03:09,104,96,1,247,2
03:10,137,68,1,171,24
03:11,75,16,1,111,4
03:12,29,65,1,353,4
03:13,135,50,1,236,8
03:14,72,49,1,284,2
03:15,56,16,1,322,24
03:16,133,45,1,298,2
03:17,148,94,1,284,4
03:18,66,67,1,160,4
03:19,100,92,1,278,8
03:20,138,20,1,84,2
04:00,94,44,47,296,24
04:00,104,3,54,256,2
04:00,16,1,81,280,4
04:00,29,38,79,282,2
04:00,78,74,37,106,1
04:00,50,96,12,41,4
04:00,34,54,23,109,1
04:00,35,50,2,328,24
04:00,28,84,15,198,8
04:00,2,52,7,208,4
04:00,89,29,3,158,24
04:00,20,68,1,338,8
04:00,39,21,4,339,1
04:00,94,17,1,11,1
04:00,146,41,1,261,24
04:00,13,41,1,39,8
04:00,16,98,1,27,2
04:00,70,80,1,214,24
04:00,112,87,1,294,1
04:00,26,39,1,49,2
04:00,123,18,1,185,24
04:00,145,82,1,370,4
04:00,104,68,1,103,2
04:00,80,95,1,122,8
04:00,97,41,1,123,8
04:00,0,64,1,219,8
04:00,120,43,1,368,24
04:00,30,38,1,11,4
04:00,115,19,1,265,1
04:00,49,27,1,136,24
04:00,84,4,1,283,8
04:00,111,24,1,30,2
04:00,60,82,1,365,2
04:00,128,31,1,211,8
04:00,6,44,1,47,8
04:00,97,42,1,284,2
04:00,31,67,1,400,24
04:00,57,51,1,373,2
04:00,107,53,1,39,2
04:00,58,35,1,397,24
04:00,62,42,1,331,4
04:00,29,15,1,151,24
04:00,141,78,1,395,1
04:00,146,1,1,378,2
04:00,138,45,1,166,24
04:00,55,16,1,306,2
04:00,18,55,1,20,4
04:00,92,51,1,77,4
04:00,55,69,1,27,4
04:00,39,62,1,287,4
04:00,146,66,1,107,1
04:00,90,46,1,190,1
04:00,9,3,1,307,8
04:00,79,24,1,70,8
04:00,21,9,1,41,2
04:00,6,46,1,279,8
04:00,39,48,1,135,24
04:00,41,6,1,50,1
04:00,16,58,1,120,1
04:00,57,25,1,272,4
04:00,80,56,1,271,8
04:00,90,65,1,363,24
04:00,23,21,1,256,4
04:00,140,43,1,194,4
04:00,138,89,1,69,4
04:00,76,90,1,394,4
04:00,73,8,1,170,4
04:00,131,66,1,359,4
04:00,67,84,1,273,1
04:00,115,10,1,327,24
04:00,0,22,1,319,2
04:00,63,10,1,104,24
04:00,40,74,1,381,8
04:00,32,77,1,189,1
04:00,141,98,1,297,4
04:00,65,49,1,77,2
04:00,31,31,1,370,4
04:00,135,78,1,163,24
04:00,113,49,1,191,24
04:00,38,67,1,207,24
04:00,27,82,1,329,24
04:00,93,13,1,164,1
04:00,32,78,1,380,24
04:00,84,66,1,200,2
04:00,75,46,1,218,4
04:00,32,39,1,23,8
04:00,97,96,1,232,24
04:00,22,82,1,192,2
04:00,109,88,1,303,24
04:00,18,89,1,263,1
04:00,104,63,1,365,2
04:00,111,61,1,257,24
04:00,116,35,1,177,24
04:00,81,76,1,379,8
04:00,36,64,1,242,4
04:00,51,8,1,163,4
04:00,24,6,1,265,1
04:00,146,81,1,349,4
04:00,95,33,1,2,2
04:00,144,26,1,400,4
04:00,31,43,1,111,1
04:00,101,57,1,23,2
04:00,69,49,1,21,1
04:00,21,75,1,80,4
04:00,90,43,1,13,4
04:00,146,81,1,112,1
04:00,70,99,1,244,24
04:00,45,70,1,397,24
04:00,124,78,1,251,4
04:00,72,30,1,98,1
04:00,52,80,1,8,24
04:00,111,68,1,255,2
04:00,134,7,1,116,24
04:00,77,61,1,86,1
04:00,140,11,1,347,4
04:00,38,79,1,335,8
04:00,129,81,1,303,4
04:00,52,59,1,37,1
04:00,36,51,1,244,1
04:00,72,15,1,87,1
04:00,111,70,1,277,1
04:00,145,45,1,264,8
04:00,8,76,1,270,8
04:00,124,62,1,159,2
04:00,43,26,1,337,24
04:00,82,92,1,24,8
04:00,128,56,1,241,2
04:00,102,65,1,161,8
04:00,58,40,1,138,8
04:00,20,70,1,222,2
04:00,90,38,1,311,24
04:00,97,72,1,230,24
04:00,55,83,1,330,8
04:00,75,58,1,131,4
04:00,84,21,1,311,2
04:00,96,12,1,149,2
04:00,17,21,1,9,8
04:00,147,90,1,160,2
04:00,82,5,1,300,1
04:00,47,11,1,393,8
04:00,99,90,1,225,24
04:00,23,67,1,382,8
04:00,141,4,1,238,8
04:00,25,2,1,11,4
04:00,46,49,1,171,24
04:00,51,6,1,261,2
04:00,39,53,1,374,24
04:00,129,1,1,355,8
04:00,72,85,1,176,1
04:00,51,48,1,352,8
04:00,6,95,1,77,4
04:00,103,94,1,155,4
04:00,16,96,1,40,4
04:00,101,38,1,295,24
04:00,112,55,1,237,2
04:00,56,41,1,235,4
04:00,48,3,1,29,2
04:00,6,42,1,274,8
04:00,3,52,1,318,24
04:00,9,95,1,380,4
04:00,72,94,1,104,1
04:00,141,87,1,252,2
04:00,62,49,1,297,4
04:00,16,14,1,104,8
04:00,96,44,1,177,8
04:00,101,75,1,396,1
04:00,119,94,1,87,24
04:00,16,35,1,71,24
04:00,22,80,1,50,1
04:00,83,99,1,77,8
04:00,113,72,1,33,1
04:00,83,22,1,227,8
04:00,63,7,1,308,1
04:00,38,21,1,390,1
04:00,97,77,1,113,1
04:00,40,49,1,133,8
04:00,19,84,1,176,24
04:00,79,44,1,98,1
04:00,101,97,1,126,8
04:00,2,44,1,84,1
04:00,91,62,1,286,24
04:00,23,2,1,344,24
04:00,11,53,1,163,8
04:00,143,97,1,219,24
04:00,94,39,1,40,8
06:00,79,51,118,55,4
06:00,111,34,54,245,2
06:00,35,36,47,7,8
06:00,124,0,66,110,1
06:00,106,80,33,267,4
06:00,125,74,19,311,1
06:00,121,61,7,247,2
06:00,103,91,3,147,24
06:00,101,71,11,125,24
06:00,75,71,3,375,8
06:00,122,92,3,115,24
06:00,23,2,1,251,4
06:00,138,45,1,131,1
06:00,66,85,1,89,24
06:00,60,65,1,15,2
06:00,128,87,1,270,1
06:00,121,28,1,357,8
06:00,141,73,1,156,2
06:00,92,70,1,226,1
06:00,29,5,1,249,1
06:00,132,89,1,240,24
06:00,134,63,1,194,2
06:00,8,87,1,157,1
06:00,60,58,1,86,2
06:00,9,30,1,154,1
06:00,9,23,1,280,8
06:00,133,21,1,174,4
06:00,61,65,1,241,8
06:00,6,57,1,193,8
06:00,35,22,1,236,24
06:00,129,24,1,321,1
06:00,0,73,1,136,2
06:00,52,54,1,336,8
06:00,149,50,1,313,4
06:00,33,67,1,68,2
06:00,138,82,1,360,4
06:00,124,22,1,294,1
06:00,17,52,1,174,24
06:00,145,93,1,51,24
06:00,95,9,1,381,4
06:00,116,35,1,318,1
06:00,44,84,1,136,2
06:00,15,88,1,124,24
06:00,137,87,1,165,24
06:00,133,36,1,119,2
06:00,131,16,1,210,1
06:00,40,37,1,204,8
06:00,144,21,1,381,4
06:00,14,37,1,268,4
06:00,1,61,1,59,1
06:00,70,25,1,143,4
06:00,149,24,1,50,1
06:00,38,76,1,124,8
06:00,137,27,1,303,2
06:00,87,29,1,18,24
06:00,106,9,1,225,24
06:00,10,52,1,98,24
06:00,119,27,1,395,4
06:00,1,49,1,371,24
06:00,67,18,1,102,2
06:00,117,49,1,381,24
06:00,23,36,1,13,2
