00:00,18,18,17,330,4
00:08,81,97,16,369,24
00:16,48,42,3,256,4
00:24,119,70,11,330,4
00:32,80,13,5,200,8
00:40,109,69,1,172,1
00:48,84,85,1,221,4
00:56,132,28,1,385,24
01:04,13,46,1,278,2
01:12,134,16,1,27,2
01:20,85,86,1,54,24
01:28,143,58,1,333,4
01:36,10,6,1,347,4
01:44,35,35,1,313,24
02:00,108,19,26,200,8
02:13,49,50,11,238,24
02:26,134,44,26,298,2
02:39,121,97,2,200,24
02:52,64,99,8,53,8
03:05,20,10,14,399,4
03:18,78,76,5,29,2
03:31,17,64,1,284,8
03:44,7,24,24,225,24
04:00,8,10,69,35,24
04:02,117,27,15,352,8
04:04,33,70,32,371,4
04:06,136,43,29,120,8
04:08,32,30,15,273,8
04:10,40,49,3,337,2
04:12,74,4,1,70,4
04:14,128,10,4,380,1
04:16,87,49,2,240,1
04:18,69,8,2,373,1
04:20,99,6,2,223,1
04:22,60,15,1,107,24
04:24,56,99,1,281,8
04:26,29,95,1,222,24
04:28,69,31,1,377,4
04:30,1,86,1,93,2
04:32,74,47,1,79,1
04:34,102,13,1,291,2
04:36,1,81,1,305,8
04:38,147,26,1,334,8
04:40,94,69,1,73,8
04:42,99,74,1,355,24
04:44,97,47,1,354,24
04:46,67,36,1,216,4
04:48,46,55,1,287,1
04:50,120,81,1,264,8
04:52,10,88,1,21,8
04:54,78,34,1,19,1
04:56,45,62,1,44,4
04:58,83,94,1,107,2
05:00,116,65,1,337,4
05:02,8,81,1,248,1
05:04,109,99,1,150,4
05:06,40,54,1,277,4
05:08,90,65,1,145,1
05:10,92,49,1,193,4
05:12,133,31,1,169,8
05:14,20,53,1,271,8
05:16,16,71,1,285,4
05:18,97,72,1,198,1
05:20,91,30,1,108,24
06:00,31,91,42,272,8
06:06,115,89,10,159,4
06:12,78,90,25,89,2
06:18,83,94,9,202,4
06:24,28,9,39,230,1
06:30,78,4,24,165,24
06:36,30,23,4,118,2
06:42,78,10,12,39,4
06:48,100,8,5,277,2
06:54,82,80,1,198,4
07:00,31,31,3,138,24
07:06,110,99,1,358,1
07:12,106,36,2,149,24
07:18,28,16,1,333,8
07:24,21,3,1,342,1
07:30,84,50,1,124,2
07:36,38,55,1,96,4
07:42,5,9,1,31,1
07:48,115,37,1,23,2
07:54,121,75,1,24,1
08:00,58,64,20,343,2
08:03,39,44,3,166,24
08:06,93,62,14,186,2
08:09,67,79,6,281,2
08:12,88,75,4,203,8
08:15,40,36,9,288,4
08:18,91,2,10,399,2
08:21,0,2,3,374,1
08:24,85,6,2,211,1
08:27,4,66,1,212,24
08:30,71,27,1,118,4
08:33,51,69,1,170,2
08:36,33,70,1,288,8
08:39,56,66,2,326,4
08:42,102,37,1,172,1
08:45,129,23,1,202,4
08:48,23,21,1,321,4
08:51,78,14,1,236,4
08:54,117,82,1,295,2
08:57,50,40,1,52,4
09:00,33,26,1,140,24
09:03,101,82,1,227,24
09:06,109,35,1,383,8
09:09,68,54,1,138,2
09:12,109,94,1,150,8
09:15,106,44,1,336,4
09:18,137,71,1,232,8
09:21,7,91,1,384,24
09:24,122,36,1,227,4
09:27,146,50,1,153,24
09:30,120,66,1,264,8
09:33,5,95,1,156,4
10:00,29,49,12,49,4
10:08,89,60,10,198,4
10:16,80,28,26,371,4
10:24,52,65,2,20,24
10:32,144,9,26,369,24
10:40,8,7,1,227,2
10:48,131,29,2,182,1
10:56,143,30,9,222,2
11:04,24,19,8,363,8
11:12,130,5,1,245,24
11:20,94,8,2,318,1
11:28,103,1,2,298,2
11:36,45,64,1,199,4
11:44,64,64,1,208,4
11:52,17,49,3,320,1
12:00,31,10,2,219,2
12:02,132,93,28,328,4
12:04,73,80,48,396,2
12:06,42,4,10,82,4
12:08,109,7,19,86,2
12:10,141,7,10,136,24
12:12,112,31,3,2,4
12:14,59,43,1,101,2
12:16,138,29,1,346,24
12:18,61,89,4,384,8
12:20,78,25,1,199,1
12:22,70,3,1,211,8
12:24,119,27,1,79,4
12:26,11,62,1,396,2
12:28,28,41,1,371,24
12:30,117,98,1,189,2
12:32,66,22,1,42,1
12:34,55,67,1,395,4
12:36,76,20,1,78,1
12:38,50,34,1,335,1
12:40,28,6,1,29,4
12:42,87,3,1,75,2
12:44,95,84,1,152,24
12:46,64,25,1,129,8
12:48,100,70,1,389,2
12:50,64,77,1,170,1
12:52,146,42,1,206,1
12:54,109,59,1,96,1
12:56,67,9,1,320,4
12:58,26,60,1,132,8
13:00,19,53,1,237,4
13:02,56,82,1,90,4
13:04,115,94,1,139,1
13:06,92,71,1,120,4
13:08,101,88,1,307,24
13:10,138,27,1,139,24
13:12,65,11,1,2,2
13:14,63,53,1,369,8
13:16,79,60,1,251,1
13:18,0,6,1,160,24
13:20,93,17,1,115,1
13:22,143,58,1,13,2
13:24,30,16,1,195,8
13:26,1,76,1,134,1
13:28,76,0,1,74,1
14:00,102,69,27,392,4
14:13,31,77,20,73,4
14:26,67,87,51,388,8
14:39,88,81,11,174,1
14:52,121,37,22,168,1
15:05,26,98,14,326,8
15:18,41,16,1,84,8
15:31,100,73,4,8,2
15:44,140,73,10,46,1
16:00,99,54,72,96,2
16:01,138,92,120,280,24
16:02,125,63,5,75,24
16:03,77,58,4,293,4
16:04,144,65,31,332,2
16:05,115,46,25,191,2
16:06,17,5,13,392,8
16:07,21,84,11,397,4
16:08,140,1,19,260,2
16:09,140,41,6,85,24
16:10,59,70,12,28,4
16:11,100,90,14,26,1
16:12,52,61,9,387,24
16:13,139,86,7,153,2
16:14,119,69,4,127,1
16:15,133,40,1,26,24
16:16,137,83,1,141,24
16:17,107,25,1,400,1
16:18,9,86,1,335,4
16:19,144,98,1,118,1
16:20,54,93,1,291,1
16:21,54,46,1,205,4
16:22,74,90,1,37,4
16:23,111,36,1,107,4
16:24,41,59,1,196,24
16:25,106,34,1,202,4
16:26,12,0,1,213,1
16:27,2,37,1,73,8
16:28,112,7,1,176,1
