00:00,27,50,1,322,4
00:17,112,96,5,310,24
00:34,93,14,1,256,24
00:51,144,96,3,383,4
01:08,128,48,4,81,4
01:25,81,53,2,115,24
01:42,74,15,5,213,4
02:00,149,43,3,332,4
02:05,42,57,19,95,24
02:10,101,9,8,247,1
02:15,118,13,1,11,8
02:20,117,84,1,273,4
02:25,12,42,4,109,4
02:30,79,52,2,358,24
02:35,50,93,1,39,8
02:40,38,13,1,95,8
02:45,5,0,1,157,24
02:50,140,30,1,281,24
02:55,21,74,1,64,8
03:00,118,39,1,355,2
03:05,127,73,1,330,4
03:10,145,90,1,297,8
03:15,54,97,1,97,2
03:20,80,39,1,394,4
03:25,36,4,1,369,4
03:30,12,51,1,13,8
03:35,75,40,1,310,4
03:40,53,94,1,39,8
04:00,106,95,15,333,1
04:03,42,76,22,214,24
04:06,5,78,13,298,2
04:09,0,84,4,159,24
04:12,65,82,2,37,4
04:15,62,45,3,277,8
04:18,50,14,2,381,24
04:21,133,17,1,38,4
04:24,142,5,1,303,4
04:27,138,33,1,276,24
04:30,64,6,1,242,1
04:33,69,86,1,355,24
04:36,131,98,1,132,4
04:39,113,12,1,217,24
04:42,6,36,1,288,2
04:45,66,59,1,163,24
04:48,9,68,1,258,24
04:51,79,37,1,176,24
04:54,105,65,1,237,24
04:57,143,92,1,292,2
05:00,60,30,1,37,4
05:03,4,45,1,374,4
05:06,57,48,1,38,24
05:09,78,64,1,386,1
05:12,1,22,1,171,24
05:15,55,93,1,120,1
05:18,47,18,1,296,8
05:21,11,49,1,90,24
05:24,126,25,1,17,2
05:27,3,67,1,258,8
05:30,26,23,1,176,2
06:00,135,8,20,57,8
06:09,100,27,2,163,2
06:18,76,52,19,187,4
06:27,14,13,1,3,24
06:36,133,65,4,310,1
06:45,75,58,1,163,4
06:54,16,20,2,243,1
07:03,33,19,1,362,8
07:12,38,59,5,286,24
07:21,135,49,5,94,4
07:30,39,89,2,5,24
07:39,105,41,1,171,4
07:48,59,59,2,350,4
08:00,15,98,4,343,8
08:24,14,4,4,64,2
08:48,11,4,11,148,1
09:12,100,70,7,217,1
09:36,143,64,7,239,2
10:00,57,69,17,102,24
10:06,118,38,7,16,4
10:12,53,35,10,373,4
10:18,18,34,3,218,8
10:24,131,3,1,22,4
10:30,39,81,2,337,8
10:36,76,57,1,355,2
10:42,109,45,1,87,8
10:48,87,67,1,217,1
10:54,4,56,1,145,2
11:00,139,10,1,229,4
11:06,142,21,1,248,4
11:12,27,57,1,140,4
11:18,16,44,1,356,1
11:24,118,43,1,270,2
11:30,138,54,1,177,2
11:36,0,62,1,372,8
11:42,80,79,1,255,8
11:48,45,78,1,342,8
12:00,20,57,27,370,8
12:17,114,14,2,302,2
12:34,68,75,10,44,24
12:51,84,29,5,87,4
13:08,140,92,1,214,2
13:25,105,38,2,145,2
13:42,145,46,8,396,2
14:00,45,12,1,233,24
14:10,138,21,13,310,8
14:20,138,67,16,15,8
14:30,57,64,16,322,8
14:40,68,0,4,96,2
14:50,109,96,8,7,24
15:00,43,69,3,334,4
15:10,127,47,3,195,2
15:20,86,55,1,1,2
15:30,1,1,1,254,2
15:40,115,5,1,326,2
16:00,75,23,10,122,24
16:02,20,19,52,153,4
16:04,72,62,4,82,2
16:06,67,92,26,12,2
16:08,49,73,14,106,24
16:10,87,0,1,14,2
16:12,23,35,8,48,8
16:14,17,87,4,343,2
16:16,92,48,2,146,8
16:18,36,59,1,309,24
16:20,89,71,1,338,2
16:22,86,29,1,312,24
16:24,143,3,1,193,2
16:26,14,67,1,24,24
16:28,112,16,1,95,1
16:30,9,54,1,39,24
16:32,1,79,1,251,4
16:34,118,92,1,350,8
16:36,71,41,1,38,8
16:38,99,14,1,297,2
16:40,131,27,1,119,24
16:42,85,17,1,216,2
16:44,70,49,1,8,8
16:46,3,28,1,143,2
16:48,4,59,1,38,24
16:50,1,69,1,135,24
16:52,26,59,1,260,1
16:54,147,79,1,219,2
16:56,104,1,1,329,1
16:58,106,37,1,108,4
17:00,90,25,1,61,8
17:02,114,74,1,382,8
17:04,49,92,1,48,24
17:06,112,88,1,217,24
17:08,4,76,1,275,24
17:10,137,81,1,264,24
17:12,72,12,1,189,24
17:14,30,1,1,13,4
17:16,56,61,1,40,1
17:18,27,73,1,11,24
17:20,124,11,1,210,4
17:22,134,93,1,27,2
17:24,12,33,1,316,2
17:26,77,83,1,232,4
17:28,44,5,1,94,8
17:30,104,86,1,50,1
17:32,127,24,1,224,24
17:34,46,9,1,303,24
17:36,110,4,1,114,4
17:38,72,65,1,309,24
17:40,142,29,1,342,24
17:42,63,26,1,161,8
17:44,100,79,1,97,4
17:46,22,47,1,52,4
17:48,79,79,1,190,4
17:50,73,73,1,336,4
17:52,105,18,1,346,2
17:54,114,64,1,351,1
18:00,40,10,13,362,4
18:06,64,74,11,60,4
18:12,84,42,17,297,1
18:18,42,72,4,307,4
18:24,71,54,2,11,1
18:30,59,4,4,118,2
18:36,97,60,2,366,24
18:42,40,2,11,176,1
18:48,43,48,9,11,4
18:54,148,13,4,357,8
19:00,142,59,3,383,1
19:06,29,16,1,211,24
19:12,47,96,1,229,8
19:18,11,58,1,153,2
19:24,141,91,1,387,2
19:30,145,70,1,57,2
19:36,33,13,1,87,4
19:42,54,37,1,211,1
20:00,76,92,7,107,1
20:10,27,15,17,1,1
20:20,105,62,4,272,24
20:30,8,74,1,232,8
20:40,62,11,2,219,2
20:50,6,27,3,169,4
21:00,102,93,1,222,1
21:10,49,24,2,395,4
21:20,19,11,1,296,4
21:30,126,38,1,340,8
21:40,23,26,2,60,8
22:00,132,50,3,241,2
23:00,40,26,19,273,24
