00:00,2,90,28,76,8
00:06,7,21,7,326,24
00:12,1,3,15,118,4
00:18,37,75,7,109,1
00:24,48,88,2,211,2
00:30,33,36,3,290,1
00:36,24,51,1,64,2
00:42,140,49,1,270,2
00:48,91,12,1,329,2
00:54,9,79,1,103,8
01:00,147,35,1,249,1
01:06,42,84,1,84,24
01:12,117,26,1,301,2
01:18,49,46,1,396,24
01:24,27,94,1,32,1
01:30,111,65,1,354,4
01:36,114,75,1,62,24
01:42,6,79,1,144,24
01:48,79,66,1,11,24
02:00,141,73,58,99,2
02:02,143,61,29,240,1
02:04,54,92,1,125,1
02:06,144,49,3,122,24
02:08,15,88,1,146,1
02:10,125,33,2,145,1
02:12,17,7,4,286,4
02:14,130,23,16,124,4
02:16,80,1,2,387,8
02:18,64,81,9,81,8
02:20,123,98,3,22,24
02:22,28,88,2,354,2
02:24,100,30,1,299,2
02:26,121,85,2,311,1
02:28,34,20,1,46,8
02:30,121,73,1,323,8
02:32,4,88,1,51,24
02:34,74,95,1,235,1
02:36,18,69,1,126,24
02:38,1,8,1,21,24
02:40,144,92,1,86,2
02:42,91,82,1,41,24
02:44,108,71,1,278,8
02:46,100,14,1,275,8
02:48,84,60,1,77,2
02:50,26,33,1,357,1
02:52,122,25,1,317,1
02:54,3,48,1,130,1
02:56,107,39,1,140,8
02:58,99,68,1,340,8
03:00,54,39,1,38,2
03:02,134,14,1,119,1
03:04,22,11,1,136,8
03:06,7,0,1,396,1
03:08,90,39,1,6,8
03:10,85,94,1,311,8
03:12,96,49,1,279,24
03:14,126,2,1,385,24
03:16,85,18,1,100,8
03:18,133,45,1,22,8
03:20,105,78,1,348,4
03:22,15,4,1,8,1
03:24,106,79,1,114,2
03:26,127,92,1,331,4
03:28,119,14,1,173,2
03:30,103,50,1,311,2
03:32,41,86,1,120,4
03:34,93,87,1,249,24
03:36,35,16,1,272,24
03:38,80,29,1,306,2
03:40,107,1,1,297,2
03:42,38,16,1,247,8
03:44,86,20,1,169,1
03:46,146,42,1,111,24
03:48,49,44,1,123,1
03:50,138,84,1,184,4
03:52,27,67,1,205,8
03:54,18,26,1,162,4
03:56,107,49,1,82,4
04:00,137,65,92,56,24
04:01,136,50,38,52,8
04:02,83,75,17,212,1
04:03,69,1,9,10,2
04:04,139,24,12,375,4
04:05,4,53,8,220,4
04:06,3,77,2,309,8
04:07,75,85,7,290,2
04:08,78,37,6,116,8
04:09,35,38,5,215,8
04:10,27,39,3,240,2
04:11,74,9,1,217,4
04:12,90,59,1,349,4
04:13,36,22,1,295,1
04:14,138,34,1,140,24
04:15,144,19,1,31,1
04:16,54,50,1,196,1
04:17,55,44,1,378,8
04:18,59,42,1,104,1
04:19,12,29,1,135,4
04:20,99,16,1,1,2
04:21,51,96,1,280,8
04:22,83,8,1,58,24
04:23,115,37,1,291,1
04:24,123,39,1,259,4
04:25,103,73,1,274,2
04:26,91,61,1,354,1
04:27,91,59,1,36,4
04:28,70,72,1,13,8
04:29,134,42,1,74,2
04:30,72,90,1,353,1
04:31,29,13,1,74,24
04:32,6,23,1,78,2
04:33,3,29,1,191,1
04:34,25,64,1,393,1
04:35,65,59,1,8,2
04:36,25,62,1,377,2
04:37,29,59,1,101,4
04:38,108,37,1,347,4
04:39,56,14,1,365,24
04:40,41,5,1,398,4
04:41,21,73,1,202,8
04:42,120,29,1,119,4
04:43,1,72,1,299,4
04:44,60,26,1,126,4
04:45,55,4,1,81,24
04:46,94,76,1,175,8
04:47,148,69,1,179,8
04:48,81,98,1,42,1
04:49,91,24,1,74,4
04:50,126,73,1,3,4
04:51,8,39,1,389,24
04:52,4,13,1,243,8
04:53,65,92,1,295,2
04:54,21,17,1,181,8
04:55,133,57,1,324,8
04:56,84,21,1,346,8
04:57,136,95,1,199,4
04:58,41,55,1,198,24
04:59,113,87,1,15,4
05:00,145,79,1,17,1
05:01,133,64,1,350,8
05:02,47,33,1,390,1
05:03,70,55,1,201,8
05:04,10,31,1,327,24
05:05,64,18,1,170,1
05:06,118,5,1,199,24
05:07,25,36,1,113,2
05:08,133,19,1,318,8
05:09,83,79,1,350,8
06:00,118,50,67,26,1
06:02,130,74,36,265,2
06:04,69,84,3,234,4
06:06,45,77,14,383,24
06:08,58,41,37,196,2
06:10,76,64,14,395,24
06:12,6,12,5,198,2
06:14,96,43,11,76,4
06:16,38,5,4,282,1
06:18,103,55,5,143,2
06:20,18,37,3,329,4
06:22,48,6,1,99,2
06:24,19,12,2,242,4
06:26,19,56,1,329,24
06:28,121,92,1,236,24
06:30,121,93,1,220,4
06:32,57,32,1,56,1
