00:00,77,49,37,360,2
00:04,42,1,15,250,2
00:08,84,95,22,167,8
00:12,147,98,8,119,4
00:16,107,24,2,319,1
00:20,8,34,5,191,2
00:24,47,89,7,145,4
00:28,35,58,3,210,1
00:32,50,45,4,254,24
00:36,91,67,2,96,2
00:40,123,11,1,288,24
00:44,103,27,2,87,8
00:48,6,40,1,181,2
00:52,0,29,1,269,24
00:56,11,23,1,234,1
01:00,11,41,1,192,8
01:04,53,90,1,136,8
01:08,71,76,1,234,24
01:12,128,95,1,192,2
01:16,58,91,1,248,4
01:20,74,63,1,27,8
01:24,31,14,1,396,4
01:28,104,51,1,227,1
01:32,9,9,1,330,24
01:36,127,79,1,135,1
02:00,81,67,3,292,2
02:01,41,56,72,202,8
02:02,112,96,31,102,24
02:03,96,78,55,360,4
02:04,116,48,8,388,8
02:05,136,68,18,87,4
02:06,48,30,4,25,8
02:07,136,30,7,79,1
02:08,106,82,8,371,8
02:09,108,31,7,107,2
02:10,63,65,3,19,4
02:11,52,77,2,381,4
02:12,13,55,1,187,1
02:13,126,99,1,191,2
02:14,60,33,1,342,8
02:15,41,20,1,265,24
02:16,38,22,1,86,1
02:17,86,31,1,326,1
02:18,106,2,1,250,4
02:19,91,74,1,7,4
02:20,114,96,1,164,2
02:21,128,86,1,369,8
02:22,6,68,1,138,2
02:23,36,52,1,60,8
02:24,133,75,1,360,8
02:25,149,18,1,6,8
02:26,87,22,1,299,1
02:27,89,40,1,110,24
02:28,5,83,1,263,8
02:29,146,75,1,377,4
02:30,0,66,1,163,1
02:31,22,1,1,145,8
02:32,96,70,1,392,8
02:33,85,95,1,321,2
02:34,108,6,1,277,2
02:35,60,6,1,379,24
02:36,36,72,1,365,24
02:37,5,35,1,50,1
02:38,80,13,1,120,1
02:39,29,23,1,351,24
02:40,17,43,1,62,4
02:41,71,64,1,32,2
02:42,103,61,1,175,4
02:43,133,82,1,389,8
02:44,106,79,1,190,24
02:45,81,30,1,274,2
02:46,90,47,1,385,4
02:47,50,38,1,336,1
02:48,121,49,1,67,8
02:49,81,91,1,123,4
02:50,18,56,1,290,1
02:51,84,38,1,277,4
02:52,95,99,1,2,8
02:53,128,68,1,193,24
02:54,50,25,1,311,4
02:55,99,74,1,345,2
02:56,110,65,1,303,8
02:57,70,17,1,233,4
02:58,83,7,1,294,24
02:59,93,87,1,34,8
03:00,117,85,1,399,1
03:01,122,88,1,344,1
03:02,114,27,1,322,1
03:03,1,58,1,116,8
03:04,124,20,1,377,8
03:05,79,86,1,227,24
03:06,62,18,1,98,1
03:07,0,9,1,245,2
03:08,34,45,1,96,4
03:09,31,68,1,287,2
03:10,38,81,1,186,1
03:11,64,92,1,377,4
03:12,65,91,1,202,2
03:13,43,74,1,224,2
03:14,100,13,1,222,1
03:15,131,55,1,213,4
03:16,24,67,1,139,4
03:17,45,54,1,205,1
03:18,123,38,1,6,4
03:19,97,42,1,47,24
03:20,69,85,1,265,1
03:21,133,64,1,41,1
03:22,23,3,1,228,24
03:23,77,79,1,140,8
03:24,95,31,1,89,1
03:25,32,31,1,139,24
03:26,37,72,1,398,1
03:27,88,80,1,303,4
04:00,144,18,137,370,1
04:01,88,40,42,154,4
04:02,75,71,46,143,2
04:03,18,76,40,40,1
04:04,19,97,9,133,24
04:05,104,10,19,285,2
04:06,90,6,3,259,4
04:07,148,61,2,235,2
04:08,37,53,8,334,2
04:09,44,91,8,128,2
04:10,48,73,7,5,8
04:11,74,52,1,227,4
04:12,59,98,2,189,24
04:13,119,62,3,186,8
04:14,73,81,1,167,24
04:15,116,22,1,160,8
04:16,99,92,1,309,2
04:17,86,4,1,183,24
04:18,133,46,1,239,4
04:19,130,99,1,100,2
04:20,122,71,1,179,24
04:21,85,64,1,384,8
04:22,19,5,1,328,2
04:23,33,62,1,249,1
04:24,19,87,1,100,8
04:25,90,56,1,306,1
04:26,147,72,1,69,2
04:27,22,1,1,224,4
04:28,33,27,1,58,24
04:29,61,90,1,14,4
04:30,86,1,1,70,1
04:31,74,4,1,154,4
04:32,20,54,1,84,24
04:33,49,56,1,86,24
04:34,18,48,1,62,24
04:35,143,29,1,344,24
04:36,140,97,1,68,4
04:37,46,77,1,106,1
04:38,126,90,1,219,4
04:39,149,24,1,74,4
04:40,11,59,1,11,4
04:41,81,87,1,27,24
04:42,100,64,1,33,24
04:43,149,34,1,291,4
04:44,14,23,1,155,1
04:45,63,39,1,75,24
04:46,39,83,1,398,8
04:47,96,53,1,306,24
04:48,111,10,1,115,8
04:49,44,57,1,330,2
04:50,88,84,1,182,8
04:51,35,29,1,25,2
04:52,134,83,1,374,2
04:53,118,12,1,169,24
04:54,144,0,1,280,8
04:55,14,47,1,8,4
04:56,121,92,1,308,1
04:57,95,0,1,154,4
04:58,10,81,1,117,4
04:59,31,45,1,370,4
05:00,44,61,1,221,24
05:01,70,57,1,396,24
05:02,97,67,1,144,8
05:03,15,19,1,135,1
05:04,133,61,1,308,2
05:05,80,37,1,387,24
06:00,76,6,14,136,8
06:00,132,94,90,355,2
06:00,116,94,99,125,24
06:00,63,49,34,35,8
06:00,95,59,4,188,4
06:00,21,95,2,220,4
06:00,85,97,23,308,8
06:00,71,14,2,5,24
06:00,78,47,2,375,8
06:00,0,29,22,18,2
06:00,13,4,2,137,8
06:00,104,13,1,210,1
