00:00,37,44,7,337,8
00:13,40,4,2,48,2
00:26,12,4,6,79,8
00:39,70,52,3,343,24
00:52,112,25,1,197,2
01:05,74,41,3,181,8
01:18,115,52,1,12,4
01:31,102,57,1,174,8
01:44,102,47,2,179,2
02:00,71,52,1,392,2
02:06,59,32,5,296,4
02:12,132,1,16,167,8
02:18,147,25,8,145,24
02:24,139,5,8,80,1
02:30,6,58,6,28,2
02:36,87,69,1,72,4
02:42,38,69,2,374,24
02:48,143,74,1,280,8
02:54,69,0,2,183,8
03:00,48,78,1,240,2
03:06,89,25,1,367,1
03:12,99,31,1,391,1
03:18,72,99,1,52,8
03:24,130,72,1,141,24
03:30,85,78,1,140,1
03:36,54,67,1,190,4
03:42,115,64,1,22,1
03:48,48,34,1,343,1
04:00,121,28,24,113,8
04:03,101,98,11,319,8
04:06,130,14,20,68,8
04:09,103,48,6,87,2
04:12,135,97,4,257,4
04:15,85,96,2,282,1
04:18,109,29,5,331,4
04:21,43,71,3,298,2
04:24,9,17,2,236,1
04:27,72,55,1,182,4
04:30,55,57,1,399,8
04:33,145,30,1,285,1
04:36,8,15,1,193,4
04:39,100,0,1,41,1
04:42,90,85,1,7,1
04:45,30,88,1,290,4
04:48,75,76,1,155,1
04:51,85,59,1,195,2
04:54,114,68,1,331,4
04:57,112,88,1,60,8
05:00,34,2,1,121,24
05:03,47,52,1,305,2
05:06,6,56,1,73,1
05:09,83,23,1,106,24
05:12,16,1,1,278,24
05:15,77,45,1,65,4
05:18,144,30,1,93,24
05:21,121,94,1,375,24
05:24,76,78,1,113,4
05:27,100,10,1,47,2
05:30,37,71,1,357,2
05:33,135,78,1,368,2
05:36,69,2,1,261,2
06:00,83,35,10,152,8
06:24,83,63,5,349,2
06:48,16,35,31,17,24
07:12,73,44,9,254,24
07:36,15,7,26,129,1
08:00,45,80,14,123,2
08:20,13,80,7,16,8
08:40,78,75,9,25,24
09:00,79,96,1,128,24
09:20,8,81,1,19,2
09:40,1,96,8,171,8
10:00,71,58,17,170,4
10:05,1,50,7,234,24
10:10,23,70,7,29,24
10:15,67,58,10,152,4
10:20,102,96,5,223,2
10:25,66,41,3,115,24
10:30,56,42,1,191,8
10:35,137,44,1,315,1
10:40,33,9,1,51,24
10:45,149,71,1,387,1
10:50,31,5,1,351,2
10:55,49,72,1,81,24
11:00,24,87,1,375,8
11:05,131,15,1,155,8
11:10,16,38,1,275,8
11:15,129,35,1,90,1
11:20,38,15,1,270,1
11:25,53,46,1,268,2
11:30,85,17,1,232,2
11:35,59,6,1,258,8
11:40,142,73,1,389,4
11:45,46,58,1,354,4
12:00,118,68,18,198,1
12:08,73,62,22,68,8
12:16,90,96,2,250,24
12:24,149,80,11,274,2
12:32,103,91,5,382,24
12:40,145,45,1,122,24
12:48,121,64,2,70,8
12:56,33,60,1,357,1
13:04,130,7,2,195,1
13:12,116,20,1,347,1
13:20,148,4,1,160,24
13:28,10,56,1,379,24
13:36,31,29,1,242,1
