00:00,120,3,21,147,1
00:20,8,32,7,313,2
00:40,0,24,4,359,24
01:00,20,18,1,76,24
01:20,91,27,4,228,24
01:40,48,42,7,164,1
02:00,2,0,27,10,24
02:03,9,37,17,262,8
02:06,67,53,9,142,2
02:09,81,53,11,105,1
02:12,41,25,2,204,24
02:15,127,55,4,285,4
02:18,47,11,1,134,8
02:21,140,37,5,331,8
02:24,3,95,5,172,2
02:27,80,36,2,219,8
02:30,96,21,2,140,1
02:33,78,77,1,25,4
02:36,28,95,1,21,24
02:39,40,12,1,32,8
02:42,113,13,1,224,2
02:45,14,42,1,215,4
02:48,14,72,1,8,8
02:51,29,2,1,139,2
02:54,15,92,1,210,8
02:57,57,4,1,93,24
03:00,93,67,1,42,4
03:03,19,53,1,161,8
03:06,144,24,1,159,1
03:09,12,46,1,34,2
03:12,56,35,1,213,1
03:15,23,84,1,203,1
03:18,39,18,1,17,8
03:21,64,59,1,63,8
03:24,20,63,1,32,24
03:27,29,94,1,99,24
03:30,102,60,1,144,2
03:33,135,53,1,383,4
04:00,44,47,51,241,2
04:03,43,79,16,88,8
04:06,30,65,30,233,8
04:09,46,48,3,143,1
04:12,66,79,2,322,1
04:15,2,86,10,380,2
04:18,32,58,6,194,24
04:21,20,49,2,249,24
04:24,133,58,6,179,4
04:27,9,95,1,157,24
04:30,35,73,2,120,2
04:33,72,98,1,246,24
04:36,12,36,1,98,1
04:39,19,65,1,87,2
04:42,135,12,1,341,4
04:45,24,40,1,30,24
04:48,129,15,1,189,4
04:51,35,75,1,250,8
04:54,71,52,1,171,8
04:57,146,49,1,220,24
05:00,87,86,1,130,24
05:03,66,85,1,364,1
05:06,137,27,1,347,1
05:09,41,18,1,276,8
05:12,124,41,1,324,2
05:15,41,4,1,35,24
05:18,27,60,1,28,1
05:21,115,81,1,156,8
05:24,100,18,1,9,1
05:27,102,68,1,389,24
05:30,133,60,1,163,24
05:33,50,82,1,297,8
05:36,120,94,1,38,8
05:39,48,68,1,150,8
05:42,26,94,1,68,8
05:45,136,35,1,191,8
05:48,1,13,1,256,2
05:51,54,80,1,123,8
05:54,137,77,1,244,8
06:00,149,12,53,84,2
06:40,14,43,3,94,24
07:20,67,86,76,206,24
08:00,120,67,12,359,4
09:00,101,50,48,212,2
10:00,60,21,5,116,4
10:04,112,59,22,366,24
10:08,36,60,3,112,24
10:12,87,97,8,276,2
10:16,61,62,21,169,8
10:20,41,20,1,157,24
10:24,19,55,10,319,4
10:28,60,3,3,274,1
10:32,98,26,2,266,4
10:36,128,61,2,161,4
10:40,52,94,2,254,24
10:44,127,94,1,341,24
10:48,58,69,1,326,1
10:52,96,78,1,275,1
10:56,89,92,1,237,24
11:00,126,80,1,231,8
11:04,111,33,1,285,4
11:08,57,56,1,276,4
11:12,109,67,1,148,1
11:16,118,35,1,100,4
11:20,106,2,1,5,4
11:24,97,86,1,322,24
11:28,82,67,1,69,24
11:32,75,61,1,253,4
11:36,38,25,1,367,8
11:40,49,53,1,27,24
11:44,69,31,1,129,2
11:48,113,3,1,52,4
12:00,146,51,32,172,2
12:20,101,11,26,177,1
12:40,10,69,21,8,2
13:00,117,62,9,312,2
13:20,65,2,4,251,2
13:40,128,18,9,241,24
14:00,20,20,15,102,2
14:12,138,49,21,313,4
14:24,127,61,1,250,1
14:36,105,14,24,233,2
14:48,94,86,1,132,4
15:00,134,72,14,73,1
15:12,111,5,5,167,24
15:24,67,52,7,195,1
15:36,28,18,9,338,8
15:48,47,44,26,250,4
16:00,78,37,106,224,4
16:01,136,29,33,118,4
16:02,117,97,44,20,24
16:03,11,24,36,336,2
16:04,84,25,3,64,8
16:05,18,99,10,137,2
16:06,24,61,11,46,24
16:07,76,48,3,265,1
16:08,102,89,4,138,2
16:09,124,97,1,131,1
16:10,86,7,3,189,4
16:11,81,76,1,45,1
16:12,55,14,1,105,2
16:13,68,47,1,334,2
16:14,115,58,1,189,24
16:15,129,96,1,22,24
16:16,113,15,1,133,24
16:17,5,11,1,135,1
16:18,29,46,1,206,24
16:19,106,87,1,294,8
16:20,137,33,1,9,8
16:21,125,45,1,160,1
16:22,139,8,1,124,4
16:23,16,34,1,180,2
16:24,3,76,1,143,24
16:25,61,12,1,228,2
16:26,109,30,1,144,8
16:27,60,69,1,120,8
16:28,24,12,1,16,1
16:29,35,2,1,75,2
16:30,66,72,1,387,4
16:31,113,61,1,124,2
16:32,8,91,1,212,4
16:33,22,48,1,190,8
16:34,33,7,1,223,4
16:35,1,56,1,232,4
16:36,23,18,1,245,8
16:37,82,95,1,309,2
16:38,70,73,1,204,4
16:39,14,23,1,181,1
16:40,58,65,1,92,1
16:41,35,57,1,43,2
16:42,8,14,1,19,1
16:43,103,66,1,269,2
16:44,104,86,1,385,2
16:45,110,17,1,343,24
16:46,81,31,1,365,8
16:47,91,75,1,72,2
16:48,29,62,1,174,1
16:49,91,85,1,164,1
16:50,112,57,1,339,8
16:51,19,98,1,192,8
16:52,146,50,1,60,2
16:53,110,38,1,185,4
16:54,49,2,1,335,1
16:55,27,92,1,301,8
16:56,140,19,1,52,2
16:57,28,66,1,48,1
16:58,28,37,1,136,8
16:59,132,0,1,217,2
17:00,110,41,1,366,24
17:01,81,84,1,387,1
17:02,47,37,1,313,24
17:03,103,96,1,92,24
17:04,137,98,1,20,2
17:05,9,46,1,281,2
17:06,2,27,1,91,24
17:07,100,36,1,144,2
17:08,30,59,1,399,1
17:09,19,26,1,60,8
17:10,44,90,1,37,8
17:11,8,26,1,253,4
17:12,82,65,1,279,2
17:13,95,23,1,229,1
17:14,93,25,1,193,1
17:15,109,18,1,125,1
17:16,106,0,1,294,2
17:17,80,83,1,334,24
17:18,118,12,1,9,24
17:19,42,70,1,184,1
17:20,28,14,1,197,24
17:21,140,8,1,318,4
17:22,102,33,1,133,1
17:23,28,42,1,167,4
17:24,147,60,1,188,2
17:25,35,61,1,191,4
17:26,82,84,1,174,2
18:00,13,79,43,207,8
18:01,110,76,37,262,8
18:02,79,50,44,270,4
18:03,34,30,1,166,8
18:04,120,73,9,147,2
18:05,94,1,11,257,1
18:06,82,88,3,266,24
